year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Caringbah 33_11kV,01MAY2004,MW,18.05478,16.60230,15.29692,16.45522,17.20903,18.25702,16.97002,15.90365,15.03952,14.54310,13.99153,14.65342,13.12740,12.50229,12.11619,11.60139,11.16013,11.28883,11.30722,11.78525,12.02426,12.09780,12.79646,12.88839,13.67898,14.41440,14.92920,14.30409,15.48078,16.32652,16.89648,17.57675,18.14670,18.66151,18.95568,19.06599,19.36016,19.39693,19.56241,18.84536,18.93729,19.04761,18.93729,18.53281,18.53281,18.71666,18.31218,18.05478,17.98123,17.77899,17.68706,17.28258,17.24580,17.30096,17.39289,16.98840,16.71262,16.73100,16.69423,16.69423,16.76778,16.62069,16.80455,17.22742,17.37450,18.09155,18.86375,19.04761,19.13953,20.66555,21.25389,21.41936,21.10681,20.81263,20.27945,19.80142,19.30501,18.79021,18.34895,17.85253,17.53998,17.39289,16.82293,16.19782,15.84849,15.66463,15.31530,14.69019,14.52472,14.30409,14.67180,13.84445,19.19469,18.22025,19.76465,18.66151
2005,Caringbah 33_11kV,02MAY2004,MW,17.26419,15.94042,14.98436,15.84849,16.47360,17.57675,16.52876,15.77495,14.65342,14.92920,13.97315,15.53593,13.66059,12.75969,11.98749,11.56462,11.14175,10.93950,10.75565,10.64533,10.77403,11.16013,11.06820,11.21529,11.58300,11.82202,12.68615,11.49107,12.35520,13.01709,13.43996,14.34086,15.35208,15.77495,16.05073,16.60230,17.02518,16.84132,17.02518,16.84132,16.69423,16.63908,16.62069,16.63908,16.62069,16.16105,16.56553,16.30813,16.25298,16.28975,16.14266,16.21620,15.90365,15.94042,15.40723,15.64625,15.42562,15.22338,15.37046,15.33369,15.57270,15.90365,15.84849,16.06912,16.54715,17.08033,17.74222,18.97406,19.70949,21.45613,22.70636,23.36825,23.36825,23.58888,23.16601,22.90861,22.17318,21.73192,21.43775,20.84941,20.33461,20.18752,19.43371,18.73505,18.36733,17.63190,16.67585,16.06912,15.42562,14.72696,14.63503,13.64220,19.02922,17.76060,19.28662,18.10993
2005,Caringbah 33_11kV,03MAY2004,MW,16.98840,15.81172,14.65342,15.77495,16.71262,18.12832,16.69423,15.92203,15.02113,15.18660,14.24893,15.71979,14.28570,13.84445,12.88839,12.37359,12.33682,11.54623,11.78525,12.20812,12.92516,13.14579,14.32248,15.62786,17.19065,19.10276,20.90456,19.78303,21.19873,22.28349,22.66959,23.69919,24.17722,24.39785,24.36108,24.32431,24.28754,24.32431,24.28754,24.54494,23.99336,23.68081,24.01175,23.46018,23.46018,23.64404,23.47856,23.38663,23.46018,23.25793,23.33148,23.51534,23.73596,22.87183,23.57049,23.22116,23.29471,23.23955,23.01892,22.76152,22.33865,22.32026,22.81668,22.92699,23.16601,23.27632,23.75435,23.66242,24.58171,25.77678,26.62252,27.21086,27.04539,26.84315,26.51221,25.72162,25.20682,24.56332,24.45301,23.51534,22.90861,22.13641,21.84223,20.95972,20.37138,19.76465,19.13953,18.18348,17.77899,16.71262,16.65746,15.86688,20.61039,19.98528,21.18035,19.94851
2005,Caringbah 33_11kV,04MAY2004,MW,18.49603,17.09872,15.97719,17.00679,17.77899,18.82698,17.98123,17.04356,16.34490,15.84849,14.91082,15.84849,14.63503,13.40319,13.31126,12.63099,12.18973,12.41036,12.41036,12.72292,13.34803,14.19378,15.14983,15.97719,18.05478,19.56241,21.63999,19.89335,22.15479,22.72475,23.33148,23.68081,24.60009,24.52655,24.14045,24.32431,24.43462,24.04852,,24.60009,24.12206,23.62565,23.66242,23.60726,23.80951,23.69919,23.73596,23.82789,23.29471,23.33148,23.71758,23.38663,23.38663,23.77274,24.01175,24.04852,23.93821,24.01175,23.93821,23.53372,23.36825,23.40502,23.31309,23.55211,23.14762,23.33148,23.77274,24.06691,24.98619,25.61131,26.19965,26.30996,26.27319,25.99741,25.48261,25.20682,24.08529,23.60726,23.18439,22.68798,22.46735,21.93416,21.23551,20.55523,19.94851,19.36016,18.77182,17.81576,17.39289,16.74939,16.67585,15.37046,20.75748,19.74626,21.01488,19.70949
2005,Caringbah 33_11kV,05MAY2004,MW,18.29379,16.89648,15.79333,17.09872,17.63190,18.71666,17.61352,16.95163,15.97719,15.99558,14.80050,15.62786,14.37763,13.43996,12.75969,12.63099,12.50229,12.31843,12.28166,12.55745,13.23772,13.84445,14.76373,15.60948,17.70545,19.19469,21.51129,19.91173,21.14358,21.95255,22.74313,23.00053,23.95659,23.77274,23.91982,24.04852,24.12206,23.73596,23.95659,24.50816,23.71758,23.84628,23.86466,23.86466,23.88305,24.28754,23.86466,23.55211,23.58888,23.71758,23.84628,23.86466,23.91982,24.06691,23.99336,24.39785,24.08529,24.14045,23.86466,23.40502,23.20278,23.00053,22.85345,22.87183,23.07408,23.23955,23.82789,24.15884,24.72879,25.13328,26.53059,26.19965,26.36512,25.86871,25.68485,25.22521,24.34269,23.82789,23.33148,22.59605,22.20995,21.86062,21.30905,20.81263,19.74626,19.52563,18.58796,18.03639,17.66868,16.87809,16.65746,15.75656,20.68393,19.91173,21.12519,20.00366
2005,Caringbah 33_11kV,06MAY2004,MW,18.80859,17.19065,15.94042,17.04356,17.79738,18.91891,17.72383,16.62069,15.94042,15.75656,14.78212,15.97719,14.08346,13.42158,12.68615,12.30005,12.20812,11.98749,12.09780,12.46552,13.07225,14.13862,14.87405,15.53593,17.55836,19.30501,20.92295,19.59918,21.30905,22.39381,23.09246,23.49695,24.30592,24.30592,24.65525,24.15884,24.65525,24.56332,24.43462,24.58171,24.41624,24.52655,24.69202,24.28754,24.17722,24.12206,24.21399,24.25076,24.15884,24.50816,24.10368,24.36108,24.25076,24.17722,24.50816,23.95659,23.86466,23.88305,24.06691,23.80951,23.47856,23.34986,23.07408,22.89022,23.03731,22.89022,23.31309,24.08529,24.80234,26.43866,26.86154,26.16288,26.25481,26.30996,25.50099,25.26198,24.80234,24.54494,24.21399,23.95659,23.29471,22.37542,22.33865,20.84941,20.13236,19.08438,18.67989,17.90769,17.55836,16.45522,16.85970,15.84849,20.75748,20.11398,21.18035,19.63595
2005,Caringbah 33_11kV,07MAY2004,MW,18.18348,17.00679,15.71979,16.78616,17.65029,18.79021,17.66868,16.32652,15.79333,15.48078,14.67180,15.71979,14.08346,13.20095,12.59422,12.28166,12.13457,11.95072,11.93233,12.35520,13.27449,13.62382,14.81889,15.75656,17.30096,19.17631,20.40815,19.54402,20.95972,21.62161,22.48573,23.57049,24.21399,24.15884,24.43462,24.71041,24.87588,24.43462,24.69202,24.10368,24.36108,24.37946,24.56332,24.48978,24.08529,24.47139,24.30592,24.30592,23.99336,23.91982,24.39785,24.01175,24.23238,23.79112,23.69919,23.69919,23.36825,22.87183,23.14762,22.94538,22.72475,22.66959,22.52251,22.90861,22.74313,23.00053,23.09246,23.55211,23.53372,24.30592,24.96781,24.87588,24.72879,24.41624,23.88305,23.38663,22.90861,22.24672,21.40098,21.41936,21.07003,20.73909,19.98528,19.54402,18.79021,18.55119,18.01800,17.35612,16.91486,16.36329,16.76778,16.06912,20.84941,20.00366,21.41936,20.07721
2005,Caringbah 33_11kV,08MAY2004,MW,18.55119,17.08033,15.95880,17.02518,17.74222,18.67989,17.76060,16.56553,15.59109,15.46239,14.59826,15.55432,13.89960,13.03547,12.85162,12.09780,12.07942,12.00587,12.07942,12.02426,12.26327,12.30005,12.85162,13.47673,13.97315,14.61665,15.40723,15.00275,15.66463,16.38168,17.39289,17.65029,18.23863,18.91891,19.10276,19.32339,20.42653,19.98528,20.37138,20.27945,20.02205,20.15075,19.78303,20.00366,20.11398,19.89335,19.80142,19.50725,19.32339,19.21308,19.17631,19.13953,18.55119,18.38572,18.20186,18.12832,17.94446,17.85253,17.42966,17.52159,17.74222,17.98123,17.99962,17.96285,18.03639,18.45926,18.86375,19.34178,20.09559,21.60322,22.19156,22.32026,22.20995,21.84223,21.80546,20.99649,20.38976,19.81981,19.32339,18.84536,18.38572,18.16509,17.79738,17.08033,16.60230,16.38168,15.81172,15.27853,15.00275,14.80050,15.05790,14.61665,19.52563,18.91891,20.26106,19.04761
2005,Caringbah 33_11kV,09MAY2004,MW,17.74222,16.41845,15.18660,16.21620,17.00679,17.98123,17.13549,16.16105,15.11306,14.98436,14.10185,14.89243,13.56866,12.70453,12.13457,11.58300,11.25206,11.16013,10.99466,10.99466,11.34399,11.10497,11.34399,11.21529,11.87717,12.11619,12.42875,11.87717,12.26327,13.01709,13.62382,14.39602,15.07629,15.66463,16.30813,16.43683,17.19065,16.89648,17.30096,17.63190,17.55836,17.33773,17.33773,17.13549,17.06195,16.93325,17.00679,17.00679,17.08033,16.73100,16.76778,16.52876,16.41845,16.52876,16.25298,16.49199,16.47360,16.19782,16.34490,16.41845,16.62069,16.85970,17.20903,17.37450,18.23863,18.14670,18.58796,19.48886,19.87496,21.21712,21.95255,22.06286,22.00771,21.62161,21.65838,21.14358,20.73909,20.26106,20.24268,19.63595,19.30501,18.69828,18.23863,17.88930,16.98840,16.36329,15.68302,15.05790,14.65342,13.89960,14.06508,13.03547,18.49603,17.52159,19.32339,17.83415
2005,Caringbah 33_11kV,10MAY2004,MW,16.69423,15.79333,14.87405,15.79333,16.65746,17.76060,16.73100,15.68302,15.14983,15.05790,13.95476,14.87405,13.53189,12.87000,12.18973,11.73009,11.61977,11.30722,11.63816,11.74847,12.39197,13.05386,14.13862,15.05790,17.04356,18.29379,20.29783,19.24985,20.59201,21.82385,23.49695,24.08529,24.14045,24.21399,24.26915,24.15884,24.36108,24.12206,24.48978,24.45301,24.01175,24.23238,23.97498,23.62565,23.84628,23.79112,23.71758,23.75435,23.49695,23.73596,23.73596,24.03014,23.68081,23.79112,23.90144,23.75435,24.19561,23.84628,23.71758,24.15884,23.80951,23.84628,23.91982,23.46018,23.73596,24.10368,24.60009,25.81355,26.67768,28.31401,28.49786,28.71849,29.12298,28.92074,28.35078,27.74405,27.33956,26.69606,25.97902,25.11489,24.85749,24.21399,23.38663,22.66959,21.27228,20.62878,20.35299,19.02922,18.56958,17.79738,17.15388,16.40006,21.58483,20.22429,21.91578,20.38976
