year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Mt Hutton 33_11kV,01MAY2004,MW,13.81280,16.26690,15.72370,18.66280,18.40090,17.45030,15.87890,14.40450,14.61790,16.28630,14.49180,13.40540,12.00860,10.95130,9.87460,9.45750,9.05010,8.64270,8.50690,8.16740,8.20620,8.69120,8.69120,8.79790,9.15680,9.48660,10.59240,11.11620,12.28990,14.10380,15.34540,16.06320,17.30480,18.25540,18.35240,18.36210,18.50760,18.24570,18.33300,17.77040,17.61520,16.55790,16.28630,15.96620,15.53940,15.50060,15.13200,14.82160,14.67610,14.38510,14.30750,14.22990,13.89040,13.92920,13.34720,13.06590,13.07560,13.25020,13.42480,13.20170,13.45390,13.35690,13.50240,13.87100,14.13290,14.20080,15.10290,13.90010,14.89920,16.51910,17.92560,18.36210,18.75010,18.51730,18.41060,17.65400,17.06230,17.52790,16.29600,16.44150,15.77220,15.61700,14.92830,15.03500,14.21050,14.90890,13.61880,17.09140,15.02530,13.79340,13.40540,13.87100,12.40630,13.85160,12.45480,10.93190
2005,Mt Hutton 33_11kV,02MAY2004,MW,10.93190,13.12410,11.86310,15.92740,14.97680,12.12500,10.82520,9.69030,10.98040,10.95130,9.64180,8.89490,8.60390,8.20620,7.68240,7.73090,7.63390,7.70180,7.88610,7.83760,7.74071,8.07040,8.27410,8.78820,8.78820,8.86580,9.53510,10.36930,11.18410,12.17350,12.79430,14.12320,15.20960,16.06320,17.13990,17.65400,17.74130,17.97410,17.88680,18.02260,17.53760,17.07200,17.19810,16.90710,16.63550,15.62670,15.31630,14.97680,15.06410,14.69550,15.25810,14.52090,14.20080,14.20080,13.91950,13.76430,13.32780,13.15320,13.17260,12.73610,13.26960,13.10470,13.37630,13.40540,14.38510,14.87980,15.54910,14.52090,15.75280,17.77040,19.54550,19.43880,20.60280,21.39820,20.46700,20.43790,19.84620,19.96260,19.05080,18.81800,18.67250,18.11960,17.40180,17.13990,15.67520,16.40270,15.20960,18.35240,16.75190,14.63730,14.05530,14.25900,12.47420,13.56060,11.93100,10.31110
2005,Mt Hutton 33_11kV,03MAY2004,MW,10.31110,12.44510,11.19380,15.70430,15.00590,12.84280,10.90280,11.81460,11.21320,10.08800,9.34110,9.10830,8.38080,8.09950,8.09950,8.05100,7.83760,7.96370,8.04130,8.58450,8.48750,8.71060,9.33140,10.05890,10.75730,12.32870,13.85160,14.27840,14.66640,16.00500,16.78100,17.43090,17.21750,16.70340,16.31540,15.18050,14.95740,14.13290,13.38600,13.51210,12.62940,11.93100,11.93100,11.60120,11.63030,11.36840,11.47510,11.52360,11.69820,11.52360,11.85340,11.49450,11.21320,11.63030,11.19380,11.13560,11.24230,11.06770,11.03860,11.42660,11.47510,11.54300,12.31900,12.29960,12.61000,13.18230,13.60910,14.61790,16.00500,18.12930,19.65220,20.36030,21.13630,21.26240,21.29150,20.75800,20.86470,21.06840,20.03050,19.43880,18.94410,18.24570,17.84800,17.04290,16.40270,15.93710,15.98560,16.00500,14.52090,18.19720,15.90800,15.65580,14.41420,13.15320,11.65940,13.60910
2005,Mt Hutton 33_11kV,04MAY2004,MW,13.60910,16.36390,16.16020,18.32330,18.41060,17.55700,16.11170,18.90530,18.08080,16.18930,14.71490,13.66730,12.16380,11.34900,10.54390,9.76790,9.53510,8.99190,8.71060,8.52630,8.53600,9.22470,9.51570,9.95220,11.14530,12.70700,14.22990,14.89920,14.44330,15.93710,16.48030,16.88770,16.67430,16.52880,15.57820,15.22900,14.16200,13.58970,13.35690,12.63910,12.47420,12.08620,11.91160,11.70790,11.50420,11.42660,10.96100,11.33930,11.78550,11.63030,11.89220,11.02890,11.10650,10.88340,10.99010,10.95130,11.21320,10.79610,11.06770,8.76880,8.55540,9.12770,13.38600,12.79430,12.61000,13.02710,13.29870,14.20080,15.23870,17.13990,18.89560,19.25450,19.56490,20.00140,19.90440,19.53580,18.61430,19.23510,17.92560,17.80920,17.21750,16.60640,16.21840,15.46180,15.00590,14.38510,14.71490,15.03500,13.82250,17.14960,15.11260,15.06410,14.38510,12.70700,11.21320,13.04650
2005,Mt Hutton 33_11kV,05MAY2004,MW,13.04650,15.84980,15.72370,17.80920,18.11960,16.93620,15.96620,18.07110,17.40180,15.61700,14.43360,13.04650,11.72730,10.62150,10.00070,9.28290,8.94340,8.40990,8.38080,8.38080,8.20620,8.52630,9.17620,9.97160,10.72820,12.06680,13.40540,13.06590,13.69640,14.79250,15.22900,15.49090,15.25810,15.13200,14.66640,14.07536,13.63820,12.87190,12.62940,12.67790,11.75640,11.96010,11.85340,11.55270,11.42660,11.18410,11.31020,11.52360,11.60120,11.36840,11.19380,11.27140,11.08710,11.02890,11.29080,11.13560,11.22290,11.21320,10.80580,10.85430,11.13560,11.46540,11.29080,11.98920,12.19290,12.71670,13.22110,14.21050,14.90890,17.65400,18.50760,18.87620,19.30300,19.82680,19.49700,19.18660,18.43970,19.53580,18.48820,17.78980,17.45030,16.91680,16.37360,16.11170,15.44240,14.89920,14.71490,14.97680,13.68670,17.74130,15.83040,15.46180,14.33660,13.38600,11.81460,13.53150
2005,Mt Hutton 33_11kV,06MAY2004,MW,13.53150,16.24750,15.81100,18.36210,18.05170,17.68310,16.31540,18.81800,18.14870,16.18930,14.61790,12.94950,12.04740,10.88340,9.93280,9.22470,9.18590,8.61360,8.28380,8.28380,8.40020,8.79790,9.34110,9.95220,10.67970,12.40630,13.87100,13.32780,14.04560,15.36480,16.40270,16.62580,16.16990,15.81100,15.30660,14.58880,14.49180,13.61880,12.96890,12.79430,12.62940,12.20260,12.19290,11.94070,11.62060,11.10650,11.10650,11.33930,11.78550,11.52360,11.31020,11.58180,11.33930,11.44600,11.05800,11.05800,11.21320,11.31990,11.10650,11.11620,11.33930,11.38780,11.50420,12.14440,12.34810,12.62940,13.60910,14.08440,15.98560,17.40180,19.00230,18.81800,19.33210,19.56490,19.72010,19.54550,19.10900,19.31270,18.61430,18.07110,17.78980,17.22720,16.93620,16.24750,15.16110,14.69550,15.08350,15.14170,13.90010,17.73160,17.22720,15.31630,14.63730,13.46360,11.65940,13.65760
2005,Mt Hutton 33_11kV,07MAY2004,MW,13.65760,16.32510,15.84980,17.97410,18.24570,17.76070,16.04380,18.33300,17.92560,15.69460,14.52090,12.98830,12.03770,10.82520,9.90370,9.26350,9.14710,8.64270,8.55540,8.44870,8.24500,8.71060,9.30230,10.02980,10.59240,11.44600,12.84280,13.54120,13.27930,14.41420,15.92740,16.70340,16.54820,16.71310,16.20926,15.85950,15.08350,14.92830,14.63730,14.75370,14.20080,13.71580,13.30840,13.66730,12.98830,13.22110,13.12410,12.89130,13.06590,12.99800,12.28990,12.40630,12.09590,11.85340,11.67880,11.63030,11.63030,11.39750,11.69820,11.47510,11.62060,12.11530,12.16380,12.53240,13.01740,13.61880,14.13290,14.72460,15.93710,18.75010,19.61340,20.23420,20.72890,20.67070,20.77740,19.51640,19.62310,20.21480,19.00230,18.64340,18.45910,17.84800,17.40180,17.02350,16.44150,15.87890,16.36390,16.48030,15.16110,19.76860,17.29510,17.13990,15.67520,14.72460,12.87190,14.44330
2005,Mt Hutton 33_11kV,08MAY2004,MW,14.44330,17.09140,16.55790,18.94410,19.22540,18.14870,16.98470,15.36480,17.57640,17.21750,15.83040,14.40450,12.98830,11.67880,10.71850,10.10740,9.61270,9.17620,8.78820,8.60390,8.75910,8.53600,8.91430,9.18590,9.38960,10.23350,10.64090,11.62060,12.84280,14.59850,15.57820,16.98470,18.20690,18.59490,19.61340,19.80740,19.62310,18.92470,18.86650,18.24570,17.89650,17.50850,17.07200,16.47060,16.28630,15.57820,15.65580,15.65580,15.02530,14.75370,14.82160,14.25900,14.22990,13.85160,13.58000,13.15320,13.45390,13.29870,13.34720,13.34720,13.20170,13.69640,13.66730,13.82250,14.32690,14.43360,15.52000,14.64700,15.49090,17.61520,19.23510,19.03140,19.48730,19.72980,19.28360,18.61430,18.00320,18.47850,17.40180,17.10110,16.57730,15.95650,15.57820,15.84980,15.19020,15.75280,14.85070,17.96440,15.77220,14.43360,14.35600,14.22990,13.01740,14.43360,12.87190,11.22290
2005,Mt Hutton 33_11kV,09MAY2004,MW,11.22290,13.48300,11.96010,16.16020,15.64610,12.52270,11.34900,10.35960,11.21320,10.88340,9.59330,8.94340,8.55540,8.20620,8.08980,7.74060,7.74060,7.97340,7.68240,7.85700,8.08980,8.02190,8.12860,8.63300,8.89490,9.54480,9.85520,10.90280,11.42660,12.73610,13.85160,15.18050,16.06320,16.71310,17.40180,18.35240,18.47850,18.76950,18.61430,17.76070,18.16810,17.74130,17.77040,17.30480,16.86830,16.09230,15.49090,15.34540,14.69550,14.51120,14.43360,14.44330,13.79340,13.51210,13.06590,12.94950,13.32780,12.99800,12.89130,12.86220,12.65850,13.14350,13.07560,13.30840,13.89040,14.43360,15.36480,14.87010,16.55790,17.74130,18.97320,18.84710,19.36120,19.22540,18.94410,18.92470,18.25540,18.67250,18.40090,17.76070,17.60550,16.49970,16.06320,16.18930,15.70430,15.38420,14.35600,17.26600,15.31630,13.73520,12.40630,13.12410,11.46540,12.98830,11.46540,10.21410
2005,Mt Hutton 33_11kV,10MAY2004,MW,10.21410,12.09590,10.77670,15.41330,15.06410,11.58180,10.46630,11.34900,10.79610,9.85520,9.18590,8.36140,8.27410,8.11890,7.83760,7.94430,7.86670,7.94430,8.02190,8.11890,8.05100,8.69120,9.26350,9.79700,10.60210,12.16380,13.09500,14.07470,13.74490,14.89920,15.77220,15.88860,16.26690,15.78190,15.59760,14.87010,14.10380,13.85160,13.15320,13.23080,13.30840,12.63910,12.55180,12.47420,11.93100,12.00860,11.93100,11.86310,11.58180,11.75640,11.96980,11.42660,11.52360,11.34900,11.58180,11.41690,11.57210,11.77580,11.57210,11.44600,11.64970,11.72730,12.28990,12.65850,13.45390,14.58880,15.96620,17.63460,19.28360,21.27210,22.63010,22.90170,22.90170,23.33820,23.30910,22.31970,21.92200,22.32940,21.66010,20.72890,19.62310,19.09930,19.05080,17.86740,17.42120,16.08260,16.14080,16.45120,15.31630,19.18660,16.68400,15.98560,15.06410,13.84190,12.37720,13.91950
