year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Peats Ridge 33_11kV,01MAY2004,MW,5.08246,5.51046,5.22513,5.63529,5.34996,5.33213,4.92196,4.93980,4.65446,4.49397,4.42263,4.29780,4.31563,4.15513,4.27997,4.17297,4.29780,4.19080,4.08380,,4.31563,,4.42263,5.04679,5.26079,5.81362,6.29512,6.06329,6.18812,6.59828,6.88361,6.93711,3.79847,5.24296,5.93845,6.38428,6.47345,6.40212,6.77661,6.83011,6.41995,6.59828,6.75878,6.54478,6.27728,5.95629,6.38428,5.72446,5.65312,5.54612,5.43912,5.38562,5.43912,5.43912,5.17163,5.22513,4.79713,4.76146,4.69013,4.83280,4.90413,4.86846,4.88630,4.81496,4.79713,4.90413,5.01113,4.93980,5.34996,5.72446,5.90279,6.18812,6.06329,5.95629,5.65312,5.72446,5.47479,5.63529,5.83145,5.70662,5.49262,5.29646,5.36779,5.04679,5.27863,5.06463,4.92196,4.81496,4.79713,5.27863,5.06463,4.97546,4.99329,4.61880,4.70796,4.65446
2005,Peats Ridge 33_11kV,02MAY2004,MW,4.51180,4.97546,4.76146,4.61880,4.29780,4.51180,4.47613,4.36913,4.15513,4.08380,4.04814,3.95897,3.85197,3.58447,3.40614,3.17431,3.38831,3.38831,3.42397,3.42397,3.42397,3.42397,3.40614,3.62014,3.70930,3.78064,3.94114,4.03030,4.08380,4.31563,4.33347,4.44047,4.44047,4.67230,5.54612,5.22513,5.33213,5.22513,5.13596,5.17163,5.06463,4.97546,5.01113,5.11813,4.95763,4.81496,5.04679,5.08246,5.02896,4.95763,4.85063,4.88630,4.83280,4.79713,4.74363,4.56530,4.51180,4.49397,4.54746,,4.31563,4.45830,4.67230,4.69013,4.79713,4.69013,5.08246,5.08246,5.61746,5.90279,6.33078,6.49128,6.41995,6.38428,6.29512,6.20595,6.17029,6.09895,5.99195,5.99195,6.02762,5.86712,5.68879,5.49262,5.61746,5.26079,5.20729,4.90413,4.76146,5.10029,4.88630,4.92196,5.01113,4.54746,5.06463,4.74363
2005,Peats Ridge 33_11kV,03MAY2004,MW,4.45830,4.88630,4.76146,,4.19080,,4.60096,4.60096,4.36913,4.33347,4.26213,4.11947,3.92330,3.92330,3.88764,3.88764,3.97680,4.08380,3.86980,3.94114,4.26213,4.63663,4.69013,5.84929,6.61612,6.91928,7.48994,7.27594,7.52561,7.79311,7.90011,8.18544,7.90011,7.97144,7.90011,8.04277,7.57911,7.86444,7.75744,7.18678,8.29244,8.11410,7.82877,7.98927,7.95361,8.00710,8.07844,,7.84661,7.82877,7.93577,7.88227,,7.97144,7.91794,7.91794,7.70394,7.79311,7.73961,7.63261,7.22244,7.09761,7.06195,7.32944,7.27594,7.20461,7.73961,8.36377,8.75610,9.13060,9.27326,9.23760,9.27326,9.16626,8.80960,8.32810,8.20327,8.22110,,7.97144,8.14977,8.04277,7.79311,7.68611,7.61477,7.47211,7.04411,6.86578,6.50912,7.00845,,6.34862,6.68745,6.40212,6.52695,6.43778
2005,Peats Ridge 33_11kV,04MAY2004,MW,6.06329,6.74095,6.20595,6.09895,5.63529,,5.86712,5.77796,5.59962,5.70662,5.59962,5.26079,5.18946,5.11813,5.04679,5.04679,4.97546,4.97546,4.93980,5.04679,5.40346,5.84929,5.83145,7.06195,8.50643,8.68477,9.82609,9.20193,9.84392,9.71909,9.71909,9.79042,9.62993,9.70126,9.93309,9.02360,8.38160,8.55993,8.55993,8.25677,7.73961,8.27460,8.02494,8.11410,8.00710,8.29244,9.27326,,9.05926,9.04143,9.13060,8.75610,8.97010,9.04143,9.13060,9.16626,9.07710,8.77393,8.89876,9.45159,9.14843,9.45159,9.30893,8.77393,8.86310,8.82743,9.18410,8.97010,9.36243,9.86176,10.09359,9.87959,10.00442,9.57643,9.68342,8.07844,7.97144,7.97144,7.90011,7.79311,7.91794,7.70394,7.72177,7.52561,7.59694,7.11544,6.79445,6.18812,5.97412,6.90145,6.47345,6.34862,6.63395,6.08112,6.31295,5.92062
2005,Peats Ridge 33_11kV,05MAY2004,MW,5.59962,6.02762,5.92062,5.72446,5.40346,5.56396,5.70662,5.54612,5.34996,5.24296,5.15379,5.06463,4.90413,4.69013,4.70796,4.47613,4.83280,4.69013,4.72580,5.02896,5.20729,5.27863,6.15245,7.31161,8.43510,9.11276,9.30893,,9.09493,9.07710,9.20193,9.27326,9.05926,9.02360,9.77259,8.73827,8.47077,8.63127,8.27460,8.34594,8.34594,8.54210,9.04143,,9.13060,9.04143,8.98793,8.68477,8.98793,8.80960,8.70260,8.95226,9.20193,8.86310,8.38160,8.77393,8.97010,9.07710,8.79177,8.89876,9.09493,8.89876,8.66693,8.41727,8.22110,8.70260,8.75610,8.64910,8.55993,9.23760,9.20193,8.75610,8.77393,8.23894,7.97144,7.97144,7.79311,7.79311,7.68611,7.90011,7.59694,7.50778,7.65044,7.43644,7.36511,7.06195,6.95495,6.74095,6.34862,6.72311,6.68745,6.24162,6.52695,6.18812,6.63395,6.31295
2005,Peats Ridge 33_11kV,06MAY2004,MW,5.93845,6.56262,6.13462,5.65312,5.34996,5.83145,5.51046,5.38562,5.26079,5.31429,5.01113,4.79713,4.74363,4.76146,4.61880,4.60096,4.74363,4.74363,4.81496,4.77930,,5.65312,5.76012,,7.48994,8.34594,8.88093,8.82743,8.88093,9.20193,,,8.80960,8.77393,9.20193,9.21976,8.91660,8.91660,8.88093,8.55993,8.75610,8.86310,8.75610,8.80960,8.20327,8.45293,8.66693,8.64910,8.72043,8.88093,8.72043,8.43510,8.47077,8.75610,8.82743,9.18410,8.97010,8.75610,8.38160,8.43510,8.55993,8.75610,8.72043,8.64910,,9.04143,9.05926,9.52293,9.50509,9.71909,9.05926,8.48860,8.06060,8.13194,8.16760,8.02494,7.97144,7.79311,,7.84661,7.82877,7.54344,,7.50778,,7.48994,7.24028,7.04411,6.61612,6.95495,6.83011,6.40212,6.61612,6.29512,6.77661,6.17029
2005,Peats Ridge 33_11kV,07MAY2004,MW,5.63529,6.25945,,5.86712,5.58179,5.95629,5.83145,5.76012,,5.34996,5.24296,5.04679,4.83280,4.86846,4.77930,4.67230,4.52963,4.76146,4.79713,4.93980,,5.65312,5.72446,6.66961,8.04277,8.66693,8.91660,8.80960,,9.11276,9.29109,9.38026,,9.77259,9.77259,9.07710,8.88093,9.39809,9.38026,9.07710,9.09493,8.97010,,9.20193,8.61343,8.32810,8.16760,7.73961,,8.16760,8.11410,8.29244,8.20327,8.22110,8.23894,8.41727,,8.14977,8.23894,8.20327,8.11410,8.29244,,8.00710,,7.18678,7.43644,7.00845,6.86578,7.07978,,7.04411,,7.11544,7.04411,7.04411,6.79445,6.86578,6.86578,6.86578,6.66961,6.63395,6.58045,6.50912,6.47345,6.36645,6.24162,6.13462,5.93845,6.36645,6.18812,5.79579,5.90279,5.59962,5.63529,5.26079
2005,Peats Ridge 33_11kV,08MAY2004,MW,5.06463,5.40346,5.18946,5.06463,4.74363,4.97546,4.86846,4.86846,4.76146,4.54746,4.45830,4.26213,4.17297,4.01247,3.97680,3.99464,3.94114,3.86980,3.92330,4.10163,4.15513,4.01247,4.17297,5.20729,5.77796,,7.00845,6.56262,6.84795,6.91928,7.24028,8.06060,8.72043,8.75610,8.43510,7.41861,7.16894,7.98927,8.34594,8.06060,8.02494,7.95361,7.25811,7.22244,7.16894,,6.63395,5.29646,5.13596,5.20729,5.26079,5.17163,5.59962,6.74095,6.63395,6.36645,6.18812,6.18812,6.20595,6.18812,5.84929,5.02896,4.97546,4.99329,5.02896,5.08246,5.17163,5.36779,5.54612,5.93845,6.06329,6.36645,6.18812,,6.04545,5.77796,5.76012,5.74229,5.56396,5.70662,5.61746,5.56396,5.58179,5.43912,5.49262,5.33213,5.13596,5.04679,4.92196,5.43912,5.27863,5.13596,5.27863,5.18946,5.36779,5.02896
2005,Peats Ridge 33_11kV,09MAY2004,MW,4.81496,5.24296,5.02896,4.77930,4.54746,4.77930,4.67230,4.54746,4.44047,4.33347,4.17297,4.06597,3.95897,3.92330,,3.85197,3.81630,3.78064,3.85197,3.83414,3.90547,3.85197,3.90547,3.90547,4.04814,4.17297,4.36913,4.04814,4.17297,4.58313,4.61880,4.72580,4.95763,4.97546,5.18946,4.85063,5.06463,5.08246,5.02896,4.95763,4.97546,5.06463,5.01113,4.95763,4.69013,4.65446,4.63663,4.79713,4.86846,4.81496,4.83280,4.79713,4.63663,4.60096,4.77930,4.60096,4.47613,4.58313,4.63663,4.67230,4.72580,4.72580,4.81496,4.93980,4.92196,5.17163,5.29646,5.38562,5.65312,6.11679,,6.36645,6.38428,6.15245,6.08112,6.08112,5.72446,5.59962,5.67096,5.63529,5.68879,5.56396,5.58179,5.27863,5.43912,5.22513,5.10029,4.77930,4.76146,5.20729,5.06463,5.02896,5.11813,4.97546,5.06463,5.01113
2005,Peats Ridge 33_11kV,10MAY2004,MW,4.85063,5.22513,4.99329,4.74363,4.72580,5.02896,4.95763,4.88630,4.44047,4.52963,4.40480,4.06597,4.17297,4.13730,4.04814,3.99464,4.15513,4.15513,4.22647,4.36913,4.47613,5.08246,5.27863,5.38562,,6.72311,7.29378,6.61612,7.59694,8.04277,,7.88227,7.91794,8.14977,7.68611,7.63261,7.48994,7.54344,7.54344,7.70394,7.63261,7.52561,7.65044,7.63261,7.59694,7.65044,7.65044,,7.59694,7.50778,7.38294,7.27594,7.41861,7.24028,7.36511,7.48994,6.66961,7.15111,7.00845,6.99061,7.09761,7.04411,7.11544,7.24028,7.52561,7.86444,8.39943,8.61343,8.75610,9.13060,9.52293,8.61343,8.50643,8.59560,8.45293,7.77527,7.57911,7.66827,7.68611,7.75744,7.54344,7.70394,7.52561,7.13328,7.20461,7.00845,6.68745,6.45562,6.25945,6.41995,6.24162,5.92062,6.25945,5.97412,6.17029,5.84929
