year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Broadmeadow 33_11kV,01MAY2004,MW,7.72339,7.64082,7.65273,7.97465,7.77272,7.49698,7.20478,6.85739,7.29051,7.08791,6.84314,6.68700,6.44608,6.38515,6.18581,6.15999,6.09179,5.97619,5.94138,6.03205,6.11341,6.14529,6.34527,6.45341,7.04968,7.06716,7.17481,7.49615,7.97640,8.06202,8.20601,8.51753,9.00171,9.19311,9.42948,9.49075,9.59340,9.67390,9.52626,9.67768,9.65012,9.57453,9.47978,9.48011,9.34731,9.33716,9.38691,9.01625,8.82376,8.72064,8.81431,8.81475,8.62607,8.40802,8.16053,8.32554,8.02226,7.89837,7.89325,7.82733,7.81238,7.92865,7.91169,7.97408,7.99112,8.22782,8.32609,8.39621,8.76445,9.49243,10.05640,9.92694,9.94838,9.84450,9.84728,9.73563,9.69804,9.92803,9.77602,9.49374,9.31100,9.00154,9.13473,9.01464,9.01004,8.61844,9.41221,9.05181,8.42875,8.00528,8.01039,7.58261,7.46663,7.23305,6.91635,6.66609
2005,Broadmeadow 33_11kV,02MAY2004,MW,6.86597,6.80360,6.78437,7.33404,6.79836,6.47315,6.19547,6.01150,6.13035,5.96903,5.85585,5.79975,5.72080,5.59217,5.60224,5.50224,5.54318,5.59296,5.62626,5.68757,5.78756,5.84417,5.80609,5.83147,5.90555,5.85368,5.83916,6.02803,6.21346,6.48996,6.67011,6.74792,7.10949,7.28889,7.50091,7.58729,7.55712,7.63145,7.76858,7.69484,7.66942,7.87473,7.83863,7.78754,7.75073,7.70745,7.67577,7.69065,7.64398,7.65561,7.61673,7.57790,7.51858,7.45516,7.41169,7.24374,7.13191,7.13094,7.19066,7.11909,7.27587,7.25857,7.33857,7.33700,7.54218,7.65312,7.99807,7.90852,8.39895,9.20543,9.70897,9.48552,9.78153,9.87763,9.70938,9.66935,9.61915,9.78129,9.47729,9.31459,8.92233,8.76515,8.93956,8.77255,8.82045,8.64961,9.51807,9.11607,8.33418,8.04982,8.11703,7.55740,7.44450,7.20710,6.84655,6.88713
2005,Broadmeadow 33_11kV,03MAY2004,MW,6.83394,6.65440,6.79719,7.39232,6.88243,6.56509,6.26728,6.44307,6.28001,6.15686,6.13178,6.00327,6.13482,6.12670,5.98881,5.93899,6.14364,6.14567,6.19293,6.49097,6.69975,6.82561,7.13830,7.53309,8.40940,8.73209,9.24932,9.87340,10.81807,11.57221,12.48044,12.76899,13.64914,13.67467,13.77106,13.98638,14.05503,14.14019,14.09171,14.17105,14.34715,14.02637,14.20334,14.32058,14.33658,14.63418,14.47998,14.45703,13.98751,13.91732,14.15139,14.25640,14.20717,14.23234,14.15090,14.14503,14.13980,14.09097,14.11648,13.87711,13.82887,13.69974,13.30255,13.24526,13.07819,12.73641,12.55628,12.37389,12.52840,12.89010,13.11250,12.95619,12.68354,12.61746,12.59855,12.45421,12.43640,12.63313,12.24493,11.71612,11.40687,11.08567,10.93821,10.64272,10.24563,10.17872,9.86809,9.61138,10.40852,9.87846,9.38434,8.62833,8.01873,7.64105,7.43850,7.57129
2005,Broadmeadow 33_11kV,04MAY2004,MW,7.62842,7.66486,7.58297,7.95427,7.78359,7.48192,7.39102,7.54842,7.31321,7.08514,6.78706,6.70000,6.65798,6.44243,6.37852,6.43032,6.52509,6.47484,6.55394,6.60264,6.95291,7.03730,7.24236,7.72267,8.43479,9.09601,9.75483,10.43523,11.28683,12.28045,13.20779,13.74681,14.12375,14.36502,14.62907,14.70338,14.68770,14.90614,14.99169,14.98356,14.87124,14.99602,15.17576,14.72651,15.06190,15.09233,15.29560,15.11615,14.47001,14.40290,14.59222,14.65701,14.85103,14.83064,14.79277,14.85272,14.98104,14.82784,14.87206,14.58041,14.26937,14.11325,13.73527,13.67721,13.39207,13.44754,13.32981,12.96097,12.82474,13.29639,13.46932,13.03147,12.71223,12.40997,12.46875,12.19381,12.15335,12.30371,11.83524,11.56026,11.22282,11.08246,10.81721,10.25531,9.97703,9.77517,9.41222,9.51099,10.35453,9.43013,9.01798,8.43413,8.06924,7.78219,7.64753,7.77693
2005,Broadmeadow 33_11kV,05MAY2004,MW,7.76571,7.67977,7.59501,8.06446,8.03538,7.60596,7.46841,7.56959,7.34465,7.13947,6.91181,6.77879,6.70605,6.58486,6.55600,6.34375,6.35343,6.41249,6.55320,6.64995,6.80674,7.20398,7.39324,7.77538,8.52486,8.96831,9.38804,9.58600,10.54055,11.32280,11.90656,12.60011,13.06529,13.55528,14.06025,14.23166,14.30588,14.39971,14.35340,14.34201,14.50037,14.52844,14.57826,14.53008,14.63234,14.68749,14.84337,14.79408,14.49155,14.35760,14.68835,14.71504,14.98798,15.15600,15.03751,15.05147,15.00649,14.73995,14.72973,14.57842,14.11293,13.91617,13.71711,13.75872,13.33766,13.16928,12.94502,12.59133,12.57206,13.13278,13.20023,12.99403,13.00600,12.88412,12.67465,12.35750,12.14217,12.33186,12.01424,11.78840,11.48211,11.23154,10.98550,10.52493,10.07096,9.88598,9.39727,9.32634,10.18454,9.64867,9.33918,8.84227,8.30448,7.77415,7.83090,7.85594
2005,Broadmeadow 33_11kV,06MAY2004,MW,7.74848,7.57397,7.52660,7.87893,7.83852,7.61740,7.43544,7.64911,7.40238,7.18321,7.02313,6.74590,6.72459,6.60558,6.44608,6.35755,6.37584,6.47614,6.53004,6.57017,6.93891,7.06084,7.32663,7.80846,8.79332,9.30083,9.69438,10.06542,11.02227,11.88303,12.68172,13.13745,13.18381,13.73756,13.92561,13.82923,13.90022,13.87516,14.29333,14.33267,14.41986,14.30953,14.34680,14.47421,14.68559,14.56546,14.73203,14.75053,14.57531,14.47218,14.56334,14.88842,15.15243,14.87661,14.86324,14.84337,14.90656,14.90938,14.98869,14.49817,14.33076,14.04470,13.73199,13.49127,13.30623,13.15787,13.24494,13.15845,12.77536,13.08725,13.25393,12.78549,12.53219,12.49476,12.22803,12.04677,11.97184,12.09861,11.79164,11.65991,11.31303,10.77362,10.56715,10.40421,9.98544,9.64546,9.46227,9.49081,10.08168,9.58887,9.20151,8.63847,8.27678,8.02493,7.81747,7.75572
2005,Broadmeadow 33_11kV,07MAY2004,MW,7.69333,7.67621,7.37241,7.06555,6.85788,6.78279,6.62035,6.52668,7.76322,7.53904,7.31992,7.26850,7.05868,6.95511,6.75830,6.53094,6.54159,6.45017,6.55625,6.54710,6.77647,7.04900,7.25353,7.62802,8.55236,8.88308,9.39278,10.26249,11.04427,11.62272,12.58405,12.94382,13.27127,13.82787,14.14056,14.33217,14.44456,14.50218,14.71067,14.80802,14.82976,14.85786,14.99555,15.24185,15.13632,15.09987,15.10592,14.81129,14.40240,14.23949,14.27105,14.44919,14.69411,14.63387,14.69948,14.76979,14.62989,14.46112,14.18078,13.81331,13.26050,13.35609,13.19400,13.13544,12.85459,12.74648,12.68172,12.46973,12.44359,12.55313,12.74010,12.70892,12.59090,12.40107,11.85077,11.80195,11.98489,12.05502,11.53480,11.34020,11.18449,11.08931,10.79549,10.67152,10.42492,10.24321,10.09514,10.20124,11.38433,10.59825,10.75395,10.18067,9.30815,8.75410,8.71938,8.50930
2005,Broadmeadow 33_11kV,08MAY2004,MW,8.08928,7.72616,7.43156,7.30945,7.17140,7.01873,6.82800,6.79095,7.95762,7.87434,7.77102,7.53910,7.21182,6.95774,6.74037,6.57302,6.45975,6.39338,6.35495,6.30811,6.47097,6.50657,6.56955,6.71058,7.30469,7.43140,7.83307,7.99685,8.12046,8.81666,9.18891,9.62933,10.03932,10.40500,10.76813,11.06388,11.00207,10.92351,10.85509,10.89295,10.86019,10.98663,10.87009,10.82016,10.71273,10.64839,10.53160,10.39186,9.94055,9.87924,9.80277,9.62721,9.54938,9.26560,9.25479,9.12241,9.02575,9.00979,8.87559,8.70351,8.45739,8.47088,8.52993,8.59963,8.65339,8.57831,8.89081,9.26723,9.71206,10.19998,10.70485,10.94458,11.04099,10.85945,11.06017,10.76180,10.96154,11.19729,10.88143,10.57510,10.26520,10.14506,10.03004,9.74593,9.56155,9.55749,9.45410,9.54375,10.75099,9.91737,9.82809,9.13192,8.42580,8.15415,8.35247,7.79326
2005,Broadmeadow 33_11kV,09MAY2004,MW,7.46713,6.98575,6.74269,6.66950,6.66422,6.43301,6.36984,6.48617,7.74519,7.12917,6.63167,6.57484,6.32632,6.11617,6.06245,6.05350,6.12549,6.04077,6.04077,6.11971,6.14827,5.96268,5.84317,5.99682,6.18518,6.08551,5.89842,6.05788,6.39381,6.56412,6.74695,6.97226,7.23485,7.55289,7.85074,7.93015,8.18113,8.30285,8.32142,8.39903,8.43055,8.52892,8.55125,8.41790,8.38185,8.27062,8.37435,8.27940,8.25782,8.18955,8.20138,8.12868,7.92167,7.85454,7.75138,7.78333,7.88256,7.78186,7.64932,7.79746,7.64713,7.67338,7.95478,8.19021,8.23053,8.32772,8.51814,8.85006,9.48813,9.65189,10.09316,10.19397,10.27732,10.29394,10.26915,10.06381,10.22052,10.18564,9.90224,9.77765,9.61212,9.58657,9.34546,9.14111,8.96255,8.82923,8.74147,8.83146,9.88052,9.12702,9.05761,8.42007,7.69900,7.25532,7.50604,7.12616
2005,Broadmeadow 33_11kV,10MAY2004,MW,6.80769,6.60979,6.46562,6.42783,6.59337,6.41273,6.20608,6.16551,7.54595,7.15926,6.74190,6.55665,6.30946,6.31288,6.26278,6.30318,6.30613,6.45322,6.56844,6.73713,7.12749,7.19318,7.50270,7.77417,8.56213,9.07041,9.41070,9.99489,10.78734,11.45721,12.13904,12.81293,13.50236,13.78389,13.90976,13.50879,13.57675,13.86639,13.77930,13.99595,14.07471,14.12294,14.04456,14.13749,14.19146,14.33648,14.44216,14.38954,14.00441,13.95045,14.10312,14.17178,14.27675,14.41518,14.23380,14.25013,14.04799,13.87405,13.89180,13.68602,13.61713,13.58615,13.46443,13.27362,12.91376,12.88067,12.86831,12.83716,12.80813,13.38425,13.54829,13.54107,13.22505,12.96695,12.86287,12.58970,12.59856,12.56902,12.22875,12.05535,11.37084,11.22329,11.02421,10.82886,10.43579,10.18564,10.02800,9.97930,10.90270,9.97187,9.73313,9.34034,8.55303,8.16324,8.20418,7.86569
