year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Edgeworth 33_11kV,01MAY2004,MW,13.18262,13.19089,13.34095,15.19935,14.54592,13.68689,12.86792,11.94359,13.46761,12.91563,11.92058,11.11639,10.10484,9.23367,8.79342,8.63914,8.29806,8.05142,8.06289,7.99261,8.23955,8.39672,8.47217,8.71080,9.33990,9.60248,9.96990,10.51512,11.19516,12.00449,12.73415,13.53086,14.25856,14.48726,14.36302,14.24531,13.86401,13.67554,13.66938,13.41737,13.06392,12.79067,12.50789,12.46705,12.02265,11.78986,11.59361,11.49246,11.39550,11.38727,11.19611,11.17077,11.12798,10.85977,10.60634,10.62985,10.59156,10.61198,10.56019,10.42029,10.56914,10.62981,11.10039,11.42015,11.72243,12.03140,12.15891,11.91742,12.87032,14.13803,14.77922,14.77222,15.10146,14.96210,14.76373,14.35054,14.19126,14.40448,13.64099,13.35348,13.02815,12.77605,12.96365,12.47125,12.61627,12.44789,14.01152,13.65428,12.57037,11.68757,12.43414,11.80715,11.64011,11.38430,10.33847,9.93183
2005,Edgeworth 33_11kV,02MAY2004,MW,11.19368,10.85094,10.94179,13.01765,11.62906,10.35858,9.64617,8.90024,9.98255,9.41953,8.73492,8.45406,8.26257,7.99204,7.82052,7.66516,7.59949,7.69543,7.65310,7.86146,8.05747,8.04014,8.23165,8.29840,8.76242,8.82893,9.06597,9.55178,9.80770,10.56921,11.14680,11.63905,12.07939,12.58837,12.90659,13.42844,13.47529,13.71575,13.58060,13.32934,13.05362,12.99420,12.75275,12.46119,12.28508,11.95852,11.97938,11.75708,11.70723,11.48767,11.42602,11.22817,11.20857,10.98521,10.86970,10.73811,10.71639,10.66196,10.86978,10.66318,10.81256,10.99692,11.21046,11.60812,11.89965,12.24080,12.66272,12.56469,13.90281,15.39131,16.55792,16.57544,17.19753,16.97787,16.71252,16.45760,16.31335,16.29025,16.01516,15.46133,15.03393,14.85270,14.98144,14.53513,14.18160,13.81451,15.22483,14.84133,13.74480,12.48271,13.07748,12.33026,12.02834,11.61796,10.45666,10.85505
2005,Edgeworth 33_11kV,03MAY2004,MW,11.01069,10.64906,10.82534,13.17051,12.05553,10.74210,10.17997,10.53954,9.70013,8.99087,8.49944,8.15846,8.03492,7.86869,7.70400,7.73358,7.87145,7.97692,8.13285,8.25496,8.62217,9.10248,9.76022,10.38185,11.31737,12.27964,13.00518,12.70481,13.52879,14.09262,14.49631,14.62516,14.53122,14.25114,13.92531,13.55605,13.00652,12.71068,12.37825,12.25296,11.93378,12.06034,12.00579,11.87110,11.82729,11.54765,11.44111,11.78018,11.42096,11.50825,11.35536,11.29946,11.12317,11.02155,11.41026,11.42597,11.32309,11.19935,10.86567,10.73611,10.67455,10.70663,10.69403,10.94093,11.39823,11.83200,12.22706,13.01261,14.31103,16.17976,17.40236,17.53569,17.63380,17.37950,17.15052,17.05340,16.98802,17.26337,16.93891,16.69698,16.40043,15.89107,15.52674,14.90690,14.34086,14.12299,13.84641,13.73668,15.39039,15.09309,14.50284,13.74744,13.07410,12.12238,11.83923,12.97876
2005,Edgeworth 33_11kV,04MAY2004,MW,13.33318,13.55718,13.49894,14.92657,14.67882,14.12201,13.73475,15.06948,14.16386,12.97959,11.95323,11.11227,10.42701,9.63331,9.29672,8.92074,8.70799,8.70521,8.57749,8.53217,8.93405,9.46575,9.98141,10.61802,11.77322,12.71896,13.59360,13.01219,13.89016,14.79687,14.98730,14.96870,14.62914,14.09821,13.74232,13.34163,12.69930,12.41593,12.20638,11.98111,11.70095,11.61509,11.32646,11.20504,11.04446,10.97802,11.01222,11.06141,10.92400,10.98487,10.90844,11.00333,10.97188,11.03384,10.94990,11.00403,11.14266,11.17438,11.22722,11.30587,11.30566,11.23584,11.22166,11.52808,11.60293,12.02554,12.36849,13.32366,14.24369,15.52947,16.48480,16.53420,16.76000,16.56943,16.26198,16.07783,15.73376,15.98055,15.58189,14.97998,14.56503,14.10699,13.84328,13.39704,12.97402,12.91042,12.61634,12.57025,14.33152,14.06004,13.79747,13.12686,12.40697,11.41462,11.44417,12.70849
2005,Edgeworth 33_11kV,05MAY2004,MW,12.99578,12.96168,13.33516,14.75896,14.53504,13.64752,13.50706,14.57607,13.49912,12.57861,11.63027,10.72431,9.94956,9.18265,8.81910,8.61463,8.42352,8.21183,8.14416,8.33426,8.78803,9.11824,9.47886,10.02414,11.13679,12.19904,12.79822,12.42207,13.15600,13.96928,14.37355,14.38615,14.14761,12.70634,12.30833,12.16295,11.42211,11.69717,11.53798,11.18363,11.29208,11.01839,11.25971,11.27622,11.36905,11.14325,10.84899,10.87598,10.67627,10.66613,10.67375,10.74407,11.13087,11.61390,12.15938,11.76216,11.45457,11.12635,10.84874,10.79938,11.09160,11.05894,11.04079,11.03833,11.25884,11.69947,12.05927,12.62430,13.49305,14.99723,16.10798,16.29470,16.37447,16.09710,15.71509,15.29571,15.29580,15.59630,15.34623,14.93478,14.32405,14.04518,13.99026,13.69372,13.27193,13.09731,12.93217,12.83598,14.48379,14.19690,14.29297,13.59586,12.46828,11.68506,11.64016,12.82431
2005,Edgeworth 33_11kV,06MAY2004,MW,13.20369,13.24441,13.24450,14.76718,14.56637,13.80202,13.60991,14.74939,13.84378,12.67828,11.66981,10.74636,9.90396,9.19203,8.95760,8.48473,8.43890,8.23466,8.19622,8.40462,8.83757,9.16527,9.72157,10.26066,11.40319,12.60469,13.64095,12.98390,13.73329,14.51453,14.92576,14.86398,14.55186,14.04903,13.83020,13.61819,13.22804,12.80279,12.64654,12.19060,11.58761,11.51220,11.71349,11.75525,11.70184,11.67295,11.40507,11.23536,11.60720,11.67809,11.39580,11.61427,12.06802,12.06131,11.81251,11.51439,11.44288,11.28322,11.10933,10.93916,10.96664,10.93030,10.85234,10.95686,11.23865,11.46341,11.71334,12.51775,13.55654,14.75790,15.53497,15.54931,15.73112,15.67967,15.57458,15.34727,15.22374,15.41504,15.07351,14.62004,14.34249,14.16754,13.87634,13.38209,13.06366,12.84736,12.78401,12.88012,14.51702,14.29101,14.10420,13.61470,12.69263,11.68275,11.42270,12.82982
2005,Edgeworth 33_11kV,07MAY2004,MW,13.15463,13.14574,13.26317,14.73286,14.45933,13.80169,13.39195,14.23132,13.49190,12.41426,11.59386,10.67369,9.96181,9.20277,8.83837,8.49298,8.21234,8.12250,8.00090,8.10051,8.62779,9.01418,9.59524,10.08414,11.05426,11.99260,12.88029,12.32192,12.99478,13.98775,14.71521,15.28281,15.33983,15.22445,15.07164,14.84779,14.37785,13.95848,13.85616,13.92167,13.82781,13.76239,13.76003,13.27155,13.08977,12.77186,12.82310,12.79967,12.50865,12.34635,12.10477,12.41403,12.20980,11.90509,11.75065,11.43450,11.38019,11.23524,11.26857,11.35926,11.44816,11.38769,11.41553,11.54046,11.76864,12.04181,12.34052,13.11580,14.10154,15.87335,16.78150,16.70273,16.85025,16.94775,16.47213,16.07953,16.32899,16.58104,16.07445,15.81063,15.43467,15.31732,15.27179,15.04031,14.59721,14.50611,14.43337,14.24076,16.06404,15.98078,15.70720,14.94290,13.88723,12.82560,12.62809,13.74092
2005,Edgeworth 33_11kV,08MAY2004,MW,13.81872,13.89592,13.91393,15.64311,15.35936,14.35868,13.43438,12.64835,14.16125,13.63510,12.69178,11.79904,10.90679,10.24691,9.61849,9.00404,8.62331,8.42007,8.37370,8.40374,8.50359,8.70440,8.90702,9.11513,9.73527,10.09836,10.53761,11.17662,11.93681,12.93956,13.73840,14.62831,15.42253,15.56232,15.40500,15.63387,15.35057,14.93056,14.55254,14.04768,13.78818,13.52055,13.22555,12.44415,11.92891,11.81500,11.57836,11.47364,11.19074,11.21856,10.98118,10.94540,10.92092,10.84646,10.73326,10.61061,10.62763,10.61262,10.69432,10.82921,11.02896,10.94591,11.21950,11.38793,11.55710,11.97355,12.27406,12.27243,13.59311,14.69514,15.55643,15.30760,15.53988,15.32670,15.18927,14.90454,14.78512,15.06669,14.80194,14.43216,13.69247,13.41212,13.63746,13.37561,13.34602,13.02788,14.68927,14.32027,13.19074,12.26542,13.05988,12.40091,12.20498,11.93058,10.90061,11.36172
2005,Edgeworth 33_11kV,09MAY2004,MW,11.58980,10.85136,10.93565,13.34819,12.01201,10.67361,9.68661,8.95809,9.99686,9.44202,8.58736,8.21648,8.14126,7.83507,7.75072,7.64104,7.61753,7.67629,7.78717,7.64104,7.86137,7.91931,8.13437,8.24788,8.67390,8.99362,9.13568,9.58528,10.31853,10.77691,11.67000,12.59491,13.24864,13.66795,14.02241,14.32318,14.30071,14.35964,14.01965,13.90186,13.66886,13.56954,13.47380,13.05912,12.79205,12.31426,12.04831,11.78639,11.54810,11.19943,11.21116,11.13971,10.98691,10.60920,10.50898,10.47944,10.54580,10.36092,10.38966,10.33213,10.53482,10.86562,11.29184,11.41403,11.74323,12.07034,12.46811,12.59526,14.10105,15.30348,15.97452,15.66781,16.03077,15.89306,15.76036,15.43598,15.35716,15.42916,15.21195,14.96846,14.48262,13.82982,14.13034,13.81137,13.63392,13.10973,14.40826,13.93115,12.53085,11.65600,12.24286,11.30666,10.96749,10.67644,9.78291,10.30140
2005,Edgeworth 33_11kV,10MAY2004,MW,10.46492,10.12961,10.30537,12.84011,11.41023,10.00888,9.73050,10.11735,9.42718,8.59961,8.22362,7.98729,7.81900,7.74055,7.57512,7.54582,7.59033,7.71883,7.79035,7.87757,8.23973,8.69114,9.22609,9.85562,10.80261,11.81194,12.42013,12.09950,12.75124,13.23480,13.64229,13.46429,13.60887,13.20015,12.85447,12.41156,11.97791,11.85324,11.68940,11.54722,11.31117,11.44619,11.34842,11.25535,11.24411,11.21335,11.30914,11.33860,11.22035,11.10588,10.81932,10.78863,10.96351,10.83534,11.01895,10.88219,10.87530,10.86941,10.83918,10.83847,11.14499,11.37467,11.50531,11.66000,12.19308,12.81260,13.86025,15.41580,17.11683,18.46444,19.00292,18.79113,18.77697,18.65801,18.34625,17.85082,17.83058,17.96170,17.32070,16.91612,15.97865,15.68483,15.58308,15.05581,14.43359,14.12250,13.74207,13.64568,15.28326,15.00291,14.62474,13.70120,12.93817,12.00967,11.85092,13.13097
