year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Blakehurst 33_11kV,01MAY2004,MW,13.38385,12.41703,12.70139,11.77248,11.27959,10.40756,9.74405,9.53552,8.90993,8.39808,8.41704,8.05685,7.90519,7.48813,7.46917,7.52605,7.33647,7.46917,7.41230,7.62083,7.71562,7.77249,7.92415,8.20851,8.60661,8.98576,9.02367,10.02841,10.42651,11.18480,11.67769,11.77248,12.70139,12.79617,13.45968,13.83883,14.02840,13.80091,13.89570,13.25115,13.87674,13.70613,14.21797,13.66821,13.32698,13.38385,13.38385,13.30802,12.92888,12.73930,12.77722,12.62556,12.24641,12.20850,12.15163,11.88622,12.03788,11.81040,11.88622,11.75352,11.56395,11.41229,11.63978,12.05684,12.05684,12.53077,13.30802,13.91466,13.70613,14.78669,15.73456,16.07579,16.07579,15.88621,15.67768,15.43124,15.16584,14.65399,14.27484,14.00944,14.18006,14.54025,14.59712,14.10423,14.29380,14.82461,13.76300,13.66821,15.58290,14.38859,14.44546,13.51655,13.02366,12.41703,13.17532,12.62556
2005,Blakehurst 33_11kV,02MAY2004,MW,13.66821,13.06158,13.08053,12.32224,11.79144,11.10898,9.99050,9.59239,9.28908,8.83410,8.60661,8.20851,7.94311,7.75353,7.77249,7.58292,7.45022,7.39335,7.33647,7.50709,7.54500,7.60188,7.71562,7.69666,8.05685,8.20851,8.13268,8.41704,8.77723,9.55448,9.83884,10.29381,10.65400,11.18480,11.62082,11.81040,12.24641,12.77722,12.56869,12.47390,12.90992,13.00471,12.85305,12.39807,12.49286,12.45494,12.39807,12.24641,12.09475,12.17058,11.92414,11.86727,11.92414,11.52604,11.33646,11.03315,11.26063,10.93836,11.20376,11.24168,11.03315,11.03315,11.48812,11.48812,11.81040,12.56869,12.90992,13.78195,14.06631,15.65873,16.49285,17.25114,17.42176,17.61133,17.11844,17.23218,16.83408,16.73929,16.34119,16.45493,16.41702,16.56868,16.79616,15.75351,16.22745,16.22745,15.41228,15.09001,16.54972,15.12792,14.88148,13.49759,13.08053,12.22746,13.00471,12.30329
2005,Blakehurst 33_11kV,03MAY2004,MW,13.09949,12.34120,12.45494,11.81040,11.14689,10.46443,9.97154,9.49761,8.94784,8.39808,8.30330,8.07581,7.82936,7.82936,7.77249,7.69666,7.63979,7.41230,7.65875,7.88624,8.01894,8.47391,8.90993,9.53552,10.46443,11.43125,13.19428,13.74404,14.95731,15.50707,15.65873,15.35541,15.88621,15.65873,15.22271,15.10896,15.05209,14.82461,15.01418,14.61608,14.35067,14.18006,14.12319,14.14214,14.00944,14.02840,14.04736,13.85778,13.59238,13.42177,13.34594,13.55447,13.32698,13.45968,13.23219,13.34594,13.32698,13.28906,13.25115,13.17532,13.08053,13.28906,13.40281,13.53551,13.83883,14.10423,14.88148,15.26062,15.50707,16.94782,17.80090,18.16109,18.61606,18.63502,18.46441,18.08526,17.45967,17.34593,17.25114,16.51180,17.25114,17.38384,17.40280,16.37910,16.66346,16.77721,15.92413,15.43124,16.73929,15.07105,14.95731,13.59238,13.15636,12.17058,13.23219,12.18954
2005,Blakehurst 33_11kV,04MAY2004,MW,13.23219,12.18954,12.39807,11.90518,11.20376,10.33173,9.81988,9.59239,9.06159,8.77723,8.39808,8.37912,8.01894,7.71562,7.81041,7.63979,7.73458,7.54500,7.90519,7.96206,8.30330,8.51183,9.06159,9.81988,10.97627,11.98101,13.66821,13.59238,14.88148,15.39332,15.62081,15.77247,15.63977,15.22271,14.82461,15.22271,15.16584,14.67295,14.52129,14.44546,14.10423,14.06631,14.10423,14.00944,14.18006,13.91466,13.76300,13.70613,13.59238,13.30802,13.72508,13.61134,13.59238,13.78195,13.23219,13.53551,13.21324,13.28906,13.30802,13.34594,13.51655,13.49759,13.53551,13.68717,14.23693,14.29380,14.65399,15.31750,15.60185,16.77721,17.81986,17.97152,17.93360,18.00943,17.59237,17.61133,17.15635,16.87199,16.37910,16.49285,16.41702,16.47389,16.60659,15.58290,15.86726,16.37910,15.37437,14.80565,16.18953,14.82461,14.65399,13.70613,12.83409,12.03788,12.83409,12.28433
2005,Blakehurst 33_11kV,05MAY2004,MW,12.83409,12.09475,12.37911,11.65874,11.10898,10.35068,9.59239,9.15637,8.62557,8.34121,8.13268,7.99998,7.69666,7.56396,7.71562,7.48813,7.56396,7.54500,7.67770,7.92415,8.09477,8.36017,8.73931,9.45969,10.46443,11.09002,12.85305,12.70139,13.85778,14.71086,15.12792,15.45020,15.09001,15.12792,14.69190,14.61608,14.52129,14.44546,14.44546,14.16110,14.10423,14.12319,14.10423,13.93361,13.78195,13.53551,13.74404,13.61134,13.55447,13.45968,13.28906,13.25115,13.19428,13.23219,13.30802,13.23219,13.30802,13.15636,13.44072,13.38385,12.89096,13.28906,13.51655,13.61134,13.91466,14.08527,14.72982,15.10896,15.43124,16.90991,17.45967,17.81986,17.97152,17.59237,17.53550,17.51654,16.89095,16.89095,16.51180,15.99996,15.96204,16.49285,16.66346,15.58290,15.88621,16.37910,15.18479,14.59712,16.36015,14.90043,14.42650,13.53551,13.30802,12.47390,13.08053,12.56869
2005,Blakehurst 33_11kV,06MAY2004,MW,13.11845,12.39807,12.39807,11.88622,11.01419,10.33173,9.95258,9.32699,8.79619,8.54974,8.37912,7.92415,7.99998,7.77249,7.63979,7.56396,7.67770,7.52605,7.71562,7.79145,7.98102,8.41704,8.90993,9.45969,10.21798,11.24168,12.53077,13.15636,14.38859,14.91939,14.91939,15.35541,15.50707,15.12792,14.69190,14.57816,14.54025,14.46442,14.31276,14.14214,14.14214,13.80091,13.64925,13.55447,13.61134,13.63030,13.81987,13.83883,13.45968,13.49759,13.49759,13.45968,13.30802,13.53551,13.53551,13.45968,13.25115,13.49759,13.45968,13.32698,13.38385,13.53551,13.63030,13.55447,14.06631,14.23693,14.50233,15.35541,15.67768,17.08052,17.04261,17.17531,17.32697,17.32697,16.70138,16.49285,15.98100,15.65873,15.58290,15.50707,15.79143,15.60185,15.82934,15.41228,15.37437,15.88621,15.07105,14.65399,15.94309,14.78669,14.69190,13.49759,12.92888,12.09475,12.85305,12.26537
2005,Blakehurst 33_11kV,07MAY2004,MW,13.17532,12.07580,12.17058,11.65874,10.84357,10.21798,9.78196,9.19429,8.89097,8.64453,8.28434,8.05685,7.94311,7.84832,7.69666,7.67770,7.54500,7.62083,7.69666,8.03789,8.24642,8.51183,9.06159,9.64926,10.44547,11.37438,12.54973,12.62556,13.95257,14.82461,15.35541,15.50707,15.82934,15.50707,15.20375,14.88148,15.20375,14.90043,14.69190,14.71086,14.29380,14.27484,14.27484,13.97153,13.61134,13.63030,13.45968,13.61134,15.07105,15.26062,15.07105,15.01418,14.82461,14.67295,14.63503,14.80565,14.59712,14.82461,14.97626,14.90043,14.59712,14.82461,15.12792,15.39332,15.88621,15.90517,16.41702,16.87199,17.09948,18.65398,19.07104,19.26061,19.48810,19.52601,19.26061,19.12791,18.12318,17.63029,17.55446,17.19427,17.63029,17.38384,17.55446,16.94782,17.42176,17.51654,16.60659,16.20849,18.06630,17.00469,17.19427,15.75351,15.14688,14.35067,15.24167,14.57816
2005,Blakehurst 33_11kV,08MAY2004,MW,15.90517,14.93835,15.20375,14.14214,13.15636,11.96205,11.26063,10.95732,10.42651,9.91467,9.59239,9.44073,8.96680,8.73931,8.56870,8.39808,8.53078,8.45495,8.66348,8.51183,8.83410,8.70140,9.27012,9.64926,10.04737,10.35068,10.82462,10.55921,11.31751,12.37911,12.85305,13.49759,14.25589,15.12792,15.69664,15.41228,15.86726,16.03787,15.99996,15.86726,15.50707,15.50707,15.37437,15.37437,15.20375,15.31750,15.29854,15.33645,15.01418,14.67295,14.72982,14.38859,14.67295,14.42650,13.91466,13.99048,13.91466,13.63030,13.66821,13.91466,13.78195,12.34120,12.09475,12.09475,12.20850,12.54973,13.00471,13.76300,14.36963,15.73456,16.03787,16.75825,16.49285,16.37910,16.01892,15.81038,15.43124,14.88148,14.54025,14.33172,14.54025,14.61608,14.91939,14.38859,14.55920,14.82461,13.87674,13.76300,15.39332,14.42650,14.36963,13.61134,13.34594,12.70139,13.47864,12.75826
2005,Blakehurst 33_11kV,09MAY2004,MW,13.97153,13.09949,13.27011,12.39807,11.58291,11.01419,10.25590,9.81988,9.53552,9.08054,8.70140,8.17059,8.11372,7.99998,7.60188,7.71562,7.73458,7.50709,7.54500,7.46917,7.54500,7.65875,7.71562,7.90519,8.07581,8.13268,8.34121,8.22747,8.68244,9.02367,9.72509,10.36964,10.63504,11.24168,11.63978,11.62082,12.41703,12.85305,12.87200,13.23219,13.00471,12.87200,12.85305,12.68243,12.62556,12.43599,12.56869,12.11371,11.99997,12.07580,11.96205,11.56395,11.71561,11.90518,11.56395,11.79144,11.84831,11.75352,11.82935,11.73457,11.94310,12.17058,12.51182,12.43599,13.08053,13.30802,13.74404,14.74878,14.63503,15.41228,16.20849,16.41702,16.47389,16.56868,16.34119,15.90517,15.82934,15.67768,15.77247,15.50707,15.65873,15.73456,15.94309,15.20375,15.33645,15.43124,14.63503,14.06631,15.52603,14.57816,14.10423,12.92888,12.36016,11.73457,12.58764,12.11371
2005,Blakehurst 33_11kV,10MAY2004,MW,12.77722,12.13267,12.05684,11.60187,10.95732,10.38860,9.93362,9.23220,8.89097,8.39808,8.03789,8.03789,7.71562,7.58292,7.62083,7.54500,7.52605,7.52605,7.43126,7.77249,7.92415,8.22747,8.72036,9.66822,10.55921,11.41229,12.85305,13.38385,14.18006,14.91939,15.65873,15.65873,15.56394,15.58290,15.41228,15.14688,14.97626,15.09001,14.59712,14.54025,14.31276,14.21797,14.00944,14.02840,14.06631,14.08527,13.99048,14.25589,14.08527,13.68717,14.14214,13.95257,13.72508,14.10423,14.00944,14.04736,13.70613,14.10423,14.00944,13.99048,13.83883,13.55447,14.00944,14.40755,14.63503,15.01418,15.35541,16.26536,16.79616,18.33171,19.14687,19.35540,19.79142,19.48810,19.31748,19.14687,18.33171,18.00943,17.81986,17.70611,17.95256,17.78194,17.80090,17.32697,17.38384,17.51654,16.39806,15.88621,17.04261,15.84830,15.62081,14.10423,13.25115,12.37911,13.19428,12.47390
