year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Blackwattle Bay 33_5kV,01MAY2004,MW,16.57780,16.15473,15.59350,15.41218,15.39491,14.79051,14.78188,14.36743,14.29836,14.22065,14.01343,13.88391,13.97025,13.89255,13.59898,13.59898,13.77167,13.74576,13.78030,13.89255,14.13431,14.28972,14.40197,14.52285,15.25676,14.73007,14.92866,15.55896,15.95614,16.05975,16.42239,16.58644,17.10450,17.70026,17.51031,17.97656,18.39964,18.07153,18.13197,18.46871,18.58096,18.27012,18.50325,18.89179,18.99540,19.14218,18.90906,19.09901,18.25285,18.62413,18.36510,18.15788,17.66572,18.25285,18.22695,18.58959,18.00246,18.08017,17.76933,18.36510,17.87295,18.02836,18.06290,17.88158,18.10607,18.78818,18.39100,18.66730,19.47892,20.24737,20.21283,20.93811,20.47186,20.56684,20.36825,20.95538,20.48050,19.90200,20.16966,19.84156,19.44438,19.85019,19.44438,18.91769,18.81408,18.43417,18.32193,18.01109,18.49461,18.49461,17.56211,17.40669,17.25991,16.48283,16.09429,16.24970
2005,Blackwattle Bay 33_5kV,02MAY2004,MW,15.91297,15.93023,15.34310,15.37764,15.16178,14.87685,14.39333,14.35880,14.16021,13.82347,13.77167,13.50400,13.44356,13.59035,13.47810,13.21907,13.26224,13.39176,13.39176,13.73713,13.84937,13.97889,14.36743,14.33289,14.53148,13.97889,14.22928,14.63509,15.02364,15.24813,15.98204,15.28266,15.91297,16.33605,16.31878,16.71595,17.09586,17.73480,17.15630,17.43260,18.13197,17.65709,18.01109,17.73480,17.94202,18.14061,17.78660,18.01973,17.70889,17.66572,17.36352,17.54484,17.25128,17.66572,17.51031,16.95771,17.25128,17.03542,17.39806,17.07859,17.10450,17.57075,17.16494,17.21674,17.07859,17.12176,18.30466,17.86431,17.82977,19.39258,19.71205,20.01425,20.11786,20.35098,20.43732,19.63434,20.36825,20.07469,19.80702,19.81566,19.18536,20.04878,19.32350,19.07311,19.15082,19.21126,18.77954,18.37373,17.93339,17.51894,17.15630,16.77639,16.48283,16.53463,15.74891,15.77482
2005,Blackwattle Bay 33_5kV,03MAY2004,MW,15.20496,15.14452,14.78188,14.64373,14.63509,14.33289,14.16884,13.75440,13.70259,13.45220,13.48673,13.31405,13.23634,13.31405,13.16727,13.08092,13.36586,13.38312,13.52991,13.81484,13.99616,14.38470,14.40197,14.96320,16.33605,16.79366,18.06290,18.20105,19.65161,20.29054,20.92948,21.11080,21.77564,22.31096,22.68224,22.05193,21.90515,21.49071,21.74973,21.95696,22.14691,22.24189,21.68929,21.92242,22.37140,22.10374,22.13828,22.71677,23.06214,23.11395,22.46638,22.47501,22.72541,22.28506,22.83765,22.69950,22.32823,22.64770,22.34550,22.24189,22.31960,21.69793,22.09511,21.50797,22.41457,22.04330,21.92242,22.64770,23.30390,23.23483,23.44205,23.37298,22.87219,23.12258,23.09668,22.55272,22.66497,22.00876,21.87061,21.90515,21.64612,21.78427,21.67203,20.92084,20.57547,20.42869,20.44596,19.91927,19.95381,19.03857,18.68457,17.65709,17.06132,16.94908,16.63824,16.13746
2005,Blackwattle Bay 33_5kV,04MAY2004,MW,15.99067,15.60213,15.17905,14.85095,14.65236,14.36743,14.31563,14.00479,13.84937,14.15157,13.99616,13.66805,13.71123,13.55581,13.59898,13.44356,13.40903,13.61625,13.76303,13.95299,14.22065,14.26382,14.63509,15.29993,16.91454,17.00952,18.50325,18.65003,20.10922,20.73952,22.62180,21.95696,22.57862,22.17281,22.50092,22.05193,22.41457,22.12964,22.14691,22.50092,21.97423,22.31960,22.06057,22.08647,22.78585,22.63906,22.21599,22.19008,22.50092,22.62180,22.91536,22.54409,22.91536,22.68224,22.86356,22.30233,22.39730,22.45774,22.75994,22.31096,22.26779,22.62180,21.93969,21.96559,22.60453,22.56136,21.93969,22.37140,22.64770,23.00170,23.17439,23.59747,23.04488,23.03624,22.13828,22.14691,21.87925,21.82744,22.00876,21.48207,21.07626,21.10216,20.51503,20.59274,20.16103,20.23010,19.53073,19.66024,18.94360,18.27012,18.16651,17.40669,17.02679,16.91454,16.79366,16.42239
2005,Blackwattle Bay 33_5kV,05MAY2004,MW,16.39648,16.26697,15.62803,15.22222,14.84232,14.66100,14.33289,14.28972,14.02206,14.09977,13.73713,13.68532,13.83211,13.71123,13.77167,13.74576,13.72849,13.97025,13.65942,13.97889,14.04796,14.25519,14.56602,15.40354,16.08565,17.08723,17.28582,18.54642,19.39258,19.89337,21.18851,21.50797,22.20735,22.11237,22.50955,22.20735,22.12101,22.61316,21.68066,22.19008,22.14691,22.55272,22.63043,22.63043,22.44911,22.66497,22.29369,22.38867,22.60453,23.07078,22.37140,22.81175,22.13828,22.30233,22.66497,22.25052,22.38004,21.93105,22.56136,21.93969,22.25052,22.58726,22.21599,21.37846,22.54409,22.11237,22.23325,22.05193,22.37140,22.61316,23.28664,22.50092,22.24189,22.06920,22.19008,22.10374,21.64612,21.32665,21.56841,21.02446,20.67908,20.59274,20.18693,20.39415,19.72931,19.94517,19.58253,19.40985,18.95223,18.86589,18.41690,17.60528,17.09586,17.02679,16.65551,16.61234
2005,Blackwattle Bay 33_5kV,06MAY2004,MW,16.28424,15.63667,15.50715,15.15315,15.00637,14.59192,14.42787,14.16884,13.99616,13.97025,14.03933,14.04796,13.90981,13.75440,13.59898,13.59035,13.64215,13.88391,14.25519,13.92708,14.11704,14.52285,14.50558,15.22222,16.26697,16.70732,18.20968,18.28739,20.42869,20.57547,21.53388,21.90515,22.69950,22.50955,23.67518,22.46638,23.64927,23.37298,23.53703,22.77721,23.59747,23.53703,23.08805,23.00170,23.13985,23.30390,23.34707,22.72541,23.63201,23.18302,23.07941,22.78585,23.01897,23.35571,22.39730,23.13985,23.45069,23.11395,22.54409,23.04488,22.70814,22.69087,22.69087,22.57862,22.46638,22.38004,22.19872,22.95853,22.98444,23.95147,23.52839,23.47659,22.82902,22.69950,22.25916,21.98286,22.19008,21.68929,21.70656,20.89494,20.92084,20.54094,20.41142,20.73089,20.04878,20.03151,19.91927,19.52209,18.57232,18.34783,18.02836,17.72616,17.07859,17.05269,16.98362,16.77639
2005,Blackwattle Bay 33_5kV,07MAY2004,MW,16.24107,15.87843,15.48125,15.07544,14.85958,14.62646,14.16884,14.38470,14.16021,13.98752,13.98752,13.88391,13.66805,13.73713,13.63352,13.45220,13.56444,13.44356,13.84937,14.03069,14.32426,14.28972,14.79051,15.64530,16.89727,17.27718,17.85568,17.96792,19.44438,20.63591,21.39573,21.70656,22.32823,22.38867,22.69950,22.35413,22.92400,22.62180,22.38867,22.55272,22.25916,22.78585,22.00013,23.02761,22.59589,22.41457,22.71677,23.22620,23.09668,22.82038,22.60453,23.01897,22.84629,23.01034,23.43342,22.88946,22.88946,22.53545,22.89809,22.68224,22.69950,22.68224,22.28506,22.42321,22.64770,22.48365,22.39730,22.23325,23.43342,23.36434,22.92400,22.81175,22.16418,22.37140,21.55978,21.42163,20.79996,20.96402,21.28348,20.00561,20.36825,19.96244,19.41848,19.46165,18.91769,19.27170,18.84862,18.61549,18.27876,18.14924,17.87295,17.12176,16.57780,16.73322,16.54327,16.62098
2005,Blackwattle Bay 33_5kV,08MAY2004,MW,16.21517,16.27561,16.00794,15.75755,15.26540,15.07544,14.76461,14.33289,14.10840,14.34153,13.89255,14.14294,13.96162,14.13431,13.78893,13.93572,13.87528,13.84937,13.89255,14.09113,14.15157,14.23792,14.00479,14.40197,15.34310,15.35174,15.54169,15.52442,16.08565,16.60371,16.88864,17.36352,17.57075,17.49304,17.74343,18.14924,18.03700,18.58959,18.86589,18.71047,19.27170,19.28897,19.09901,19.53936,19.59117,19.49619,19.64297,19.20262,19.58253,19.53936,19.30624,18.84862,18.77091,18.82272,18.52915,19.00404,18.91769,18.60686,18.49461,18.61549,18.54642,18.43417,18.38237,18.39100,18.52915,18.52052,19.18536,19.26306,20.59274,20.71362,21.26622,20.72226,20.68772,20.51503,20.37688,20.81723,20.39415,20.23874,19.97107,20.20420,19.77249,19.51346,19.60843,19.58253,19.03857,18.50325,18.23559,18.53778,17.91612,17.91612,17.57938,17.20811,16.69868,16.43966,16.31878,16.20653
2005,Blackwattle Bay 33_5kV,09MAY2004,MW,16.00794,15.60213,15.76618,15.46398,15.25676,14.99773,14.25519,14.24655,14.06523,13.80620,13.84074,13.75440,13.61625,13.46947,13.73713,13.46947,13.58171,13.31405,13.65079,13.59035,13.61625,14.03069,13.78893,13.72849,14.50558,14.22065,14.38470,14.31563,14.52285,14.81641,14.66963,15.20496,15.45535,15.47262,15.83526,15.95614,16.21517,17.03542,17.35489,17.25128,17.48440,17.70026,17.36352,17.94202,17.22538,17.49304,17.38079,17.69163,17.26855,17.87295,17.23401,17.06132,17.00088,17.11313,16.99225,16.89727,16.61234,17.05269,16.58644,17.06996,16.87137,17.69163,17.09586,17.61392,17.97656,18.24422,17.97656,18.33056,18.58096,19.55663,19.59117,20.03151,20.10922,19.83293,19.71205,19.97107,19.70341,19.80702,19.53936,19.34941,19.36667,19.24580,19.22853,19.29760,19.34077,18.92633,18.39100,18.02836,17.95929,17.41533,17.73480,16.86274,16.33605,16.19790,16.04248,15.61940
2005,Blackwattle Bay 33_5kV,10MAY2004,MW,15.55896,15.19632,15.13588,15.06681,14.87685,14.39333,14.09977,13.78030,13.90981,13.79757,13.43493,13.41766,13.59035,13.36586,13.40039,13.36586,13.27951,13.63352,13.65942,13.84937,13.94435,14.01343,14.54012,15.39491,16.53463,16.81956,17.52757,17.82114,19.49619,20.46323,21.80154,21.15397,21.93105,21.69793,21.49071,21.37846,21.91379,21.90515,21.46480,22.12101,21.97423,21.55115,21.55978,22.12101,22.13828,22.29369,21.85335,21.72383,21.97423,22.48365,21.76700,22.29369,21.88788,22.43184,22.30233,22.30233,22.22462,21.73247,22.69950,21.84471,22.31096,21.71520,21.80154,21.71520,21.42163,21.82744,21.87925,22.59589,23.22620,24.00328,23.87377,24.15006,23.37298,23.98601,23.09668,23.01034,22.50955,22.94990,22.10374,21.87925,21.71520,21.32665,21.43890,21.48207,20.59274,20.76543,20.42006,19.96244,19.21126,18.86589,18.50325,17.49304,17.61392,16.93181,16.84547,16.12019
