year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Mitchell Line 66_11kV,01MAY2004,MW,0.86098,0.85798,0.80621,0.79184,0.80762,0.75679,0.79127,0.77953,0.75745,0.72587,0.72494,0.72091,0.71358,0.71834,0.72635,0.74592,0.76164,0.76879,0.81128,0.80596,0.80509,0.82191,0.85218,0.90115,0.90259,0.91248,0.87897,0.90598,1.09470,1.10676,1.27722,1.36466,1.35966,1.42340,1.64289,1.58423,1.68449,1.62872,1.64724,1.61452,1.67442,1.63858,1.62734,1.61457,1.64621,1.67086,1.65826,1.68556,1.73479,1.70772,1.72542,1.68255,1.68522,1.72826,1.63211,1.64927,1.65617,1.65469,1.71272,1.75945,1.74984,1.74526,1.68453,1.70043,1.62099,1.50321,1.46712,1.47663,1.50459,1.53481,1.60410,1.67256,1.69408,1.77701,1.80703,1.73362,1.55125,1.46568,1.37882,1.33001,1.31796,1.25852,1.27264,1.27769,1.25527,1.24858,1.29202,1.17739,1.14355,1.12330,1.03903,0.95149,0.96930,0.93959,0.90634,0.88613
2005,Mitchell Line 66_11kV,02MAY2004,MW,0.89670,0.88337,0.80168,0.76803,0.77065,0.79212,0.79631,0.80424,0.80133,0.77660,0.78865,0.78624,0.78355,0.76513,0.77030,0.68537,0.68137,0.69468,0.67957,0.65033,0.65971,0.68224,0.70362,0.69701,0.70850,0.72797,0.75350,0.82169,0.84607,0.89811,0.91104,0.86352,0.88288,0.88800,0.91467,1.07834,1.08740,1.10398,1.16504,1.20609,1.33492,1.41289,1.52929,1.48125,1.49126,1.64880,1.49387,1.48805,1.44974,1.46145,1.43426,1.42028,1.41674,1.40169,1.38596,1.31649,1.30941,1.30730,1.35790,1.36738,1.41827,1.39642,1.41453,1.29294,1.30707,1.27241,1.41088,1.64855,1.57399,1.85293,2.05398,1.99795,2.04444,2.05981,2.07229,2.04170,2.00753,1.95642,1.93429,1.92544,1.93089,1.93412,1.90714,1.94644,1.93691,1.88756,1.82504,1.84488,1.81843,1.76352,1.72762,1.71276,1.66406,1.61641,1.42700,1.37268
2005,Mitchell Line 66_11kV,03MAY2004,MW,1.38600,1.36780,1.34364,1.31536,1.32853,1.22741,1.21923,1.17943,1.13506,1.13126,1.13715,1.08231,1.03310,1.02588,1.00779,0.98350,0.98132,0.90339,0.94176,0.98861,0.99611,1.01811,1.06762,1.09043,1.06314,1.16628,1.28156,1.42566,1.67448,1.90517,2.12836,2.26080,2.30197,2.37063,2.49037,2.48502,2.60665,2.58142,2.52321,2.55584,2.55547,2.70964,2.88118,2.82938,2.78918,3.01525,3.10226,3.07615,2.92913,2.99161,2.93662,2.93260,2.88426,3.02193,3.12755,3.23602,3.18409,3.21729,3.31893,3.28741,3.20469,3.16444,3.04741,2.83787,2.48368,2.48317,2.42463,2.37221,2.46711,2.41436,2.66043,2.62968,2.60880,2.74049,2.66500,2.68656,2.82317,2.77749,2.73363,2.71529,2.72736,2.70625,2.71657,2.66978,2.66513,2.58394,2.50894,2.42205,2.31606,2.15232,2.10379,2.05799,2.03560,1.95549,1.82096,1.78005
2005,Mitchell Line 66_11kV,04MAY2004,MW,1.75895,1.78434,1.74903,1.74164,1.71664,1.74471,1.75255,1.65653,1.61010,1.63465,1.62019,1.55829,1.50456,1.41568,1.34521,1.36708,1.36798,1.35764,1.39520,1.41305,1.45001,1.40832,1.31859,1.37822,1.45703,1.46369,1.68976,1.99832,2.10500,2.38685,2.58906,2.75978,2.73730,2.73561,2.80005,2.88009,2.73514,2.64270,2.69405,2.67419,2.48864,2.59793,2.63534,2.73607,2.84925,2.75409,2.68954,2.58180,2.56795,2.59073,2.59106,2.62015,2.56683,2.36444,2.32696,2.36223,2.31958,2.24065,2.17913,2.20265,2.12224,1.91468,1.74157,1.67510,1.59690,1.51614,1.48376,1.47951,1.58636,1.59105,1.54025,1.52610,1.53296,1.51734,1.71647,1.95362,2.11563,2.10542,2.06269,2.02757,1.99814,1.96387,1.86736,1.86453,1.86525,1.84593,1.86382,1.90055,1.87598,1.78568,1.76368,1.73537,1.71117,1.72012,1.69229,1.68863
2005,Mitchell Line 66_11kV,05MAY2004,MW,1.70063,1.64362,1.64508,1.62319,1.56084,1.51348,1.53770,1.51753,1.53633,1.54688,1.51848,1.40248,1.34932,1.26530,1.24879,1.26863,1.28127,1.25805,1.27075,1.26919,1.24808,1.31164,1.37302,1.42830,1.50616,1.58193,1.64772,1.64972,1.69655,1.95926,2.11416,2.17859,2.24840,2.24575,2.18378,2.25906,2.36105,2.36646,2.36554,2.38348,2.32447,2.39982,2.39178,2.75606,2.82129,3.04197,3.16561,3.22536,3.28450,3.30584,3.24210,3.23538,3.20518,3.13342,3.06951,3.10504,3.11883,3.27100,3.46523,3.49905,3.40153,3.39814,3.39660,3.42647,3.25589,3.16331,3.17872,3.03876,2.95330,3.12666,3.19356,3.26833,3.27808,3.19312,3.16131,3.08360,3.05626,3.03019,2.96467,2.93447,2.89306,2.79064,2.74051,2.72349,2.65305,2.67518,2.59009,2.49043,2.46795,2.41371,2.41485,2.38530,2.34480,2.34084,2.26801,2.25790
2005,Mitchell Line 66_11kV,06MAY2004,MW,2.24959,2.23504,2.04822,2.04638,2.04817,1.99877,1.92124,1.93170,1.93611,1.86095,1.86010,1.72012,1.71395,1.70317,1.65671,1.63966,1.65447,1.63138,1.62944,1.64256,1.65507,1.70359,1.70919,1.71394,1.77270,1.82456,1.91086,1.97790,1.93576,2.05582,2.07330,2.11080,2.19663,2.36287,2.48119,2.60126,2.58209,2.63761,2.69977,2.69054,2.65533,2.69959,2.70240,2.79580,2.85386,2.90213,2.91347,3.00919,3.22304,3.18469,3.17854,3.17170,3.24754,3.26274,3.29183,3.37042,3.29784,3.17255,3.15669,3.20999,3.17599,2.95823,2.87419,2.84196,2.76360,2.63847,2.60499,2.50940,2.51165,2.43226,2.41286,2.46793,2.49655,2.47704,2.38663,2.42000,2.41652,2.36574,2.35591,2.37877,2.25883,2.17061,2.12885,2.10199,2.07387,2.04040,1.96924,1.85378,1.84495,1.83764,1.68959,1.65035,1.55268,1.50665,1.49649,1.48772
2005,Mitchell Line 66_11kV,07MAY2004,MW,1.41335,1.39399,1.37036,1.35350,1.29473,1.26837,1.25429,1.25324,1.25988,1.26766,1.24091,1.13267,1.12248,1.12007,1.08085,1.12292,1.13080,1.11955,1.14373,1.18316,1.20172,1.16702,1.18291,1.22490,1.34601,1.40226,1.46062,1.53311,1.86858,2.12928,2.22489,2.28005,2.39809,2.50137,2.52511,2.46303,2.39681,2.45917,2.58400,2.62417,2.73978,2.75673,2.88093,3.07656,3.09279,3.13582,3.23464,3.22509,3.25860,3.27515,3.22562,3.20166,2.94719,2.84953,2.93528,2.89088,2.81877,2.73773,2.63632,2.50789,2.61521,2.50413,2.31544,2.37570,2.17469,1.87704,1.76446,1.79461,1.92398,2.02963,2.10336,2.12809,2.18863,2.19358,2.17704,2.12300,2.06751,2.03080,1.98894,1.97048,1.95650,1.89904,1.89360,1.87500,1.86194,1.78544,1.74375,1.73072,1.69760,1.69084,1.66969,1.62584,1.59712,1.56266,1.56796,1.50437
2005,Mitchell Line 66_11kV,08MAY2004,MW,1.43734,1.33638,1.36027,1.34435,1.31214,1.25207,1.10069,1.10012,1.10855,1.11209,1.09848,1.09610,1.06534,1.06863,0.99081,0.96879,0.99175,0.98797,1.01194,1.01007,1.04493,1.05799,1.04424,1.06638,1.14477,1.15504,1.19002,1.21112,1.21772,1.28096,1.29583,1.31406,1.30428,1.43794,1.51543,1.52017,1.51097,1.60966,1.56646,1.57463,1.58382,1.59600,1.52839,1.51338,1.54493,1.55335,1.52511,1.55202,1.58872,1.55667,1.54416,1.53774,1.51281,1.58708,1.61495,1.54179,1.59728,1.57546,1.55893,1.57036,1.55941,1.52679,1.54473,1.50333,1.45155,1.42414,1.43063,1.41662,1.45262,1.51145,1.58132,1.54064,1.54294,1.50545,1.52020,1.48203,1.45338,1.41050,1.39738,1.34419,1.21961,1.16412,1.12933,1.09120,1.05209,1.05852,1.05597,0.98848,0.96358,0.95126,0.97212,0.96187,0.93249,0.91471,0.91893,0.90527
2005,Mitchell Line 66_11kV,09MAY2004,MW,0.91667,0.90510,0.88901,0.90023,0.88077,0.85532,0.86693,0.85159,0.89203,0.86171,0.84195,0.84350,0.84354,0.83496,0.85199,0.87288,0.87134,0.85942,0.86180,0.88516,0.89436,0.89631,0.88931,0.91439,0.91437,0.91782,0.92013,0.90402,0.92350,0.92564,0.99608,1.00132,0.99751,1.08111,1.09593,1.15474,1.21911,1.25290,1.24905,1.25626,1.35010,1.33641,1.27855,1.27745,1.25722,1.22320,1.16119,1.19111,1.22643,1.17725,1.17536,1.25538,1.27310,1.30462,1.31174,1.31347,1.30759,1.27703,1.22009,1.23159,1.23613,1.24536,1.28332,1.26743,1.29636,1.29957,1.30785,1.32882,1.34790,1.39786,1.46171,1.48388,1.43423,1.45192,1.41570,1.36300,1.32011,1.30947,1.28074,1.26467,1.27374,1.26848,1.22656,1.25824,1.23912,1.19781,1.21833,1.20644,1.19023,1.17334,1.11011,1.03911,1.01623,0.99679,0.97438,0.97703
2005,Mitchell Line 66_11kV,10MAY2004,MW,0.95891,0.96407,0.96004,0.94931,0.95266,0.88636,0.83275,0.83462,0.86716,0.83069,0.83169,0.81607,0.83916,0.81939,0.82770,0.88072,0.87195,0.86921,0.90520,0.93049,0.96914,0.97383,1.01594,1.08858,1.16675,1.21778,1.31162,1.43513,1.58950,1.77927,1.94615,2.07553,2.20424,2.32682,2.46109,2.46704,2.54108,2.51878,2.53426,2.59225,2.94816,3.12799,3.17132,3.19702,3.14813,3.15228,3.18901,3.30218,3.19289,3.12564,3.10148,3.06220,3.07211,2.97628,3.02500,3.05612,3.03680,3.09863,3.06191,3.09236,2.99972,2.71951,2.62244,2.84918,2.85738,2.61330,2.34608,2.30870,2.28219,2.31683,2.27879,2.34630,2.36247,2.38892,2.40564,2.25814,2.27337,2.26067,2.24692,2.20123,2.15380,2.17777,2.14725,2.08540,2.06797,2.02352,1.98020,1.83871,1.77505,1.71471,1.69450,1.66557,1.63539,1.61679,1.59393,1.52407
