year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2005,Engadine 33_11kV,01MAY2004,MW,15.12066,13.25161,11.99934,14.20483,16.65329,17.92425,16.85889,15.30757,14.03661,14.46649,12.67220,13.51328,11.38255,10.26112,9.47611,8.61635,8.07432,7.88742,7.79396,7.77527,7.99956,8.22385,8.54159,8.91540,9.21445,9.79385,11.02743,9.53219,10.48540,11.40124,11.84982,12.29839,12.76565,13.12077,13.77494,13.58804,13.45720,13.41982,13.21423,13.02732,12.61613,12.59744,12.82172,12.37315,12.18625,,11.96196,11.70029,11.84982,11.66291,11.49469,11.43862,11.25172,11.00874,11.28910,11.08350,10.99005,10.85922,11.10219,11.17696,11.17696,11.36386,11.60684,12.03672,12.72827,13.71887,14.01792,14.91507,15.49447,16.89627,17.99901,18.29806,18.07377,17.66258,17.19532,16.72805,16.48507,15.92436,15.34495,15.27019,14.80292,14.67209,14.13006,13.64411,13.27030,13.04601,,12.27970,12.39184,11.94327,12.46660,11.88720,18.70925,17.75603,18.18592,17.06448
2005,Engadine 33_11kV,02MAY2004,MW,15.71876,14.24221,12.84041,14.87769,17.25139,18.54104,17.34484,16.29817,14.95245,15.75614,13.86840,14.82161,12.85911,11.41993,10.18636,9.28921,8.69111,8.29861,8.01825,8.03694,7.99956,8.39206,8.39206,8.37337,8.78456,8.82194,9.58826,8.69111,9.36397,9.99945,10.85922,11.70029,12.24232,12.98994,13.28899,13.71887,14.03661,14.16744,14.14875,13.90578,13.71887,13.66280,13.30768,13.15815,12.87780,12.57875,12.13017,12.22363,12.01803,11.94327,11.60684,11.58815,11.60684,11.49469,11.38255,11.19565,11.38255,11.28910,11.21434,11.43862,11.81243,11.81243,12.18625,12.42922,12.97125,13.56935,14.69078,15.58793,17.17662,19.19521,21.02688,21.73712,21.86796,21.73712,21.49414,21.34462,20.83997,20.27926,19.75592,19.38211,19.06437,18.54104,18.03639,17.36353,16.87758,15.90567,15.00852,14.11137,13.62542,12.89649,12.97125,11.45731,18.31675,17.45698,17.90556,16.85889
2005,Engadine 33_11kV,03MAY2004,MW,15.51317,13.83101,12.54137,14.44780,17.06448,18.46627,17.38222,16.31686,15.27019,15.90567,14.35435,15.56924,13.41982,12.05541,10.87791,9.73778,9.25183,8.99016,8.54159,8.54159,9.27052,9.96207,10.50409,11.92458,13.71887,15.51317,16.61591,13.56935,14.18614,14.59733,14.82161,14.46649,14.46649,13.94316,13.56935,13.15815,12.97125,12.44791,12.27970,11.92458,11.79374,11.75636,11.55077,11.40124,11.13957,11.27041,11.15826,10.95267,11.06481,11.00874,10.87791,10.57886,10.50409,10.57886,10.63493,10.70969,10.63493,10.44802,10.59755,10.70969,10.61624,10.97136,11.43862,11.60684,11.90589,12.52268,13.56935,14.37304,15.98043,17.81210,19.96152,20.78390,21.00819,20.98950,20.41009,19.98021,19.41949,18.61580,18.31675,17.60651,17.25139,16.97103,16.61591,15.86829,15.32626,14.44780,14.11137,13.19554,12.97125,12.07410,12.16755,10.80314,17.94294,17.04579,17.38222,16.14864
2005,Engadine 33_11kV,04MAY2004,MW,14.74685,12.91518,12.05541,14.07399,16.46638,17.71865,17.10186,16.01781,14.55995,15.02721,13.34506,14.59733,12.07410,10.89660,9.68171,8.91540,8.65373,8.54159,8.26123,8.26123,8.91540,9.73778,10.63493,11.99934,13.96185,15.08328,16.26079,12.84041,13.49458,13.84971,14.20483,14.41042,14.54126,13.45720,12.82172,12.82172,12.85911,12.37315,,12.20494,11.55077,,11.40124,11.08350,11.00874,10.80314,11.02743,10.72838,10.67231,10.61624,10.76576,10.63493,10.46671,10.56017,10.76576,10.59755,10.82183,10.57886,10.91529,10.93398,11.04612,10.99005,11.36386,11.70029,11.92458,12.31708,12.98994,14.20483,15.64400,17.25139,18.67187,19.41949,19.71854,19.92414,19.51294,19.34473,18.48496,18.05508,17.83079,17.00841,16.87758,16.35424,15.83090,14.95245,14.18614,13.77494,13.21423,12.80303,12.63482,11.68160,11.99934,10.91529,17.75603,16.85889,17.30746,15.88698
2005,Engadine 33_11kV,05MAY2004,MW,14.76554,12.84041,11.64422,13.96185,16.39162,17.81210,16.87758,15.51317,14.24221,14.78423,12.76565,13.70018,11.55077,10.33588,9.12099,8.70980,8.35468,7.98087,8.33599,8.52290,9.00885,9.64433,10.74707,11.77505,13.28899,14.55995,15.92436,12.14886,13.13946,13.40113,13.47589,13.66280,13.02732,12.69089,12.13017,12.33577,11.73767,11.71898,11.55077,11.47600,11.51339,11.64422,11.47600,11.30779,11.38255,11.15826,11.13957,11.17696,11.34517,11.28910,10.93398,10.74707,10.76576,10.63493,10.74707,10.69100,10.67231,10.72838,10.85922,11.00874,10.85922,10.85922,,11.27041,11.92458,12.24232,12.87780,14.07399,15.77483,17.41960,18.95223,19.49425,19.83068,19.69985,19.43818,19.13913,18.67187,17.96163,17.64389,17.45698,16.52246,16.05519,15.96174,15.06459,14.59733,14.14875,13.73756,12.91518,12.74696,11.75636,12.01803,11.19565,18.01770,16.87758,17.41960,16.07388
2005,Engadine 33_11kV,06MAY2004,MW,14.67209,13.13946,11.83112,14.11137,16.70936,17.99901,16.87758,15.66269,14.20483,14.63471,12.72827,13.75625,11.75636,10.27981,9.27052,8.95278,8.33599,8.26123,8.14908,8.46682,8.74718,9.60695,10.78445,11.41993,13.08339,14.31697,15.30757,12.54137,13.13946,13.36375,13.84971,13.64411,13.38244,13.27030,12.54137,12.44791,12.27970,12.01803,11.70029,11.81243,11.55077,11.58815,11.21434,11.17696,11.04612,10.99005,10.99005,11.19565,10.89660,10.91529,10.97136,10.93398,10.72838,10.80314,11.04612,10.99005,11.10219,11.10219,11.00874,11.04612,11.00874,11.28910,11.40124,11.60684,11.94327,,13.00863,14.37304,15.40102,16.95234,18.20461,18.42889,18.67187,18.69056,18.27937,18.01770,17.58782,17.21401,17.00841,16.80281,16.24210,15.83090,15.32626,14.76554,14.20483,13.92447,13.36375,12.56006,12.29839,11.71898,11.98065,10.99005,17.90556,17.04579,17.56913,15.99912
2005,Engadine 33_11kV,07MAY2004,MW,14.65340,12.80303,11.51339,13.98054,16.61591,17.73734,16.57853,15.56924,13.92447,14.50387,12.46660,13.12077,11.06481,9.98076,9.17707,8.65373,8.52290,8.29861,8.33599,8.61635,8.82194,9.15837,9.88731,11.12088,12.05541,13.98054,14.27959,11.96196,12.87780,13.43851,13.77494,14.05530,13.73756,13.30768,13.17684,12.87780,12.67220,12.69089,12.13017,11.99934,12.09279,12.01803,11.83112,11.45731,11.51339,11.45731,11.36386,11.32648,11.02743,11.00874,10.93398,10.78445,10.93398,10.76576,10.99005,10.95267,11.12088,10.72838,10.89660,11.00874,10.89660,11.02743,11.75636,12.14886,12.42922,12.78434,13.00863,13.90578,14.93376,16.67198,17.75603,18.16722,18.16722,18.24199,17.90556,17.49436,17.02710,16.72805,16.55984,16.12995,15.70007,15.10197,14.52257,14.07399,13.75625,13.08339,12.87780,12.37315,12.37315,11.90589,12.37315,11.75636,18.46627,17.69996,17.81210,16.31686
2005,Engadine 33_11kV,08MAY2004,MW,14.76554,13.12077,11.92458,14.35435,16.85889,17.84949,16.91496,15.13935,13.84971,14.09268,12.42922,13.21423,11.17696,9.92469,9.12099,8.57897,8.05563,8.11170,7.75658,7.92480,8.07432,8.03694,8.13039,8.48551,8.91540,9.73778,10.20505,9.34528,10.11159,10.95267,11.62553,11.77505,12.44791,12.61613,12.80303,13.23292,13.17684,13.23292,13.02732,12.80303,12.67220,12.69089,12.63482,12.42922,12.72827,12.39184,12.24232,12.14886,11.77505,11.83112,11.86851,11.79374,11.83112,11.60684,11.77505,11.60684,11.55077,11.56946,11.64422,11.60684,11.75636,12.14886,12.27970,12.48529,12.63482,13.08339,13.79363,14.85900,16.27948,17.53175,18.65318,18.80270,18.52235,18.37282,17.68127,17.12055,16.39162,15.83090,15.40102,15.02721,14.52257,14.29828,14.05530,13.58804,13.13946,13.06470,12.50398,12.35446,12.48529,11.47600,12.24232,11.51339,18.46627,17.92425,18.18592,17.17662
2005,Engadine 33_11kV,09MAY2004,MW,15.60662,13.73756,12.87780,14.74685,17.04579,18.39151,17.23270,15.94305,14.93376,15.30757,13.32637,14.20483,11.92458,10.78445,9.64433,9.02754,8.69111,8.16777,8.03694,7.81265,7.88742,7.96218,8.09301,8.26123,8.56028,8.42944,9.10230,8.54159,9.10230,9.70040,10.57886,11.10219,11.90589,12.44791,13.10208,13.43851,13.62542,13.75625,13.47589,13.49458,13.43851,13.32637,13.25161,13.04601,12.84041,12.74696,12.59744,12.70958,12.50398,12.82172,12.59744,12.44791,12.33577,12.05541,12.05541,11.83112,11.84982,11.88720,11.56946,11.88720,12.13017,12.22363,12.27970,12.87780,13.10208,13.45720,13.92447,15.17673,16.63460,17.90556,19.49425,19.71854,19.56902,19.36342,18.85878,18.67187,18.16722,18.18592,17.84949,17.43829,16.69067,16.26079,15.96174,15.04590,14.52257,14.16744,13.45720,12.52268,12.33577,11.47600,11.58815,10.93398,17.60651,16.93365,17.49436,16.26079
2005,Engadine 33_11kV,10MAY2004,MW,15.28888,13.56935,12.54137,14.16744,16.70936,18.05508,17.32615,15.92436,14.72816,15.49447,13.49458,14.91507,12.33577,11.15826,10.14897,9.45742,8.91540,8.54159,8.35468,8.61635,9.06492,9.83123,10.84052,11.83112,13.73756,14.76554,16.42900,13.08339,13.30768,13.84971,14.07399,13.98054,14.57864,14.03661,13.56935,13.17684,12.98994,12.84041,13.00863,13.04601,13.13946,12.74696,12.09279,11.92458,11.98065,11.81243,11.77505,11.49469,11.77505,11.68160,11.60684,11.62553,11.34517,11.40124,11.47600,11.25172,11.34517,11.56946,11.23303,11.47600,11.53208,11.49469,11.94327,12.50398,12.85911,13.68149,14.29828,16.22341,18.24199,20.37271,21.96141,22.70903,23.23237,23.12022,22.76510,22.48474,22.29784,21.66236,20.72783,20.27926,19.79330,19.23259,18.67187,17.56913,16.57853,15.94305,15.13935,14.27959,13.90578,13.02732,12.74696,11.86851,18.69056,17.56913,18.05508,16.69067
