year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Kirrawee 132_11kV,01MAY2006,MW,14.02268,12.56783,11.60377,13.28649,14.18044,15.17955,14.18044,13.18132,12.28738,12.41007,11.13050,12.28738,11.02533,9.97363,9.44778,9.34261,9.23744,9.34261,9.34261,9.41273,10.39431,11.02533,11.72647,13.07615,14.54853,15.60024,16.96745,15.86316,17.12520,17.33554,17.98409,18.12432,18.43983,18.65017,18.43983,18.70275,18.33466,18.29960,18.35219,18.35219,18.49241,18.65017,18.49241,18.40477,18.14185,18.40477,18.14185,17.96656,17.59847,17.54588,17.59847,18.07173,18.14185,17.86139,18.07173,17.98409,18.12432,18.49241,18.70275,18.35219,18.59758,18.33466,18.03668,17.93151,18.35219,18.91309,19.61423,19.82457,20.64840,21.75269,22.64663,22.54146,22.80439,22.59405,22.27854,21.92797,21.54235,20.80616,20.66593,20.12255,19.19355,18.70275,18.07173,17.72117,16.98498,16.09103,15.51259,14.98674,14.65370,13.54942,13.82987,12.97098,17.91398,16.70452,17.33554,16.03844
2007,Kirrawee 132_11kV,02MAY2006,MW,15.07438,13.39166,12.65547,14.09280,15.12697,16.02092,15.03933,14.02268,12.88334,13.07615,11.62130,12.76064,11.35837,10.62218,10.09633,9.78082,9.78082,9.83341,9.62307,10.18397,10.67477,11.04286,12.18221,13.51436,15.30225,16.44160,17.96656,16.65194,18.03668,18.86051,19.19355,19.24613,19.38636,18.96568,19.03579,18.86051,18.49241,18.49241,18.22949,18.33466,17.80881,17.96656,18.45736,17.80881,18.14185,17.98409,18.03668,17.98409,17.75622,17.75622,17.75622,17.75622,18.12432,17.72117,17.56341,17.61600,17.45824,17.49330,17.44071,17.86139,17.23037,17.38813,17.17779,17.44071,17.45824,17.77375,18.01915,18.70275,19.19355,20.06997,21.22684,21.40212,21.77022,21.96303,21.50729,21.40212,20.75357,19.96480,19.61423,18.91309,18.65017,18.29960,17.70364,17.12520,16.38901,16.24878,15.72293,14.91663,14.54853,13.77729,14.23302,13.30402,18.07173,17.07262,17.35307,16.02092
2007,Kirrawee 132_11kV,03MAY2006,MW,14.91663,13.65459,12.46266,14.19797,15.19708,15.82810,14.77640,14.09280,13.02357,12.77817,11.55119,12.70806,11.34085,10.77994,10.35926,10.34173,10.23656,10.04375,9.83341,10.39431,11.13050,11.62130,12.55030,13.56695,15.67035,16.87981,18.45736,17.24790,18.70275,19.12343,19.54411,19.77198,19.49153,19.80704,19.59670,19.07085,18.96568,18.45736,18.33466,18.14185,18.14185,18.03668,17.65105,17.75622,17.80881,17.86139,17.93151,17.56341,17.44071,17.63352,18.12432,18.19443,17.87892,17.86139,17.75622,17.82634,17.82634,17.91398,18.19443,17.87892,18.07173,17.40566,17.44071,17.30049,17.12520,17.12520,17.49330,17.86139,18.43983,19.82457,21.27942,21.33201,21.80527,21.64752,21.03403,20.75357,20.45559,19.64929,19.24613,18.87804,18.29960,18.17690,17.44071,16.65194,15.96833,15.30225,15.12697,14.51348,14.19797,13.28649,13.61953,12.77817,17.66858,16.59935,16.93239,15.67035
2007,Kirrawee 132_11kV,04MAY2006,MW,14.54853,13.30402,12.35749,13.88246,15.03933,15.81058,14.70629,13.67212,12.51524,12.56783,11.39343,12.28738,11.04286,10.55207,10.28914,9.92105,9.88599,9.81588,9.83341,9.92105,10.83252,11.46354,12.18221,13.23391,14.98674,16.17867,17.65105,16.59935,18.07173,18.29960,19.12343,19.19355,18.93062,19.14096,18.80792,18.91309,18.91309,18.54500,18.49241,18.49241,18.14185,18.28207,17.77375,18.17690,17.91398,17.93151,18.19443,17.86139,17.49330,17.65105,17.98409,18.22949,18.14185,17.96656,18.14185,17.93151,17.93151,17.98409,18.08926,17.96656,17.75622,17.45824,17.02003,17.09015,16.96745,17.19532,17.23037,17.44071,18.08926,19.22860,20.03491,20.43806,20.59582,20.68346,20.29783,20.29783,19.64929,19.35130,19.07085,18.66770,18.28207,17.80881,17.49330,16.96745,16.38901,15.98586,15.67035,14.88157,14.60112,13.77729,14.19797,13.25144,18.17690,17.23037,17.72117,16.14361
2007,Kirrawee 132_11kV,05MAY2006,MW,15.12697,13.70717,12.67300,14.35572,15.28472,15.96833,15.07438,13.93504,12.86581,12.76064,11.88422,12.91840,11.39343,10.77994,10.34173,10.18397,10.09633,10.09633,9.99116,10.49948,11.02533,11.56871,12.76064,13.39166,15.49507,16.51171,18.19443,17.12520,18.65017,19.45647,19.80704,19.82457,19.71940,19.59670,19.28119,18.70275,18.91309,18.65017,18.19443,18.24702,18.28207,18.17690,17.72117,18.19443,17.80881,17.91398,17.75622,17.82634,17.96656,17.30049,17.54588,17.38813,17.19532,17.07262,17.33554,16.80969,16.45912,16.70452,16.77463,16.54677,16.51171,16.59935,16.33643,16.44160,16.70452,16.66946,16.80969,17.03756,17.45824,18.87804,19.91221,20.03491,20.22772,20.45559,19.96480,19.29872,18.40477,18.19443,18.17690,17.87892,17.35307,16.72205,16.59935,16.09103,15.56518,15.17955,14.67123,14.49595,14.18044,13.67212,14.30314,13.39166,18.43983,17.30049,17.75622,16.28384
2007,Kirrawee 132_11kV,06MAY2006,MW,15.09191,13.61953,12.81323,14.30314,15.35484,15.98586,14.82899,13.77729,12.83076,12.77817,11.70894,12.76064,11.13050,10.92016,10.18397,9.81588,9.86846,9.86846,9.50037,9.65812,9.86846,10.14892,10.44690,10.70982,11.23568,11.55119,12.51524,11.91928,12.81323,13.61953,14.25055,14.81146,15.51259,15.72293,15.98586,16.09103,16.09103,15.54765,15.77552,15.30225,15.09191,15.09191,15.12697,15.10944,14.82899,14.56606,14.33819,14.07527,13.97010,13.75976,13.56695,13.23391,13.07615,12.91840,12.70806,12.76064,12.65547,12.56783,12.60289,12.70806,12.51524,12.81323,12.81323,12.83076,13.19885,13.77729,14.33819,15.40742,16.45912,17.82634,18.87804,19.12343,19.03579,19.22860,18.80792,18.35219,18.01915,17.33554,17.02003,16.19620,15.86316,15.93327,15.54765,14.91663,14.49595,14.14538,13.65459,13.33908,13.23391,12.91840,13.25144,12.49772,17.59847,16.86228,17.56341,16.14361
2007,Kirrawee 132_11kV,07MAY2006,MW,14.96921,13.81234,12.98851,14.14538,15.19708,15.82810,14.91663,14.02268,13.02357,13.12874,11.97187,12.91840,11.35837,10.76241,10.14892,9.81588,9.57048,9.30756,8.92193,8.97452,9.04463,9.18486,9.20239,9.23744,9.72824,9.83341,10.55207,10.13139,10.60465,11.49860,11.97187,12.30490,12.97098,13.82987,13.65459,14.49595,14.72382,14.60112,14.39078,14.65370,14.30314,14.28561,13.91751,13.81234,13.91751,13.56695,13.23391,13.30402,12.72559,12.70806,12.39255,12.67300,12.02445,12.04198,11.86670,11.67388,11.39343,11.72647,11.20062,11.34085,11.81411,11.56871,11.83164,12.23479,12.70806,13.18132,13.82987,14.60112,15.81058,17.45824,18.56253,19.08838,18.98321,19.38636,18.98321,18.82545,18.33466,17.80881,17.70364,17.12520,16.82722,16.49418,15.77552,15.33731,14.93416,14.61865,13.98763,13.44425,13.09368,12.39255,12.97098,12.23479,17.33554,16.49418,17.33554,15.91575
2007,Kirrawee 132_11kV,08MAY2006,MW,14.98674,13.30402,12.60289,13.93504,15.12697,15.61776,14.70629,13.67212,12.70806,12.93593,11.91928,12.76064,11.41096,10.72735,10.28914,10.07880,10.13139,9.97363,9.83341,9.97363,10.55207,11.34085,12.07704,14.07527,15.93327,17.23037,18.96568,17.66858,19.49153,20.50817,21.17425,21.55988,21.50729,21.61246,21.01650,20.98144,20.43806,20.28031,20.28031,19.71940,19.66681,19.08838,19.12343,18.98321,18.75534,18.54500,18.80792,18.72028,18.12432,18.07173,18.35219,18.65017,18.49241,18.01915,18.07173,17.93151,17.75622,17.93151,18.14185,18.07173,18.01915,18.07173,17.66858,17.82634,18.38724,18.72028,19.22860,20.40300,21.43718,23.40035,24.80262,25.34600,25.87185,25.92444,25.43364,25.01296,24.38194,23.97879,23.75092,23.38282,22.55899,22.17337,21.40212,20.98144,20.03491,19.17602,18.65017,17.59847,16.91486,15.82810,15.75799,14.70629,19.54411,18.24702,18.66770,17.24790
2007,Kirrawee 132_11kV,09MAY2006,MW,16.40654,14.96921,13.54942,14.91663,15.88069,16.93239,15.91575,14.86404,14.07527,14.07527,12.91840,14.14538,12.55030,12.07704,11.30579,11.09545,10.93769,10.67477,10.99028,11.07792,12.28738,12.72559,13.77729,14.88157,16.86228,18.54500,20.49065,19.70187,21.13920,22.06820,22.87450,22.61158,22.80439,22.40124,22.27854,21.71763,21.34954,20.80616,20.71851,20.38548,20.29783,19.64929,19.87715,19.59670,19.28119,18.98321,19.14096,18.70275,18.12432,18.40477,18.96568,18.70275,18.38724,18.49241,18.43983,18.24702,18.33466,18.03668,18.35219,18.22949,17.91398,17.33554,17.61600,17.96656,18.03668,18.38724,18.87804,20.03491,21.17425,23.01473,24.06643,24.80262,24.66239,24.80262,24.75004,24.80262,24.01385,24.03137,23.11990,22.19090,21.92797,21.59493,21.01650,20.08749,19.49153,18.75534,18.29960,17.45824,17.09015,15.75799,15.54765,14.61865,19.14096,17.87892,18.56253,17.19532
2007,Kirrawee 132_11kV,10MAY2006,MW,15.86316,14.44336,13.77729,14.88157,15.81058,16.56429,15.46001,14.75887,13.65459,13.81234,12.60289,13.81234,12.44513,11.65636,10.92016,11.02533,10.86758,10.81499,10.65724,11.07792,11.77905,12.70806,13.75976,14.82899,16.38901,18.07173,19.82457,18.70275,20.24525,20.64840,21.33201,21.61246,21.55988,21.01650,20.87627,20.77110,20.49065,20.54323,19.59670,19.33377,19.22860,18.98321,18.96568,18.54500,18.59758,18.28207,18.49241,18.22949,18.07173,17.49330,18.12432,17.98409,17.98409,18.07173,17.93151,17.96656,18.03668,17.91398,18.07173,17.65105,17.40566,17.35307,17.38813,17.51083,18.07173,17.93151,18.29960,18.91309,20.49065,21.98056,22.82192,23.40035,23.75092,23.64575,23.22507,22.97967,22.48888,22.06820,22.13831,21.38459,20.87627,20.29783,19.82457,19.38636,18.43983,17.65105,17.03756,16.14361,15.93327,14.65370,14.86404,13.86493,18.86051,17.45824,17.96656,16.54677
