year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Killarney 33_11kV,01MAY2006,MW,5.96040,5.58316,5.35682,7.26188,7.11099,6.99781,6.84692,6.37537,6.07357,5.67747,5.52658,5.33796,5.05502,4.54575,4.48916,4.41372,4.41372,4.30054,4.37599,4.56461,4.67778,4.80982,5.28137,5.63975,6.43195,7.12985,7.90319,7.62026,7.95978,8.16726,8.54450,8.29929,8.54450,8.65767,8.45019,8.22385,8.12954,8.14840,7.97864,8.07295,8.12954,7.67685,7.82774,7.84661,7.65799,7.67685,7.54481,7.39392,7.26188,7.09212,7.22416,7.37506,7.29961,7.24302,6.99781,6.97895,7.11099,7.28074,7.22416,7.24302,7.50709,7.97864,8.24271,8.26157,8.52564,8.86516,9.18581,9.39329,10.18550,10.77022,11.43039,11.88308,12.07170,11.88308,11.90194,11.48698,11.46812,11.26063,10.88339,10.60046,10.22322,11.67560,10.90226,10.60046,9.94029,9.71395,9.28012,8.65767,10.52501,10.60046,9.94029,10.86453,9.50646,8.48791,7.69571,6.97895
2007,Killarney 33_11kV,02MAY2006,MW,6.43195,6.16788,5.60202,7.63912,7.31847,6.88464,6.60171,6.41309,5.94154,5.69633,5.26251,5.37568,5.01730,4.86640,4.64006,4.69665,4.86640,4.86640,4.88527,4.90413,5.35682,5.41340,5.43227,6.01699,6.96009,7.69571,9.05378,8.52564,9.12922,9.18581,9.44988,9.07264,8.94060,8.52564,8.26157,8.41247,8.20498,8.11067,7.92205,7.79002,7.79002,7.65799,7.54481,7.31847,7.31847,7.18643,7.26188,7.09212,7.03554,7.14871,7.11099,6.99781,6.99781,6.86578,6.97895,6.79033,6.92237,6.94123,6.69602,6.86578,7.01668,7.29961,7.18643,7.43164,7.71457,8.22385,8.45019,8.50678,9.37443,10.16664,10.88339,11.20405,11.44925,11.41153,11.33608,11.20405,10.92112,10.73250,10.43070,10.26095,9.92143,11.56243,10.60046,10.01574,9.52533,9.67622,9.29898,8.61995,10.61932,10.67591,9.84598,10.61932,9.54419,8.73312,7.65799,7.05440
2007,Killarney 33_11kV,03MAY2006,MW,6.60171,5.79064,5.58316,7.62026,7.22416,7.01668,6.63944,6.29992,5.92268,5.63975,5.43227,5.24365,4.94185,4.73437,4.77209,4.60234,4.77209,4.75323,4.75323,4.84754,5.07389,5.35682,5.63975,6.39423,7.16757,8.22385,9.12922,9.86484,10.48729,10.82681,10.90226,10.44957,10.33639,10.09119,9.82712,9.22353,9.07264,8.16726,7.80888,7.67685,7.62026,7.52595,7.58254,7.50709,7.20530,7.24302,7.22416,7.24302,7.18643,7.12985,7.05440,6.94123,7.03554,6.84692,6.84692,6.96009,7.07326,6.92237,7.03554,7.07326,7.05440,7.05440,7.09212,7.28074,7.45050,7.73343,8.07295,7.90319,8.75198,9.67622,10.56274,10.63819,10.93998,10.86453,10.80795,11.01543,10.54388,10.31753,10.14777,10.07233,9.73281,11.27950,10.16664,9.65736,9.20467,8.86516,8.48791,8.12954,10.31753,10.26095,9.22353,9.78940,8.37474,7.58254,7.05440,6.52626
2007,Killarney 33_11kV,04MAY2006,MW,5.92268,5.65861,5.35682,7.01668,7.05440,6.77147,5.90382,5.86609,5.35682,5.07389,4.97958,4.84754,4.69665,4.60234,4.71551,4.52689,4.39485,4.58347,4.67778,4.67778,5.05502,5.26251,5.37568,6.11130,6.75261,7.52595,8.48791,8.26157,8.90288,8.94060,9.31784,9.31784,9.11036,9.09150,8.88402,8.56336,8.58223,8.20498,8.07295,8.03523,7.84661,7.90319,7.69571,7.69571,7.58254,7.29961,7.07326,7.18643,7.11099,7.22416,7.01668,7.26188,6.79033,6.88464,6.92237,7.09212,7.09212,6.82806,6.94123,6.90350,6.80919,6.96009,7.20530,7.35619,7.39392,7.82774,8.09181,8.07295,8.77085,9.65736,10.27981,10.84567,11.01543,11.10974,11.12860,10.84567,10.56274,10.31753,10.07233,9.82712,9.65736,11.03429,10.16664,10.01574,9.26126,9.03491,8.71426,8.31816,10.43070,10.50615,9.65736,10.50615,9.05378,8.20498,7.48823,6.86578
2007,Killarney 33_11kV,05MAY2006,MW,6.58285,6.01699,5.58316,7.46937,7.37506,7.16757,6.71488,6.43195,5.88495,5.82837,5.20592,5.20592,4.90413,4.58347,4.52689,4.41372,4.56461,4.48916,4.56461,4.54575,4.84754,5.11161,5.56430,6.03585,6.67716,7.54481,8.48791,8.35588,8.82743,9.28012,9.29898,9.43102,9.09150,9.26126,8.71426,8.67654,8.26157,8.22385,7.90319,7.84661,7.52595,7.52595,7.33733,7.41278,7.24302,7.22416,7.26188,7.11099,7.11099,6.86578,7.01668,6.97895,6.90350,6.88464,6.99781,6.84692,6.79033,6.80919,6.80919,6.94123,6.84692,7.03554,6.99781,7.33733,7.43164,7.67685,7.82774,8.07295,8.75198,9.63850,10.31753,10.48729,10.69477,10.58160,10.41184,10.27981,10.14777,9.73281,9.46874,9.58191,9.31784,10.75136,9.73281,9.43102,8.88402,8.82743,8.58223,8.20498,10.43070,10.58160,9.97802,10.71363,9.58191,8.56336,7.63912,7.22416
2007,Killarney 33_11kV,06MAY2006,MW,6.46968,6.41309,6.03585,7.69571,7.24302,6.99781,6.75261,6.28106,6.24333,5.80951,5.56430,5.37568,5.03616,4.92299,4.96071,4.69665,4.64006,4.77209,4.65892,4.88527,4.94185,5.03616,5.22478,5.35682,5.71520,6.07357,6.73375,6.71488,7.54481,7.97864,8.75198,9.03491,9.43102,9.43102,9.60077,9.29898,9.52533,9.01605,9.14809,8.97833,8.65767,8.67654,8.39360,8.20498,7.95978,7.99750,7.69571,7.67685,7.79002,7.67685,7.52595,7.46937,7.31847,7.39392,7.31847,7.22416,7.33733,7.20530,7.22416,7.45050,7.43164,7.48823,7.56368,7.69571,7.92205,7.99750,8.28043,8.33702,8.99719,9.97802,10.69477,10.97770,10.86453,10.93998,10.78908,10.54388,10.22322,9.92143,9.54419,9.18581,8.97833,10.90226,10.03460,9.52533,9.05378,8.77085,8.52564,7.97864,9.90257,9.61964,8.71426,9.18581,8.33702,7.77116,7.24302,6.54513
2007,Killarney 33_11kV,07MAY2006,MW,6.18675,5.79064,5.73406,7.63912,7.45050,7.11099,6.84692,6.56399,6.28106,5.99813,5.65861,5.31909,5.14934,5.07389,4.92299,4.97958,4.84754,4.82868,4.67778,4.69665,4.84754,4.99844,5.07389,5.14934,5.60202,5.77178,6.18675,6.48854,6.86578,7.73343,8.03523,8.20498,8.58223,8.86516,9.20467,9.22353,9.24240,9.60077,9.58191,9.35557,9.33671,8.97833,8.80857,8.46905,8.45019,8.54450,8.11067,7.79002,7.69571,7.69571,7.52595,7.41278,7.29961,7.26188,7.35619,7.22416,6.99781,7.01668,6.90350,7.01668,7.14871,7.11099,7.07326,7.41278,7.48823,7.41278,7.92205,8.05409,8.80857,9.67622,10.65705,10.67591,10.41184,10.97770,10.52501,10.33639,10.16664,9.90257,9.84598,9.73281,9.46874,11.29836,10.39298,9.94029,9.54419,9.14809,8.69540,8.52564,10.26095,9.88371,8.56336,9.20467,8.29929,7.52595,6.90350,6.37537
2007,Killarney 33_11kV,08MAY2006,MW,6.07357,5.63975,5.41340,7.29961,7.24302,7.14871,6.67716,6.39423,6.09244,5.75292,5.60202,5.52658,5.20592,5.01730,4.92299,4.99844,4.86640,4.71551,4.88527,5.01730,5.26251,5.54544,5.82837,6.62057,7.52595,8.03523,9.01605,9.20467,9.56305,9.94029,10.26095,10.14777,9.94029,9.71395,9.60077,9.24240,9.35557,9.07264,8.99719,8.63881,8.54450,8.26157,8.28043,8.07295,7.92205,7.77116,7.77116,7.54481,7.65799,7.37506,7.50709,7.46937,7.45050,7.35619,7.31847,7.11099,7.05440,7.16757,7.22416,7.20530,7.16757,7.31847,7.82774,7.90319,8.22385,8.69540,9.11036,9.43102,10.56274,11.88308,12.65642,13.29773,13.46749,13.58066,13.48635,13.37318,12.90163,12.69415,12.82618,12.56211,12.09056,13.58066,12.84504,12.27918,11.80763,11.12860,10.50615,9.86484,12.03398,11.92081,10.78908,11.43039,10.16664,9.16695,8.56336,7.65799
2007,Killarney 33_11kV,09MAY2006,MW,6.92237,6.63944,6.20561,8.20498,7.95978,7.63912,7.29961,6.62057,6.62057,6.16788,5.90382,5.56430,5.31909,5.28137,5.30023,5.07389,5.11161,4.99844,5.16820,5.24365,5.67747,5.97926,6.31878,7.01668,8.18612,8.78971,10.16664,9.94029,10.41184,10.84567,11.24177,11.24177,11.03429,10.77022,10.27981,9.86484,9.60077,9.29898,9.24240,8.90288,8.54450,8.37474,8.37474,8.43133,8.07295,8.09181,7.84661,7.77116,7.60140,7.52595,7.41278,7.28074,7.29961,7.28074,7.28074,7.20530,7.28074,7.29961,7.16757,7.26188,7.35619,7.22416,7.50709,7.63912,8.05409,8.31816,8.88402,9.37443,10.39298,11.35494,12.43008,12.88277,12.93935,13.16570,13.07139,13.10911,12.78846,12.52439,12.37349,12.09056,11.84536,13.29773,12.41122,11.93967,11.52470,11.07201,10.61932,10.03460,12.22260,11.80763,11.01543,11.61901,10.22322,9.35557,8.37474,7.73343
2007,Killarney 33_11kV,10MAY2006,MW,7.22416,6.58285,6.22447,8.11067,7.69571,7.41278,7.07326,6.77147,6.37537,5.92268,5.73406,5.54544,5.39454,5.26251,5.01730,5.07389,5.09275,4.97958,5.07389,5.37568,5.45113,5.48885,6.14902,6.67716,7.90319,8.46905,9.75167,9.48760,10.22322,10.63819,10.65705,10.39298,10.12891,10.01574,9.44988,9.20467,8.97833,8.80857,8.84629,8.50678,8.61995,8.14840,7.88433,7.84661,7.86547,7.73343,7.77116,7.63912,7.52595,7.22416,7.24302,7.28074,7.18643,7.26188,7.09212,7.14871,7.11099,7.07326,7.09212,7.03554,7.14871,7.22416,7.35619,7.50709,7.80888,8.03523,8.61995,8.63881,9.78940,10.54388,11.24177,11.65674,11.80763,11.75105,11.69446,11.73218,11.48698,11.07201,10.80795,10.82681,10.71363,12.14715,11.16632,10.60046,10.11005,9.99688,9.54419,8.75198,11.22291,11.22291,10.29867,10.93998,9.84598,8.63881,7.90319,7.39392
