year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Mona Vale 33_11kV,01MAY2006,MW,9.76463,9.37773,9.15664,12.30711,12.12288,11.62543,11.25696,10.64897,10.40946,9.96729,9.63566,9.43300,9.02767,9.11979,9.15664,8.97240,9.13822,9.21191,9.15664,9.32246,9.52512,10.02256,10.98060,11.82810,13.11776,13.57836,14.64694,14.83118,16.02873,17.06046,17.63160,18.11062,18.82915,19.05023,19.16078,19.17920,19.21605,19.69507,19.27132,19.19763,19.32659,19.38186,19.54768,19.30817,19.08708,18.97654,19.19763,18.77388,18.66333,18.66333,19.05023,18.47910,18.51594,18.88442,18.92127,18.66333,18.90284,18.66333,18.38698,18.71861,18.99496,18.81072,19.87931,20.08197,20.33990,20.43202,20.68995,20.35833,20.81892,22.09017,23.12190,23.02978,22.67973,22.84554,22.07174,21.96120,21.18740,20.85577,20.43202,19.87931,19.30817,20.54256,19.63980,19.05023,17.88953,17.37367,16.50775,15.73395,16.89465,16.23139,15.25493,15.75237,14.07580,13.02564,12.23342,11.49647
2007,Mona Vale 33_11kV,02MAY2006,MW,10.83321,10.31734,10.02256,13.17303,12.74929,12.17815,11.90179,11.27538,10.85163,10.39104,10.20680,9.85675,9.59881,9.63566,9.45142,9.54354,9.46985,9.63566,9.74620,9.69093,10.13310,10.75951,11.29380,12.97037,13.96526,15.34705,16.13927,16.08400,17.13416,17.96323,18.22116,19.32659,19.32659,19.27132,19.08708,19.38186,19.21605,19.30817,19.23447,19.27132,19.16078,18.92127,19.03181,19.14235,18.90284,18.81072,18.71861,18.53437,18.79230,18.36855,18.49752,18.49752,18.81072,18.66333,18.57122,18.60806,18.81072,18.49752,18.77388,18.75545,18.68176,18.49752,18.66333,18.71861,18.84757,19.19763,19.34502,19.28974,19.87931,21.26109,22.01647,22.03489,22.23756,22.07174,21.94277,21.59272,20.87419,20.41360,19.87931,19.58453,18.90284,20.61626,19.67664,18.62649,17.22628,17.24470,16.54459,15.75237,17.00519,16.24981,14.97857,15.75237,14.44428,13.15461,12.41766,11.49647
2007,Mona Vale 33_11kV,03MAY2006,MW,10.75951,10.31734,9.85675,13.08092,12.82298,12.17815,11.49647,11.27538,10.98060,10.29892,10.07783,9.69093,9.52512,9.58039,9.54354,9.80147,9.52512,9.67251,9.65408,9.63566,10.09626,10.64897,11.42277,12.45451,14.03895,14.96015,15.75237,16.96834,18.60806,19.52925,20.06354,20.50572,20.81892,20.70838,20.35833,20.43202,20.43202,19.80561,19.65822,19.34502,19.41871,19.60295,19.41871,19.32659,19.03181,19.23447,19.03181,18.97654,18.82915,18.71861,18.82915,18.88442,18.71861,18.93969,18.88442,18.70018,18.75545,18.99496,19.03181,19.16078,,18.93969,18.93969,18.88442,18.97654,18.71861,18.95812,18.62649,19.38186,20.37675,21.42691,21.51903,21.62957,21.92435,21.59272,21.42691,20.96631,20.04512,20.08197,19.43713,18.88442,20.30305,19.21605,18.40540,17.39209,16.94992,16.28666,15.53128,16.65514,16.02873,14.62852,15.34705,13.90999,12.67559,11.97549,11.03587
2007,Mona Vale 33_11kV,04MAY2006,MW,10.52000,10.26207,9.76463,12.82298,12.52820,11.86494,11.14641,10.64897,10.24365,9.83832,9.69093,9.41457,9.46985,9.41457,9.52512,9.28561,9.52512,9.24876,9.65408,9.83832,10.35419,10.64897,11.25696,12.19657,13.89156,14.33374,15.86291,15.77079,16.87622,17.76057,18.23959,19.08708,19.17920,19.05023,19.30817,19.58453,19.60295,19.25290,19.25290,19.47398,19.38186,19.21605,18.95812,19.12393,19.16078,18.95812,19.03181,19.05023,18.82915,18.84757,18.70018,18.77388,18.58964,18.71861,18.66333,18.88442,18.70018,18.68176,18.95812,18.33171,18.35013,18.20274,18.25801,18.71861,18.57122,18.77388,18.86600,18.49752,19.27132,20.54256,21.31636,21.37164,21.50060,21.48218,20.98474,20.70838,20.21094,19.95300,19.45556,19.12393,19.05023,20.48729,19.17920,18.46067,17.65002,17.22628,16.56302,15.66025,16.78410,16.39720,14.99699,15.69710,14.18634,13.26515,12.30711,11.42277
2007,Mona Vale 33_11kV,05MAY2006,MW,11.29380,10.48316,10.07783,13.26515,13.06249,12.58347,11.75440,11.53331,11.07272,10.29892,10.07783,9.81990,9.65408,9.58039,9.65408,9.24876,9.08295,9.24876,9.58039,9.87517,10.04098,10.29892,11.03587,12.28869,13.74417,14.37058,15.78922,15.58656,16.83938,17.61318,18.23959,18.82915,19.05023,19.06866,18.99496,19.43713,19.03181,19.40029,19.43713,19.32659,19.38186,19.05023,19.27132,18.99496,18.77388,18.93969,18.82915,18.35013,18.33171,18.49752,18.49752,18.16589,18.46067,18.55279,18.58964,18.36855,18.27643,18.33171,18.23959,18.38698,18.07377,18.12904,18.11062,18.22116,18.11062,18.60806,18.55279,18.25801,18.82915,19.97143,20.67153,21.04001,20.89262,20.43202,20.32148,19.87931,19.27132,18.82915,18.55279,18.40540,17.72372,19.34502,18.18431,17.61318,17.07889,16.71041,15.82607,15.38389,16.47090,16.39720,15.27335,16.30508,14.81275,13.54151,12.58347,11.79125
2007,Mona Vale 33_11kV,06MAY2006,MW,11.07272,10.59370,10.09626,13.24673,13.08092,12.54662,11.84652,11.38592,10.79636,10.15153,9.70936,9.67251,9.59881,9.32246,9.10137,9.41457,8.91713,9.15664,9.10137,9.13822,9.32246,9.58039,9.91202,10.13310,10.72267,11.14641,11.80967,12.41766,13.35727,14.27846,15.01542,15.40232,16.30508,16.74726,16.85780,17.24470,17.07889,17.28155,17.22628,17.28155,16.96834,16.91307,16.74726,16.83938,16.45248,16.39720,16.45248,16.01030,15.91818,15.88134,15.97346,15.31020,15.53128,15.64183,15.36547,15.34705,15.14438,15.21808,14.75748,14.84960,15.01542,14.73906,15.23650,15.18123,15.34705,15.67867,16.02873,16.17612,17.11573,18.46067,19.71349,19.76876,19.69507,19.65822,19.45556,19.01339,18.70018,18.23959,17.66845,17.48421,16.94992,18.82915,17.90796,17.04204,16.24981,15.75237,14.86803,14.64694,15.58656,14.96015,13.79944,14.62852,13.32043,12.41766,11.93864,11.36750
2007,Mona Vale 33_11kV,07MAY2006,MW,10.92533,10.40946,9.81990,12.91510,12.67559,12.28869,11.80967,11.20169,10.92533,10.37261,10.13310,9.81990,9.63566,9.54354,9.32246,9.21191,9.15664,9.19349,9.13822,9.19349,9.46985,9.48827,9.43300,9.98571,10.39104,10.63055,10.90690,11.36750,11.92021,12.56505,13.30200,13.67048,14.79433,14.96015,15.40232,15.89976,15.89976,15.73395,15.93661,16.28666,16.26824,16.12085,15.95503,15.95503,15.69710,15.27335,15.12596,14.90487,14.77591,14.88645,14.40743,14.62852,14.62852,14.72064,14.59167,14.46270,14.14950,14.35216,14.22319,14.20477,14.31531,14.24162,14.33374,14.53640,14.72064,14.59167,15.23650,15.42074,16.61829,18.22116,19.01339,19.51083,19.54768,19.16078,19.32659,19.05023,18.71861,18.11062,17.77899,17.81584,17.28155,18.84757,18.05535,16.89465,16.01030,15.71552,14.68379,14.11265,15.16281,14.05738,12.82298,13.76260,12.47293,11.77282,11.29380,10.26207
2007,Mona Vale 33_11kV,08MAY2006,MW,10.02256,9.59881,9.30403,12.23342,12.38081,11.92021,11.53331,10.94375,10.63055,10.09626,9.98571,9.80147,9.43300,9.37773,9.37773,9.43300,9.46985,9.37773,9.63566,9.78305,10.31734,10.53843,11.95706,12.80456,14.24162,15.18123,16.89465,16.69198,18.12904,19.32659,19.82404,20.33990,20.92946,21.04001,20.89262,21.02158,20.87419,20.45045,20.37675,20.37675,20.24778,20.11882,19.76876,19.95300,19.58453,19.54768,19.60295,19.32659,19.06866,18.97654,19.28974,18.95812,18.90284,18.82915,18.93969,18.82915,18.79230,18.81072,18.60806,18.84757,18.71861,18.40540,18.73703,18.88442,19.16078,19.49241,19.76876,20.24778,21.15055,22.91924,23.96940,24.07994,24.41157,24.35630,24.06151,23.80358,23.78516,23.26929,22.73500,22.20071,21.51903,23.14032,22.23756,21.20582,20.32148,19.36344,18.33171,17.66845,18.31328,17.68687,16.23139,16.89465,15.51286,14.14950,13.09934,12.36239
2007,Mona Vale 33_11kV,09MAY2006,MW,11.69913,11.12799,10.77794,13.41254,13.41254,13.02564,12.25184,12.06761,11.34908,11.36750,10.87006,10.42788,10.63055,10.28049,10.57528,10.50158,10.55685,10.26207,10.20680,10.55685,10.87006,11.66228,12.49135,13.94684,15.27335,16.98677,18.42382,18.20274,19.82404,20.74523,21.66642,22.09017,21.99805,21.72169,21.66642,21.24267,21.35321,21.24267,21.00316,20.98474,20.70838,20.33990,20.22936,19.87931,19.91615,19.80561,19.97143,19.63980,19.47398,19.27132,19.19763,18.95812,19.19763,18.75545,18.88442,19.52925,18.77388,18.77388,18.82915,18.58964,18.70018,18.70018,18.71861,18.64491,18.86600,19.49241,19.69507,19.76876,21.13213,22.75342,23.43510,24.09836,23.96940,24.37472,23.87728,23.76673,23.69304,23.10348,22.64288,21.92435,21.97962,23.12190,21.96120,21.24267,20.26621,19.76876,18.90284,18.05535,18.60806,18.03692,16.34193,17.17100,15.75237,14.57325,13.52309,12.43608
2007,Mona Vale 33_11kV,10MAY2006,MW,11.86494,11.36750,10.64897,13.83629,13.74417,13.30200,12.62032,12.06761,11.60701,11.27538,10.77794,10.66739,10.29892,10.33577,10.24365,10.09626,10.00414,10.16995,10.37261,10.55685,10.81478,11.64386,12.47293,13.37570,15.07069,15.97346,17.37367,17.61318,18.82915,19.54768,20.35833,20.91104,21.04001,20.54256,20.35833,20.17409,20.61626,20.45045,20.11882,20.32148,19.97143,19.82404,19.58453,19.51083,19.67664,19.19763,19.16078,19.17920,18.88442,18.90284,18.84757,19.16078,18.81072,18.71861,18.99496,18.93969,18.70018,18.88442,18.75545,18.49752,18.71861,18.58964,18.82915,18.82915,18.84757,19.21605,19.43713,19.49241,20.80050,21.51903,22.71658,22.91924,22.97451,22.77185,22.69815,22.27440,22.03489,21.42691,21.33479,20.76365,20.46887,21.97962,20.80050,19.95300,18.66333,18.42382,17.61318,16.28666,17.39209,16.87622,15.56813,16.24981,14.96015,13.92841,13.08092,11.90179
2007,Mona Vale 33_11kV,11MAY2006,MW,11.27538,10.74109,10.33577,13.41254,13.28358,12.52820,12.03076,11.80967,11.05429,10.61212,10.39104,10.31734,10.11468,10.04098,9.89359,9.81990,9.87517,9.83832,9.81990,10.11468,10.31734,11.25696,11.88337,12.74929,14.18634,15.40232,16.80253,16.72883,18.11062,19.41871,20.41360,20.78207,21.24267,20.89262,20.81892,20.85577,20.89262,20.68995,20.46887,20.41360,20.30305,20.37675,19.82404,20.15566,19.93458,19.89773,19.71349,19.58453,19.69507,19.62137,19.27132,18.93969,19.65822,19.21605,19.10551,19.30817,19.56610,19.38186,19.47398,19.21605,19.17920,19.32659,19.30817,19.75034,20.04512,20.48729,21.07686,21.15055,22.03489,23.23244,23.58250,23.56407,23.63777,23.76673,23.63777,23.02978,22.42179,22.09017,21.97962,21.48218,21.29794,22.53234,21.31636,20.19251,19.36344,18.71861,17.98165,16.82095,18.05535,17.42894,15.93661,16.65514,15.25493,14.03895,13.24673,12.23342
2007,Mona Vale 33_11kV,12MAY2006,MW,11.75440,10.98060,10.55685,13.48624,13.32043,13.09934,12.39923,12.04918,11.27538,10.87006,10.44631,9.94887,9.80147,9.72778,9.76463,9.63566,9.48827,9.59881,9.80147,9.89359,10.15153,10.70424,11.84652,12.60190,13.87314,14.53640,16.37878,16.30508,18.31328,19.47398,20.72680,21.16897,21.44533,21.31636,21.39006,21.11370,21.20582,21.09528,21.11370,20.81892,20.87419,21.00316,20.59784,20.81892,20.46887,20.19251,20.10039,20.24778,20.15566,19.76876,19.76876,19.52925,19.62137,19.52925,19.52925,19.69507,19.67664,19.47398,19.47398,19.23447,19.08708,19.27132,19.30817,19.47398,20.00827,20.19251,21.51903,21.53745,21.72169,22.69815,22.97451,22.60603,23.28771,23.19559,22.77185,22.56918,22.36652,21.81381,21.66642,21.07686,20.59784,22.14544,21.40848,20.21094,19.38186,18.79230,17.70530,17.04204,18.22116,17.83426,16.65514,17.42894,15.86291,14.73906,13.57836,12.73086
2007,Mona Vale 33_11kV,13MAY2006,MW,12.08603,11.36750,11.03587,14.14950,13.68890,13.19146,12.74929,11.86494,11.38592,11.03587,10.64897,10.35419,10.16995,9.81990,9.72778,9.67251,9.78305,9.65408,9.93044,9.87517,9.98571,10.37261,10.55685,11.14641,11.86494,12.41766,13.13619,13.63363,14.92330,15.95503,16.71041,17.04204,17.88953,18.00008,18.27643,18.58964,18.55279,18.82915,18.42382,18.16589,18.00008,17.83426,17.52106,17.11573,17.07889,16.69198,16.47090,15.99188,16.32351,15.73395,15.62340,15.71552,15.67867,15.40232,15.66025,15.49444,15.58656,15.21808,15.07069,14.97857,14.86803,15.08911,15.31020,15.60498,15.99188,16.15769,16.82095,17.28155,19.10551,20.43202,21.26109,21.70327,21.55587,21.57430,21.42691,20.92946,20.37675,19.80561,19.54768,18.79230,18.36855,20.54256,19.25290,18.49752,17.63160,17.18943,16.39720,16.10242,17.15258,16.26824,14.96015,15.62340,14.49955,13.63363,12.87825,12.10445
2007,Mona Vale 33_11kV,14MAY2006,MW,11.60701,11.20169,10.72267,14.18634,13.61521,13.26515,12.52820,12.04918,11.55174,11.27538,10.75951,10.66739,10.42788,10.22522,9.76463,9.72778,9.59881,9.54354,9.48827,9.50669,9.78305,9.94887,9.81990,10.28049,10.98060,10.94375,11.58859,11.93864,12.73086,13.26515,14.33374,15.18123,15.43916,15.95503,16.23139,17.06046,17.04204,18.05535,17.66845,17.98165,18.00008,17.61318,17.55790,17.17100,17.02361,16.83938,16.61829,16.56302,16.15769,15.99188,15.71552,15.18123,15.18123,14.90487,14.57325,14.51797,14.22319,14.02053,14.40743,14.29689,14.57325,14.40743,14.77591,15.27335,15.18123,15.73395,16.47090,16.96834,18.33171,20.00827,20.78207,21.48218,21.50060,21.59272,21.44533,21.37164,20.96631,20.65311,20.39517,19.98985,19.27132,21.18740,19.32659,18.77388,17.81584,16.94992,16.28666,15.31020,16.67356,15.42074,14.00211,15.01542,13.50466,12.27027,11.60701,10.98060
2007,Mona Vale 33_11kV,15MAY2006,MW,10.37261,9.89359,9.50669,13.35727,13.30200,12.97037,12.30711,11.71755,11.58859,11.05429,10.42788,10.50158,10.09626,10.04098,9.76463,9.98571,9.72778,9.65408,10.04098,10.16995,10.48316,10.98060,11.75440,12.74929,13.98368,15.40232,16.74726,16.82095,18.16589,19.12393,19.54768,21.20582,21.85066,21.61115,21.66642,21.00316,21.27952,21.33479,21.55587,21.61115,21.33479,21.40848,20.92946,20.63468,20.45045,20.33990,20.39517,19.82404,19.76876,19.69507,19.87931,19.86088,19.60295,19.63980,19.97143,19.58453,19.76876,19.75034,19.87931,19.86088,19.80561,20.04512,20.19251,20.17409,20.35833,21.37164,22.09017,22.66130,23.61934,24.35630,24.87216,25.20379,24.81689,24.83532,24.30102,23.95097,23.71146,22.93766,22.44022,22.09017,21.26109,23.01136,21.81381,20.81892,19.82404,19.05023,18.00008,17.11573,18.11062,17.41051,16.45248,16.69198,15.47601,14.14950,13.08092,12.17815
2007,Mona Vale 33_11kV,16MAY2006,MW,11.57016,10.92533,10.37261,13.81787,13.59678,12.97037,12.19657,11.60701,11.69913,10.94375,10.85163,10.44631,10.00414,10.13310,10.02256,9.93044,9.98571,10.09626,10.04098,10.26207,10.53843,10.98060,11.97549,12.82298,14.46270,15.75237,16.67356,17.28155,18.53437,19.30817,19.89773,20.61626,20.63468,20.91104,20.72680,20.46887,19.93458,20.02670,20.24778,20.11882,19.63980,19.63980,19.82404,19.71349,19.65822,19.80561,19.80561,19.82404,19.65822,19.54768,19.60295,19.51083,19.38186,19.19763,19.38186,19.54768,19.52925,19.16078,19.25290,19.03181,19.19763,19.19763,19.12393,19.54768,20.08197,20.45045,20.89262,20.80050,21.96120,23.32456,23.41668,23.78516,23.89570,23.69304,23.71146,23.32456,22.69815,22.29283,21.83223,21.39006,20.83735,22.55076,21.33479,20.68995,19.47398,18.84757,17.66845,16.67356,17.76057,17.06046,15.91818,16.52617,14.94172,13.89156,12.89668,11.93864
2007,Mona Vale 33_11kV,17MAY2006,MW,11.44119,10.87006,10.13310,13.70733,13.22831,13.02564,12.30711,11.79125,11.42277,11.01745,10.53843,10.05941,9.98571,9.93044,9.93044,9.70936,9.76463,9.87517,10.00414,10.15153,10.48316,11.22011,11.73598,12.93352,14.57325,15.36547,16.74726,16.89465,18.31328,18.77388,19.54768,19.84246,20.21094,20.10039,19.91615,,,20.02670,19.86088,19.27132,19.38186,19.32659,19.19763,19.19763,18.66333,18.70018,18.66333,18.64491,18.49752,18.38698,18.44225,18.64491,18.22116,18.53437,18.64491,18.62649,18.62649,18.75545,18.47910,18.58964,18.55279,18.53437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
