year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,City East 33_11kV,01MAY2006,MW,11.83027,11.84734,11.71077,11.67663,11.31813,11.30106,11.26692,11.33521,11.19864,11.18157,11.16449,11.26692,11.14742,11.24985,11.36935,11.36935,11.30106,11.33521,11.62541,12.46190,13.04231,13.57152,14.22022,14.27143,17.01988,18.14657,19.17084,20.77552,22.72162,23.40447,24.70187,25.58957,26.78454,27.39910,28.09902,28.76479,29.20864,29.90855,30.02805,30.93282,29.99391,30.71090,31.06939,30.30119,31.05232,31.03525,30.79625,31.47910,31.41081,31.18889,30.62554,30.79625,30.33533,31.34253,30.86454,30.71090,30.33533,30.50604,29.97684,30.30119,30.14755,29.46471,29.56713,29.87441,29.00379,28.67944,28.74772,28.47458,28.01366,27.22839,26.95526,25.23108,23.88246,23.59225,22.31192,21.50958,20.04146,19.88782,19.06841,19.08548,18.31728,17.68565,17.29302,17.15645,16.71260,16.06390,15.65419,15.55177,14.92014,14.73235,14.76650,14.40800,13.99830,13.53738,13.31545,13.07646
2007,City East 33_11kV,02MAY2006,MW,11.88148,11.84734,11.83027,11.69370,11.43763,11.33521,11.35228,11.28399,11.18157,11.01085,11.14742,11.06207,11.13035,11.13035,11.23278,11.07914,11.16449,11.13035,11.13035,11.72784,12.61554,12.80332,13.41788,14.06658,16.95160,17.77101,18.98306,20.77552,22.61920,23.25083,24.58237,25.26522,26.56262,27.56981,27.96245,28.79893,29.84027,29.56713,29.78906,30.14755,30.31826,30.04512,30.96696,30.42069,30.06219,30.62554,31.27424,31.27424,31.51324,31.61566,31.85466,31.70102,32.17901,31.66688,31.51324,31.78637,31.15474,31.12060,31.12060,30.88161,30.59140,30.62554,30.84746,30.55726,30.50604,30.38655,30.13048,29.20864,28.95257,28.33801,28.30387,26.47726,24.36045,24.36045,23.72882,22.96062,21.64615,21.27058,20.77552,20.31460,20.45117,19.30741,18.52214,18.55628,17.73687,17.46373,16.93452,16.08097,15.92733,15.44934,15.55177,14.80064,14.30558,14.39093,13.89587,13.55445
2007,City East 33_11kV,03MAY2006,MW,12.20583,12.35947,12.35947,12.20583,11.74491,11.62541,11.54006,11.26692,11.33521,11.23278,11.19864,11.16449,11.18157,11.21571,10.99378,11.19864,11.28399,11.13035,11.14742,11.83027,12.39361,12.78625,13.28131,14.11779,16.86624,18.06122,19.13669,20.46824,22.55091,23.50689,24.82137,25.91392,26.75040,27.33082,27.80881,29.08914,29.19157,29.89148,29.99391,29.97684,30.62554,30.54018,31.27424,31.17182,31.22303,31.49617,31.44495,31.29131,31.41081,31.90587,31.88880,32.11073,32.19608,31.92294,31.71809,32.04244,31.75223,31.64981,31.37667,30.94989,31.35960,31.22303,30.65968,31.18889,30.77918,30.35240,29.39642,29.77199,29.66956,29.41349,28.45751,27.09182,25.43593,24.68480,24.12145,23.40447,22.14121,21.81686,21.57786,20.74138,19.83661,20.04146,19.85368,18.70992,18.38557,17.77101,17.49787,17.19059,16.21754,16.02976,16.09804,15.32984,15.03963,14.74942,14.06658,14.20315
2007,City East 33_11kV,04MAY2006,MW,13.02524,12.70089,12.61554,12.53018,12.01805,12.06926,11.81320,11.81320,11.48885,11.36935,11.33521,11.47177,11.31813,11.38642,11.24985,11.35228,11.40349,11.35228,11.43763,11.96684,13.04231,12.71796,13.45202,14.44214,17.03695,18.36850,19.49519,20.77552,23.11426,24.01903,25.17986,25.76028,27.04061,27.68931,28.32094,28.90136,29.94270,29.84027,29.72077,30.50604,30.89868,30.96696,31.32546,31.22303,31.18889,31.18889,31.39374,31.75223,32.11073,31.90587,31.87173,32.29851,31.76930,31.80345,32.36679,32.24729,32.09365,31.63273,31.56445,31.58152,31.83759,30.96696,30.69382,30.96696,30.40362,30.23291,30.52311,29.85734,29.41349,29.00379,29.03793,26.68212,24.71894,24.30924,23.67761,22.68748,21.57786,20.80966,20.45117,20.00732,19.37569,18.72699,18.48799,18.45385,17.77101,17.12231,17.54908,16.43946,16.08097,16.16632,15.44934,15.43227,15.00549,14.44214,14.30558,13.91294
2007,City East 33_11kV,05MAY2006,MW,12.99110,12.83746,12.54725,12.54725,12.13755,12.10340,12.06926,11.91562,11.84734,11.72784,11.60834,11.52299,11.55713,11.59127,11.64249,11.45470,11.40349,11.55713,11.55713,12.03512,12.75211,13.00817,13.89587,14.45922,17.41251,18.04415,19.29033,20.28046,23.21669,23.66053,24.66773,25.64078,27.17718,27.48446,28.38923,29.00379,29.70370,29.44764,29.61835,30.04512,30.47190,30.01098,30.09634,31.27424,30.54018,30.76211,30.86454,31.30838,31.49617,31.49617,31.03525,31.85466,31.41081,30.89868,31.10353,31.15474,31.06939,30.64261,30.69382,30.94989,31.00110,30.42069,30.71090,30.74504,29.87441,29.95977,29.61835,29.39642,28.69651,28.26973,28.08195,26.32363,24.63359,24.36045,23.52397,22.19242,20.82673,20.69016,19.88782,19.80247,19.13669,18.89770,17.92465,17.58323,17.37837,16.98574,16.72967,16.47360,16.16632,15.56884,15.73955,15.29570,15.02256,14.35679,14.06658,13.91294
2007,City East 33_11kV,06MAY2006,MW,12.90575,12.56432,12.47897,12.15462,11.86441,11.84734,11.77905,11.74491,11.71077,11.71077,11.64249,11.42056,11.36935,11.36935,11.36935,11.43763,11.33521,11.16449,11.31813,11.30106,12.01805,11.77905,11.83027,11.94976,12.53018,12.29119,12.68382,12.82039,13.41788,13.89587,13.93001,14.30558,14.93721,14.73235,14.86892,15.19327,15.67126,15.27863,15.48348,15.82490,16.14925,16.26875,16.79796,16.49068,16.61017,16.78088,16.49068,16.38825,16.93452,16.81503,16.81503,16.83210,16.69553,17.12231,16.98574,16.71260,16.95160,16.76381,16.31996,16.86624,17.12231,16.98574,16.79796,16.49068,16.16632,16.23461,16.67846,16.20047,16.20047,16.49068,15.97854,16.42239,15.97854,15.99561,16.04683,15.53469,15.34691,15.50055,15.19327,15.26156,15.21034,14.88599,14.93721,15.00549,14.76650,15.09085,15.14206,14.86892,14.80064,14.59578,14.68114,14.59578,14.18608,14.32265,13.94708,13.05939
2007,City East 33_11kV,07MAY2006,MW,12.80332,12.76918,12.56432,12.29119,12.05219,11.76198,11.81320,11.91562,11.57420,11.65956,11.55713,11.60834,11.45470,11.57420,11.54006,11.60834,11.36935,11.14742,11.36935,11.38642,11.83027,11.76198,11.79613,12.03512,12.12048,12.08633,12.64968,12.35947,13.14474,12.73504,13.07646,13.40081,14.15194,13.91294,13.91294,14.25436,14.69821,14.81771,15.24449,15.12499,15.36398,15.27863,15.65419,15.50055,15.34691,15.87612,16.20047,16.21754,16.06390,16.30289,15.96147,16.28582,16.11511,16.59310,16.37118,16.38825,15.77369,15.96147,15.80783,16.06390,15.19327,15.50055,15.84197,15.72248,15.85905,15.65419,15.58591,15.21034,15.32984,15.14206,15.58591,15.39813,15.02256,15.07377,15.14206,14.73235,14.27143,14.64700,14.32265,13.94708,13.93001,13.82759,13.63980,13.69102,13.58859,13.38374,13.33252,13.33252,13.12767,12.93989,13.11060,12.61554,12.64968,12.88868,12.46190,12.18876
2007,City East 33_11kV,08MAY2006,MW,12.05219,11.81320,11.72784,11.79613,11.55713,11.45470,11.33521,11.33521,11.33521,11.40349,11.48885,11.47177,11.36935,11.45470,11.48885,11.47177,11.45470,11.74491,11.86441,12.34240,13.33252,13.53738,14.01537,14.42507,17.01988,17.90758,19.01720,20.50238,22.32899,23.02890,24.05317,25.29936,25.86271,26.73333,27.04061,28.20145,28.35509,28.47458,28.21852,28.83308,29.32814,29.12328,29.07207,29.63542,29.34521,29.94270,29.43056,30.11341,29.82320,30.11341,29.89148,30.02805,29.89148,29.73784,30.11341,29.89148,29.95977,29.60127,29.75491,29.92563,29.53299,29.36228,29.17450,29.00379,28.42337,28.79893,28.71358,27.96245,27.48446,27.46739,26.05049,24.92380,23.06305,22.96062,22.27778,22.03878,20.55360,19.97318,20.00732,19.35862,18.50506,18.33435,17.73687,16.86624,16.69553,16.61017,15.80783,15.87612,15.31277,14.95428,14.49336,14.69821,14.08365,13.84466,13.60566,13.50323
2007,City East 33_11kV,09MAY2006,MW,12.92282,12.78625,12.70089,12.70089,12.15462,12.06926,11.84734,11.77905,11.71077,11.47177,11.65956,11.64249,11.52299,11.59127,11.54006,11.69370,11.57420,11.64249,11.60834,12.35947,13.14474,13.46909,13.84466,14.80064,16.69553,17.80515,19.47812,20.92916,22.68748,23.67761,23.79710,24.73601,25.19693,27.14304,26.88697,27.77467,28.47458,29.03793,28.28680,28.88429,29.15743,29.61835,29.39642,29.61835,29.43056,29.37935,29.24278,29.66956,29.72077,30.76211,29.85734,30.65968,30.01098,30.48897,30.86454,30.43776,30.18169,30.07927,30.21583,29.97684,29.92563,29.87441,30.30119,29.87441,29.61835,28.98672,28.86722,29.27692,28.61115,28.35509,27.80881,25.96513,24.17267,23.93367,23.45568,23.06305,21.39008,21.49251,21.16816,20.91209,20.21217,19.52933,18.65870,18.48799,17.80515,17.70272,17.46373,16.86624,16.74674,16.01269,15.55177,15.10792,14.28850,14.10072,14.03244,13.29838
2007,City East 33_11kV,10MAY2006,MW,13.11060,12.85453,12.59847,12.59847,12.32533,12.06926,12.08633,11.86441,11.93269,11.84734,11.52299,11.76198,11.67663,11.79613,12.10340,11.96684,12.12048,12.10340,11.94976,12.23997,12.76918,13.09353,13.87880,14.90306,17.20766,18.21486,19.15377,21.23644,22.55091,23.96781,24.39459,25.47007,26.63090,27.53567,27.86002,28.83308,28.78186,29.36228,28.88429,29.55006,29.78906,30.01098,30.47190,30.36947,29.80613,30.72797,30.69382,30.52311,30.74504,30.94989,31.29131,31.08646,31.44495,31.83759,31.10353,31.13767,30.62554,30.88161,30.42069,30.59140,31.05232,30.57433,30.14755,30.65968,29.36228,29.25985,29.58420,29.25985,28.85015,28.44044,28.15023,26.49434,24.58237,24.13853,24.01903,23.21669,21.18523,21.37301,21.08280,20.26339,19.46105,19.85368,18.40264,18.28314,17.49787,17.65151,17.10523,16.81503,16.28582,16.69553,15.55177,14.95428,14.81771,14.64700,13.79344,13.46909
2007,City East 33_11kV,11MAY2006,MW,12.87160,12.56432,12.64968,12.66675,12.34240,11.94976,11.79613,11.76198,11.98391,11.81320,11.62541,11.60834,11.77905,11.74491,11.77905,11.79613,11.71077,11.71077,11.84734,12.20583,13.04231,13.23010,13.63980,14.64700,16.95160,18.02707,18.86356,20.48531,22.53384,23.76296,23.84832,25.06036,26.03342,26.57969,27.55274,28.06488,28.59408,28.93550,28.81600,28.96964,28.78186,29.43056,30.28412,29.55006,30.14755,30.14755,29.73784,30.24998,30.35240,30.26705,30.23291,30.57433,30.48897,30.16462,30.48897,30.24998,29.82320,30.28412,29.66956,30.09634,29.22571,29.49885,29.17450,29.20864,29.43056,28.83308,28.44044,28.38923,28.06488,28.04781,27.39910,25.33350,24.46288,24.27509,23.60932,22.85819,21.42422,20.75845,20.24632,20.26339,19.51226,18.31728,19.13669,18.50506,17.25887,17.32716,16.78088,16.38825,15.82490,15.72248,15.31277,14.92014,14.62993,14.28850,13.79344,13.52031
2007,City East 33_11kV,12MAY2006,MW,12.88868,12.59847,12.51311,12.23997,12.00098,11.74491,11.76198,11.79613,11.74491,11.98391,11.71077,11.57420,11.67663,11.91562,11.76198,11.81320,11.60834,11.57420,11.76198,11.96684,12.88868,12.97403,13.58859,14.37386,17.20766,18.06122,19.20498,20.53652,22.19242,23.66053,24.75308,25.26522,26.35777,26.88697,27.84295,28.20145,28.23559,29.02086,29.29400,29.03793,29.29400,29.60127,28.91843,29.65249,30.16462,29.12328,29.29400,29.87441,30.04512,30.06219,30.40362,29.90855,30.04512,30.06219,29.29400,29.73784,29.82320,29.82320,29.43056,29.55006,29.32814,29.55006,28.64529,29.24278,28.44044,28.50872,28.79893,27.94538,27.67224,28.16730,27.33082,25.76028,23.71175,22.70455,22.36313,21.95343,19.51226,19.64883,19.06841,19.29033,18.40264,17.61737,17.13938,17.32716,16.91745,16.50775,16.47360,16.06390,15.84197,15.22741,15.43227,14.66407,13.96415,13.81051,13.91294,13.48616
2007,City East 33_11kV,13MAY2006,MW,12.54725,12.37654,12.46190,12.13755,11.83027,11.71077,11.65956,11.36935,11.18157,11.36935,11.30106,11.02793,11.14742,10.99378,11.02793,11.24985,11.02793,10.95964,11.02793,11.11328,11.60834,11.60834,11.62541,11.84734,12.76918,12.37654,12.70089,13.07646,13.43495,13.98122,14.22022,14.10072,14.71528,14.97135,15.05670,15.02256,15.39813,15.50055,15.82490,16.04683,16.01269,16.20047,16.02976,16.33704,16.61017,16.47360,16.95160,16.57603,16.84917,17.08816,17.49787,17.22473,17.08816,16.62724,16.49068,17.07109,16.90038,16.55896,16.83210,16.67846,16.98574,16.74674,16.90038,16.71260,16.54189,17.07109,16.04683,16.79796,16.62724,16.16632,15.75662,15.75662,16.13218,15.79076,15.62005,15.91026,15.85905,15.07377,15.41520,15.24449,15.15913,14.93721,15.10792,14.86892,14.71528,15.14206,15.03963,15.02256,14.35679,14.30558,14.66407,14.23729,13.86173,14.04951,13.69102,13.00817
2007,City East 33_11kV,14MAY2006,MW,12.27412,12.18876,12.25704,12.23997,11.71077,11.54006,11.52299,11.62541,11.50592,11.28399,11.14742,11.19864,11.33521,11.19864,11.28399,11.26692,11.06207,11.11328,11.14742,11.18157,11.42056,11.59127,11.55713,11.77905,12.54725,12.37654,12.35947,12.71796,12.90575,12.97403,13.04231,13.62273,13.62273,13.79344,13.91294,13.91294,14.04951,14.23729,14.51043,14.52750,14.76650,14.92014,15.09085,15.02256,15.10792,14.80064,14.93721,15.38105,15.44934,15.24449,15.46641,16.35411,15.68833,15.34691,15.80783,15.29570,15.36398,15.63712,15.31277,15.15913,15.63712,15.31277,15.38105,15.85905,15.34691,15.24449,15.80783,15.62005,14.88599,14.85185,15.56884,15.21034,14.98842,15.29570,14.81771,14.69821,15.02256,14.88599,14.25436,14.22022,14.47629,14.35679,14.22022,14.88599,14.16901,13.93001,14.08365,13.79344,13.63980,13.84466,13.69102,13.77637,13.63980,13.67395,13.26424,12.90575
2007,City East 33_11kV,15MAY2006,MW,12.17169,11.96684,11.96684,11.59127,11.42056,11.30106,11.23278,11.30106,10.97671,11.09621,11.07914,11.02793,11.09621,11.14742,11.24985,10.95964,11.11328,11.13035,11.54006,12.32533,12.92282,13.33252,13.52031,14.35679,17.51494,18.09536,19.34155,20.91209,22.78991,23.13133,23.78003,25.79442,26.47726,27.24546,27.41617,28.32094,28.15023,28.64529,28.90136,29.07207,29.03793,29.31107,29.29400,29.53299,29.89148,29.07207,29.15743,29.85734,29.44764,29.89148,29.90855,30.04512,29.99391,30.09634,29.92563,30.21583,29.77199,29.32814,29.92563,29.61835,29.51592,29.34521,29.15743,28.49165,28.49165,28.79893,28.09902,28.18437,28.37216,27.62103,27.00647,25.87978,23.52397,23.62639,22.82405,22.36313,20.75845,20.24632,19.88782,19.29033,19.01720,18.55628,17.75394,17.56615,16.42239,16.43946,16.25168,15.85905,15.09085,14.90306,14.86892,14.69821,13.94708,13.40081,13.23010,12.71796
2007,City East 33_11kV,16MAY2006,MW,11.88148,11.93269,11.83027,11.65956,11.33521,11.14742,11.13035,11.01085,11.11328,11.02793,10.99378,10.87429,11.04500,11.11328,11.04500,10.99378,11.06207,11.09621,11.31813,11.77905,12.53018,12.54725,13.14474,13.99830,16.90038,17.71979,19.13669,20.84380,22.87526,23.19962,24.85551,25.17986,26.46019,27.21132,28.06488,28.28680,28.54287,29.55006,28.76479,29.29400,29.31107,29.32814,30.02805,29.78906,30.01098,29.68663,30.30119,29.97684,30.50604,30.57433,30.48897,30.52311,30.77918,30.57433,30.19876,30.93282,30.21583,29.97684,29.95977,30.04512,29.87441,29.97684,29.51592,29.44764,29.80613,28.93550,28.42337,28.67944,28.64529,28.06488,28.03073,25.65785,23.83125,23.83125,23.14840,22.19242,20.84380,20.41703,19.73418,20.05853,19.29033,18.45385,18.52214,17.49787,17.49787,16.42239,16.30289,16.38825,15.58591,15.36398,15.10792,14.44214,14.27143,14.30558,13.63980,13.28131
2007,City East 33_11kV,17MAY2006,MW,12.12048,12.20583,12.08633,11.76198,11.69370,11.54006,11.45470,11.35228,11.04500,11.02793,10.99378,11.02793,11.01085,11.13035,11.21571,11.07914,11.24985,11.01085,11.14742,11.59127,12.41068,12.61554,13.34959,14.51043,17.31009,18.11243,19.46105,20.29753,22.70455,23.23376,24.47995,25.40179,26.35777,26.93818,27.70638,27.84295,28.71358,28.98672,28.86722,29.27692,29.75491,29.66956,29.55006,29.73784,30.57433,30.38655,29.99391,30.47190,30.16462,30.19876,30.86454,31.20596,30.24998,30.67675,31.20596,30.04512,30.45483,30.31826,30.04512,29.72077,29.49885,30.09634,30.07927,30.36947,29.95977,29.32814,28.95257,29.25985,28.73065,27.99659,27.65517,25.81149,23.98489,23.96781,22.84112,22.05585,20.65602,20.70724,20.07561,20.41703,19.52933,18.69285,17.85636,17.90758,17.37837,16.72967,16.23461,16.01269,15.65419,15.21034,14.85185,14.85185,13.98122,13.82759,13.93001,13.34959
