year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Clovelly 132_11kV,01MAY2006,MW,30.99261,30.03160,29.47717,28.71945,28.27590,27.94324,27.14856,26.77894,26.70502,26.15059,25.81793,25.98426,25.94730,25.50376,25.65160,25.67008,25.78097,25.87337,26.44629,26.61261,27.44426,28.22046,28.97818,30.71539,33.41362,35.46500,39.12424,41.85942,45.57410,47.49612,48.29081,49.06701,47.90271,47.62549,46.96018,47.01562,46.68296,46.71992,47.01562,46.57207,46.46119,46.33182,46.44271,45.90676,46.22094,46.05461,46.23942,46.22094,45.94372,45.61106,46.18397,45.57410,45.44474,45.72195,45.24144,45.77739,46.16549,46.11005,47.40372,47.51461,47.44068,47.77334,47.68093,48.05055,49.21486,49.78777,50.71181,52.17181,53.89054,56.58877,58.99129,60.43281,61.91129,62.70597,62.98319,62.35483,61.37534,60.52522,59.91534,59.58269,57.25408,57.16168,55.59079,54.27864,52.44903,51.22928,49.12245,47.90271,46.16549,45.24144,44.24347,42.45082,40.36246,39.01335,37.46095,35.98247
2007,Clovelly 132_11kV,02MAY2006,MW,35.15083,33.74627,32.21235,32.91463,31.60248,30.64147,29.58805,29.08907,27.77692,27.64755,27.37033,27.05616,26.48325,26.42780,26.37236,26.39084,26.37236,26.50173,26.76046,26.92679,27.77692,28.60856,29.47717,32.02754,35.31716,37.03589,41.39740,43.78145,47.77334,50.04650,50.56397,49.82473,49.82473,48.17992,46.68296,47.27435,46.40575,46.73840,47.16347,46.29486,46.49815,46.60904,46.29486,45.79587,45.68499,46.07309,45.99916,46.05461,45.72195,45.33385,45.85132,45.22296,44.83486,45.38929,45.18600,44.40980,44.66853,44.63157,44.39132,44.18803,44.33588,44.72398,45.01967,45.44474,46.46119,47.29283,48.32777,49.38118,51.37713,54.37105,57.66066,58.25206,59.76750,61.07965,61.35686,61.74496,60.04471,59.54572,58.80649,57.54978,56.60725,55.92345,54.53738,52.78168,51.61738,50.54549,49.60296,47.60701,46.27638,45.27841,44.28043,42.11816,40.41791,38.56981,37.47943,36.37057
2007,Clovelly 132_11kV,03MAY2006,MW,35.18779,33.52450,32.43412,32.91463,31.54704,31.04805,29.38476,28.59008,28.03565,27.48122,27.11160,26.72350,26.48325,26.37236,25.98426,26.26148,26.61261,26.64958,26.53869,27.05616,28.09109,28.75641,30.03160,32.43412,34.81817,37.64576,41.19411,44.24347,48.06903,50.43460,51.21080,50.71181,50.61941,49.60296,47.88422,47.10802,47.40372,46.94169,46.99714,46.79385,47.21891,47.07106,46.68296,46.71992,46.84929,45.99916,45.83284,46.23942,46.23942,45.16752,46.18397,45.68499,45.83284,44.94575,45.11208,45.51866,46.22094,45.79587,46.05461,45.29689,46.01765,45.51866,45.57410,45.85132,46.40575,46.33182,47.62549,48.21688,50.10194,53.39156,56.20067,57.91940,59.36091,60.15560,60.46977,60.87636,60.15560,58.88041,57.75307,57.32801,55.75712,54.99940,54.11232,51.28473,50.26827,48.84524,48.10600,46.07309,44.83486,44.07714,43.79993,41.73006,39.97436,38.64373,37.73817,36.13032
2007,Clovelly 132_11kV,04MAY2006,MW,35.76070,33.85716,32.19387,32.43412,31.52856,30.71539,29.97615,28.60856,28.16502,27.70299,26.77894,27.03768,26.37236,25.94730,26.05818,25.94730,25.83641,26.05818,26.31692,26.76046,27.66603,28.38679,29.14451,31.49159,33.70931,36.09336,40.08525,42.61714,46.90473,49.15941,49.93561,49.99106,48.95612,47.57005,46.71992,47.05258,46.94169,46.99714,46.33182,46.16549,45.83284,46.01765,46.40575,45.24144,45.46322,45.96220,45.27841,45.13056,45.40777,45.29689,45.66651,45.05663,45.18600,45.05663,45.01967,44.72398,44.46524,44.18803,43.83689,44.35436,44.11410,44.63157,44.66853,44.90879,45.51866,46.49815,46.71992,48.10600,50.10194,52.59688,55.47991,57.25408,58.38142,59.43484,59.87838,59.36091,58.86193,57.21712,57.19864,55.88649,55.05485,53.48396,52.70776,51.15536,49.39967,48.17992,47.99511,46.12853,45.05663,44.46524,44.02170,42.06272,40.28854,39.23513,37.92298,36.25969
2007,Clovelly 132_11kV,05MAY2006,MW,35.31716,33.30273,32.19387,32.32324,31.36223,30.99261,29.64350,28.88578,28.64552,27.11160,26.83439,26.76046,26.39084,26.44629,26.44629,26.22451,26.00274,26.27996,26.39084,26.61261,27.99869,28.64552,29.49565,31.19590,34.46703,36.42602,40.23310,43.02373,46.94169,49.06701,50.32371,50.61941,50.12042,48.56802,47.55157,46.83081,46.88625,46.55359,46.62752,46.40575,45.88828,46.01765,46.29486,45.85132,45.96220,45.55562,45.66651,45.83284,45.79587,45.51866,45.16752,45.27841,45.27841,45.07512,44.74246,44.40980,44.44676,44.68701,44.55765,44.85334,44.61309,44.79790,44.61309,45.00119,45.33385,46.12853,46.71992,48.01359,50.43460,52.39358,55.64624,57.38345,57.60522,58.19661,57.42041,56.86598,56.33003,54.59282,53.83510,53.09586,51.76523,50.56397,49.65840,48.38321,47.34828,46.38727,44.77942,43.94778,43.79993,43.52271,43.89233,42.46930,41.24955,40.41791,39.84500,38.20019
2007,Clovelly 132_11kV,06MAY2006,MW,37.64576,35.70526,33.74627,33.93108,32.69286,31.60248,30.80780,29.99463,28.94122,28.44223,27.59211,27.27793,26.94527,27.05616,26.31692,26.83439,26.42780,26.11363,26.31692,26.88983,26.81591,27.03768,27.20401,27.81388,29.31084,29.49565,30.88172,31.58400,33.98653,35.20627,37.36855,38.90247,41.28651,42.72803,43.57816,44.79790,45.29689,45.88828,46.27638,46.23942,46.46119,46.16549,45.94372,45.74043,45.35233,44.68701,45.07512,44.13259,44.39132,44.52069,44.18803,43.68904,43.24550,43.02373,43.24550,42.61714,42.45082,42.58018,42.24753,41.95183,42.46930,42.11816,41.95183,42.19208,42.39537,43.94778,45.88828,46.77537,50.26827,53.72422,56.10826,57.16168,57.25408,57.69763,57.60522,56.86598,55.27662,53.89054,52.76320,51.06295,49.62144,49.76928,47.99511,46.83081,45.88828,45.38929,43.78145,42.91284,42.28449,42.67259,42.85740,42.08120,41.19411,40.63968,40.06677,38.14475
2007,Clovelly 132_11kV,07MAY2006,MW,38.20019,36.57386,34.63336,34.59640,34.13437,32.71134,31.63944,30.65995,29.75438,29.16299,28.81185,27.83236,27.49970,26.98223,26.87135,26.70502,26.61261,26.44629,26.26148,26.27996,26.94527,27.22249,27.14856,27.31489,28.20198,27.83236,28.71945,29.47717,31.19590,32.76678,34.20830,35.59437,36.70323,38.36652,39.75259,41.02778,43.00525,43.94778,44.77942,44.57613,44.96423,43.94778,44.63157,45.13056,44.40980,44.55765,44.24347,43.94778,44.02170,43.35638,42.96828,42.85740,42.52474,42.00727,41.63765,41.63765,41.41588,40.97234,40.91689,40.34398,40.62120,40.63968,41.39740,41.41588,42.17360,43.61512,44.35436,45.85132,48.95612,53.39156,55.25814,56.81054,57.49434,58.47383,57.77155,58.25206,57.75307,57.14320,55.33206,55.14725,53.50244,52.55991,51.82067,50.37916,49.23334,47.57005,45.99916,45.00119,43.61512,43.07917,42.91284,40.86145,39.95588,38.92095,37.09133,35.53893
2007,Clovelly 132_11kV,08MAY2006,MW,34.79969,33.30273,31.86121,32.26779,31.26982,30.43818,29.86527,28.92274,28.31286,27.77692,27.25945,26.94527,26.64958,26.59413,26.31692,26.59413,26.44629,26.55717,26.70502,27.09312,27.77692,28.42375,29.92071,31.21438,35.03994,37.18374,41.84094,45.11208,49.76928,52.26422,52.81865,53.15130,52.78168,50.39764,49.60296,48.73435,48.84524,48.90068,48.67891,48.10600,47.90271,47.34828,47.77334,46.94169,47.49612,46.84929,47.10802,46.55359,46.71992,46.35030,45.99916,46.33182,45.99916,45.38929,45.16752,45.90676,45.13056,45.50018,45.07512,44.63157,44.89031,44.83486,45.61106,45.72195,46.18397,47.51461,48.73435,50.06498,54.09383,57.05079,60.80243,63.09407,64.46167,66.30976,66.42065,66.75331,66.75331,65.29331,64.86825,64.25837,63.07559,62.02218,60.80243,59.15762,58.03028,56.33003,53.94599,51.95004,50.17587,49.01156,47.93967,45.77739,43.33790,41.69310,39.86348,38.03386
2007,Clovelly 132_11kV,09MAY2006,MW,37.47943,35.37260,33.87564,34.20830,33.59843,32.48957,31.30678,30.10552,29.44020,29.27388,28.77489,28.36831,28.14654,27.64755,27.48122,27.64755,28.10957,27.72147,27.83236,28.55312,29.66198,30.19792,31.36223,33.87564,36.70323,39.56778,44.61309,47.66245,52.33814,55.36902,56.42244,55.20269,54.88852,53.53941,52.20877,51.17384,50.73030,49.54751,49.99106,49.34422,48.84524,48.93764,48.93764,48.60498,47.90271,47.68093,47.38524,47.79182,47.66245,47.44068,47.01562,46.77537,46.57207,46.12853,46.57207,45.88828,46.46119,46.22094,45.83284,45.79587,45.62954,45.38929,46.11005,46.68296,47.44068,48.17992,49.65840,51.61738,54.14928,58.27054,61.09813,63.81483,64.20293,67.19685,66.90116,67.28926,66.90116,66.80875,66.36521,64.29534,63.68546,63.24192,62.26243,60.26648,58.14117,56.75510,55.11029,53.22523,52.39358,51.28473,49.60296,46.68296,43.67056,41.67461,40.69512,38.84702
2007,Clovelly 132_11kV,10MAY2006,MW,37.73817,35.76070,34.79969,34.48551,33.48754,32.32324,31.32526,30.58603,29.97615,29.42172,28.88578,28.27590,28.05413,27.64755,27.77692,27.33337,27.64755,27.70299,28.16502,27.99869,29.49565,30.32729,31.38071,33.32121,36.68475,39.51234,43.89233,46.49815,50.82270,52.87409,54.11232,54.42649,53.72422,51.93156,50.65637,49.82473,49.15941,48.82675,48.67891,48.54954,48.27233,47.77334,47.90271,47.21891,47.34828,46.27638,46.33182,46.84929,46.83081,46.46119,46.71992,46.22094,46.22094,45.88828,45.99916,45.11208,45.46322,45.88828,45.55562,44.66853,45.68499,45.40777,45.40777,45.68499,47.29283,47.27435,49.32574,51.93156,55.31358,58.75104,61.26446,62.53964,64.92369,65.01610,65.40420,65.62597,64.84977,64.09205,63.92572,63.29736,62.04066,61.74496,59.97079,57.75307,56.31155,54.99940,53.65029,51.48802,49.45511,48.56802,47.05258,44.94575,43.41183,40.95386,39.80804,37.92298
