year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Miranda 33_11kV,01MAY2006,MW,17.41213,16.00034,14.88973,16.69682,17.67567,19.04982,17.86391,16.69682,14.72031,14.72031,13.36499,14.38148,12.72498,11.76496,11.16259,10.61670,10.57905,10.42846,10.46610,10.50375,10.63552,11.16259,11.84025,13.17675,14.38148,15.94387,17.43096,15.20973,17.20507,17.99568,18.63569,18.99334,19.61453,20.06631,20.61220,21.23339,22.02400,21.81693,22.11812,22.11812,22.28753,21.89223,22.21224,21.81693,21.83576,21.87340,21.77928,22.04282,22.17459,21.83576,21.94870,21.62869,22.04282,21.59105,21.98635,21.96752,22.02400,22.62636,22.13694,22.45695,22.56989,22.83342,23.04049,23.24755,23.90639,24.88523,25.90173,26.57939,26.42880,27.31352,26.40997,25.56289,25.88290,25.80761,25.41230,24.35816,23.62403,23.39814,23.07814,22.51342,21.96752,21.21457,20.70632,20.42396,19.52041,18.86158,17.78861,17.35566,16.94154,16.00034,16.13211,15.15326,20.89456,20.14160,21.04515,19.61453
2007,Miranda 33_11kV,02MAY2006,MW,18.05215,16.37682,15.26621,16.99801,17.92038,19.59571,18.12744,16.90389,15.83092,15.94387,14.58854,15.68033,14.08030,12.76262,12.17908,11.65201,11.67084,11.16259,11.04965,11.38848,11.59554,12.14143,12.89439,13.83559,15.47327,16.86624,18.22156,16.26387,17.71332,18.80510,19.25688,19.95336,20.23572,20.32984,20.59338,21.15810,21.42163,21.60987,21.94870,21.92988,21.96752,21.60987,21.70399,21.30869,21.38398,21.47810,21.55340,21.42163,21.49693,21.38398,21.59105,21.36516,21.64752,21.45928,21.49693,21.53457,21.77928,21.81693,21.66634,21.57222,21.51575,21.76046,22.32518,22.55107,22.83342,23.30402,23.92521,24.94170,25.61937,25.84525,25.41230,24.62170,24.60287,24.26404,24.37699,23.51109,22.79578,22.15576,22.24988,21.32751,21.21457,20.53691,20.21690,19.53924,18.93687,18.76746,18.18391,17.35566,17.09213,16.05681,16.22623,15.15326,21.15810,20.06631,21.00750,19.55806
2007,Miranda 33_11kV,03MAY2006,MW,17.22389,15.79328,14.58854,16.09446,17.26154,18.61686,17.26154,16.18858,15.26621,15.04032,13.57205,14.77678,13.02616,12.00967,11.38848,11.08729,10.67317,10.25904,10.07080,10.44728,10.97435,11.20024,11.76496,13.23322,15.32268,17.12977,18.42863,16.16975,18.57922,19.08746,19.55806,19.87807,20.31102,20.38631,20.36749,21.30869,21.45928,21.13927,21.38398,21.64752,21.44045,21.13927,21.81693,21.47810,21.76046,21.49693,21.42163,21.60987,21.55340,21.55340,21.60987,21.49693,21.59105,21.51575,21.92988,21.36516,21.76046,22.08047,21.83576,21.76046,22.04282,22.11812,22.13694,22.19341,22.88990,22.38165,23.36049,23.73697,24.77229,25.37466,24.58405,24.37699,24.79111,24.30169,23.75580,23.45461,22.34400,21.87340,21.38398,21.47810,20.78162,20.53691,19.61453,19.01217,18.33451,18.10862,17.88273,17.16742,16.86624,16.03799,16.09446,15.28503,21.42163,20.12278,21.27104,19.67100
2007,Miranda 33_11kV,04MAY2006,MW,17.86391,16.22623,14.92738,16.69682,17.92038,19.04982,17.82626,16.75330,15.84975,15.88740,14.32501,15.22856,13.57205,12.57438,11.95319,11.44495,11.38848,11.03082,11.08729,11.18141,11.63319,11.82143,12.61203,13.47793,15.22856,16.13211,17.60037,15.54856,17.52508,18.40980,19.20041,20.14160,20.27337,20.57455,20.76279,21.32751,21.91105,21.96752,21.64752,21.92988,21.98635,21.81693,21.60987,21.64752,21.87340,21.49693,21.72281,21.60987,21.92988,21.76046,21.70399,21.47810,21.87340,21.60987,21.36516,21.44045,21.72281,21.47810,21.55340,21.72281,22.06164,21.96752,22.11812,22.43812,22.60754,23.15343,23.68050,24.33934,25.20524,26.80527,28.16060,28.49943,29.38415,28.93238,28.65002,28.08530,27.63353,27.18175,27.23822,26.57939,26.57939,26.12761,25.33701,23.47344,20.96986,19.50159,18.39098,17.48743,16.92271,16.13211,15.77445,14.70149,20.36749,19.21923,20.36749,18.74863
2007,Miranda 33_11kV,05MAY2006,MW,17.33684,15.34150,14.32501,16.07563,17.18625,18.56039,17.18625,16.18858,14.92738,15.19091,13.70382,14.81443,12.80027,11.99084,11.21906,10.91788,10.50375,10.57905,10.40963,10.54140,11.12494,11.53907,12.16026,13.45911,14.87090,16.07563,17.86391,16.01916,18.54157,19.29453,20.23572,20.81926,20.36749,20.98868,20.78162,21.45928,21.47810,22.00517,21.72281,21.98635,22.04282,21.79811,21.64752,21.45928,21.55340,21.55340,21.15810,21.28986,21.66634,21.49693,21.77928,21.51575,21.59105,21.60987,21.66634,21.60987,21.60987,21.77928,21.70399,21.83576,22.00517,22.00517,22.28753,22.62636,22.79578,23.17226,23.45461,23.96286,24.20757,24.77229,24.52758,23.73697,23.81227,23.69933,23.24755,22.72048,21.51575,21.23339,21.08280,20.49926,20.34867,19.57689,18.89922,18.52275,17.84508,17.58155,17.18625,16.56506,16.24505,15.90622,15.96269,15.39797,21.27104,19.67100,21.12045,19.29453
2007,Miranda 33_11kV,06MAY2006,MW,17.75096,15.90622,14.64502,16.56506,17.52508,18.99334,17.50625,16.32035,15.32268,15.34150,13.92971,14.70149,13.02616,12.06614,11.48260,11.14377,10.78611,10.54140,9.99551,10.22139,10.46610,10.63552,11.08729,11.27553,12.55556,12.80027,14.02383,13.28969,14.32501,15.34150,16.97918,17.99568,19.44512,20.00984,21.21457,21.89223,23.02166,23.00284,23.00284,22.96519,22.51342,23.17226,22.83342,22.85225,22.56989,22.56989,22.13694,22.30635,22.43812,22.45695,22.13694,22.49459,22.17459,21.83576,21.72281,21.74164,21.94870,21.42163,21.53457,21.83576,21.94870,21.96752,21.76046,21.91105,22.21224,22.70166,23.22873,23.30402,23.37932,24.32052,24.67817,24.86641,24.67817,23.84992,23.41697,22.72048,21.53457,21.06398,20.68750,20.10396,19.27570,19.31335,18.67334,18.31568,17.73214,17.54390,16.92271,16.52741,16.41447,16.13211,16.13211,15.34150,21.45928,20.49926,21.59105,20.17925
2007,Miranda 33_11kV,07MAY2006,MW,18.95570,17.24272,16.05681,17.29919,18.37215,19.50159,18.39098,17.24272,16.16975,16.45211,15.17209,16.00034,14.26854,13.30852,12.32967,11.91555,11.63319,10.97435,10.46610,10.59787,10.82376,10.65434,10.56022,11.03082,11.72731,11.99084,12.59321,12.00967,13.13910,14.19324,14.98385,15.90622,16.50859,17.35566,18.16509,18.72981,19.57689,20.38631,20.91338,22.26871,22.72048,22.85225,22.43812,22.64519,22.49459,22.43812,22.30635,22.28753,22.23106,22.17459,21.94870,21.77928,21.83576,21.49693,21.45928,21.57222,21.59105,21.38398,21.02633,21.28986,21.32751,21.21457,21.40281,21.40281,21.87340,22.72048,23.22873,22.32518,21.49693,22.41930,23.11578,23.28520,23.24755,23.34167,22.85225,22.79578,21.91105,21.60987,21.13927,20.63103,20.19807,20.02866,19.44512,18.97452,18.48510,17.63802,17.18625,16.54623,16.18858,15.68033,15.92504,14.92738,20.80044,19.97219,21.02633,19.55806
2007,Miranda 33_11kV,08MAY2006,MW,18.44745,16.37682,15.58621,16.90389,18.20274,19.72748,18.27803,16.97918,15.84975,16.13211,15.04032,15.90622,14.23089,13.21440,12.72498,12.04731,12.04731,11.67084,11.42612,11.38848,11.89672,12.42379,13.02616,14.34383,16.00034,17.31801,19.16276,17.18625,18.74863,20.06631,21.25221,21.64752,21.85458,21.92988,22.00517,22.45695,22.68283,22.94637,22.83342,22.58871,22.64519,22.28753,22.23106,21.72281,21.49693,21.34633,21.36516,21.60987,21.32751,21.25221,21.25221,21.30869,21.36516,21.42163,21.02633,20.96986,21.13927,21.15810,21.10162,21.21457,21.30869,21.44045,21.87340,22.40047,23.04049,23.49226,24.71582,25.84525,26.95587,28.33001,28.38648,28.21707,27.95353,27.93471,26.99351,26.69233,25.86408,25.60054,25.22406,24.82876,24.28287,23.84992,23.45461,22.79578,21.92988,20.89456,19.99101,18.95570,18.22156,17.01683,17.14860,15.49209,21.13927,20.16043,20.91338,19.52041
2007,Miranda 33_11kV,09MAY2006,MW,18.42863,16.41447,15.37915,16.67800,17.97685,19.12511,18.10862,16.80977,15.79328,16.13211,14.92738,16.13211,14.30619,13.17675,12.44262,11.84025,11.55789,11.21906,11.03082,10.93670,11.70848,11.99084,13.02616,14.19324,16.69682,18.69216,20.53691,18.63569,21.04515,22.06164,22.87107,22.79578,23.34167,23.15343,22.98402,23.34167,23.20990,23.52991,23.00284,22.94637,22.53224,22.21224,22.30635,22.19341,21.74164,21.38398,21.72281,21.62869,21.53457,21.40281,21.34633,21.28986,21.59105,21.32751,21.12045,21.25221,21.15810,21.21457,21.06398,21.32751,21.36516,21.62869,21.59105,22.04282,22.85225,23.13461,24.15110,25.31818,26.86175,27.31352,27.29470,27.14410,27.12528,27.31352,26.69233,25.99584,25.07347,24.90406,24.30169,23.90639,23.52991,22.94637,22.62636,21.76046,20.96986,20.40514,19.48277,18.42863,18.14627,16.92271,16.43329,15.58621,20.95103,19.85924,20.72514,19.33217
2007,Miranda 33_11kV,10MAY2006,MW,18.05215,16.24505,15.22856,16.54623,17.37449,18.72981,17.54390,16.56506,15.34150,15.51092,14.41913,15.51092,13.74147,12.78145,11.84025,11.42612,11.16259,10.71082,10.57905,10.86141,11.20024,11.68966,12.55556,14.24971,16.11328,18.20274,19.65218,17.46861,19.74630,20.49926,21.19574,21.32751,21.83576,21.85458,21.44045,22.58871,22.32518,22.36283,22.09929,22.34400,22.13694,21.91105,21.66634,21.70399,21.30869,21.34633,21.44045,21.66634,21.89223,21.51575,21.38398,21.57222,21.08280,21.10162,21.04515,20.89456,21.27104,21.15810,21.21457,21.06398,21.30869,21.19574,21.59105,22.24988,22.45695,22.79578,23.75580,24.48993,25.28054,26.37232,26.24056,26.14644,26.33468,25.65701,25.22406,24.39581,23.75580,23.05931,23.07814,22.90872,22.41930,21.76046,21.32751,20.34867,19.67100,18.82393,18.44745,17.24272,17.05448,16.03799,15.92504,14.68266,20.74397,19.55806,20.44279,19.23805
