year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Dulwich Hill 33_11kV,01MAY2006,MW,23.67768,22.87827,21.77433,22.40244,21.96467,21.10816,20.49909,19.81388,19.03351,18.59574,18.34830,17.85343,17.70116,17.49179,17.66309,17.54889,17.64406,17.52986,17.85343,18.06280,18.59574,19.96615,20.78459,21.54593,23.69672,24.51516,26.81821,27.46535,28.39799,29.12126,29.90164,29.48290,29.15933,29.55904,29.25450,28.64543,28.70253,28.72156,29.19740,29.31160,28.98803,29.02610,29.27353,28.45509,29.21643,28.66446,28.66446,28.53123,28.96900,28.87383,28.56929,28.93093,28.74059,28.91190,28.18862,27.88409,27.37018,28.22669,28.79770,28.53123,28.15056,28.18862,28.26476,28.68349,28.91190,29.65420,30.30134,30.30134,31.90016,33.80351,34.81228,35.26909,35.87816,35.44039,35.59266,35.13585,34.60291,34.33645,33.86061,33.15637,32.79473,32.41406,31.88112,31.44335,30.60588,29.78744,28.64543,27.69375,28.28379,28.01732,28.47413,26.76111,26.07590,25.60007,24.95293,23.88705
2007,Dulwich Hill 33_11kV,02MAY2006,MW,23.67768,23.03054,21.69820,22.34534,21.79336,20.95589,20.28972,19.60451,19.24287,18.63380,18.02473,18.11990,17.66309,17.11112,17.14919,17.41566,17.68213,17.75826,17.81536,17.94860,18.69090,19.31901,20.86072,21.12719,23.62058,24.89583,27.16081,27.96022,29.88260,29.90164,30.66298,29.73034,29.33063,29.27353,29.02610,28.15056,28.53123,28.37896,28.62639,28.11249,28.53123,28.28379,28.43606,28.03635,28.28379,27.92215,27.88409,28.28379,28.24572,27.61762,28.35992,27.14178,27.54148,28.51219,27.65568,27.37018,27.02758,27.06565,26.51367,26.58981,26.24721,26.47561,26.72304,26.81821,27.78892,28.96900,29.38773,29.15933,30.41554,31.80499,33.80351,34.33645,34.86938,35.42136,35.09779,34.73615,33.91771,34.33645,33.27057,32.90893,32.50923,32.28083,31.88112,31.23398,30.54878,30.51071,29.34967,28.30282,28.58833,28.68349,28.30282,27.37018,26.15204,25.75233,24.80066,23.60155
2007,Dulwich Hill 33_11kV,03MAY2006,MW,23.77285,22.87827,21.52690,22.40244,21.83143,20.95589,20.55619,19.79485,19.09061,18.65284,18.46250,17.64406,17.52986,17.52986,17.56793,17.75826,17.39662,17.24436,17.45373,18.31023,18.97641,19.33804,20.99396,22.26920,24.11545,26.11397,27.31308,28.74059,30.47264,30.35844,30.77718,30.41554,30.24424,29.33063,29.06416,29.29257,28.79770,28.43606,28.45509,28.11249,28.30282,28.39799,28.62639,28.24572,28.18862,28.11249,29.02610,28.47413,27.78892,27.63665,27.92215,27.42728,28.28379,28.01732,27.88409,27.44632,27.14178,27.29405,27.25598,26.76111,27.31308,26.74208,27.17985,27.02758,27.78892,28.20766,28.11249,29.23547,30.47264,32.14759,33.53704,34.69808,35.44039,35.32619,35.13585,34.62195,33.87964,33.61317,33.15637,33.27057,32.83280,32.29986,31.90016,31.42432,30.45361,29.74937,29.19740,27.75085,27.82699,27.71279,27.63665,26.66594,25.42876,25.37166,24.57226,23.46831
2007,Dulwich Hill 33_11kV,04MAY2006,MW,23.33508,23.01151,21.85047,22.42147,21.73626,21.01299,20.27068,19.83291,19.20481,18.93834,18.17700,17.96763,17.87246,17.39662,17.54889,17.85343,17.60599,17.83440,17.87246,18.00570,18.70994,19.09061,20.61329,21.79336,23.54445,25.27650,27.19888,27.84602,29.31160,30.45361,30.16811,30.01584,29.92067,29.74937,28.74059,29.00706,28.51219,28.34089,28.53123,28.35992,28.68349,28.81673,28.64543,28.53123,28.53123,28.28379,29.08320,28.64543,28.64543,28.11249,28.72156,28.58833,28.68349,28.35992,28.28379,28.05539,27.56052,27.48438,27.59858,27.40825,26.20914,26.49464,26.57077,26.93241,28.13152,28.55026,28.43606,28.58833,29.88260,31.82402,33.42284,33.67027,34.12708,34.10804,33.93674,33.61317,33.89867,33.08023,32.73763,31.84306,31.55755,31.67175,31.84306,31.11978,29.74937,29.02610,28.79770,28.01732,28.15056,28.28379,27.80795,26.58981,25.50490,25.37166,24.59129,23.56348
2007,Dulwich Hill 33_11kV,05MAY2006,MW,24.00125,22.80214,21.50786,22.59277,21.85047,20.68942,20.46102,19.56644,18.97641,18.51960,18.42443,17.77729,17.79633,17.51083,17.68213,17.77729,17.81536,17.43469,17.77729,18.13893,18.91931,19.16674,20.68942,21.90757,24.28675,25.39070,27.86505,28.75963,29.61614,30.68201,30.92945,31.15785,30.54878,29.88260,29.63517,28.93093,28.47413,28.26476,28.68349,28.58833,28.56929,28.13152,28.68349,28.62639,28.58833,28.81673,28.75963,28.41702,28.24572,28.45509,28.62639,28.64543,28.56929,27.86505,27.38922,26.98951,26.64691,26.95144,27.04661,26.91338,26.39947,26.36141,26.51367,27.14178,27.80795,27.96022,28.22669,29.42580,30.28231,32.35696,33.51800,33.72737,33.49897,33.82254,33.65124,34.22224,33.44187,32.22373,31.80499,31.44335,31.36722,30.98655,30.87235,29.86357,29.29257,29.19740,28.26476,27.76989,26.98951,27.16081,26.97048,26.28527,25.65717,25.42876,24.74356,23.71575
2007,Dulwich Hill 33_11kV,06MAY2006,MW,24.07739,22.63084,21.64110,22.23114,21.35559,20.55619,19.66161,18.97641,18.61477,17.54889,17.49179,16.76852,17.11112,16.93982,16.55915,16.27365,16.27365,16.36882,16.27365,16.52108,16.82562,16.99692,17.28242,17.85343,18.46250,18.34830,19.10964,19.54741,20.67039,21.67916,22.70697,23.44928,24.22965,25.54297,25.90460,25.77137,26.93241,26.98951,27.04661,26.95144,26.30431,25.99977,26.07590,25.65717,25.48586,25.77137,25.52393,24.83873,25.31456,25.01003,24.66742,24.59129,24.91486,24.55322,24.45806,24.03932,23.82995,23.54445,23.46831,23.96318,23.94415,23.88705,23.39218,24.62936,25.46683,26.47561,27.37018,28.60736,29.76840,31.78596,33.13733,33.70834,33.38477,33.28960,32.81376,32.18566,31.99532,31.55755,30.79621,30.62491,29.92067,29.21643,28.87383,28.45509,28.18862,27.76989,26.55174,26.19010,27.31308,27.42728,27.88409,27.59858,26.49464,26.45657,25.69523,25.02906
2007,Dulwich Hill 33_11kV,07MAY2006,MW,25.14326,24.53419,23.06861,24.00125,22.97344,22.07887,21.37463,20.55619,19.94711,19.18577,18.78607,18.34830,18.02473,17.54889,17.81536,17.85343,17.83440,17.33952,17.22532,17.37759,18.00570,17.56793,18.21507,18.34830,19.18577,19.01447,19.28094,19.39514,20.25165,20.23262,21.27946,21.69820,22.38340,23.63961,24.45806,24.47709,25.54297,25.82847,26.87531,27.37018,27.56052,27.27501,27.40825,26.68498,26.57077,26.81821,26.64691,26.91338,26.45657,26.11397,25.71427,25.08616,25.08616,24.80066,24.78163,25.02906,24.51516,24.47709,23.94415,24.55322,24.59129,24.51516,24.53419,24.53419,24.53419,25.88557,26.49464,27.38922,29.25450,31.78596,33.27057,33.53704,33.53704,34.12708,33.76544,33.80351,33.02313,32.92797,32.47116,32.33793,31.90016,31.59562,30.91041,30.01584,29.71130,29.17837,28.62639,27.73182,27.94119,27.78892,27.88409,26.85628,25.94267,25.99977,25.06713,23.67768
2007,Dulwich Hill 33_11kV,08MAY2006,MW,23.67768,23.18281,21.58400,22.72601,22.28824,21.62206,20.99396,20.08035,19.28094,18.78607,18.06280,17.89150,17.45373,17.22532,17.60599,17.14919,17.37759,17.20629,17.37759,17.91053,18.51960,19.07157,20.21358,21.48883,24.32482,25.73330,27.97925,28.55026,30.52974,31.27205,32.10953,31.21495,30.52974,30.13004,29.50193,29.17837,29.10223,29.19740,28.96900,28.51219,28.37896,28.11249,28.53123,28.87383,28.53123,28.81673,28.39799,27.82699,28.13152,27.76989,28.11249,27.90312,27.33212,27.06565,27.06565,26.98951,27.27501,27.02758,26.93241,26.45657,26.83724,26.47561,27.10371,28.24572,28.66446,28.79770,29.88260,30.33941,32.98507,35.53556,36.75370,37.43891,38.27638,38.80932,38.99965,38.80932,38.21928,37.59117,37.30567,37.32471,36.58240,36.16366,35.78299,34.58388,33.67027,32.81376,32.50923,31.17688,31.19592,30.79621,30.14907,28.87383,27.76989,27.27501,26.36141,25.12423
2007,Dulwich Hill 33_11kV,09MAY2006,MW,25.27650,23.94415,22.80214,23.90608,23.16378,22.44050,21.77433,21.07009,20.17552,19.69968,19.28094,19.01447,18.70994,18.86220,18.72897,18.25313,18.55767,18.51960,18.72897,18.93834,19.85195,20.67039,21.88853,23.39218,25.84750,27.46535,30.16811,31.02462,33.19444,33.76544,34.10804,34.12708,33.25154,31.86209,30.87235,29.67324,29.48290,29.48290,29.71130,29.69227,29.86357,29.52097,29.65420,29.25450,28.89286,28.68349,28.72156,28.11249,28.39799,28.47413,28.01732,28.47413,27.65568,27.54148,27.14178,27.44632,27.65568,27.14178,27.27501,26.58981,26.05687,26.43754,27.29405,27.40825,28.03635,28.53123,29.71130,29.82550,31.78596,34.69808,36.35400,36.67757,37.28664,38.46672,38.90449,38.46672,38.31445,38.35252,37.09630,36.37303,37.09630,36.22076,36.44916,35.05972,34.35548,33.61317,33.19444,32.16663,32.41406,31.70982,30.94848,29.42580,28.32186,27.56052,26.81821,25.33360
2007,Dulwich Hill 33_11kV,10MAY2006,MW,25.35263,24.45806,23.25894,23.96318,23.20184,22.19307,21.35559,20.80362,20.25165,19.43321,19.05254,18.59574,18.91931,18.59574,18.50057,17.91053,18.32927,18.23410,18.51960,18.91931,19.37611,20.42295,21.88853,23.71575,25.94267,27.06565,29.55904,30.01584,32.01436,33.11830,32.88990,32.58536,31.70982,31.29108,30.52974,30.37748,29.76840,29.10223,29.21643,29.27353,28.58833,29.27353,28.96900,29.08320,29.17837,28.91190,28.93093,29.02610,28.41702,27.90312,28.58833,28.15056,28.74059,28.11249,27.54148,27.76989,27.48438,27.38922,27.04661,27.10371,27.17985,26.95144,27.33212,27.54148,28.64543,29.08320,29.59710,30.70105,32.50923,34.69808,36.50627,36.48723,37.26761,37.24857,37.19147,37.15340,36.98210,36.22076,36.23980,35.91623,35.51652,34.83132,34.86938,34.52678,33.30864,32.12856,31.55755,30.07294,30.52974,30.62491,29.95874,28.56929,27.42728,26.64691,26.13300,24.80066
