year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Stockton 33_11kV,01MAY2006,MW,2.21767,1.99560,2.05967,2.54638,2.30230,1.95074,1.84614,1.88436,1.86213,1.78779,1.67457,1.67418,1.69402,1.70003,1.67865,1.66254,1.64715,1.74792,1.71259,1.73727,1.93563,2.14308,2.21297,2.23353,2.32393,2.49028,2.69081,2.70300,2.68457,2.93017,2.92890,2.86802,2.97343,2.95891,2.88634,2.83552,2.88743,2.81335,2.91177,2.88447,2.79533,2.82060,2.60119,2.60458,2.65975,2.61092,2.74591,2.71611,2.75574,2.62124,2.65021,2.57606,2.57756,2.62370,2.60771,2.51600,2.51067,2.45614,2.39017,2.48404,2.39879,2.37268,2.32668,2.35632,2.47348,2.70431,2.72758,2.94378,3.25741,3.39437,3.53886,3.54955,3.58969,3.70704,3.62707,3.51915,3.48748,3.51089,3.39426,3.20141,3.09417,3.10251,2.95759,2.92348,2.87668,2.79037,2.78450,2.60784,3.11114,3.05997,2.86047,2.62869,2.53442,2.28523,2.29469,2.48632
2007,Stockton 33_11kV,02MAY2006,MW,2.56845,2.40874,2.42610,2.93234,2.79302,2.57943,2.44648,2.57709,2.50997,2.30880,2.10678,2.02059,2.03877,1.91289,1.82104,1.76123,1.79288,1.78445,1.77796,1.75917,1.82836,2.02403,2.06129,2.12903,2.44734,2.68486,2.90819,2.80839,3.07873,3.15600,3.15489,3.24127,3.21413,3.09894,2.97218,2.93018,2.85506,2.82081,2.67826,2.65594,2.68809,2.58290,2.65763,2.55255,2.54897,2.57468,2.58637,2.64069,2.59228,2.52257,2.49348,2.42989,2.56620,2.47338,2.43092,2.43652,2.45532,2.37467,2.36658,2.27300,2.38179,2.41882,2.31377,2.37557,2.54558,2.54955,2.64826,2.87605,3.04373,3.32123,3.59815,3.59509,3.70609,3.64968,3.51205,3.46866,3.31839,3.50574,3.33811,3.19422,3.14259,3.03458,2.95582,2.88199,2.83305,2.80690,2.77182,2.66650,3.12378,3.10261,2.93121,2.77318,2.65308,2.40580,2.42568,2.56992
2007,Stockton 33_11kV,03MAY2006,MW,2.62014,2.49760,2.50894,2.93961,2.79818,2.61779,2.46289,2.61178,2.51147,2.28535,2.16776,1.99408,1.96155,1.86867,1.80377,1.82715,1.82748,1.79479,1.78385,1.80945,1.91703,2.11603,2.16460,2.19310,2.52724,2.72836,2.84028,2.73156,2.90059,3.13063,3.23111,3.19274,3.06679,3.08183,2.87144,2.83500,2.86495,2.87432,2.80855,2.77693,2.73506,2.61900,2.54007,2.62369,2.61267,2.60287,2.58902,2.46050,2.55068,2.37348,2.31644,2.37994,2.27219,2.40254,2.41160,2.40994,2.41200,2.37111,2.33497,2.36978,2.38090,2.33299,2.35760,2.30287,2.46342,2.55345,2.68824,2.78868,2.97371,3.22831,3.49171,3.58829,3.57666,3.66879,3.53648,3.36962,3.46344,3.48638,3.33105,3.26835,3.18926,3.10350,3.04236,2.94236,2.75876,2.67579,2.65202,2.58426,3.08425,3.05877,2.90586,2.69172,2.57597,2.31585,2.34902,2.58619
2007,Stockton 33_11kV,04MAY2006,MW,2.52160,2.40971,2.46139,2.84776,2.73922,2.62826,2.45941,2.61701,2.38763,2.25942,2.09615,2.06879,1.97817,1.90085,1.85522,1.79256,1.79706,1.74974,1.73902,1.79953,1.96697,2.02221,2.08879,2.25023,2.44638,2.70254,2.85704,2.81681,2.98871,3.04081,2.92472,2.53270,2.36634,2.56277,2.39708,2.40297,2.40894,2.27964,2.40955,2.26981,2.36535,2.30041,2.22146,2.20854,2.22255,2.21875,2.23752,2.30779,2.32599,2.28003,2.52333,2.52654,2.47907,2.52907,2.46037,2.41615,2.46906,2.42510,2.39561,2.39630,2.40345,2.42362,2.47045,2.40729,2.48598,2.61350,2.59706,2.72035,3.00190,3.24225,3.39392,3.49265,3.46147,3.51102,3.48174,3.38372,3.36173,3.38621,3.28910,3.23246,3.11904,3.13932,3.02644,2.94767,2.93836,2.83187,2.87400,2.72526,3.19342,3.18728,3.01384,2.78797,2.66915,2.39661,2.44657,2.58793
2007,Stockton 33_11kV,05MAY2006,MW,2.61788,2.55610,2.56766,2.93012,2.75196,2.67175,2.51112,2.65062,2.49024,2.30213,2.15018,2.07554,1.99971,1.90031,1.86506,1.83773,1.86489,1.87831,1.79115,1.83240,2.03534,2.18167,2.23636,2.27782,2.59319,2.77258,3.01112,2.85636,3.07153,3.12405,3.28767,3.26697,3.19299,3.15298,2.95166,2.88608,2.86476,2.78975,2.85832,2.73595,2.71474,2.65647,2.57096,2.56380,2.56533,2.50098,2.50704,2.54852,2.51521,2.49150,2.31995,2.34901,2.47447,2.44900,2.40000,2.46811,2.42664,2.33048,2.36165,2.37703,2.38320,2.37457,2.38335,2.36540,2.44960,2.57921,2.63372,2.72668,3.06152,3.27516,3.50202,3.48284,3.50597,3.57211,3.40408,3.40064,3.39199,3.40921,3.25697,3.28800,3.09741,3.05217,2.94181,2.89398,2.87435,2.83683,2.76673,2.81738,3.30318,3.18306,3.14866,2.90713,2.73528,2.61697,2.57351,2.66442
2007,Stockton 33_11kV,06MAY2006,MW,2.77093,2.72612,2.66192,2.96779,2.86290,2.71213,2.48761,2.29268,2.50269,2.44251,2.22914,2.06597,2.04681,1.94166,1.94767,1.81287,1.73842,1.72563,1.80822,1.89958,1.95124,1.94488,1.95605,2.10793,2.17141,2.17595,2.25698,2.51626,2.55446,2.81194,2.96709,3.09138,3.07564,3.26999,3.17845,3.24210,3.12729,3.17232,3.21581,3.02483,2.96922,2.78919,2.82544,2.65749,2.74585,2.67340,2.72996,2.67139,2.60913,2.63600,2.50805,2.46739,2.53989,2.40680,2.34373,2.47508,2.38962,2.41342,2.45900,2.39964,2.48065,2.48661,2.48549,2.56694,2.65022,2.74621,2.82791,2.87845,3.14049,3.51346,3.55919,3.54453,3.64373,3.51985,3.41731,3.30252,3.22755,3.42085,3.21480,3.06508,2.99260,3.00596,2.97017,2.96913,2.90318,2.76407,3.07801,3.01704,2.65637,2.51841,2.76338,2.60232,2.63392,2.60101,2.41610,2.38819
2007,Stockton 33_11kV,07MAY2006,MW,2.44790,2.29414,2.26787,2.76791,2.46505,2.16158,1.96991,1.88827,2.01928,1.94355,1.95622,1.86215,1.81308,1.78960,1.78915,1.78408,1.76150,1.75764,1.74621,1.92613,1.85771,1.92599,1.92725,1.99869,2.08737,2.09493,2.27049,2.32938,2.59802,2.76261,2.89358,3.12077,3.21756,3.11887,3.20564,3.22653,3.14518,3.23722,3.15054,3.14738,3.07986,3.03577,2.97185,2.85674,2.72924,2.70981,2.81397,2.79099,2.66943,2.60815,2.55869,2.59038,2.56180,2.56232,2.55112,2.53224,2.46090,2.48607,2.44312,2.46072,2.53015,2.44611,2.47653,2.58998,2.59813,2.71073,2.91642,2.89138,3.11208,3.35690,3.53860,3.42759,3.53503,3.43108,3.34709,3.28884,3.21817,3.30544,3.20708,3.06546,3.01948,2.84723,2.93316,2.89708,2.78407,2.68008,2.93509,2.84031,2.53539,2.40585,2.59039,2.43853,2.41325,2.33123,2.15528,2.18922
2007,Stockton 33_11kV,08MAY2006,MW,2.29131,2.07543,2.05870,2.61963,2.30957,2.04704,1.92222,1.95442,1.84694,1.86904,1.77120,1.76932,1.73955,1.74920,1.76671,1.75869,1.71031,1.68228,1.72797,1.87673,1.97061,2.13584,2.24957,2.39511,2.69245,2.83569,2.97928,2.97053,3.17507,3.38610,3.37055,3.44632,3.35236,3.19261,3.03887,3.04533,2.85048,2.92935,2.97003,2.99353,2.89502,2.75606,2.75272,2.74560,2.76362,2.77412,2.70379,2.69477,2.76421,2.67602,2.59249,2.60876,2.55793,2.51549,2.55915,2.45411,2.45395,2.40131,2.44459,2.46365,2.55376,2.51271,2.54143,2.64596,2.64417,2.84597,3.02514,3.28127,3.49826,3.80748,4.20405,4.12463,4.16924,4.12889,3.94169,3.85248,3.79997,3.94225,3.89618,3.78454,3.81322,3.63213,3.50054,3.50122,3.29441,3.22178,3.19200,2.98393,3.41560,3.28419,3.13877,2.95374,2.80116,2.46929,2.53332,2.66275
2007,Stockton 33_11kV,09MAY2006,MW,2.75015,2.58209,2.58819,3.05732,2.97420,2.81364,2.61071,2.73118,2.59582,2.43408,2.31763,2.17793,2.09107,2.05792,1.99970,1.93151,1.90615,1.89567,1.87756,1.87624,2.00807,2.16470,2.34071,2.39041,2.74026,3.04247,3.42779,3.43692,3.45621,3.76927,3.87899,3.79256,3.74173,3.66734,3.54252,3.44484,3.43053,3.33143,3.28137,3.25272,3.20618,3.16241,3.14032,3.06261,3.04989,2.94939,2.96303,2.99383,2.95176,2.83202,2.77035,2.75081,2.85033,2.69809,2.57882,2.55088,2.58117,2.52220,2.45973,2.50389,2.52917,2.41380,2.47512,2.61152,2.65123,2.77021,3.02902,3.22960,3.48452,3.87197,4.17160,4.02943,4.08073,4.19063,4.09701,4.11326,4.03304,4.11818,3.94234,3.74958,3.60056,3.54455,3.46198,3.41963,3.24386,3.21279,3.23127,3.09535,3.48351,3.52789,3.26214,3.02182,2.78986,2.64586,2.62426,2.72839
2007,Stockton 33_11kV,10MAY2006,MW,2.87032,2.77509,2.72101,3.14500,3.02725,2.94379,2.84196,2.84208,2.63127,2.47143,2.31645,2.22506,2.09291,1.98493,1.93233,1.92371,1.90233,1.93562,1.85878,1.95812,2.09769,2.21974,2.29025,2.43394,2.75665,3.05661,3.17412,3.14088,3.24926,3.48672,3.60133,3.53807,3.49926,3.45421,3.20957,3.28262,3.13122,3.16155,3.07035,2.99091,2.99702,2.90474,2.74505,2.73438,2.71186,2.72854,2.65863,2.72913,2.70188,2.54012,2.48896,2.65917,2.53829,2.53516,2.57226,2.46838,2.43720,2.41738,2.34559,2.34227,2.41387,2.42033,2.40834,2.44801,2.56502,2.67589,2.76016,2.88842,3.19966,3.58206,3.76045,3.80842,3.69347,3.66450,3.72234,3.47276,3.48060,3.66642,3.45120,3.37834,3.26875,3.15459,3.11365,2.95786,2.90962,2.89723,2.76463,2.78584,3.24643,3.11032,2.89530,2.69451,2.56264,2.37666,2.38264,2.59298
