year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Jewells 33_11kV,01MAY2006,MW,5.71330,6.48930,5.50960,7.44960,7.49810,6.10130,5.52900,5.58720,5.59690,5.02460,4.66570,4.52990,4.52990,4.52990,4.38440,4.39410,4.38440,4.39410,4.52990,4.68510,4.85970,4.84030,5.12160,5.49990,5.74240,6.45050,6.90640,7.40110,6.95490,7.45930,7.78910,7.78910,7.76970,8.10920,8.09950,7.86670,7.56600,7.49810,7.66300,7.37200,7.57570,7.30410,7.26530,7.29440,7.43990,7.11010,7.11010,7.11010,7.11010,7.12950,7.11010,7.11980,7.08100,7.08100,7.06160,7.06160,7.04220,7.02280,7.02280,7.03250,7.04220,7.04220,7.07130,6.99370,7.28470,7.44960,7.70180,8.14800,8.45840,9.41870,10.26260,10.57300,10.57300,10.92220,10.63120,10.10740,10.12680,10.18500,9.94250,9.41870,9.23440,8.94340,8.70090,8.36140,8.08980,7.54660,7.34290,7.51750,7.10040,9.80670,8.40990,8.35170,7.77940,7.24590,6.70270,7.61450
2007,Jewells 33_11kV,02MAY2006,MW,7.61450,8.42930,8.13830,9.16650,9.02100,8.59420,8.09950,9.02100,8.60390,7.96370,7.11980,6.16920,5.88790,5.62600,5.19920,5.05370,4.91790,4.77240,4.77240,4.77240,4.75300,4.88880,5.04400,5.16040,5.93640,7.02280,7.28470,8.01220,7.45930,7.69210,8.31290,8.62330,8.68150,8.68150,8.23530,8.06070,7.89580,7.47870,7.61450,7.76000,7.46900,7.18770,7.14890,6.84820,6.91610,6.89670,6.88700,6.88700,6.92580,6.89670,6.90640,6.89670,6.75120,6.87730,6.70270,7.07130,7.07130,7.21680,6.97430,6.98400,6.99370,6.99370,6.91610,7.10040,7.29440,7.29440,7.66300,8.19650,8.71060,9.45750,10.07830,10.62150,10.91250,10.88340,10.60210,10.49540,10.04920,10.31110,10.04920,9.49630,9.23440,8.63300,8.63300,8.51660,7.84730,7.56600,7.74060,7.90550,7.35260,10.04920,8.94340,8.85610,8.17710,7.58540,6.57660,7.22650
2007,Jewells 33_11kV,03MAY2006,MW,7.22650,8.68150,8.34200,9.44780,9.43810,8.85610,7.96370,8.94340,8.87550,8.06070,7.21680,6.50870,6.09160,5.64540,5.31560,4.93730,4.93730,4.93730,4.93730,4.93730,4.93730,4.91790,5.17980,5.43200,6.06250,6.76090,7.28470,8.20620,7.86670,8.19650,8.71060,9.11800,9.21500,9.32170,8.67180,8.37110,8.24500,7.96370,7.50780,7.48840,7.17800,7.32350,7.24590,7.12950,7.19740,7.19740,6.91610,6.91610,6.88700,6.88700,6.91610,7.22650,6.92580,6.90640,6.90640,6.93550,6.93550,6.82880,6.82880,6.85790,6.85790,6.85790,7.13920,7.13920,6.78030,7.36230,7.47870,7.88610,8.05100,8.86580,10.14620,10.25290,10.53420,10.69910,10.34020,10.30140,9.81640,9.96190,9.71940,9.45750,9.14710,8.86580,8.75910,8.58450,8.13830,7.47870,7.86670,7.68240,7.26530,9.70000,8.88520,8.73017,7.70180,7.41080,6.73180,7.54660
2007,Jewells 33_11kV,04MAY2006,MW,7.54660,8.69120,8.56510,9.35080,9.04040,8.76880,7.82790,9.06950,8.82700,7.80850,7.26530,6.73180,6.16920,5.59690,5.33500,5.02460,5.02460,4.73360,4.73360,4.85970,4.85970,4.98580,4.99550,5.36410,5.90730,6.74150,7.08100,7.79880,7.18770,8.00250,8.28380,8.51660,8.68150,8.43900,8.40020,8.06070,7.77940,7.69210,7.58540,7.58540,7.49810,7.21680,7.50780,7.17800,7.03250,7.01310,6.72210,6.86760,7.01310,7.01310,7.14890,6.99370,7.03250,6.98400,6.70270,6.84820,6.73180,6.79970,6.78030,6.89670,6.60570,6.89670,6.97430,6.99370,7.23620,7.26530,7.55630,7.48840,8.11820,8.87550,9.86490,9.99100,10.06860,10.40810,10.46630,10.08800,9.74850,10.26260,10.11710,9.70970,9.32213,9.11800,8.75910,8.44870,7.89580,7.92490,8.02190,7.76970,7.51750,10.24320,8.98220,8.63300,7.82790,7.23620,6.68330,7.44960
2007,Jewells 33_11kV,05MAY2006,MW,7.44960,8.72030,8.28380,9.25380,9.29260,8.76880,8.09950,9.16650,8.82700,7.90550,7.40110,6.85790,6.17890,5.48050,5.32530,5.04400,5.04400,4.74330,4.74330,4.74330,4.74330,4.73360,5.00520,5.43200,5.91700,6.66390,7.28470,8.25470,7.62420,8.02146,8.70090,9.10830,9.23440,9.03070,8.76880,8.52630,8.25470,7.73090,7.58540,7.46900,7.46900,7.30410,7.06160,7.11010,6.79970,6.94520,6.77060,6.77060,7.06160,7.06160,6.91610,7.04220,6.74150,6.67360,6.90640,6.62510,6.77060,6.79970,6.82880,7.12950,7.10040,7.03250,7.17800,6.88700,6.86760,7.17800,7.48840,7.75030,8.17710,8.59420,9.49630,9.62240,10.01040,10.22380,9.93280,9.78730,9.49630,9.71940,9.42840,9.00160,8.81730,8.56510,8.28380,7.96370,7.74060,7.45930,7.55630,7.64360,7.45930,10.25290,9.04040,9.01130,8.36140,7.96370,7.14890,7.93460
2007,Jewells 33_11kV,06MAY2006,MW,7.93460,8.97250,8.58450,9.23440,9.49630,8.93370,8.14800,7.36230,6.88700,8.43900,7.61450,6.70270,6.36320,5.81030,5.40290,5.09250,4.96640,5.03430,4.83060,4.83060,4.69480,4.86940,4.86940,5.02460,5.12160,5.38350,5.51930,5.79090,6.26620,7.43020,7.76970,8.62330,8.66210,9.35080,9.30230,9.60300,9.56420,9.38960,9.10830,9.12770,8.83670,8.51660,8.51660,8.25470,7.96370,7.90550,7.90550,7.62420,7.63390,7.65330,7.51750,7.37200,7.37200,7.08100,6.80940,7.13920,6.99370,6.82880,6.80940,6.80940,6.51840,6.79970,6.77060,6.79000,7.38170,7.24590,7.67270,7.69210,8.11890,8.65240,9.68060,9.92310,10.16533,10.20440,9.92310,9.61270,9.38960,9.57390,9.25380,8.95310,8.69120,7.89580,7.89580,8.29350,7.86670,8.15770,7.58540,9.68060,8.61360,7.72120,7.10040,7.86670,7.04220,8.13708,7.29440,6.43110
2007,Jewells 33_11kV,07MAY2006,MW,6.43110,7.03250,6.20800,8.18680,7.95400,6.54750,5.86850,5.41260,5.10220,5.50960,5.20890,4.92760,4.92760,4.64630,4.64630,4.51050,4.51050,4.65600,4.65600,4.51050,4.65600,4.77240,4.78210,4.77240,4.91790,5.22830,5.25740,5.37380,5.65510,6.37290,6.90640,7.47870,7.75030,8.08980,8.78820,9.07920,9.05980,9.32170,9.09860,9.07920,9.09860,9.06950,8.64270,8.24500,8.25470,7.94430,8.12860,7.95400,7.66300,7.36230,7.39140,7.39140,7.39140,7.03250,6.90640,7.06160,7.06160,6.75120,6.76090,6.76090,6.68330,6.98400,7.24590,6.96460,6.96460,7.24590,7.82790,7.44960,8.00250,8.73000,9.59330,9.77760,9.87460,9.94250,9.79700,9.35080,8.81730,9.31200,9.03070,8.61360,8.12860,7.83760,7.55630,7.80850,7.55630,7.43020,7.14890,9.52540,7.88610,7.05190,6.43110,7.23620,6.54750,7.43990,6.61540,5.73270
2007,Jewells 33_11kV,08MAY2006,MW,5.73270,6.37290,5.84910,7.67270,7.35260,6.53780,5.69390,6.02370,5.59690,5.17010,4.85970,4.85970,4.58810,4.59780,4.59780,4.59780,4.59780,4.57840,4.56870,4.56870,4.60750,4.88880,5.17010,5.42230,5.97520,6.70270,7.11010,8.33230,7.55630,8.47780,8.65240,9.04040,9.51570,9.31200,8.82700,8.53600,8.40990,8.23530,7.69210,7.66300,7.93460,7.58540,7.67270,7.85700,7.54660,7.21680,6.87730,7.01310,7.15860,7.19740,6.90640,6.90640,6.90640,6.74150,6.76090,6.61540,6.75120,6.57660,6.88700,6.87730,6.80940,6.69300,6.83850,7.08100,7.56600,7.90550,8.43900,9.04040,9.58360,10.67000,11.86310,12.35780,12.42570,12.55180,12.53240,12.24140,11.96010,12.45480,12.12500,11.71760,11.14530,10.67000,10.42750,10.03950,9.83580,9.16650,9.38960,8.49720,7.94430,10.83490,9.82610,9.15680,8.48750,8.22560,7.08100,8.02190
2007,Jewells 33_11kV,09MAY2006,MW,8.02190,8.93370,8.50690,9.63210,9.49630,8.95310,8.57480,9.80670,9.52540,8.43900,7.81820,7.22650,6.63480,6.19830,5.78120,5.35440,5.21860,5.21860,4.87910,4.87910,5.14100,5.12160,5.38350,6.09160,6.90640,7.76000,8.36140,9.65150,8.91430,9.55450,10.55360,10.74760,11.15500,10.81550,10.15590,9.99100,9.40900,8.97250,8.72030,8.84640,8.54570,8.39050,8.18680,8.05100,7.97340,7.56600,7.45930,7.43020,7.43020,7.51750,7.24590,7.11980,6.80940,6.80940,6.80940,7.09070,6.80940,6.79000,7.03250,6.72210,6.99370,7.06160,7.09070,7.32350,7.31380,7.62420,8.10920,8.67180,9.22470,10.89310,11.82430,12.41600,12.44510,12.50330,12.69730,12.10560,11.96010,12.61000,12.16380,11.96010,11.01920,10.79610,10.28200,10.04920,9.79700,9.30230,9.64180,8.83670,8.63300,11.21320,9.78730,9.63210,8.57480,8.04130,7.00340,7.87640
2007,Jewells 33_11kV,10MAY2006,MW,7.87640,9.07920,8.82700,9.74748,9.85520,9.15680,8.63300,9.49630,9.60300,8.51660,7.90550,7.23620,6.58630,6.18860,5.56780,5.29620,5.10220,4.95670,4.95670,4.95670,4.93730,5.20890,5.53870,5.79090,6.34380,7.39140,7.66300,9.20530,8.52630,9.34110,9.91340,10.19470,10.14620,9.74850,9.92310,9.49630,8.78820,8.51660,8.14800,8.14800,7.89580,7.59510,7.60480,7.45930,7.13920,7.19740,7.03250,7.01310,7.20710,7.05190,7.05190,7.05190,7.19740,6.86760,6.83850,6.72210,6.85790,6.85790,6.85790,6.85790,6.81910,6.86760,7.06160,7.22650,7.22650,7.56600,7.87640,8.27410,8.69120,9.68060,10.78640,11.04830,10.92220,11.23260,10.97070,10.35960,10.31110,10.58270,10.27230,9.67090,9.62240,9.27320,9.04040,8.76880,8.37110,8.08010,8.18680,7.51750,7.64360,10.36930,9.37020,9.14710,8.18680,7.65330,7.07130,7.94430
