year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Charmhaven 132_11kV,01MAY2006,MW,15.07134,18.41849,17.44910,15.47373,14.19339,17.70516,16.71748,15.40056,14.41288,13.31545,11.99854,11.34008,11.02915,10.53530,10.69992,10.53530,10.73650,10.69992,10.75479,11.13889,11.34008,11.77905,12.40093,13.44349,14.79698,15.25424,16.11389,15.01646,15.89441,16.27851,16.33338,17.61371,17.50397,17.43081,17.21132,17.10158,16.79064,17.15645,16.55286,16.77235,16.40654,17.72345,17.26619,17.50397,16.95525,17.54055,17.28448,16.99183,16.62602,16.71748,16.60773,16.33338,16.66261,16.46141,16.24193,16.84551,16.68090,16.99183,16.90038,16.93696,16.77235,17.06500,17.01012,17.92465,18.21729,18.93062,19.79027,20.11950,21.34496,22.71675,23.13743,23.19230,22.49726,22.14974,21.83881,21.34496,20.90599,20.41215,20.06463,19.46105,20.11950,19.15011,19.20498,17.86978,18.47336,17.21132,16.44312,14.97988,14.87014,16.77235,15.96757,14.90672,16.66261,15.52860,17.65029,16.66261
2007,Charmhaven 132_11kV,02MAY2006,MW,15.01646,18.58310,17.26619,15.62005,13.93733,17.76003,16.71748,15.83954,14.68724,13.69955,12.67529,11.85222,11.74247,11.28521,10.62676,10.37069,10.97427,11.02915,11.13889,11.72418,12.29119,12.16315,12.87648,13.60810,14.92501,16.46141,17.44910,15.34569,16.88209,17.22961,17.37593,17.92465,17.01012,17.10158,16.07731,15.91270,17.04671,16.49799,16.82722,16.57115,16.60773,17.59542,16.82722,17.22961,16.99183,16.44312,16.99183,17.55884,17.01012,,16.82722,16.18705,16.29680,16.62602,15.83954,16.22363,16.88209,16.99183,16.55286,16.73577,16.99183,16.13218,16.57115,17.59542,17.86978,18.08926,18.87575,18.38191,19.42446,21.27180,21.93026,21.82051,21.89368,21.49129,21.65590,21.07061,20.24754,20.28412,20.11950,19.53421,20.90599,19.31472,19.75369,18.69285,18.87575,18.08926,16.66261,15.83954,15.30911,17.48568,16.62602,15.34569,17.17474,16.18705,18.03439,16.71748
2007,Charmhaven 132_11kV,03MAY2006,MW,14.90672,19.18669,17.22961,16.40654,14.24827,17.99781,17.04671,16.00415,14.85185,13.86417,,12.18144,12.07170,11.46812,10.90111,10.73650,11.01085,11.39495,11.30350,11.66931,12.34606,13.11426,13.71784,14.59578,15.36398,16.05902,17.88807,16.71748,17.70516,18.05268,18.76601,18.91233,,18.05268,17.04671,17.72345,17.43081,16.99183,16.73577,17.10158,16.49799,16.77235,17.26619,16.84551,17.04671,16.71748,16.84551,15.94928,16.66261,16.60773,16.95525,15.83954,16.18705,16.66261,16.71748,16.27851,15.96757,16.73577,16.35167,16.46141,16.99183,16.71748,17.01012,16.90038,17.81490,17.86978,18.16242,18.38191,19.36959,20.85112,21.60103,21.49129,21.93026,21.39983,20.83283,20.61334,20.13779,19.62566,19.53421,19.15011,19.75369,18.87575,18.96720,17.97952,17.88807,16.62602,16.16876,15.29082,14.74211,16.90038,16.07731,14.76040,16.84551,15.56518,17.54055,16.22363
2007,Charmhaven 132_11kV,04MAY2006,MW,14.90672,18.14413,16.66261,15.14450,13.99220,17.65029,16.82722,15.62005,14.30314,13.31545,12.40093,11.57786,11.41324,10.79137,10.95598,10.68163,10.84624,11.02915,11.34008,11.17547,11.88880,12.78503,13.16913,14.04707,14.81527,16.33338,17.48568,16.29680,16.82722,17.26619,17.88807,17.50397,17.26619,16.79064,16.38825,16.93696,16.71748,17.04671,16.07731,16.40654,16.60773,16.22363,16.18705,16.13218,16.05902,16.24193,16.77235,16.55286,16.49799,15.83954,16.44312,16.27851,15.52860,16.16876,16.18705,16.22363,15.91270,16.02244,15.72979,16.29680,16.11389,16.13218,16.57115,16.51628,17.17474,17.72345,,17.88807,18.87575,20.85112,21.76564,22.05829,21.94855,21.45471,21.49129,21.54616,,20.55847,20.33899,19.80856,20.88770,19.84515,20.19266,18.85746,18.91233,17.59542,17.32106,16.22363,16.05902,17.66858,17.01012,15.47373,17.37593,16.13218,17.88807,16.93696
2007,Charmhaven 132_11kV,05MAY2006,MW,15.29082,18.96720,17.83320,16.27851,14.32143,17.77832,17.26619,16.13218,14.97988,13.82759,12.83990,12.18144,11.52299,11.23034,10.84624,11.01085,11.19376,11.34008,11.68760,11.79734,12.51067,12.65700,13.55323,13.97391,15.72979,17.37593,18.30875,17.21132,17.81490,18.38191,19.07695,19.25985,18.58310,18.43678,17.39422,17.26619,17.22961,16.77235,16.44312,16.44312,16.49799,16.73577,16.11389,16.51628,16.49799,16.29680,16.49799,16.40654,16.62602,16.49799,16.40654,16.27851,16.11389,15.94928,15.69321,16.05902,16.16876,16.11389,15.83954,16.46141,16.33338,16.40654,16.05902,16.05902,16.66261,16.73577,17.43081,17.50397,18.76601,19.75369,20.72309,20.74138,21.12548,20.33899,20.39386,19.79027,19.25985,19.18669,18.71114,18.96720,19.80856,18.76601,19.04037,17.48568,18.14413,17.28448,16.66261,16.00415,15.83954,17.94294,17.15645,15.96757,18.43678,16.68090,18.21729,17.10158
2007,Charmhaven 132_11kV,06MAY2006,MW,15.56518,19.36959,17.61371,16.13218,14.32143,17.86978,17.22961,15.83954,14.85185,13.27887,12.94964,11.99854,11.50470,11.35837,11.06573,10.73650,10.68163,10.35240,10.53530,10.91940,11.34008,11.90709,12.05341,12.60212,13.44349,13.64468,14.59578,13.88246,14.35801,15.30911,15.80295,16.51628,16.44312,16.82722,17.32106,16.82722,16.84551,16.73577,16.84551,16.90038,16.82722,16.71748,16.93696,16.46141,16.46141,16.24193,16.51628,15.85783,15.45544,16.16876,15.30911,15.67492,15.45544,15.14450,15.18108,15.85783,15.36398,15.01646,15.25424,15.18108,15.62005,15.23595,14.85185,15.36398,15.34569,16.16876,17.04671,17.11987,18.10755,19.04037,20.11950,20.68651,20.46702,20.35728,20.44873,19.79027,19.25985,19.07695,18.87575,18.05268,19.25985,18.47336,19.09524,17.92465,18.38191,17.15645,16.33338,15.63834,15.19937,17.59542,17.01012,15.85783,18.21729,17.22961,18.69285,17.54055
2007,Charmhaven 132_11kV,07MAY2006,MW,16.07731,19.68053,18.32704,16.68090,15.18108,19.13182,17.99781,17.01012,15.36398,14.43117,13.09597,12.45580,11.83393,11.39495,11.12060,11.12060,10.97427,10.84624,10.84624,10.68163,11.01085,11.68760,11.50470,12.27290,12.83990,13.20571,13.71784,13.55323,14.26656,15.14450,15.41885,15.52860,16.13218,16.33338,17.17474,16.57115,16.71748,16.68090,16.35167,16.16876,16.51628,16.07731,15.83954,15.80295,15.72979,15.62005,15.78466,15.89441,15.62005,15.67492,15.40056,14.96159,14.59578,15.47373,15.01646,14.96159,14.90672,15.34569,15.23595,15.30911,15.19937,15.63834,15.56518,15.62005,16.11389,16.00415,16.66261,17.01012,18.10755,19.75369,20.50360,20.35728,20.11950,19.84515,19.42446,18.91233,18.63798,18.25388,17.92465,17.94294,18.19900,17.66858,17.76003,16.33338,17.32106,16.02244,15.23595,14.19339,14.41288,16.29680,15.80295,14.52262,16.71748,15.56518,17.61371,16.33338
2007,Charmhaven 132_11kV,08MAY2006,MW,15.01646,18.98549,17.50397,16.02244,14.54091,17.88807,17.06500,16.24193,14.96159,13.80929,13.27887,12.29119,11.66931,11.17547,10.86453,11.02915,11.41324,11.24863,11.61444,11.77905,12.23632,12.56554,13.60810,14.19339,15.01646,16.29680,17.97952,16.71748,18.08926,18.91233,19.35130,19.73540,19.75369,18.52823,18.08926,18.16242,18.41849,17.44910,17.33935,17.04671,16.49799,16.40654,16.60773,16.55286,15.89441,15.74808,16.33338,16.49799,16.38825,16.07731,15.91270,15.94928,15.47373,16.02244,15.47373,15.80295,15.14450,15.63834,15.69321,15.40056,16.16876,16.79064,16.07731,16.33338,16.90038,,18.47336,19.57079,21.61932,24.03366,25.00305,25.11280,25.38715,25.16767,24.45434,23.97879,23.74101,23.48495,23.57640,23.59469,24.23485,23.19230,23.52153,22.25949,22.42410,20.55847,19.58908,18.58310,17.61371,19.31472,18.38191,16.57115,,17.28448,18.96720,17.83320
2007,Charmhaven 132_11kV,09MAY2006,MW,16.35167,20.08292,18.87575,17.17474,15.69321,19.35130,18.16242,17.17474,16.00415,14.87014,13.91904,13.26058,12.60212,11.96196,11.85222,11.99854,12.12657,12.51067,12.34606,13.11426,13.48007,13.77271,15.19937,16.02244,17.39422,19.07695,20.63163,20.19266,21.50958,21.89368,23.13743,22.64359,22.36923,22.25949,21.27180,20.74138,20.30241,19.58908,19.04037,18.63798,18.08926,17.65029,17.72345,17.44910,17.01012,17.01012,17.39422,16.93696,16.93696,15.96757,16.77235,16.18705,16.24193,16.73577,16.07731,16.57115,16.55286,16.00415,16.05902,15.58347,15.89441,16.16876,16.62602,16.82722,17.26619,17.77832,18.71114,19.13182,21.49129,23.70443,24.08853,24.01537,23.86905,24.91160,24.28973,24.36289,23.57640,24.03366,23.68614,23.04598,24.23485,23.21059,23.92392,22.22290,22.22290,21.21693,20.11950,18.91233,18.05268,19.64395,18.82088,17.43081,19.02207,17.32106,19.25985,17.65029
2007,Charmhaven 132_11kV,10MAY2006,MW,16.33338,19.84515,18.54652,16.73577,15.58347,18.96720,17.88807,17.06500,15.58347,14.46775,13.64468,12.94964,12.43751,11.94367,11.83393,11.83393,11.66931,11.66931,12.40093,12.40093,12.60212,12.94964,14.19339,14.85185,16.55286,17.11987,18.87575,17.17474,18.80259,19.57079,19.18669,19.18669,18.85746,18.36362,18.08926,18.16242,17.76003,17.22961,17.22961,16.71748,17.21132,16.82722,16.90038,16.90038,16.73577,16.62602,16.90038,16.88209,16.66261,15.94928,16.29680,16.66261,16.24193,16.07731,16.33338,16.40654,16.57115,16.44312,16.51628,16.38825,16.33338,16.35167,16.93696,17.11987,17.43081,17.76003,18.60139,18.43678,20.28412,21.50958,22.71675,22.44239,22.27778,22.20461,21.94855,21.49129,21.07061,20.66822,20.19266,20.02805,20.46702,19.69882,19.53421,18.74772,18.76601,17.61371,17.33935,16.07731,15.62005,17.65029,16.66261,15.67492,17.54055,16.35167,18.16242,16.99183
