year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Sans Souci 33_11kV,01MAY2006,MW,12.24641,11.31751,11.33646,10.86253,10.31277,9.40282,8.87201,8.36017,8.26538,7.94311,7.81041,7.46917,7.24169,7.31752,7.37439,7.07107,7.46917,7.37439,7.65875,7.71562,7.90519,8.28434,8.49287,9.17533,9.76301,10.12320,11.05210,10.72983,11.09002,11.31751,11.33646,11.90518,11.77248,11.69665,11.69665,11.71561,11.65874,11.73457,11.67769,11.35542,11.39333,11.27959,11.18480,11.50708,11.41229,11.14689,11.18480,11.26063,11.12793,11.29855,11.24168,10.82462,10.97627,10.95732,10.72983,11.22272,11.12793,11.52604,11.46916,11.75352,11.88622,11.79144,12.07580,12.07580,12.41703,13.11845,13.59238,14.14214,14.80565,15.79143,16.36015,16.49285,17.08052,16.79616,16.66346,16.56868,16.34119,15.88621,15.63977,15.45020,15.86726,15.56394,15.48811,14.69190,14.63503,14.19901,13.34594,13.23219,14.31276,13.15636,13.06158,12.20850,11.82935,11.41229,12.58764,11.90518
2007,Sans Souci 33_11kV,02MAY2006,MW,12.70139,11.58291,11.86727,11.22272,10.27485,9.64926,9.02367,8.68244,8.17059,8.07581,7.84832,7.75353,7.52605,7.45022,7.35543,7.73458,7.54500,7.45022,7.60188,7.81041,8.20851,8.45495,8.73931,9.19429,10.33173,10.72983,11.52604,11.39333,11.86727,12.03788,12.07580,12.24641,12.09475,11.96205,11.63978,11.33646,11.52604,11.52604,11.10898,11.22272,11.20376,11.27959,11.31751,11.20376,11.10898,11.05210,10.95732,11.07106,11.14689,11.14689,11.10898,11.10898,10.71087,10.69191,10.78670,10.69191,10.76774,11.22272,10.78670,11.12793,10.90045,11.10898,11.41229,11.52604,11.88622,12.26537,12.72035,13.08053,13.74404,14.71086,15.82934,15.77247,16.62555,16.51180,15.98100,16.18953,15.98100,15.54498,15.03314,14.88148,14.97626,14.99522,14.88148,14.04736,14.29380,14.12319,13.45968,12.90992,14.14214,12.92888,13.15636,12.20850,11.75352,11.35542,12.32224,11.69665
2007,Sans Souci 33_11kV,03MAY2006,MW,12.47390,11.67769,12.07580,11.12793,10.29381,9.76301,9.30803,8.72036,8.37912,7.92415,7.92415,7.81041,7.37439,7.52605,7.37439,7.29856,7.50709,7.58292,7.31752,7.69666,8.15164,8.39808,8.89097,9.09950,10.19903,10.61609,11.77248,11.37438,11.98101,12.09475,12.41703,12.45494,12.54973,12.15163,11.90518,11.65874,11.52604,11.58291,11.37438,11.05210,11.41229,11.29855,11.35542,11.24168,11.22272,11.12793,11.33646,10.93836,11.12793,10.93836,11.01419,11.01419,10.88149,10.72983,10.80566,10.67296,11.01419,10.76774,10.95732,10.86253,10.93836,11.29855,11.33646,11.41229,11.62082,11.71561,11.84831,12.47390,13.21324,14.42650,15.48811,15.62081,16.34119,16.45493,15.88621,16.13266,15.37437,15.07105,15.09001,14.80565,14.74878,14.82461,15.03314,14.16110,13.85778,13.66821,13.27011,13.08053,13.99048,12.79617,12.92888,11.90518,11.45021,10.97627,11.98101,11.29855
2007,Sans Souci 33_11kV,04MAY2006,MW,12.22746,11.45021,11.46916,10.69191,10.16111,9.51656,8.87201,8.49287,8.17059,8.03789,7.79145,7.56396,7.48813,7.31752,7.27960,7.60188,7.37439,7.33647,7.54500,7.65875,7.79145,8.22747,8.51183,9.17533,10.00945,10.61609,11.62082,11.22272,11.92414,12.07580,12.09475,12.17058,12.24641,12.32224,11.79144,11.41229,11.45021,11.75352,11.37438,11.20376,11.29855,11.31751,11.27959,10.95732,10.97627,11.07106,11.03315,11.14689,11.12793,11.10898,10.90045,10.91940,11.01419,10.78670,10.76774,10.72983,10.65400,10.88149,10.78670,10.76774,10.67296,10.72983,10.78670,11.24168,11.50708,11.84831,11.86727,12.58764,12.75826,14.08527,15.12792,15.16584,15.39332,15.56394,15.52603,15.45020,14.76773,14.67295,14.74878,14.33172,14.59712,14.46442,14.57816,14.19901,14.10423,13.57342,13.55447,13.04262,14.02840,12.87200,13.23219,12.34120,11.52604,11.18480,12.03788,11.46916
2007,Sans Souci 33_11kV,05MAY2006,MW,12.54973,11.79144,11.60187,11.16585,10.38860,9.36490,9.11846,8.45495,8.17059,8.09477,7.58292,7.46917,7.48813,7.35543,7.33647,7.31752,7.31752,7.33647,7.46917,7.63979,7.99998,8.43600,8.77723,9.30803,10.06632,10.82462,11.73457,11.81040,12.24641,12.77722,12.77722,12.58764,12.47390,12.47390,12.24641,11.81040,11.84831,11.75352,11.56395,11.27959,11.54499,11.29855,11.35542,11.12793,11.09002,10.97627,11.12793,11.05210,10.93836,10.99523,10.86253,10.88149,10.72983,10.97627,10.95732,10.84357,10.72983,10.82462,10.65400,10.57817,10.82462,10.80566,11.01419,11.22272,11.39333,11.79144,12.09475,12.66347,13.27011,14.06631,15.27958,14.99522,15.79143,15.45020,15.54498,15.10896,14.76773,14.80565,14.78669,14.42650,14.74878,14.40755,14.44546,13.68717,13.97153,13.66821,13.09949,13.32698,14.29380,13.15636,13.80091,12.87200,12.41703,12.07580,13.21324,12.36016
2007,Sans Souci 33_11kV,06MAY2006,MW,13.23219,12.32224,12.43599,11.56395,10.61609,10.10424,9.42178,8.90993,8.51183,8.34121,7.90519,7.77249,7.75353,7.65875,7.48813,7.31752,7.35543,7.41230,7.41230,7.45022,7.94311,7.60188,7.92415,8.17059,8.30330,8.37912,9.23220,9.06159,9.66822,10.02841,10.65400,11.10898,11.62082,12.03788,12.13267,12.32224,12.13267,12.07580,12.20850,12.03788,12.07580,12.03788,11.96205,12.07580,11.69665,11.69665,11.73457,11.45021,11.58291,11.71561,11.56395,11.50708,11.45021,11.50708,11.27959,11.16585,10.95732,10.82462,10.95732,10.91940,10.78670,11.16585,11.22272,11.22272,11.56395,11.73457,12.05684,12.72035,13.32698,14.74878,15.54498,15.65873,15.67768,15.60185,15.52603,15.03314,14.72982,14.48337,14.06631,13.57342,13.93361,13.97153,13.59238,13.17532,13.44072,13.00471,12.58764,12.39807,13.68717,12.58764,13.13741,12.53077,12.28433,11.82935,13.11845,12.47390
2007,Sans Souci 33_11kV,07MAY2006,MW,13.27011,12.60660,12.43599,11.75352,10.71087,10.02841,9.42178,9.06159,8.45495,8.17059,7.84832,7.71562,7.39335,7.27960,7.26064,7.20377,7.16586,7.03316,7.10899,6.91941,7.31752,7.46917,7.41230,7.75353,7.90519,7.96206,8.43600,8.11372,8.54974,9.13742,9.23220,9.83884,10.25590,10.78670,11.03315,11.45021,11.58291,11.84831,11.63978,11.46916,11.35542,11.69665,11.52604,11.52604,11.39333,11.27959,11.16585,11.52604,11.46916,11.07106,11.35542,10.93836,10.69191,10.65400,10.27485,10.52130,10.27485,10.33173,10.21798,10.38860,10.33173,10.42651,10.50234,10.52130,10.91940,11.27959,11.94310,12.54973,13.04262,14.06631,14.82461,14.97626,15.37437,15.67768,15.10896,15.16584,14.72982,14.84356,14.35067,14.12319,14.35067,14.29380,14.42650,13.72508,13.70613,13.53551,12.58764,12.37911,13.51655,12.53077,12.81513,12.15163,11.69665,11.22272,12.26537,11.63978
2007,Sans Souci 33_11kV,08MAY2006,MW,12.49286,11.65874,11.58291,11.12793,10.21798,9.40282,9.13742,8.72036,8.11372,7.98102,7.92415,7.63979,7.63979,7.26064,7.43126,7.41230,7.52605,7.31752,7.56396,7.60188,7.88624,8.28434,8.60661,9.53552,10.50234,10.97627,12.30329,12.07580,13.17532,12.98575,13.25115,13.21324,13.25115,12.87200,12.60660,12.66347,12.45494,12.47390,12.37911,12.05684,11.98101,11.63978,11.69665,11.35542,11.31751,11.45021,11.45021,11.29855,11.18480,11.14689,11.10898,11.10898,10.86253,10.90045,10.76774,10.82462,10.82462,10.84357,10.88149,10.72983,11.05210,10.86253,,11.33646,11.99997,12.24641,12.66347,13.68717,14.86252,16.49285,17.44071,17.49758,18.38858,18.12318,18.08526,18.12318,17.72507,17.47863,17.63029,17.70611,17.44071,17.51654,17.45967,16.56868,16.64451,15.67768,14.97626,14.42650,15.48811,13.91466,14.14214,13.09949,12.58764,12.03788,12.94783,12.30329
2007,Sans Souci 33_11kV,09MAY2006,MW,13.21324,12.41703,12.41703,11.50708,10.95732,10.27485,9.74405,9.08054,8.77723,8.34121,8.20851,7.86728,7.92415,7.86728,7.58292,7.62083,7.81041,7.69666,8.09477,8.15164,8.60661,8.89097,9.45969,10.19903,10.65400,11.84831,13.21324,13.17532,13.85778,14.02840,14.46442,14.40755,14.23693,13.85778,13.63030,13.19428,12.94783,12.85305,12.70139,12.64452,12.47390,12.70139,12.32224,12.34120,12.11371,11.86727,11.88622,11.69665,11.81040,11.75352,11.50708,11.56395,11.50708,11.35542,11.14689,11.41229,11.33646,11.12793,10.95732,10.88149,11.07106,11.35542,11.27959,11.60187,12.15163,12.49286,13.23219,14.08527,14.76773,16.24640,17.23218,17.95256,18.12318,18.54024,18.50232,18.29379,18.21796,18.06630,17.64924,17.25114,17.38384,17.11844,17.30801,16.75825,16.68242,15.92413,15.35541,15.10896,16.36015,15.20375,14.78669,13.44072,12.83409,12.26537,13.32698,12.58764
2007,Sans Souci 33_11kV,10MAY2006,MW,13.02366,12.28433,12.43599,11.82935,10.88149,10.29381,9.68718,9.11846,8.77723,8.22747,8.13268,7.90519,7.92415,7.65875,7.63979,7.63979,7.67770,7.65875,7.79145,8.05685,8.73931,8.79619,9.40282,9.93362,10.99523,11.81040,12.98575,12.77722,13.76300,13.61134,13.72508,13.38385,13.49759,13.32698,12.83409,13.04262,12.70139,12.75826,12.20850,12.03788,11.62082,11.75352,11.75352,11.73457,11.41229,11.45021,11.60187,11.27959,11.46916,11.26063,11.27959,11.10898,11.01419,10.88149,11.24168,10.88149,11.22272,11.09002,10.88149,10.97627,10.78670,11.05210,11.16585,11.48812,11.63978,12.11371,12.49286,13.44072,14.31276,15.62081,16.39806,16.85304,17.42176,17.47863,17.19427,17.32697,17.36488,17.02365,16.92887,16.75825,16.58763,16.17057,16.47389,15.46915,15.67768,14.97626,14.61608,14.29380,15.31750,14.00944,14.02840,13.28906,12.43599,11.84831,12.85305,12.13267
