year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Berkeley Vale 33_11kV,01MAY2006,MW,17.19756,19.95813,19.00685,17.77579,17.01104,19.15607,18.72706,17.66388,17.51466,16.22764,15.91054,15.38828,15.08984,14.49296,14.41835,14.47431,14.43700,14.30643,14.53026,14.82870,15.50019,15.87324,17.10430,18.11153,19.54777,20.94671,22.42025,21.65550,22.64408,23.80053,24.88238,25.53521,26.52379,27.17663,27.19528,28.01599,29.48953,29.78797,30.31024,29.91854,30.25428,30.42215,30.16102,30.49676,30.47811,30.36620,30.77655,30.70194,30.40350,29.86258,29.99315,30.31024,30.21698,30.08641,30.14237,29.91854,29.95584,30.06776,29.62010,29.65740,30.21698,29.71336,29.47088,29.69471,29.76932,29.76932,30.51542,29.91854,30.42215,30.01180,30.17967,29.35896,28.14655,28.23982,27.60563,26.80358,25.98287,25.68443,25.16216,24.97564,26.09478,24.99429,25.10620,24.17358,23.65131,22.97982,21.87933,21.41302,21.22649,22.92387,21.37571,20.70423,21.46898,21.15188,21.56224,20.70423
2007,Berkeley Vale 33_11kV,02MAY2006,MW,19.41721,22.00990,21.26380,19.82756,18.91359,21.09593,20.20061,19.65969,18.70841,18.20480,16.69395,16.60069,16.24629,16.13437,15.07118,15.40693,15.53750,15.70537,16.09707,16.65664,16.69395,17.38409,18.05558,19.56643,20.74153,22.71869,23.94975,23.39018,24.43472,25.59117,25.96422,25.90826,27.02741,27.25124,27.32585,28.42634,28.48230,29.63875,29.93719,29.43357,29.78797,29.91854,30.12372,30.04911,30.17967,30.10506,30.06776,30.53407,29.97450,30.40350,30.42215,30.12372,30.08641,30.31024,30.23563,30.45946,30.47811,30.53407,30.14237,30.23563,29.91854,30.06776,29.84393,29.52684,29.32166,29.65740,30.19832,29.58279,30.14237,30.38485,29.65740,28.70613,27.73620,27.02741,26.99010,26.50514,26.65436,26.07613,25.40464,25.16216,24.88238,24.80777,24.43472,23.83784,23.05443,22.40160,21.71146,21.18919,20.66692,19.93947,18.74572,18.52189,17.55196,17.19756,16.76856,16.13437
2007,Berkeley Vale 33_11kV,03MAY2006,MW,15.63076,15.42558,15.61210,15.36962,15.03388,14.69813,14.77274,14.62352,15.12714,15.01523,14.92196,14.97792,15.01523,14.75409,15.25771,14.79140,14.84735,15.10849,15.01523,15.38828,15.85459,16.30225,17.10430,18.40997,19.79025,21.11458,22.45756,23.44614,25.18081,25.62847,26.03883,26.28131,27.53102,27.45641,27.96003,28.42634,29.13513,29.56414,29.78797,29.89989,30.42215,30.36620,32.73506,38.27484,37.69661,41.12866,42.93795,42.22916,40.66235,41.14732,40.12143,38.66654,37.54739,36.44690,35.12257,34.67491,33.98477,33.29463,32.64180,32.47392,31.63456,31.39208,31.22421,30.88847,30.60868,30.64598,30.90712,31.52265,31.74648,31.95166,32.47392,31.42939,28.29577,28.37038,28.01599,27.41911,26.76627,25.33003,25.23677,25.19947,25.55386,24.84507,24.43472,23.83784,23.59536,22.71869,21.97259,20.90940,21.11458,22.83061,21.15188,19.54777,20.42444,19.21203,20.12600,18.46593
2007,Berkeley Vale 33_11kV,04MAY2006,MW,17.49600,19.75295,18.13019,17.02969,16.37686,18.70841,17.49600,16.80586,15.91054,15.31367,15.22040,15.31367,15.33232,15.14579,15.01523,15.44423,15.48154,15.79863,16.17168,16.13437,16.60069,17.04834,17.58927,19.36125,21.00266,22.14046,23.46479,23.39018,24.54663,24.93833,25.74039,26.18805,27.53102,27.49372,27.34450,28.18386,29.19109,29.69471,29.78797,30.01180,29.82528,29.67606,30.32889,29.67606,30.27293,29.97450,30.04911,30.49676,30.64598,30.27293,30.47811,30.72059,30.83251,29.93719,30.64598,30.42215,30.31024,30.25428,29.67606,29.69471,30.01180,29.69471,28.76209,28.70613,28.20251,28.23982,28.59421,28.44499,28.92996,30.34754,31.00038,31.65322,30.90712,31.05634,31.00038,30.47811,29.50818,28.76209,28.51960,27.84812,28.68748,27.79216,28.01599,26.80358,25.55386,23.85649,23.18500,21.87933,21.43167,22.58812,21.84202,20.85344,21.91663,20.89075,21.63685,20.74153
2007,Berkeley Vale 33_11kV,05MAY2006,MW,19.67834,21.56224,20.62962,19.52912,18.48458,20.74153,19.84621,19.30529,18.35402,17.58927,16.88047,16.17168,16.22764,15.40693,15.53750,15.27636,15.33232,15.77998,16.04111,15.91054,16.74990,17.27217,18.11153,19.62238,21.35706,22.40160,24.09897,23.27826,24.84507,25.70308,26.33727,26.71032,26.76627,24.82642,24.62124,25.66578,25.23677,26.15074,25.83365,26.07613,25.47925,25.98287,26.18805,26.72897,26.26266,25.92691,25.75904,26.15074,25.83365,25.98287,25.94557,25.42330,25.64713,25.21812,24.91968,25.12486,25.46060,24.93833,25.33003,25.29273,26.41188,26.44918,26.20670,25.46060,25.68443,25.88961,25.85230,25.44195,25.44195,25.94557,25.55386,24.62124,23.74458,23.74458,22.66273,22.83061,21.46898,21.59954,21.17054,21.52493,22.32699,21.41302,21.86068,20.98401,20.70423,19.58508,18.50324,18.33536,18.33536,19.43586,18.44728,17.17891,18.18614,17.16026,18.16749,16.99239
2007,Berkeley Vale 33_11kV,06MAY2006,MW,15.83593,18.46593,16.97373,15.92920,14.95927,16.88047,16.15303,15.36962,14.67948,13.93338,13.31785,12.62771,12.44119,12.14275,11.69509,11.69509,11.56452,11.58317,11.75105,11.82566,11.78835,12.19871,12.40388,12.79558,13.72821,14.08260,14.66083,13.87743,15.83593,16.30225,17.66388,18.37267,19.32394,19.80891,20.38713,21.82337,22.34564,22.02855,22.32699,22.19642,21.89798,21.73011,21.56224,22.15912,21.48763,21.31976,20.96536,21.39437,21.33841,21.46898,21.46898,21.43167,20.94671,20.79749,21.22649,21.02132,20.44309,20.55501,20.20061,20.23791,20.51770,20.70423,20.16330,20.61096,20.51770,20.76018,21.39437,21.20784,21.07727,22.32699,23.09174,23.07309,22.04720,21.80472,21.41302,21.02132,20.27522,19.77160,19.80891,19.15607,19.92082,19.71565,19.41721,18.72706,18.91359,17.64522,17.34678,16.80586,16.41416,18.27941,17.83175,17.02969,18.05558,17.21622,18.14884,17.55196
2007,Berkeley Vale 33_11kV,07MAY2006,MW,16.69395,18.95089,17.73848,16.84317,15.87324,17.94366,17.08565,15.79863,14.92196,14.53026,13.52303,12.83289,12.42254,12.19871,11.99353,12.01218,11.63913,11.47126,11.82566,11.80700,11.90027,12.27332,12.23601,12.75828,12.94480,13.09402,13.52303,12.98211,14.21317,14.95927,15.59345,16.45147,17.19756,17.40274,17.83175,18.03692,18.59650,19.52912,19.77160,20.85344,21.02132,21.26380,21.37571,21.37571,21.46898,20.64827,20.68557,20.46174,20.92805,20.79749,21.05862,20.87210,20.68557,20.55501,20.57366,20.70423,20.53635,20.87210,20.83479,20.62962,21.52493,20.59231,21.20784,20.53635,19.75295,19.60373,19.43586,19.43586,20.42444,21.39437,22.15912,22.58812,22.23373,22.06585,21.52493,21.11458,21.63685,20.83479,21.54359,20.85344,21.30110,20.38713,21.22649,20.01408,20.61096,18.85763,18.68976,17.42139,17.32813,18.95089,18.72706,17.98097,19.15607,18.42863,19.47316,18.37267
2007,Berkeley Vale 33_11kV,08MAY2006,MW,17.90636,20.33118,19.04416,17.99962,17.68253,19.77160,18.61515,18.09288,17.16026,16.82451,16.02246,15.35097,15.14579,14.84735,14.62352,14.23182,15.05253,14.67948,15.55615,15.89189,16.47012,17.30948,17.88770,19.34260,21.09593,21.50628,22.92387,22.38295,24.36011,25.29273,26.09478,26.52379,25.36734,25.38599,25.90826,26.33727,26.67301,27.34450,26.93415,27.54968,26.97145,28.07194,29.60145,29.71336,28.94861,29.07918,29.22840,29.37762,28.85535,28.10925,28.81804,28.85535,28.78074,28.89265,28.79939,28.53826,28.61287,28.37038,28.40769,28.05329,28.18386,28.16521,27.77351,28.10925,28.83670,29.32166,29.39627,29.35896,30.62733,31.37343,31.50400,30.98173,30.38485,29.97450,29.95584,29.24705,28.78074,28.33308,27.92273,27.25124,28.09060,27.47507,27.69890,26.74762,26.57975,24.99429,24.21089,22.94252,21.71146,23.42748,22.84926,21.35706,22.53217,21.59954,22.55082,21.52493
2007,Berkeley Vale 33_11kV,09MAY2006,MW,20.36848,22.62543,21.50628,20.72288,19.75295,22.25238,21.13323,20.94671,19.75295,19.11877,18.57785,17.83175,17.06700,17.10430,16.30225,16.32090,17.14161,16.33955,17.04834,17.21622,17.75714,18.61515,19.30529,21.22649,22.99848,24.09897,26.69166,25.60982,27.30719,28.55691,29.48953,29.52684,30.08641,30.21698,30.01180,30.68329,31.18691,30.88847,30.49676,30.38485,29.97450,29.26570,29.20974,29.02322,30.32889,30.16102,29.71336,30.14237,29.80662,29.97450,29.73201,29.47088,29.63875,29.35896,29.09783,29.13513,29.20974,29.60145,29.34031,28.89265,28.57556,28.40769,28.50095,28.70613,29.00457,29.24705,29.75067,30.42215,31.42939,31.44804,31.82109,30.75790,30.06776,30.08641,29.71336,29.32166,28.65017,28.23982,28.22116,27.75485,28.57556,27.73620,27.88542,27.08336,27.10202,26.20670,25.33003,23.74458,23.61401,24.73316,23.72592,22.49486,23.09174,22.45756,23.11039,22.02855
2007,Berkeley Vale 33_11kV,10MAY2006,MW,20.79749,22.84926,21.74876,20.46174,19.34260,21.91663,21.26380,20.68557,19.34260,18.76437,17.94366,17.70118,16.65664,16.54473,16.63799,16.33955,16.20898,16.65664,16.74990,17.16026,17.77579,18.03692,19.21203,20.55501,22.56947,23.39018,25.51656,24.90103,26.39322,27.10202,27.71755,28.63152,29.11648,28.79939,28.85535,29.60145,30.12372,30.01180,30.72059,30.73925,30.10506,30.06776,30.27293,29.88123,29.71336,30.25428,29.82528,29.84393,29.71336,29.84393,29.91854,29.75067,30.29159,29.97450,29.89989,29.54549,29.86258,29.41492,29.56414,29.67606,30.14237,30.21698,29.45223,28.96726,28.74343,28.91131,29.93719,29.76932,30.60868,30.96308,30.70194,30.04911,28.96726,28.63152,28.65017,27.90407,27.40046,26.80358,26.43053,26.28131,26.87819,26.18805,26.16939,25.06890,24.84507,23.78188,22.79330,22.04720,21.52493,23.50209,22.60678,21.17054,22.34564,21.59954,22.64408,21.15188
