year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2007,Gwawley Bay 33_11kV,01MAY2006,MW,12.14143,11.50142,10.88023,12.29203,12.85674,13.36499,12.81910,11.95319,11.40730,11.27553,10.56022,11.21906,10.33434,9.80727,9.31784,9.18608,9.37432,9.24255,9.48726,9.88256,10.05198,10.37198,10.78611,11.85907,13.15793,13.83559,15.17209,14.38148,15.90622,16.69682,17.56272,18.01450,18.56039,18.91805,19.08746,19.46394,19.42629,19.31335,19.59571,19.85924,19.59571,19.40747,19.36982,19.59571,19.57689,19.42629,19.18158,19.18158,19.31335,19.03099,19.20041,19.01217,19.46394,19.36982,19.08746,18.84275,18.91805,18.91805,19.14393,19.31335,18.91805,18.67334,18.67334,18.91805,19.01217,19.65218,20.08513,19.80277,20.14160,20.55573,20.87574,21.00750,20.78162,20.72514,20.49926,19.65218,19.29453,18.74863,18.27803,17.90156,17.37449,17.03565,16.52741,16.32035,15.51092,15.11561,14.28736,14.00500,13.66617,12.76262,13.08263,12.25438,15.45445,14.66384,15.24738,14.09912
2007,Gwawley Bay 33_11kV,02MAY2006,MW,13.13910,12.06614,11.38848,12.76262,13.53440,14.04265,13.32734,12.53674,11.72731,11.95319,11.10612,11.84025,10.82376,10.33434,9.92021,9.69432,9.52491,9.69432,9.52491,9.75079,10.48493,10.82376,11.35083,12.40497,13.87324,14.88973,16.26387,15.19091,16.86624,17.56272,18.29686,18.69216,18.56039,18.61686,19.06864,19.29453,19.23805,19.52041,19.36982,19.74630,19.87807,19.85924,19.57689,19.06864,19.31335,18.91805,18.91805,18.89922,19.08746,19.08746,19.14393,18.91805,19.36982,19.18158,19.53924,19.25688,19.53924,19.36982,19.70865,18.84275,18.50392,18.33451,18.74863,18.46627,18.57922,18.57922,18.57922,18.80510,19.14393,19.68983,20.59338,20.08513,19.99101,19.85924,19.82160,19.52041,18.61686,18.35333,17.78861,17.44978,17.11095,16.99801,16.54623,16.30152,15.45445,15.17209,14.79561,14.04265,13.53440,13.08263,13.21440,11.95319,15.52974,14.49442,15.30385,13.94853
2007,Gwawley Bay 33_11kV,03MAY2006,MW,12.87557,11.97202,11.21906,12.81910,13.47793,13.98618,13.21440,12.63086,11.91555,12.19791,11.04965,11.78378,10.93670,10.59787,9.97668,9.65668,9.92021,9.80727,9.80727,10.05198,10.88023,11.23789,11.40730,12.64968,13.59088,14.66384,15.90622,15.81210,16.97918,17.90156,18.46627,19.23805,19.48277,19.59571,19.65218,19.74630,19.65218,19.23805,19.08746,19.29453,19.70865,19.85924,19.97219,19.52041,19.31335,19.40747,19.03099,19.42629,19.46394,19.46394,19.57689,19.53924,19.91572,19.74630,19.52041,19.20041,19.57689,19.48277,19.36982,19.20041,18.72981,18.61686,18.78628,18.33451,18.39098,18.52275,18.50392,18.33451,18.84275,19.40747,19.76512,20.04748,20.48043,19.97219,19.31335,19.42629,18.78628,18.57922,18.18391,17.54390,17.43096,16.97918,16.69682,16.09446,15.75563,14.96502,14.55090,14.17442,13.87324,13.49676,13.49676,12.34850,15.81210,14.72031,15.36033,14.17442
2007,Gwawley Bay 33_11kV,04MAY2006,MW,13.25205,12.17908,11.50142,12.85674,13.70382,14.26854,13.44028,12.81910,12.12261,12.25438,11.72731,12.51791,11.33200,10.61670,10.37198,10.14610,10.14610,9.71315,9.97668,9.99551,10.71082,10.99317,11.35083,12.29203,13.89206,14.79561,16.43329,15.41680,16.69682,17.60037,18.33451,18.97452,19.42629,19.25688,19.46394,19.68983,19.87807,19.48277,19.52041,19.48277,19.40747,19.52041,19.63336,19.42629,19.59571,19.42629,19.23805,19.59571,19.20041,19.52041,19.46394,19.63336,19.06864,19.08746,19.46394,18.86158,19.29453,19.06864,19.29453,18.86158,18.72981,18.40980,18.12744,18.18391,18.10862,18.33451,18.57922,18.24039,18.27803,19.63336,20.14160,20.31102,20.27337,20.08513,19.85924,19.63336,19.25688,18.69216,18.67334,17.88273,17.71332,17.03565,16.65918,16.58388,15.86857,15.24738,14.83326,14.21207,13.72264,13.13910,13.10145,12.25438,15.68033,14.90855,15.17209,14.34383
2007,Gwawley Bay 33_11kV,05MAY2006,MW,13.19557,12.31085,11.55789,13.08263,13.47793,14.11795,12.98851,12.48026,11.91555,12.25438,11.40730,12.06614,11.16259,10.48493,10.08963,9.99551,9.93903,9.63785,9.80727,10.16492,10.82376,11.18141,11.97202,12.74380,14.26854,15.07797,16.64035,15.81210,17.48743,18.52275,19.03099,19.68983,19.57689,19.36982,19.80277,19.93454,20.10396,19.87807,20.14160,20.32984,20.32984,20.36749,19.65218,19.23805,19.85924,19.74630,19.80277,19.18158,19.18158,18.63569,18.44745,18.33451,18.29686,18.56039,18.57922,18.29686,18.35333,18.39098,18.01450,17.95803,17.65684,17.28037,17.09213,17.03565,17.11095,17.26154,17.44978,17.16742,17.65684,18.50392,18.63569,18.89922,18.89922,18.78628,18.69216,18.12744,17.84508,17.37449,17.16742,16.94154,16.64035,16.07563,15.84975,15.45445,15.07797,14.73914,14.45678,13.94853,13.83559,13.30852,13.55323,12.70615,15.79328,14.62619,15.81210,14.32501
2007,Gwawley Bay 33_11kV,06MAY2006,MW,13.59088,12.59321,11.74613,12.91321,13.77912,14.06147,13.49676,12.70615,11.89672,11.95319,11.33200,12.00967,10.88023,10.20257,9.97668,9.76962,9.41196,9.18608,9.01666,9.20490,9.24255,9.43079,9.60020,10.22139,10.82376,10.95553,11.85907,11.50142,12.08496,12.76262,13.59088,14.43795,14.88973,15.30385,15.56739,15.69916,16.32035,16.54623,16.18858,16.60270,16.09446,15.90622,15.90622,16.09446,15.86857,16.03799,15.58621,15.69916,15.30385,14.90855,14.68266,14.56972,14.60737,14.45678,14.26854,14.23089,14.34383,13.94853,14.00500,14.06147,14.26854,14.11795,14.09912,14.15559,14.32501,14.62619,14.83326,15.28503,15.90622,17.16742,17.88273,18.44745,17.71332,17.76979,17.54390,17.20507,16.69682,16.18858,15.92504,15.41680,14.88973,15.00267,14.55090,14.38148,13.98618,13.77912,13.36499,12.93204,12.70615,12.31085,12.36732,11.89672,15.34150,14.49442,15.52974,14.15559
2007,Gwawley Bay 33_11kV,07MAY2006,MW,13.42146,12.53674,11.78378,12.76262,13.27087,13.89206,13.25205,12.64968,11.67084,11.95319,11.18141,11.80260,10.95553,10.37198,9.65668,9.31784,9.03549,8.73430,8.73430,8.58371,8.80960,8.69665,8.90372,9.31784,9.60020,9.76962,10.14610,9.54373,10.33434,10.78611,11.27553,11.63319,12.00967,12.51791,12.80027,13.42146,13.38381,14.00500,13.87324,14.17442,14.23089,14.15559,14.43795,14.17442,14.04265,14.00500,14.15559,13.77912,13.64735,13.59088,13.49676,13.81676,13.27087,13.21440,13.25205,13.04498,13.15793,13.08263,12.85674,12.91321,12.98851,12.87557,12.85674,12.93204,13.15793,13.66617,14.43795,14.77678,15.36033,16.52741,16.75330,16.64035,16.58388,16.80977,16.65918,16.43329,16.03799,15.92504,15.68033,15.30385,14.85208,14.72031,14.43795,14.26854,13.59088,13.42146,13.10145,12.46144,12.25438,11.68966,12.19791,11.46377,15.00267,14.28736,15.02149,13.83559
2007,Gwawley Bay 33_11kV,08MAY2006,MW,13.04498,11.91555,11.16259,12.46144,13.10145,13.44028,12.85674,12.25438,11.52024,11.84025,11.18141,11.95319,10.84258,10.27786,10.20257,10.08963,9.97668,9.71315,9.65668,10.03315,10.27786,10.82376,11.23789,12.85674,14.11795,15.34150,16.58388,16.03799,17.56272,18.84275,19.82160,20.76279,20.64985,20.66867,20.64985,20.78162,20.61220,20.38631,20.55573,20.36749,20.14160,20.10396,19.87807,19.82160,20.10396,19.85924,20.04748,19.53924,19.68983,19.85924,19.12511,18.97452,19.29453,19.23805,19.18158,18.46627,18.89922,18.84275,18.89922,18.91805,18.69216,18.61686,18.78628,18.39098,18.52275,18.95570,19.14393,19.87807,20.87574,22.11812,22.56989,22.92754,22.64519,22.70166,22.34400,22.06164,21.89223,21.45928,21.34633,20.81926,20.31102,19.76512,19.36982,18.95570,18.61686,17.31801,16.86624,16.15093,15.41680,14.51325,14.45678,13.42146,16.54623,15.47327,16.24505,15.02149
2007,Gwawley Bay 33_11kV,09MAY2006,MW,14.38148,12.85674,12.08496,13.38381,14.11795,14.72031,13.70382,13.21440,12.80027,12.96969,11.91555,12.80027,11.97202,11.18141,11.12494,10.39081,10.54140,10.25904,10.10845,10.67317,11.27553,11.78378,12.14143,13.38381,14.51325,16.13211,18.12744,17.20507,19.08746,19.97219,21.12045,21.17692,21.34633,21.68517,21.55340,21.77928,21.44045,20.44279,20.53691,20.10396,20.48043,20.49926,19.63336,19.80277,19.63336,19.46394,19.03099,19.29453,19.08746,18.86158,18.95570,18.95570,19.06864,18.61686,18.78628,18.78628,18.57922,19.18158,18.80510,18.72981,18.44745,18.56039,18.22156,18.35333,18.44745,18.80510,19.40747,19.65218,20.16043,21.85458,21.94870,22.53224,22.19341,22.28753,22.06164,21.77928,21.27104,21.32751,20.64985,20.27337,19.80277,19.12511,18.72981,17.95803,17.54390,17.28037,16.60270,15.84975,15.75563,14.72031,14.62619,13.64735,16.92271,15.81210,16.58388,15.19091
2007,Gwawley Bay 33_11kV,10MAY2006,MW,14.38148,13.30852,12.46144,13.76029,14.38148,14.85208,14.04265,13.19557,12.80027,12.81910,12.12261,12.53674,11.85907,11.21906,10.93670,10.61670,10.48493,10.14610,10.20257,10.44728,11.04965,11.63319,12.31085,13.08263,14.55090,15.62386,17.50625,16.94154,18.39098,19.01217,19.91572,20.21690,20.42396,20.36749,20.83809,20.89456,20.44279,19.87807,20.53691,19.93454,20.14160,20.16043,19.42629,19.82160,19.40747,19.52041,19.82160,19.46394,19.35100,19.18158,19.46394,18.89922,19.40747,19.40747,19.65218,19.76512,19.35100,18.86158,18.95570,18.67334,18.74863,18.56039,18.61686,18.40980,18.72981,18.89922,19.03099,19.06864,19.85924,21.12045,21.60987,21.79811,21.79811,21.68517,21.06398,20.78162,20.61220,20.14160,19.82160,19.70865,19.08746,18.46627,18.24039,17.67567,17.03565,16.32035,16.24505,15.62386,14.83326,14.45678,14.15559,13.36499,16.52741,15.56739,16.01916,14.83326
