year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Revesby 132_11kV,01MAY2011,MW,21.12236,19.52441,17.83462,20.62644,20.00196,18.42237,17.35707,15.83259,14.36321,13.29790,12.15913,11.38771,10.74485,10.32241,9.73465,9.45914,9.51425,9.53261,9.36731,9.36731,9.56935,9.71629,9.62445,9.67955,10.10200,10.52445,10.50608,10.65302,10.15710,10.79995,11.49791,11.88362,12.48974,13.18770,13.27954,13.77545,13.97749,14.17953,14.32647,14.41831,14.69382,14.60198,14.36321,14.10606,14.16117,14.08770,13.97749,14.14280,13.97749,13.83055,13.68362,13.68362,13.53668,13.40811,13.09586,13.04076,12.91219,12.69178,12.91219,12.72852,12.82035,12.98566,13.27954,13.48158,14.17953,14.67545,14.91422,15.52034,16.25503,17.79788,19.59788,20.25910,20.53461,20.81012,20.57134,19.98359,19.48767,19.12033,18.99176,18.49584,18.14686,18.01829,17.61421,17.41217,16.86115,16.34687,15.97952,15.41014,15.99789,18.01829,19.45094,22.61011,21.21420,19.70808,23.23460,22.29787
2012,Revesby 132_11kV,02MAY2011,MW,20.84685,19.04686,17.41217,20.27747,19.68971,18.12850,17.04483,15.63055,14.36321,13.44484,12.52648,11.77342,11.22240,10.67138,10.17547,9.97343,9.97343,9.97343,10.19383,10.30404,10.65302,11.47954,11.73669,12.61831,14.28974,15.92442,17.19176,17.88972,16.21830,16.56728,17.17340,17.17340,16.98972,17.02646,16.87952,16.78768,16.65911,16.65911,16.73258,16.73258,16.69585,16.53054,16.23667,16.36524,16.38360,16.21830,16.23667,16.25503,15.63055,15.61218,15.94279,16.14483,15.96116,15.88769,15.92442,15.55708,15.63055,15.53871,15.53871,15.35504,15.55708,15.68565,15.85095,15.99789,16.60401,17.19176,17.79788,18.91829,19.70808,21.63664,23.30807,24.00602,24.17133,24.20806,23.89582,23.27133,22.55501,22.18766,22.31623,22.18766,21.26930,21.14073,20.97542,20.53461,19.96522,19.32237,18.40400,18.34890,18.64278,20.53461,22.09583,25.32847,23.78561,22.18766,25.40193,23.67541
2012,Revesby 132_11kV,03MAY2011,MW,22.27950,20.36930,18.88155,21.94889,21.32440,19.65298,18.58768,16.89789,15.39177,13.94076,13.00403,12.37954,11.79179,11.25914,11.02036,10.74485,10.78159,11.09383,11.40607,11.75505,12.12240,13.16933,14.47341,15.44687,16.51218,18.34890,19.85502,20.60808,19.10196,20.13053,19.57951,18.69788,18.62441,19.15706,18.27543,17.72442,17.26523,18.67951,19.37747,19.39584,19.15706,18.89992,18.99176,18.82645,18.60604,17.22850,17.26523,16.76932,15.97952,17.19176,18.40400,18.36727,18.14686,17.79788,17.15503,16.87952,16.21830,17.37544,15.86932,16.01626,16.40197,16.25503,16.80605,17.13666,17.55911,18.12850,18.58768,19.19380,20.35094,22.09583,23.89582,24.24480,24.35500,24.90602,24.74071,24.41010,23.67541,23.16113,23.08766,23.08766,22.35297,22.02236,21.41624,21.26930,20.97542,20.14890,19.01012,18.78972,19.57951,21.19583,22.42644,25.18153,23.58357,21.98562,25.64071,24.15296
2012,Revesby 132_11kV,04MAY2011,MW,22.37133,20.62644,19.04686,22.33460,21.32440,19.76318,19.12033,17.26523,15.42851,14.08770,13.27954,12.48974,11.82852,11.38771,11.03873,11.03873,10.96526,11.69995,11.60811,12.15913,13.02239,13.38974,14.76729,15.96116,16.87952,18.93666,20.38767,21.32440,19.72645,20.13053,19.98359,19.63461,19.76318,18.66115,17.76115,17.35707,17.87135,17.94482,17.87135,18.11013,17.46727,17.22850,15.97952,15.26320,15.55708,15.31830,16.65911,16.64075,16.01626,16.12646,16.58564,15.77748,15.39177,16.31014,15.00606,14.32647,14.43667,14.51014,14.76729,14.30810,14.71218,14.82239,15.17136,15.42851,15.88769,16.07136,16.60401,17.19176,18.07339,19.89175,21.72848,22.79378,23.06929,23.30807,23.27133,22.86725,21.89379,21.45297,21.67338,21.48971,20.95705,20.79175,20.47951,20.49787,19.76318,19.02849,18.31217,17.92646,18.31217,20.11216,21.78358,24.79581,23.45500,21.71011,25.29173,23.52847
2012,Revesby 132_11kV,05MAY2011,MW,21.98562,20.27747,18.80808,21.74685,21.14073,19.34074,18.53258,17.09993,15.13463,13.81219,12.98566,12.15913,11.58975,11.09383,10.89179,11.13057,10.70812,11.38771,11.44281,11.77342,12.19587,12.93056,13.35301,14.03259,14.98769,16.93462,19.34074,20.47951,19.15706,19.59788,19.83665,20.20400,19.87339,19.37747,17.99992,18.49584,16.78768,16.97136,16.86115,16.69585,17.28360,17.61421,17.32034,17.41217,17.11830,17.11830,16.14483,16.05299,15.28157,14.51014,16.43871,17.02646,16.53054,16.21830,16.67748,16.16320,15.53871,14.38157,14.54688,14.84075,14.60198,14.71218,15.35504,15.39177,16.19993,16.42034,17.04483,17.79788,19.06523,20.46114,22.13256,23.10603,23.25296,23.38153,23.38153,23.21623,22.61011,22.29787,21.91215,21.43460,21.45297,22.15093,21.65501,21.25093,21.01216,20.20400,19.34074,19.17543,19.89175,21.54481,22.79378,25.91622,24.42847,22.48154,25.84275,24.02439
2012,Revesby 132_11kV,06MAY2011,MW,22.44480,20.71828,19.37747,22.40807,21.80195,20.38767,18.91829,17.48564,15.75912,14.47341,13.75709,13.02239,12.26934,11.97546,11.47954,11.20403,11.33261,11.93873,11.84689,12.26934,13.05913,13.24280,14.56525,15.97952,17.17340,19.08359,20.47951,21.89379,20.49787,21.21420,21.76521,21.01216,19.98359,19.48767,18.75298,18.77135,17.90809,18.71625,19.06523,18.86319,18.47747,18.25707,17.98156,16.65911,15.88769,16.31014,15.72238,15.41014,14.45504,14.41831,14.45504,14.69382,14.67545,14.91422,15.31830,14.82239,14.62035,14.47341,14.51014,14.82239,14.84075,14.96932,15.15300,15.64891,16.05299,16.69585,17.37544,18.29380,19.24890,21.15909,22.75705,23.14276,23.71215,23.84072,24.02439,23.63868,23.30807,22.84888,22.61011,22.88562,22.62848,22.15093,21.50807,21.36113,21.03052,20.53461,19.81828,19.34074,19.83665,21.78358,23.21623,26.24683,24.50194,23.05092,26.35703,24.96112
2012,Revesby 132_11kV,07MAY2011,MW,23.47337,21.67338,19.63461,22.53664,21.63664,19.98359,18.97339,17.39380,16.23667,14.93259,14.23463,13.57341,12.48974,11.62648,11.27750,11.36934,10.96526,11.22240,11.36934,11.49791,11.81015,11.79179,11.95709,12.06730,12.78362,13.26117,14.03259,14.43667,13.95913,14.96932,15.90606,16.71422,17.17340,17.88972,17.76115,17.68768,17.61421,17.06319,17.22850,16.78768,16.62238,16.53054,15.96116,15.74075,15.57544,15.18973,15.17136,15.04279,14.96932,14.89586,14.56525,14.34484,14.27137,14.34484,13.90402,13.64688,13.33464,13.29790,13.48158,13.29790,13.31627,13.22443,13.61015,13.99586,14.25300,14.60198,15.46524,16.40197,17.37544,19.50604,20.84685,21.71011,21.85705,22.16929,21.91215,21.12236,20.86522,20.68155,20.13053,19.76318,19.39584,19.13870,18.95502,18.97339,18.58768,18.16523,17.72442,17.41217,17.72442,20.00196,21.36113,24.90602,23.60194,22.07746,25.69581,24.57541
2012,Revesby 132_11kV,08MAY2011,MW,23.34480,21.71011,19.92849,22.68358,21.94889,20.38767,19.15706,17.76115,16.23667,15.06116,14.17953,13.20607,12.50811,11.93873,11.47954,10.94689,10.59791,10.48771,10.70812,10.35914,10.24894,10.54281,10.68975,10.98363,11.22240,11.71832,12.36117,12.61831,12.23260,13.22443,14.30810,15.11626,15.92442,16.64075,16.91626,17.13666,17.19176,17.06319,16.73258,16.47544,16.53054,16.19993,15.86932,15.57544,15.26320,14.95096,14.71218,14.36321,14.08770,13.55505,13.29790,12.89382,12.65505,12.54485,12.39791,12.15913,12.15913,12.15913,12.15913,12.15913,12.19587,12.50811,12.58158,12.93056,13.42647,13.94076,14.45504,15.31830,16.51218,18.22033,19.96522,20.97542,21.36113,21.41624,21.50807,21.32440,20.93869,20.79175,20.44277,20.24073,20.05706,19.65298,19.46931,19.32237,18.82645,18.36727,17.90809,17.28360,17.85299,19.56114,21.12236,23.91419,22.37133,20.57134,24.33663,23.27133
2012,Revesby 132_11kV,09MAY2011,MW,22.05909,20.58971,18.73462,21.52644,21.12236,19.48767,18.58768,17.57748,16.25503,14.98769,13.95913,13.22443,12.32444,11.81015,11.55301,11.20403,11.14893,10.94689,11.00199,11.14893,12.15913,13.27954,14.56525,15.57544,17.15503,19.08359,20.27747,21.39787,20.71828,21.45297,20.11216,20.93869,19.98359,19.24890,19.85502,20.09379,19.70808,19.78155,19.63461,19.30400,19.13870,18.84482,17.13666,16.58564,17.77952,17.43054,16.34687,17.21013,17.41217,17.68768,18.23870,18.29380,18.12850,18.27543,17.22850,16.53054,16.67748,16.27340,16.54891,16.32850,16.29177,16.86115,17.83462,18.45911,19.08359,19.59788,20.73665,21.89379,23.25296,25.40193,27.38560,28.26723,28.79988,28.87335,28.68968,28.06519,27.66111,26.96315,26.99989,26.72438,25.84275,25.36520,24.96112,24.18969,23.27133,22.02236,21.25093,20.35094,20.49787,22.00399,23.05092,26.15499,24.46520,22.55501,26.17336,24.85092
2012,Revesby 132_11kV,10MAY2011,MW,23.14276,21.39787,19.63461,22.38970,21.76521,20.05706,18.84482,17.22850,15.99789,14.82239,13.75709,12.80199,12.34281,12.01219,11.31424,11.27750,11.33261,11.47954,11.47954,11.66322,12.23260,13.00403,14.10606,15.97952,17.87135,20.00196,21.80195,22.95909,21.54481,22.46317,22.75705,21.71011,22.83052,20.49787,19.96522,19.43257,19.65298,19.83665,19.35910,19.01012,16.82442,16.64075,16.51218,16.16320,15.97952,15.75912,15.52034,15.68565,14.96932,15.15300,15.53871,15.50198,15.50198,14.80402,14.96932,14.85912,14.89586,14.52851,14.95096,15.04279,14.93259,15.37340,15.77748,16.38360,17.08156,17.79788,18.99176,19.78155,21.36113,23.69378,25.76928,26.99989,27.84478,27.99172,28.45090,27.88152,27.66111,27.16519,27.25703,26.94478,26.59581,26.24683,25.75091,25.54887,24.81418,23.60194,22.37133,21.85705,22.31623,23.21623,24.29990,27.18356,25.25500,23.58357,27.11009,25.56724
