year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Gore Hill 33_11kV,01MAY2011,MW,28.25527,28.13583,28.08465,27.62396,27.35096,27.24859,27.24859,27.00972,26.89028,27.28271,26.46372,26.54903,28.35764,28.18702,28.03346,28.01640,28.23821,27.77752,28.08465,28.01640,27.98227,28.44295,28.32352,28.35764,29.10839,28.71595,29.41551,29.36432,29.67144,30.18332,30.71225,30.93406,31.27531,31.49712,31.88955,32.36730,32.50380,32.91329,33.69816,34.41478,33.98822,34.12472,34.43184,35.14846,34.53422,34.65365,34.61953,34.92665,34.85840,34.36359,34.17591,34.61953,34.21003,33.98822,34.00528,33.66404,33.90291,33.98822,33.18629,33.91997,33.64697,33.68110,33.33985,33.32279,33.68110,33.88585,33.73229,33.59579,34.05647,34.38066,34.92665,35.37027,35.09728,35.38734,35.23377,35.14846,34.73897,34.51715,34.58540,34.34653,33.37398,33.39104,33.37398,33.40810,33.15217,33.40810,32.60617,32.55498,31.92368,31.82130,31.03643,30.74637,30.72931,30.31981,29.99563,29.87619
2012,Gore Hill 33_11kV,02MAY2011,MW,29.84207,29.60320,29.36432,29.05720,29.26195,28.97189,28.63064,28.68183,28.88658,28.52827,28.42589,28.56239,28.78420,28.34058,28.57945,28.61358,28.56239,28.85245,29.09132,29.43257,30.08094,30.28569,31.07056,32.79386,34.79015,36.12102,38.37325,40.42073,44.41332,46.30725,47.84286,47.96229,50.26571,49.36141,51.66483,52.24495,50.86290,53.76350,53.11513,53.78056,53.57581,51.39183,53.83175,53.86587,50.96527,51.51127,50.87996,51.11883,52.17670,53.14925,52.99569,55.06024,54.15593,54.46305,55.07730,50.76052,50.98233,50.67521,53.71231,54.63368,53.60994,49.97565,51.85251,51.90370,49.24197,51.23827,49.05429,50.40221,48.32060,48.67891,47.75755,46.37550,45.06169,43.52608,44.63513,44.20858,41.42741,40.50604,40.38661,39.96005,39.19224,38.52681,40.01123,36.99120,39.31168,39.00456,38.91924,38.90218,34.67072,36.08689,36.87176,32.81092,32.26492,34.94371,34.56834,31.41181
2012,Gore Hill 33_11kV,03MAY2011,MW,34.19297,30.57575,33.68110,30.16625,30.54163,30.42219,30.09800,29.19370,29.68851,29.79088,29.85913,29.55201,29.60320,29.70557,29.70557,29.58613,29.70557,29.87619,29.75676,30.33688,30.95112,31.75305,34.12472,33.13510,34.92665,36.25752,41.20560,43.86733,44.25976,44.99344,46.71674,47.91111,51.35770,49.94153,50.48752,50.67521,52.53501,51.22121,51.57952,51.90370,53.49050,51.42595,51.93782,51.52833,51.46008,51.78426,55.21380,53.45637,53.93412,53.71231,55.23086,51.44302,51.75014,54.65074,53.33694,52.02314,52.80801,54.29243,54.90668,55.02611,54.56543,53.55875,50.36809,50.26571,54.22418,52.65444,50.43634,50.47046,51.98901,48.45710,49.92447,45.31763,45.40294,43.20190,44.17445,42.50234,45.07876,44.72045,42.69003,44.29389,43.13365,42.60471,38.88512,38.06613,37.77607,38.08319,37.36657,39.68705,35.09728,34.56834,35.59208,35.26790,34.70484,34.41478,31.87249,31.48005
2012,Gore Hill 33_11kV,04MAY2011,MW,31.25824,33.76641,31.25824,32.74267,30.91700,30.25156,29.80794,29.26195,29.22782,29.33020,28.90364,29.12545,29.07426,29.14251,29.22782,29.19370,30.66106,30.55869,29.41551,31.99193,30.67812,31.29237,35.02903,36.59876,35.52383,36.70114,39.05574,44.00383,44.66926,45.42000,47.65517,48.30354,50.50459,50.07803,49.90740,50.86290,51.40889,52.87625,54.61662,55.43561,55.36736,53.71231,55.09436,54.24124,55.12849,55.35030,52.15964,52.14257,51.69895,52.00607,52.96157,52.22788,54.99199,54.95786,54.75311,55.41855,52.22788,52.17670,51.68189,52.80801,53.43931,53.37106,51.88664,51.64776,53.31988,50.98233,53.13219,50.52165,49.68559,47.60399,49.63441,45.71006,45.30057,43.04834,42.89477,41.81985,41.58097,40.89848,40.89848,39.48230,39.07281,40.81317,38.74862,36.64995,35.30202,36.90589,34.53422,35.74564,35.31909,36.32577,35.86508,33.91997,31.24118,33.08392,33.20335,32.55498
2012,Gore Hill 33_11kV,05MAY2011,MW,33.69816,31.65068,29.50082,28.85245,30.79756,30.06388,28.32352,27.94815,27.47040,27.33390,27.72634,27.98227,27.41921,27.41921,27.11209,27.24859,27.33390,27.48746,27.87990,28.39177,28.54533,29.12545,30.09800,31.42887,33.68110,34.58540,36.94001,38.78275,42.65590,44.60101,46.63143,46.98974,49.85622,51.86958,50.91408,49.15666,49.37847,53.71231,49.68559,52.94450,53.33694,50.64109,51.10177,54.32656,51.64776,52.63738,52.43263,50.67521,52.48382,51.64776,51.93782,50.57284,50.72640,50.11215,51.22121,49.56616,51.25533,51.49420,51.92076,52.17670,49.46378,50.98233,48.71304,50.91408,49.71972,51.69895,48.69598,49.31022,47.04093,48.90072,49.78797,44.70338,46.06837,43.37252,43.57727,42.92890,40.62548,40.69373,43.33840,40.18186,40.13067,38.21969,39.65293,37.58838,40.11361,35.62621,36.13808,34.77309,33.42516,36.47933,33.88585,31.95780,33.80054,33.91997,34.09060,29.87619
2012,Gore Hill 33_11kV,06MAY2011,MW,29.92738,29.58613,28.97189,31.13881,30.50750,28.64770,28.49414,27.93108,27.87990,27.70927,28.16996,27.57277,27.33390,27.33390,27.40215,27.36803,27.86283,27.67515,27.67515,28.16996,29.75676,30.21744,33.23748,34.94371,36.87176,34.99490,37.09357,40.62548,45.21525,46.90443,47.92817,49.48084,48.18411,49.31022,50.09509,49.53203,49.24197,52.65444,51.86958,49.83915,51.32358,49.13960,52.05726,52.65444,54.30949,54.00237,50.70933,50.74346,50.45340,49.95859,51.93782,49.08841,53.35400,49.71972,49.27610,49.15666,48.78129,49.22491,48.73010,48.57654,47.91111,48.06467,47.67223,47.31393,47.26274,46.46081,49.48084,47.99642,48.66185,47.04093,43.47489,45.40294,44.00383,40.33542,41.85397,39.75530,40.86435,40.93260,39.39699,38.98749,38.32206,38.32206,36.71820,36.64995,37.17888,33.49341,33.35691,32.94742,32.04311,31.71893,31.36062,30.84875,30.23450,29.99563,29.56907,29.22782
2012,Gore Hill 33_11kV,07MAY2011,MW,29.24489,29.24489,28.68183,28.42589,28.13583,28.13583,27.69221,27.52159,27.33390,28.66477,28.78420,28.32352,28.61358,28.47708,28.46002,28.37471,28.52827,28.51120,28.16996,28.54533,29.53495,30.18332,32.60617,32.86211,33.83466,32.77679,31.59949,32.75973,33.08392,33.97116,37.00826,35.35321,35.88214,35.76271,35.81389,38.23675,37.58838,38.28794,39.61880,38.03200,39.82355,37.53719,39.29462,38.62918,40.04536,40.69373,41.52979,37.96375,38.74862,38.69743,40.55723,40.69373,39.53349,38.86806,33.97116,34.09060,33.81760,38.06613,39.02162,35.11434,35.11434,33.61285,35.88214,33.28867,37.07651,36.82057,34.36359,34.44891,34.65365,35.43852,35.84802,35.55796,35.57502,34.32947,34.22709,34.05647,34.89253,34.43184,34.70484,34.26122,34.32947,33.95410,32.07724,32.43555,31.87249,31.80424,31.77011,31.17293,31.03643,30.71225,30.35394,30.08094,30.02975,29.77382,29.22782,29.09132
2012,Gore Hill 33_11kV,08MAY2011,MW,29.12545,28.86951,28.40883,28.35764,28.25527,28.01640,27.84577,28.90364,28.76714,28.47708,28.98895,28.63064,28.68183,28.56239,28.69889,28.35764,28.23821,27.91402,28.15289,28.49414,28.76714,28.85245,28.80126,28.97189,29.79088,29.58613,29.87619,29.94444,30.42219,31.13881,30.74637,31.34356,31.66774,32.21374,32.40142,32.94742,33.11804,33.59579,33.90291,34.44891,34.56834,34.77309,34.27828,34.19297,33.80054,33.88585,33.93703,33.62991,33.44223,33.18629,33.74935,33.54460,33.59579,33.28867,33.16923,33.23748,33.52754,32.77679,32.67442,33.03273,32.46967,32.64030,32.91329,33.15217,33.35691,33.81760,33.64697,33.54460,34.26122,35.14846,35.21671,35.48971,35.50677,35.79683,35.69446,35.54090,35.23377,35.26790,35.23377,35.11434,35.08021,34.41478,34.22709,34.09060,34.05647,32.23080,31.90661,31.65068,31.30943,32.35024,31.85543,31.15587,30.91700,30.71225,30.40513,29.63732
2012,Gore Hill 33_11kV,09MAY2011,MW,29.87619,29.31314,29.31314,28.78420,28.66477,28.92070,28.92070,28.46002,28.54533,28.25527,28.42589,28.32352,28.39177,27.87990,28.03346,28.08465,28.16996,28.11877,28.64770,29.56907,30.02975,30.79756,31.41181,32.72561,33.91997,35.52383,38.18556,39.99417,43.85027,45.62475,47.10918,48.33767,49.78797,49.39553,50.23159,49.97565,51.15296,50.65815,51.90370,53.84881,53.06394,53.23456,52.41557,52.46676,54.27537,49.90740,49.90740,54.07062,49.46378,54.51424,50.99940,51.66483,50.11215,52.91038,53.50756,53.31988,52.84213,51.05058,51.51127,51.59658,51.46008,53.42225,53.20044,52.62032,53.86587,52.82507,50.33396,50.06097,49.29316,50.07803,48.45710,47.97936,45.43707,45.31763,43.96970,45.94894,45.62475,44.53276,44.43039,45.31763,43.28721,40.81317,40.57429,41.92222,42.07578,39.32874,37.98081,37.58838,36.82057,39.05574,38.01494,38.88512,37.96375,37.63957,35.01196,35.86508
2012,Gore Hill 33_11kV,10MAY2011,MW,32.21374,35.31909,34.15885,35.14846,31.51418,30.74637,31.00231,30.45631,30.11507,30.43925,30.06388,30.11507,30.26863,29.99563,29.77382,29.92738,30.42219,30.33688,31.22412,31.83836,32.70854,33.08392,33.66404,35.62621,37.82725,40.21598,43.49196,44.20858,50.96527,49.71972,52.60326,55.69154,56.13517,56.68116,54.61662,54.10474,53.37106,53.81468,53.93412,52.96157,53.18338,55.12849,52.99569,53.18338,53.37106,54.58249,54.03650,55.79392,54.82136,55.02611,54.61662,52.79094,54.97493,52.97863,52.77388,55.62329,52.29613,55.58917,51.92076,49.77091,49.39553,52.15964,52.38145,52.15964,50.43634,49.37847,52.24495,50.38515,50.93115,48.69598,48.49123,47.62105,45.76125,43.37252,46.98974,43.30427,44.95932,44.22564,43.83320,42.87771,42.70709,42.67296,39.44818,40.19892,39.90886,41.90516,38.28794,39.53349,37.12770,35.38734,33.83466,32.79386,35.37027,32.52086,34.99490,34.92665
