year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Careel Bay 33_11kV,01MAY2011,MW,4.81839,4.57833,4.33827,5.40140,5.38425,5.00701,4.71551,4.33827,4.21824,4.06391,3.90959,3.68667,3.70382,3.61808,3.51520,3.39517,3.36087,3.41231,3.41231,3.42946,3.61808,3.44661,3.58379,3.65238,4.01247,3.96103,4.28683,4.37256,4.73266,4.97272,5.24707,5.40140,5.71005,6.25877,6.22447,6.19018,6.43024,6.46453,6.44739,6.48168,6.48168,6.49883,6.27591,6.13873,6.22447,6.15588,5.95011,5.96726,5.86438,5.83008,5.71005,5.89867,5.79579,5.65861,5.59002,5.46999,5.43570,5.53858,5.55573,5.65861,5.69290,5.62432,5.98441,5.93297,6.25877,6.24162,6.29306,6.53312,7.01325,7.64770,8.28215,8.60795,8.76227,8.86516,8.65939,8.21356,8.04209,7.97350,7.61340,7.39049,7.27046,7.64770,7.03039,6.91036,6.61886,6.32735,6.03585,5.76149,6.08729,5.64146,5.00701,5.34996,4.73266,4.50974,4.47545,4.28683
2012,Careel Bay 33_11kV,02MAY2011,MW,4.30397,4.11535,3.90959,5.28137,5.22993,4.73266,4.49259,4.20109,4.02962,3.99532,3.75526,3.60093,3.54949,3.49805,3.42946,3.25799,3.39517,3.41231,3.36087,3.46376,3.61808,3.80670,4.04676,4.30397,4.76695,4.98987,5.43570,5.50428,5.72720,5.72720,6.22447,6.31021,6.34450,6.49883,6.36165,6.32735,6.17303,6.03585,6.00156,6.10444,6.01870,5.91582,5.93297,5.95011,5.88152,5.86438,5.76149,5.60717,5.59002,5.60717,5.48714,5.64146,5.67576,5.79579,5.59002,5.71005,5.60717,5.65861,5.50428,5.43570,5.50428,5.46999,5.67576,5.77864,6.01870,6.19018,6.43024,6.65315,7.15043,7.80202,8.52221,8.67654,8.77942,8.79657,8.69368,8.74512,8.43647,8.29929,8.07638,7.73343,7.52767,7.90491,7.56196,7.13328,6.72174,6.63601,6.34450,6.05300,6.43024,6.19018,5.67576,5.76149,5.09275,4.80124,4.59548,4.54404
2012,Careel Bay 33_11kV,03MAY2011,MW,4.59548,4.21824,4.09821,5.36711,5.33281,4.76695,4.59548,4.25253,4.04676,4.01247,3.65238,3.53234,3.39517,3.42946,3.48090,3.48090,3.30943,3.42946,3.37802,3.49805,3.56664,3.90959,4.04676,4.42400,4.71551,5.02416,5.28137,5.48714,5.93297,6.17303,6.36165,6.46453,6.60171,6.65315,6.37880,6.48168,6.41309,6.13873,6.05300,5.96726,5.77864,5.72720,5.83008,5.86438,5.76149,5.59002,5.72720,5.76149,5.74435,5.60717,5.69290,5.65861,5.60717,5.55573,5.55573,5.36711,5.48714,5.57287,5.57287,5.59002,5.28137,5.29852,5.41855,5.57287,5.91582,6.08729,6.51598,6.53312,7.08184,7.80202,8.11067,8.31644,8.55650,8.65939,8.71083,8.65939,8.48791,8.40218,8.05923,7.71629,7.78488,8.04209,7.64770,7.16757,6.92751,6.72174,6.41309,6.22447,6.60171,6.12159,5.67576,5.89867,5.28137,4.86983,4.74980,4.47545
2012,Careel Bay 33_11kV,04MAY2011,MW,4.44115,4.16679,4.08106,5.12704,5.31566,4.69836,4.61262,4.52689,4.09821,3.94388,3.78955,3.63523,3.54949,3.39517,3.42946,3.42946,3.36087,3.37802,3.53234,3.46376,3.73811,3.94388,4.06391,4.47545,4.97272,5.05845,5.34996,5.62432,5.84723,6.19018,6.22447,6.36165,6.56742,6.32735,6.48168,6.39594,6.25877,5.98441,6.01870,5.83008,5.76149,5.59002,5.43570,5.38425,5.46999,5.38425,5.40140,5.26422,5.09275,5.22993,5.05845,5.09275,5.02416,4.93842,4.98987,5.05845,5.16134,4.97272,5.00701,5.02416,5.07560,5.04131,5.28137,5.28137,5.57287,5.62432,5.84723,6.15588,6.72174,7.33905,7.92205,8.09353,8.53936,8.50506,8.41933,8.24785,8.16212,8.04209,7.78488,7.57911,7.47622,7.71629,7.44193,7.32190,6.84177,6.73889,6.48168,6.24162,6.39594,6.08729,5.62432,5.76149,5.17849,4.81839,4.66407,4.37256
2012,Careel Bay 33_11kV,05MAY2011,MW,4.38971,4.21824,3.97817,5.34996,5.26422,4.88698,4.50974,4.20109,3.96103,3.89244,3.70382,3.60093,3.51520,3.36087,3.48090,3.51520,3.56664,3.42946,3.53234,3.53234,3.68667,3.92673,4.18394,4.38971,4.85269,5.04131,5.43570,5.48714,5.76149,6.12159,6.17303,6.20732,6.32735,6.36165,6.27591,6.13873,5.91582,5.86438,5.67576,5.64146,5.72720,5.40140,5.52143,5.43570,5.29852,5.29852,5.24707,5.09275,5.38425,5.17849,4.92128,5.12704,5.09275,5.09275,5.10990,5.00701,4.98987,5.05845,5.04131,5.10990,5.12704,5.16134,5.31566,5.60717,5.89867,6.10444,6.39594,6.43024,7.18472,7.73343,8.02494,8.23071,8.67654,8.72798,8.62509,8.72798,8.28215,8.33359,8.00779,7.80202,7.83632,8.24785,7.61340,7.57911,7.21901,7.11613,6.61886,6.36165,6.65315,6.37880,5.84723,6.07015,5.43570,4.98987,4.86983,4.69836
2012,Careel Bay 33_11kV,06MAY2011,MW,4.59548,4.42400,4.20109,5.43570,5.50428,4.90413,4.59548,4.35541,4.11535,3.99532,3.96103,3.68667,3.56664,3.51520,3.48090,3.44661,3.70382,3.63523,3.61808,3.72096,3.75526,3.90959,4.20109,4.28683,4.90413,5.09275,5.72720,5.65861,5.88152,6.03585,6.19018,6.44739,6.46453,6.63601,6.48168,6.24162,6.12159,6.01870,6.05300,5.95011,5.74435,5.71005,5.59002,5.52143,5.46999,5.48714,5.24707,5.28137,5.19563,5.17849,5.10990,5.14419,5.05845,5.07560,5.09275,5.33281,5.17849,5.31566,5.14419,5.14419,5.14419,5.17849,5.43570,5.36711,5.65861,6.01870,6.60171,6.89322,7.33905,8.05923,8.48791,8.72798,8.95089,8.89945,8.72798,8.71083,8.45362,8.17926,8.17926,7.90491,7.75058,8.04209,7.47622,7.39049,7.11613,6.96181,6.77318,6.51598,6.92751,6.67030,6.10444,6.29306,5.57287,5.12704,5.12704,4.90413
2012,Careel Bay 33_11kV,07MAY2011,MW,4.93842,4.57833,4.38971,5.77864,5.72720,5.10990,4.76695,4.42400,4.30397,4.16679,3.92673,3.75526,3.77241,3.77241,3.53234,3.61808,3.68667,3.63523,3.68667,3.60093,3.72096,3.82385,3.92673,4.02962,4.38971,4.62977,4.86983,5.10990,5.33281,5.77864,5.69290,6.13873,6.34450,6.48168,6.73889,6.70460,6.68745,6.68745,6.44739,6.61886,6.41309,6.48168,6.22447,6.10444,6.03585,5.98441,5.77864,5.71005,5.60717,5.50428,5.55573,5.59002,5.52143,5.38425,5.31566,5.41855,5.31566,5.28137,5.40140,5.46999,5.57287,5.65861,5.84723,5.98441,6.15588,6.17303,6.53312,6.97895,7.63055,8.14497,8.65939,8.72798,8.91660,8.95089,8.79657,8.47077,8.24785,8.02494,7.81917,7.49337,7.42478,7.90491,7.66484,7.27046,7.16757,6.96181,6.63601,6.46453,6.77318,6.15588,5.69290,5.86438,5.38425,5.07560,5.22993,4.90413
2012,Careel Bay 33_11kV,08MAY2011,MW,4.92128,4.50974,4.45830,5.71005,5.65861,5.21278,4.68121,4.54404,4.30397,4.18394,4.11535,3.96103,3.82385,3.77241,3.75526,3.70382,3.75526,3.65238,3.49805,3.66952,3.65238,3.65238,3.82385,4.01247,4.25253,4.45830,4.68121,4.93842,5.34996,5.57287,5.79579,6.13873,6.39594,6.68745,6.72174,6.85892,6.92751,6.89322,6.82463,6.89322,6.56742,6.55027,6.51598,6.24162,6.17303,6.01870,5.91582,6.07015,5.77864,5.81294,5.64146,5.60717,5.40140,5.48714,5.33281,5.36711,5.40140,5.45284,5.38425,5.50428,5.59002,5.71005,5.71005,5.98441,6.10444,6.31021,6.72174,6.73889,7.21901,8.00779,8.40218,8.67654,8.67654,8.59080,8.72798,8.52221,8.28215,8.12782,7.75058,7.78488,7.49337,7.93920,7.37334,7.27046,6.82463,6.79033,6.46453,6.17303,6.34450,5.81294,5.16134,5.46999,4.93842,4.56118,4.50974,4.38971
2012,Careel Bay 33_11kV,09MAY2011,MW,4.37256,4.20109,4.14965,5.33281,5.40140,4.81839,4.54404,4.35541,4.26968,4.13250,3.90959,3.84100,3.58379,3.73811,3.58379,3.61808,3.63523,3.63523,3.66952,3.68667,3.89244,4.04676,4.32112,4.61262,5.00701,5.38425,5.83008,5.88152,6.13873,6.63601,6.92751,7.01325,7.39049,7.21901,7.01325,6.96181,7.01325,6.73889,6.68745,6.63601,6.51598,6.39594,6.13873,6.10444,6.19018,6.36165,6.25877,6.13873,6.27591,6.00156,5.81294,5.79579,5.71005,5.84723,5.83008,5.88152,5.81294,5.72720,5.69290,5.71005,5.72720,5.71005,5.72720,6.08729,6.20732,6.65315,7.13328,7.51052,8.33359,8.91660,9.49961,9.73967,9.73967,9.75682,9.68823,9.72252,9.31099,9.10522,8.98519,8.83086,8.38503,8.76227,8.35074,8.02494,7.63055,7.49337,7.13328,6.73889,6.99610,6.48168,5.93297,6.19018,5.53858,5.16134,5.05845,4.81839
2012,Careel Bay 33_11kV,10MAY2011,MW,4.78410,4.57833,4.28683,5.50428,5.55573,5.07560,4.83554,4.56118,4.38971,4.26968,3.97817,4.02962,3.85814,4.01247,3.87529,3.82385,3.78955,3.84100,3.77241,3.92673,4.14965,4.35541,4.61262,4.81839,5.45284,5.86438,6.32735,6.37880,6.77318,7.03039,7.11613,7.16757,7.39049,7.13328,7.06469,6.97895,6.51598,6.48168,6.37880,6.37880,6.15588,6.05300,5.91582,5.67576,5.67576,5.60717,5.72720,5.53858,5.43570,5.48714,5.43570,5.40140,5.48714,5.45284,5.40140,5.38425,5.64146,5.50428,5.40140,5.40140,5.43570,5.48714,5.41855,5.79579,5.93297,6.13873,6.61886,6.96181,7.76773,8.62509,9.01948,9.27669,9.61964,9.68823,9.72252,9.70537,9.58534,9.43102,9.03663,8.89945,8.77942,9.15666,8.65939,8.43647,7.99064,7.64770,7.35619,6.80748,7.04754,6.61886,6.22447,6.32735,5.76149,5.40140,5.12704,4.88698
