year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Denman 66_11kV,01MAY2011,MW,1.74059,1.64803,1.62164,1.55880,1.58315,1.54470,1.53311,1.54384,1.51713,1.52197,1.45755,1.40124,1.39544,1.43644,1.42244,1.43133,1.48473,1.51870,1.51062,1.53285,1.50862,1.51280,1.62100,1.61152,1.68350,1.76354,1.76962,1.84080,1.88581,1.88147,1.94135,2.03520,2.08876,2.15852,2.17072,2.15325,2.20627,2.24360,2.26382,2.35129,2.32707,2.34245,2.33172,2.29090,2.25531,2.27376,2.25577,2.19771,2.18122,2.12822,2.19029,2.20327,2.18494,2.16195,2.12253,2.11638,2.14057,2.14761,2.16868,2.18938,2.16235,2.15407,2.15297,2.21284,2.28986,2.32913,2.32183,2.41308,2.51123,2.65902,2.89765,2.97089,2.99421,3.04899,2.99511,2.86152,2.76716,2.76013,2.66523,2.55353,2.48160,2.36534,2.26288,2.25743,2.13685,2.03704,2.00118,1.91343,1.89167,1.81566,1.72745,1.69118,1.71444,1.62577,1.60448,1.57320
2012,Denman 66_11kV,02MAY2011,MW,1.57439,1.47947,1.46142,1.40247,1.39133,1.36980,1.37133,1.36574,1.38354,1.40665,1.39416,1.31938,1.31338,1.28928,1.28540,1.30345,1.40610,1.46394,1.51101,1.53348,1.61586,1.69866,1.74968,1.85344,1.94474,2.01223,2.18236,2.29859,2.13331,2.29564,2.32209,2.26804,2.26410,2.27337,2.31740,2.21329,2.21467,2.12080,2.08521,2.02789,2.05975,2.09341,2.06553,2.10731,2.12372,2.08433,1.99620,1.97043,1.91015,1.87422,1.92914,1.87539,2.00431,2.05380,1.97835,2.01080,2.01336,2.02993,2.03672,2.03368,2.07682,2.14877,2.19520,2.28463,2.37415,2.32678,2.35997,2.44242,2.56175,2.70677,2.74694,2.87926,2.90829,2.84667,2.89985,2.84271,2.85042,2.83532,2.72004,2.76843,2.70888,2.64940,2.60456,2.58612,2.40023,2.29760,2.28136,2.32285,2.53975,2.44222,2.32268,2.18615,3.13704,3.05565,2.86078,2.65347
2012,Denman 66_11kV,03MAY2011,MW,2.49679,2.39369,2.20653,2.06165,1.98979,1.91605,1.79843,1.79543,1.70824,1.67425,1.67496,1.59276,1.50027,1.44334,1.44871,1.50508,1.57051,1.57919,1.56070,1.61388,1.79700,1.87880,1.86086,2.03114,2.13523,2.15516,2.23185,2.37452,2.26591,2.42725,2.54009,2.49250,2.35356,2.30071,2.30636,2.25805,2.25261,2.22545,2.21798,2.29750,2.36521,2.32537,2.32565,2.27976,2.29318,2.25680,2.23190,2.18128,2.16678,2.17940,2.24386,2.26241,2.17895,2.17330,2.18011,2.19347,2.22333,2.13707,2.07066,2.15754,2.18816,2.28494,2.24676,2.28144,2.35257,2.41687,2.42155,2.36264,2.44685,2.53118,2.65961,2.66516,2.62595,2.65587,2.69682,2.70756,2.80466,2.69898,2.58098,2.55346,2.51737,2.43477,2.33353,2.24106,2.14012,2.07833,2.11413,2.14565,2.43683,2.36910,2.20600,2.05005,3.03752,2.96242,2.75687,2.52373
2012,Denman 66_11kV,04MAY2011,MW,2.39879,2.19484,2.02408,1.90712,1.80657,1.67614,1.63864,1.59476,1.56030,1.54923,1.44792,1.42558,1.35829,1.32692,1.36196,1.38451,1.44356,1.51079,1.55605,1.58422,1.70328,1.74116,1.83090,1.97375,2.05793,2.15934,2.26088,2.35471,2.22799,2.46180,2.48273,2.41222,2.36939,2.30490,2.28867,2.24355,2.17355,2.08570,2.15116,2.09468,2.07569,2.06592,2.01564,2.05803,2.05698,2.08386,2.09349,2.13258,2.07449,2.07207,2.07667,2.01452,2.00712,1.96441,1.92471,1.86830,1.88670,1.94590,2.08703,2.12122,2.15528,2.19205,2.23218,2.27638,2.24308,2.28551,2.14257,2.27617,2.47133,2.54293,2.76448,2.87772,2.93094,2.93603,2.88081,2.84732,2.85776,2.79856,2.76849,2.72275,2.64911,2.60196,2.57094,2.50157,2.41479,2.42670,2.39745,2.42293,2.71610,2.64639,2.48597,2.34111,3.29862,3.22002,3.03261,2.90039
2012,Denman 66_11kV,05MAY2011,MW,2.71888,2.47793,2.33457,2.17691,2.04461,1.90896,1.92037,1.83533,1.75617,1.75561,1.71945,1.64699,1.68560,1.65202,1.66622,1.67794,1.72017,1.75515,1.78926,1.85781,1.99451,2.06490,2.07184,2.12293,2.29245,2.39125,2.56271,2.66518,2.54110,2.76589,2.87164,2.75861,2.65985,2.65702,2.60085,2.44575,2.36165,2.24336,2.15961,2.16938,2.12208,2.10506,2.10522,2.05983,2.02557,2.11556,2.10737,2.08640,2.10611,2.11682,2.15841,2.19472,2.14747,2.17053,2.16612,2.17491,2.22554,2.25448,2.29775,2.34266,2.21843,2.17482,2.21169,2.17744,2.28083,2.33590,2.34772,2.41630,2.55305,2.68589,2.85302,3.02212,3.01519,3.04061,3.08977,3.13990,3.22215,3.09813,3.11596,3.19532,3.06313,2.94904,2.92114,2.93578,2.83330,2.70169,2.64140,2.63080,2.90602,2.76656,2.52247,2.39101,3.29294,3.21707,3.02700,2.82858
2012,Denman 66_11kV,06MAY2011,MW,2.59221,2.43738,2.26528,2.09059,2.00920,1.90612,1.85915,1.80482,1.79096,1.76680,1.67314,1.63093,1.61513,1.59429,1.58636,1.61309,1.70207,1.74358,1.77176,1.85706,2.00308,2.15695,2.24882,2.25457,2.35607,2.54635,2.60866,2.77523,2.75683,2.91109,2.88763,2.88493,2.80099,2.72158,2.65992,2.66565,2.68684,2.63401,2.60120,2.54360,2.49336,2.46223,2.42082,2.33867,2.26343,2.21833,2.21843,2.15115,2.12881,2.17343,2.14431,2.12741,2.05311,2.10306,2.03033,2.01117,2.00338,2.11508,2.19252,2.24462,2.17901,2.30506,2.36695,2.36418,2.52821,2.44364,2.45256,2.53695,2.71212,2.75618,2.93208,3.01336,2.98440,3.03798,3.07840,2.99240,3.06516,3.03880,3.02629,2.99891,2.96457,2.96404,2.89745,2.89385,2.82833,2.83883,2.78483,2.77414,3.04308,2.95190,2.82544,2.70390,3.62257,3.57074,3.40620,3.16770
2012,Denman 66_11kV,07MAY2011,MW,2.96751,2.74377,2.53763,2.34270,2.17361,2.00304,1.89386,1.82448,1.79535,1.79257,1.67773,1.61635,1.55102,1.51157,1.52490,1.58432,1.59895,1.55695,1.58829,1.60347,1.64303,1.69830,1.79135,1.80111,1.82551,1.94734,2.03504,2.25555,2.36137,2.62698,2.78656,2.78399,2.96489,2.98329,3.01361,2.96083,2.94001,2.82628,2.75973,2.77906,2.71936,2.71660,2.63716,2.53234,2.50974,2.53281,2.52537,2.44912,2.34573,2.29586,2.25290,2.15408,2.10524,2.07874,2.14706,2.19798,2.17364,2.19907,2.13542,2.08684,2.03547,2.06578,2.12874,2.15545,2.21954,2.28113,2.42864,2.57255,2.70173,2.79815,3.04771,3.12186,3.12189,3.10393,3.08278,3.00577,3.01110,3.01573,3.02534,3.08127,3.01500,2.90751,2.82542,2.82598,2.65358,2.50171,2.42775,2.36216,2.26803,2.14824,2.16159,2.06629,2.22332,2.12945,2.06604,2.01770
2012,Denman 66_11kV,08MAY2011,MW,1.92086,1.86044,1.80651,1.79243,1.76246,1.75122,1.72310,1.67595,1.65320,1.69161,1.58947,1.58379,1.52477,1.49653,1.48667,1.50257,1.57429,1.58569,1.60673,1.62653,1.70663,1.73395,1.75748,1.82429,1.87984,1.97489,2.04361,2.15447,2.29246,2.39566,2.47888,2.72814,2.73273,2.83126,2.89423,2.84542,2.85854,2.69010,2.60733,2.48610,2.50774,2.44639,2.40512,2.46456,2.46191,2.43208,2.39008,2.36533,2.36449,2.34617,2.25411,2.20493,2.18282,2.05996,2.08665,2.03266,2.07302,2.17211,2.13534,2.14538,2.15526,2.14933,2.07574,2.12389,2.11159,2.24937,2.39426,2.48623,2.84804,3.09865,3.34405,3.48597,3.52208,3.58164,3.59161,3.39274,3.26822,3.32311,3.25899,3.18127,3.08108,2.93126,2.89397,2.84608,2.69728,2.64975,2.53105,2.37911,2.31022,2.22193,2.04519,2.02584,2.07177,1.96654,1.95781,1.90304
2012,Denman 66_11kV,09MAY2011,MW,1.85708,1.78231,1.71577,1.65142,1.60038,1.60619,1.59226,1.56931,1.51818,1.58003,1.54078,1.51783,1.51678,1.49015,1.56209,1.56690,1.65885,1.68397,1.72327,1.73688,1.91264,2.00524,2.02144,2.18554,2.34141,2.45236,2.50982,2.79803,2.69989,2.85250,2.78305,2.74051,2.66841,2.58881,2.61216,2.55839,2.51357,2.47851,2.46206,2.46457,2.59185,2.61905,2.52602,2.30932,2.46818,2.55907,2.56881,2.62288,2.55979,2.53368,2.45717,2.46017,2.42416,2.41061,2.36657,2.35429,2.28596,2.25986,2.21651,2.20520,2.22753,2.28993,2.32191,2.33018,2.30652,2.46782,2.56950,2.63675,2.76701,2.90622,3.19458,3.33989,3.37326,3.30049,3.23124,3.16777,3.19359,3.19603,3.13693,3.08413,2.97278,2.87634,2.82506,2.87236,2.75653,2.62598,2.54797,2.51349,2.74039,2.60484,2.39237,2.20418,3.15848,3.06007,2.92203,2.69359
2012,Denman 66_11kV,10MAY2011,MW,2.54204,2.41324,2.23538,2.09799,2.01477,1.94809,1.83892,1.78687,1.74561,1.72689,1.69546,1.67703,1.64761,1.58779,1.60827,1.58240,1.63602,1.61434,1.65707,1.73173,1.83697,1.92943,2.02182,2.04300,2.14761,2.38299,2.49553,2.62018,2.51973,2.58036,2.53216,2.45843,2.38599,2.36830,2.33160,2.26683,2.24966,2.25253,2.19233,2.16787,2.17451,2.23693,2.23801,2.23034,2.19435,2.16496,2.17280,2.15949,2.13191,2.20826,2.22887,2.20044,2.22717,2.11628,2.12891,2.34337,2.17438,2.22826,2.26973,2.24258,2.22062,2.27763,2.22784,2.27584,2.30892,2.40210,2.42795,2.62333,2.71278,2.85050,3.20430,3.37395,3.27382,3.26738,3.40166,3.38638,3.42443,3.37526,3.36182,3.36037,3.22976,3.21330,3.06238,2.98253,2.85753,2.83179,2.82493,2.86624,3.18345,3.05053,2.89999,2.67690,3.64819,3.52877,3.34775,3.19209
