year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Salt Ash 33_11kV,01MAY2011,MW,0.68539,0.64848,0.66405,0.62371,0.58599,0.59995,0.58278,0.57006,0.56047,0.54583,0.56881,0.58673,0.54792,0.56960,0.55553,0.53826,0.54183,0.55650,0.52767,0.54281,0.52666,0.54889,0.53826,0.56197,0.60942,0.62656,0.61877,0.63731,0.63966,0.65742,0.68345,0.73091,0.76373,0.81509,0.83986,0.86491,0.87370,0.83579,0.83940,0.88044,0.84263,0.90179,0.85190,0.91531,0.92430,0.89050,0.90446,0.91573,0.92723,0.88074,0.87941,0.86382,0.86382,0.83661,0.78190,0.76817,0.80728,0.79932,0.82530,0.81734,0.81101,0.83174,0.78528,0.80389,0.78501,0.85059,0.85940,0.90389,0.98206,1.03066,1.14623,1.13953,1.12520,1.11435,1.07277,1.06145,1.02299,1.03042,1.03204,1.00500,1.01094,0.96205,0.95353,0.93696,0.94734,0.87161,0.90196,0.87920,0.86542,0.83478,0.80615,0.75560,0.86894,0.84520,0.79874,0.75479
2012,Salt Ash 33_11kV,02MAY2011,MW,0.70514,0.66049,0.67992,0.65277,0.59308,0.60363,0.55491,0.54129,0.55189,0.55896,0.58376,0.58343,0.61780,0.57590,0.55416,0.55011,0.56488,0.54287,0.55070,0.54947,0.58892,0.57217,0.63027,0.67325,0.77715,0.92850,0.89643,0.92071,0.89604,0.91818,0.92685,0.91106,0.91245,0.93819,0.90721,0.84323,0.72587,0.78632,0.89709,0.92627,0.89987,0.94049,0.91516,0.93997,0.91357,0.93344,0.92586,0.91012,0.89087,0.86793,0.73988,0.72904,0.78901,0.87664,0.85226,0.84991,0.86410,0.81182,0.83455,0.79412,0.70015,0.76602,0.72669,0.70946,0.74620,0.82898,0.86542,0.93709,1.00895,1.09867,1.15823,1.20067,1.17641,1.13971,1.08514,1.11401,1.08581,1.06406,1.02380,0.99606,0.97473,1.01116,0.98965,0.95784,0.99099,0.98174,1.00988,0.98880,0.98598,0.96819,0.91210,0.86432,0.96683,0.99228,0.91070,0.86110
2012,Salt Ash 33_11kV,03MAY2011,MW,0.80910,0.75986,0.77593,0.75557,0.67827,0.63706,0.61961,0.57426,0.54137,0.53777,0.53896,0.55668,0.56527,0.54893,0.54939,0.56968,0.55292,0.57276,0.55846,0.56535,0.59054,0.61928,0.63453,0.68098,0.79294,0.87428,0.88076,0.85279,0.87826,0.90098,0.85661,0.84361,0.92323,0.90303,0.90186,0.88944,0.71516,0.75156,0.86826,0.85799,0.86960,0.88083,0.80292,0.83631,0.83116,0.79820,0.79390,0.81722,0.80915,0.85867,0.75377,0.73083,0.75813,0.79665,0.74694,0.81013,0.76235,0.76805,0.78568,0.79246,0.70119,0.73082,0.75787,0.78210,0.79642,0.81357,0.87768,0.90790,0.95833,1.02997,1.09476,1.12612,1.14574,1.11472,1.06230,1.04520,1.01145,0.99870,1.03581,0.99286,1.01107,1.00151,0.98035,0.95038,0.93042,0.95553,0.98309,1.00567,1.05698,1.01899,0.93717,0.87714,0.99706,0.97708,0.91234,0.85468
2012,Salt Ash 33_11kV,04MAY2011,MW,0.77982,0.77450,0.74515,0.70170,0.66381,0.65485,0.60417,0.59631,0.55499,0.55000,0.55548,0.56213,0.52672,0.55913,0.54889,0.54487,0.53475,0.54496,0.56629,0.57174,0.61645,0.63454,0.64877,0.66611,0.78424,0.91428,0.91797,0.94598,0.91923,0.92783,0.90640,0.88256,0.91996,0.91388,0.92643,0.87891,0.74382,0.75530,0.83214,0.85149,0.86991,0.87033,0.84248,0.81860,0.82485,0.78313,0.83197,0.84604,0.82075,0.80524,0.74952,0.71243,0.83626,0.81488,0.78518,0.74258,0.72843,0.73659,0.76416,0.80357,0.74072,0.75829,0.81420,0.79479,0.84666,0.85309,0.90646,0.92472,1.01934,1.06480,1.10258,1.18105,1.20031,1.19568,1.17501,1.09257,1.05303,1.04983,1.02773,1.02491,1.00819,1.03339,1.01556,1.01533,1.00990,0.97097,0.99492,0.98925,1.05342,0.99046,0.93145,0.90070,1.01813,1.00388,0.97134,0.92942
2012,Salt Ash 33_11kV,05MAY2011,MW,0.84362,0.81079,0.78978,0.73830,0.67704,0.62570,0.59699,0.57678,0.57095,0.56491,0.59663,0.54389,0.54565,0.55307,0.56349,0.56984,0.56452,0.59533,0.61424,0.57769,0.54904,0.59202,0.64036,0.67595,0.74718,0.79808,0.91467,0.92777,0.90928,0.90429,0.93030,0.96108,0.96351,0.96214,0.95022,0.88007,0.74738,0.69599,0.78723,0.83124,0.82546,0.81706,0.83873,0.83820,0.81745,0.78709,0.75374,0.73651,0.77586,0.77406,0.70162,0.66859,0.72340,0.72417,0.72151,0.70654,0.74366,0.74497,0.75225,0.72785,0.70700,0.70236,0.70918,0.72362,0.78832,0.78814,0.83647,0.86181,0.91008,1.00953,1.04550,1.10794,1.11293,1.12648,1.10009,1.07716,1.04088,1.01804,1.05230,1.01519,1.00486,1.05192,1.01197,1.00983,1.00876,1.01880,1.07554,1.02746,1.01021,0.99561,0.96243,0.90258,1.00528,1.02479,0.97351,0.89228
2012,Salt Ash 33_11kV,06MAY2011,MW,0.83652,0.76121,0.73910,0.72275,0.70955,0.66757,0.63897,0.60561,0.56557,0.53990,0.53590,0.57080,0.59469,0.57441,0.57336,0.54849,0.57606,0.57291,0.57261,0.61186,0.58797,0.64165,0.65228,0.65841,0.75408,0.86341,0.90769,0.91941,0.93063,0.94871,0.96826,0.98515,0.97493,0.99665,0.97072,0.89188,0.81039,0.80548,0.86938,0.95612,0.92739,0.91759,0.87120,0.85510,0.81818,0.80340,0.75005,0.80355,0.78032,0.77633,0.72132,0.69807,0.70486,0.70862,0.73014,0.73361,0.68977,0.67495,0.66740,0.68414,0.69243,0.68098,0.69089,0.75945,0.73996,0.81293,0.82863,0.85612,0.94500,1.00128,1.07800,1.11544,1.05656,1.12078,1.10130,1.07095,1.06121,1.05479,1.04131,1.07026,1.06230,1.03593,1.04517,1.07011,1.07011,1.06768,1.13486,1.14448,1.13783,1.09455,1.02595,0.91753,1.04356,1.06663,1.03860,0.97943
2012,Salt Ash 33_11kV,07MAY2011,MW,0.92036,0.84155,0.83809,0.75810,0.68315,0.63480,0.62911,0.62170,0.59071,0.57624,0.56346,0.60284,0.59091,0.58821,0.61374,0.60140,0.58024,0.59281,0.57877,0.60456,0.61607,0.59324,0.60830,0.64678,0.65325,0.63966,0.68418,0.69202,0.72251,0.76883,0.81130,0.83215,0.83820,0.84881,0.90394,0.91815,0.91051,0.91051,0.93533,0.96256,0.90249,0.92637,0.87043,0.87836,0.82693,0.81669,0.74842,0.76811,0.76874,0.71805,0.75006,0.77986,0.73504,0.72177,0.70595,0.71932,0.71308,0.71888,0.72391,0.70277,0.70527,0.71518,0.73140,0.74120,0.72973,0.80118,0.85862,0.91300,0.96774,1.03017,1.10045,1.16736,1.17134,1.18163,1.20426,1.15180,1.13113,1.13412,1.09334,1.08264,1.04837,1.02232,0.99726,0.98261,0.98206,0.92779,0.99005,0.94753,0.95762,0.88986,0.85259,0.79332,0.90348,0.85937,0.81551,0.76658
2012,Salt Ash 33_11kV,08MAY2011,MW,0.73457,0.68275,0.67382,0.63998,0.62410,0.59886,0.57603,0.55698,0.53079,0.54209,0.57540,0.56079,0.56140,0.54610,0.56609,0.55663,0.55404,0.57519,0.55029,0.54674,0.55048,0.56287,0.56913,0.58524,0.58764,0.60111,0.62816,0.66712,0.67744,0.73664,0.77165,0.81570,0.87620,0.93633,0.89425,0.84439,0.90267,0.89713,0.88772,0.87930,0.85365,0.86739,0.85157,0.84612,0.81869,0.80644,0.81637,0.81781,0.75725,0.74154,0.76209,0.74701,0.70301,0.72645,0.73737,0.71407,0.70527,0.72203,0.73527,0.73106,0.73208,0.74888,0.76693,0.80127,0.77412,0.77442,0.82080,0.95070,0.98808,1.07516,1.18680,1.23433,1.20249,1.18034,1.13224,1.10828,1.10187,1.07832,1.03516,1.05121,1.04668,1.04355,1.02029,0.98350,0.98179,0.91872,0.96190,0.92229,0.89188,0.90536,0.86473,0.79527,0.93050,0.89228,0.81229,0.78122
2012,Salt Ash 33_11kV,09MAY2011,MW,0.72313,0.70323,0.70361,0.64850,0.62067,0.59469,0.56730,0.57720,0.57736,0.61233,0.57988,0.57049,0.57972,0.58228,0.62180,0.60094,0.59335,0.56846,0.56419,0.57815,0.60730,0.61824,0.67958,0.71473,0.79702,0.90727,0.97816,1.04633,0.96639,0.94504,0.96667,0.97782,0.95385,0.93567,0.92101,0.88469,0.78621,0.77775,0.85252,0.93155,0.91033,0.86371,0.84836,0.83984,0.86166,0.89283,0.86683,0.86518,0.84142,0.78676,0.72147,0.74382,0.82988,0.90554,0.89468,0.85652,0.87887,0.87029,0.89606,0.81425,0.80032,0.85954,0.93355,0.97428,0.95811,1.00451,1.08311,1.15394,1.23721,1.30188,1.37684,1.41176,1.38323,1.33063,1.34038,1.29946,1.26884,1.26168,1.21361,1.16608,1.15395,1.13611,1.13151,1.12121,1.13468,1.07910,1.08476,1.07620,1.10776,1.08821,1.02317,0.94039,1.02717,1.05040,1.00037,0.94284
2012,Salt Ash 33_11kV,10MAY2011,MW,0.88677,0.79122,0.81507,0.76552,0.71992,0.68678,0.65333,0.65837,0.60774,0.60346,0.60539,0.66172,0.59442,0.60579,0.61218,0.63304,0.64105,0.64681,0.61069,0.61309,0.66405,0.69375,0.71323,0.72832,0.86501,0.93394,0.94369,0.95886,0.98915,0.97990,1.01379,0.98309,1.00306,1.00877,1.01214,0.92526,0.84376,0.83178,0.93117,1.01277,1.00883,0.92310,0.90899,0.91183,0.91960,0.92585,0.88333,0.89513,0.91452,0.89818,0.83812,0.80497,0.84456,0.83958,0.88228,0.81590,0.82428,0.85672,0.82110,0.83430,0.75333,0.75473,0.72718,0.79391,0.82881,0.87506,0.94039,0.99167,1.09943,1.17178,1.28950,1.31946,1.31768,1.35263,1.32667,1.30846,1.30923,1.28256,1.30289,1.27421,1.27317,1.23897,1.16215,1.19785,1.23721,1.21265,1.20220,1.16657,1.15652,1.11109,1.03533,0.97726,1.10161,1.06253,1.00515,0.93556
