year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Burwood 132_11kV,01MAY2011,MW,34.55182,33.83163,32.39126,32.08260,31.80825,30.83085,29.83631,28.89321,28.12158,27.28136,26.90412,26.42399,26.09820,25.82384,25.54948,25.34371,25.06936,25.06936,24.79500,24.77785,24.93218,25.36086,25.51519,26.01246,27.00700,27.36710,27.24706,27.50427,28.25876,29.33904,29.85345,30.45361,31.44815,32.73420,33.36865,34.39749,35.39203,35.63210,36.31799,37.15821,38.25563,38.78720,39.25018,39.49024,39.38735,39.25018,39.66171,39.74745,39.78174,39.79889,39.91892,39.64456,39.40450,39.50739,39.81604,39.28447,39.21588,38.78720,38.73576,38.73576,38.54714,38.82149,38.65002,38.30707,38.56428,38.82149,39.31877,40.00466,39.62742,41.08494,42.30240,43.27979,43.77706,43.12547,42.64534,42.02804,41.87371,41.41074,41.20497,40.81058,40.33046,39.90177,39.64456,39.37021,39.04441,38.44425,37.70692,36.98673,36.64379,36.72952,36.24940,35.22056,34.00310,33.91737,34.08884,33.16288
2012,Burwood 132_11kV,02MAY2011,MW,32.83709,31.99687,30.69367,30.35073,30.31643,29.47621,29.01324,28.34449,27.53857,27.05844,26.37255,25.97816,25.82384,25.37801,25.10365,25.10365,25.13795,25.36086,25.18939,25.44660,25.89243,26.37255,27.17848,28.49882,30.62508,31.75681,33.45439,34.80903,36.55805,38.61573,40.43334,40.94776,41.71939,42.43957,42.11378,43.03973,43.84565,44.60014,45.14885,45.14885,45.26888,45.13170,45.23459,45.09741,45.08026,45.13170,44.60014,44.96023,45.23459,45.68042,45.44035,45.52609,45.25173,45.08026,44.89164,44.94308,45.02882,45.02882,44.77161,45.01167,44.85734,44.70302,44.99452,45.04596,45.69756,46.02336,46.77784,47.22367,47.65236,48.69834,49.04129,48.68119,47.80668,47.34370,47.01790,46.91502,46.00621,45.85189,45.86904,44.65158,43.81136,43.15976,42.95399,42.26810,41.95945,41.11923,40.58767,39.73030,39.42165,39.42165,38.54714,37.67262,36.30084,35.85501,35.61495,34.92906
2012,Burwood 132_11kV,03MAY2011,MW,34.27746,33.33436,31.84254,31.49960,31.31098,30.16211,29.56195,28.80747,28.17302,27.62431,27.04130,26.54403,26.54403,26.28682,26.11534,25.54948,25.84099,25.99531,25.89243,26.13249,26.62976,27.07559,28.60170,29.32189,31.41386,33.28292,35.04909,36.71238,38.28993,39.90177,41.39359,42.42243,42.74823,43.33123,43.29694,44.08572,44.46296,44.80590,44.85734,45.09741,45.37176,45.18314,45.52609,45.62897,45.69756,45.35462,45.57753,45.61183,45.50894,46.09195,46.05766,46.24628,45.73186,45.68042,45.33747,44.96023,44.94308,45.08026,45.11455,45.33747,45.28603,45.35462,45.59468,45.78330,46.24628,46.40060,47.06935,48.13248,48.45828,49.53856,49.33279,48.95555,47.73809,47.66950,47.15508,47.13794,47.20653,46.76070,46.05766,45.74900,44.92593,43.91424,43.41697,42.90255,42.43957,41.70224,40.84488,40.15898,39.85033,39.88463,39.09585,37.94698,36.42087,35.78642,35.73498,34.86047
2012,Burwood 132_11kV,04MAY2011,MW,34.58611,33.64301,32.33981,31.92828,31.46530,30.48790,29.83631,28.99609,28.37879,28.01869,27.24706,26.93841,26.73265,26.25252,26.23537,25.99531,26.30396,26.33826,26.35540,26.35540,26.90412,27.60716,28.89321,30.02493,31.77395,33.31721,35.30630,36.66093,38.39281,39.95322,41.73654,42.33669,43.02258,43.31409,42.79967,43.41697,43.94854,44.06857,44.53155,44.42866,44.46296,44.51440,44.65158,44.75446,44.87449,44.87449,45.13170,45.18314,44.84020,45.04596,44.94308,45.38891,44.85734,45.04596,44.73731,44.96023,44.80590,45.08026,45.14885,44.54869,44.94308,44.58299,45.13170,45.11455,45.32032,45.32032,45.62897,46.04051,46.53778,47.56662,47.99530,46.89787,46.21198,45.61183,45.18314,45.26888,44.66872,44.77161,44.24004,43.55415,43.00544,42.61105,42.11378,41.73654,41.23926,40.57052,39.93607,39.26732,38.66717,38.77005,38.15275,37.10676,35.25485,35.11768,34.98050,33.88307
2012,Burwood 132_11kV,05MAY2011,MW,33.36865,32.30552,31.05377,30.71082,30.28214,29.42477,28.92750,27.88151,27.22992,26.62976,26.42399,25.87528,25.61807,24.93218,25.00077,24.93218,24.84644,24.82929,24.82929,25.25798,25.94387,26.57832,27.46998,28.60170,30.57364,31.85969,33.74589,35.20341,36.88385,38.75290,39.97036,40.58767,40.70770,41.05064,41.29071,42.01089,42.45672,42.54246,43.05688,43.17691,43.14261,43.12547,43.26265,43.33123,43.39982,43.26265,43.15976,42.78252,43.33123,43.41697,43.53700,43.36553,43.41697,43.43412,43.22835,43.07403,43.22835,43.46841,43.55415,43.38268,43.03973,43.07403,43.10832,43.27979,43.93139,44.41151,44.73731,45.02882,45.88618,47.12079,48.25251,48.61260,48.38969,48.32110,48.49257,48.21822,47.58377,47.44659,47.22367,46.64066,46.10910,45.61183,45.16600,44.65158,42.91970,41.47933,40.72484,39.71315,39.50739,39.38735,38.90723,37.74121,36.43802,35.94075,35.64924,34.65470
2012,Burwood 132_11kV,06MAY2011,MW,34.03740,33.14574,31.96257,31.43101,31.05377,29.90490,29.20186,28.53311,27.60716,26.81838,26.56117,26.30396,25.94387,25.70381,25.46374,25.25798,25.17224,25.08650,25.51519,25.94387,26.32111,26.90412,28.03584,29.39048,31.19094,32.73420,34.36320,35.71783,38.04987,39.81604,41.70224,42.19951,42.37099,42.31954,42.09663,42.67964,42.95399,43.41697,43.63989,43.99998,43.94854,43.48556,43.63989,43.38268,43.24550,43.55415,43.74277,43.77706,43.81136,43.70848,43.69133,43.57130,43.43412,43.38268,43.41697,43.26265,43.27979,43.46841,42.98829,42.61105,42.88540,42.50816,42.88540,43.24550,43.41697,43.24550,43.96568,44.66872,45.38891,46.93217,47.36085,47.08649,46.10910,45.62897,44.78876,44.51440,43.96568,43.65703,43.60559,43.03973,42.49102,42.11378,42.01089,41.29071,40.93061,40.12469,40.00466,39.55883,39.23303,39.62742,39.02726,37.89554,36.50661,36.45517,36.24940,35.76927
2012,Burwood 132_11kV,07MAY2011,MW,35.16912,34.29461,32.87138,32.35696,32.08260,30.93373,30.28214,29.44192,28.60170,27.83007,27.46998,26.62976,26.52688,26.08105,25.70381,25.70381,25.42945,25.24083,25.24083,25.24083,25.49804,25.99531,26.50973,26.71550,27.55572,28.22446,29.15042,29.76772,30.95088,31.60248,33.09429,33.88307,34.77473,35.64924,36.40372,37.31253,38.27278,38.87294,38.85579,38.92438,39.07870,39.28447,39.37021,39.71315,39.28447,39.33591,39.45594,39.33591,39.52453,39.38735,39.11300,38.78720,38.78720,38.89008,38.85579,38.71861,38.44425,38.39281,37.99842,37.99842,37.99842,37.99842,37.99842,38.39281,38.87294,38.87294,39.52453,40.15898,40.38190,41.71939,43.36553,43.63989,43.34838,42.42243,40.82773,40.70770,40.60481,40.19328,39.69601,39.50739,38.82149,38.70146,38.30707,38.06701,37.67262,37.26109,37.07247,36.55805,36.24940,36.79811,37.55259,36.55805,35.71783,35.40918,35.68354,34.86047
2012,Burwood 132_11kV,08MAY2011,MW,34.50037,34.00310,32.92282,32.68276,32.42555,31.46530,30.62508,29.45907,28.65314,27.86437,27.33280,26.98985,26.42399,26.16678,25.89243,25.49804,25.24083,25.13795,25.25798,25.01792,25.29227,25.54948,26.04675,26.21823,27.57286,27.83007,28.48167,28.48167,29.63054,30.53935,31.22524,32.03116,33.00856,33.83163,34.38034,34.84332,35.44348,35.94075,36.23225,36.98673,37.55259,37.79266,38.16990,38.01557,37.74121,37.53545,37.56974,37.70692,37.32968,37.29538,37.07247,36.83241,36.62664,36.48946,36.38658,36.42087,36.52376,36.31799,36.24940,36.43802,36.52376,36.76382,36.48946,36.64379,37.08962,37.46686,37.91269,38.75290,39.49024,40.98205,42.37099,42.91970,43.12547,42.90255,42.37099,42.23381,41.82227,41.87371,41.78798,41.71939,41.39359,40.98205,40.55337,40.51908,39.81604,39.25018,38.70146,38.10131,37.96413,37.53545,37.15821,36.04363,34.72329,34.29461,34.41464,33.47154
2012,Burwood 132_11kV,09MAY2011,MW,32.99141,32.25408,31.00232,30.79656,30.33358,29.52766,29.08183,28.44738,27.74434,27.12703,26.88697,26.32111,26.21823,25.61807,25.34371,25.34371,25.25798,25.36086,25.44660,25.65237,26.21823,26.95556,28.29305,29.45907,31.49960,33.18003,35.06623,36.62664,38.73576,40.24472,41.94230,42.74823,42.74823,42.81682,43.12547,43.69133,43.98283,44.03427,44.37722,43.99998,44.29148,44.48010,44.65158,44.42866,43.96568,44.06857,43.91424,44.03427,44.15431,44.48010,44.85734,44.39437,44.44581,44.41151,44.15431,43.70848,43.45127,43.98283,43.93139,43.87995,43.21120,43.48556,44.20575,44.72017,45.33747,45.83474,46.46919,47.34370,48.21822,49.55571,50.31019,50.12157,49.19561,49.00699,48.85267,48.54401,48.47543,48.32110,47.89242,47.05220,46.77784,46.36631,45.49179,45.01167,44.58299,43.84565,42.74823,41.51362,41.39359,40.87917,40.09039,38.30707,37.05532,36.40372,36.09507,35.06623
2012,Burwood 132_11kV,10MAY2011,MW,34.41464,33.35150,31.99687,31.75681,31.56818,30.64223,30.05922,29.32189,28.65314,28.03584,27.36710,27.04130,26.85268,26.38970,26.33826,26.16678,25.96102,25.96102,26.09820,26.66406,27.02415,27.76148,29.21900,30.53935,32.63132,34.34605,36.35228,37.72407,40.14184,41.73654,43.15976,43.87995,43.84565,43.79421,43.70848,43.91424,44.41151,44.13716,44.82305,44.39437,44.24004,44.24004,44.27434,44.29148,44.29148,44.17145,44.17145,44.20575,44.37722,44.34293,44.34293,44.05142,44.06857,43.81136,43.58844,43.69133,43.94854,44.05142,43.67418,43.39982,43.70848,43.41697,43.79421,44.18860,44.82305,45.09741,45.64612,46.50349,47.63521,49.57285,49.64144,49.55571,49.12702,49.26420,49.12702,49.16132,48.93840,48.64690,48.16677,47.53232,47.15508,46.69211,46.21198,45.95477,45.23459,44.65158,43.74277,42.81682,42.40528,41.94230,40.91346,39.21588,37.48400,37.08962,37.15821,35.88931
