year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Concord 33_11kV,01MAY2011,MW,15.00017,14.91152,14.41506,14.34413,14.07817,13.77675,13.36895,13.08525,12.67745,12.50014,12.18099,12.16326,12.11007,11.87957,11.95049,11.70226,11.73772,11.80864,11.82637,11.73772,11.87957,11.82637,12.00368,12.02141,12.32283,12.39376,12.26964,12.32283,12.85476,13.31575,13.47533,13.93633,14.11363,14.59236,14.62783,15.15975,15.15975,15.63847,15.78032,16.13493,16.59593,16.75551,16.57820,16.52501,16.57820,16.70232,16.96828,16.79097,16.87962,16.80870,16.84416,16.72005,16.91508,16.61366,16.52501,16.45409,16.40089,16.43636,16.56047,16.61366,16.36543,16.56047,16.50728,16.61366,17.14558,17.32289,17.58885,17.76616,18.33354,19.02504,20.01796,20.30165,19.85838,19.45057,19.14915,19.13142,18.81227,18.61723,18.35127,18.28035,17.90800,17.67750,17.57112,17.35835,17.39381,16.84416,16.77324,16.27678,16.15266,16.04628,15.58528,15.10655,14.84059,14.57463,14.64556,14.30867
2012,Concord 33_11kV,02MAY2011,MW,14.29094,14.09590,13.63491,13.63491,13.43987,13.06752,12.85476,12.48241,12.30510,11.95049,11.80864,11.73772,11.64907,11.61361,11.66680,11.64907,11.95049,11.79091,11.98595,12.00368,12.19872,12.48241,13.04979,13.65264,15.44344,15.90444,16.59593,17.35835,18.70589,19.55696,19.94703,20.31938,20.42576,20.53215,20.76265,20.70945,20.92222,20.99315,20.93995,21.18818,21.11726,21.24138,21.45414,21.47187,21.56053,21.57826,21.70237,21.50734,21.64918,21.43641,21.63145,21.57826,21.70237,21.61372,21.73783,21.68464,21.50734,21.52507,21.41868,21.34776,21.24138,21.25911,21.02861,21.20591,21.25911,21.47187,21.72010,21.82649,21.98606,22.85487,23.59956,23.75913,22.62437,22.30522,22.03926,21.61372,21.34776,21.01088,20.95768,20.70945,20.03569,19.76973,19.52150,19.37965,18.95412,18.83000,18.13850,17.80162,17.76616,17.51793,17.19878,16.50728,15.99309,15.65621,15.79805,15.12428
2012,Concord 33_11kV,03MAY2011,MW,14.98244,14.62783,14.07817,14.16683,13.90087,13.68810,13.08525,12.89022,12.55333,12.42922,12.12780,12.11007,12.03914,11.86184,11.96822,11.96822,12.11007,12.16326,12.32283,12.41149,12.71291,12.94341,13.31575,14.06044,15.42571,16.24132,17.19878,18.06758,19.27327,20.19526,20.31938,20.40803,20.67399,20.70945,20.97541,21.20591,21.27684,21.17045,21.38322,21.59599,21.59599,21.89741,21.59599,21.82649,21.72010,21.66691,21.64918,21.86195,21.80876,21.70237,21.82649,21.91514,21.82649,21.75557,21.89741,21.59599,21.41868,21.40095,21.34776,21.22364,20.85130,21.15272,21.43641,21.73783,21.66691,21.63145,21.72010,22.03926,22.35841,22.58891,23.52863,23.45771,22.51799,22.18110,21.89741,21.56053,21.13499,20.99315,20.70945,20.54988,20.28392,19.87611,19.66334,19.52150,19.09596,18.90092,18.42219,17.94347,17.83708,17.51793,16.95055,16.40089,15.78032,15.70940,15.44344,15.26613
2012,Concord 33_11kV,04MAY2011,MW,14.91152,14.78740,14.16683,14.13137,14.00725,13.63491,13.28029,13.24483,12.78383,12.51787,12.30510,12.25191,12.03914,12.00368,12.14553,12.05687,12.18099,12.16326,12.21645,12.48241,12.64199,12.96114,13.42214,14.13137,15.53209,16.64912,17.25197,18.24489,19.45057,20.35484,20.67399,20.78038,21.06407,20.99315,21.04634,20.76265,20.72718,20.76265,21.04634,21.41868,21.45414,21.57826,21.79103,21.98606,22.03926,22.07472,22.11018,22.09245,21.95060,21.96833,22.03926,21.95060,22.39387,22.21656,22.14564,22.05699,21.75557,21.77330,21.52507,21.63145,21.41868,21.45414,21.34776,21.25911,21.38322,21.64918,21.22364,21.36549,21.43641,22.18110,23.19175,23.15629,22.39387,22.18110,21.89741,21.73783,21.29457,21.02861,20.72718,20.44349,20.15980,19.96476,19.68107,19.66334,19.13142,18.65269,18.36900,17.74843,17.73070,17.57112,17.14558,16.45409,15.88670,15.62074,15.65621,15.30159
2012,Concord 33_11kV,05MAY2011,MW,15.17748,14.94698,14.32640,14.32640,14.13137,13.68810,13.54625,13.08525,12.85476,12.60653,12.44695,12.26964,12.14553,12.00368,12.00368,12.02141,12.32283,12.39376,12.34057,12.44695,12.64199,13.12072,13.49306,14.11363,15.37251,16.34770,17.16331,18.19170,19.43284,19.96476,20.49669,20.72718,20.78038,20.79811,20.88676,20.70945,20.76265,21.08180,21.24138,21.52507,21.82649,21.64918,21.84422,21.75557,21.66691,22.00380,21.86195,21.68464,21.84422,21.68464,21.63145,21.82649,21.57826,21.43641,21.20591,21.17045,21.11726,21.06407,20.95768,20.88676,20.92222,20.88676,20.92222,20.92222,20.86903,20.95768,20.95768,21.17045,21.38322,22.35841,23.24494,23.19175,22.55345,22.21656,22.00380,21.93287,21.63145,21.34776,21.22364,20.69172,20.53215,20.42576,20.39030,19.91157,19.53923,19.20234,18.74135,18.33354,18.08531,17.92573,17.19878,16.82643,16.29451,15.99309,15.86897,15.46117
2012,Concord 33_11kV,06MAY2011,MW,15.26613,14.91152,14.39733,14.39733,14.16683,13.84767,13.47533,13.17391,12.80156,12.71291,12.44695,12.28737,12.19872,12.03914,12.03914,12.11007,12.39376,12.39376,12.46468,12.44695,12.78383,13.01433,13.58171,14.27321,15.54982,16.47182,17.73070,18.65269,19.76973,20.58534,20.88676,21.31230,21.48960,21.41868,21.57826,21.40095,21.54280,21.34776,21.47187,21.59599,21.82649,21.80876,21.68464,21.63145,21.40095,21.68464,21.54280,21.61372,21.72010,21.95060,21.86195,21.31230,21.27684,21.01088,21.40095,21.31230,21.29457,21.08180,20.90449,20.76265,20.65626,20.63853,20.31938,20.37257,20.35484,20.85130,20.90449,20.95768,21.41868,22.35841,23.47544,23.26267,22.58891,22.07472,21.61372,21.54280,21.38322,21.24138,20.92222,20.83357,20.42576,20.30165,20.00023,19.69880,19.16688,18.93638,18.61723,18.28035,18.38673,18.24489,17.69524,17.07466,16.75551,16.38316,16.61366,16.04628
2012,Concord 33_11kV,07MAY2011,MW,15.74486,15.26613,14.85832,14.62783,14.53917,14.07817,13.70583,13.26256,13.08525,12.74837,12.58879,12.46468,12.34057,12.34057,12.18099,12.05687,12.11007,12.14553,12.19872,12.14553,12.26964,12.41149,12.60653,12.71291,13.12072,13.43987,13.56398,13.67037,14.39733,14.92925,15.33705,15.83351,16.24132,16.45409,16.68459,16.84416,17.02147,16.95055,17.19878,17.12785,17.11012,17.16331,17.12785,17.19878,16.96828,17.07466,17.18105,17.02147,16.89735,17.00374,16.86189,16.82643,16.87962,16.79097,16.63139,16.45409,16.64912,16.48955,16.61366,16.82643,16.82643,16.54274,16.61366,16.59593,16.93282,17.19878,17.34062,17.99666,18.51085,19.50377,20.35484,20.97541,20.65626,20.08888,19.91157,19.59242,19.46831,19.20234,18.88319,18.59950,18.38673,18.26262,18.26262,17.92573,17.67750,17.32289,17.05693,16.95055,16.86189,17.02147,16.66686,16.31224,15.83351,15.85124,15.88670,15.54982
2012,Concord 33_11kV,08MAY2011,MW,15.33705,15.05336,14.66329,14.66329,14.46825,13.91860,13.54625,13.24483,12.99660,12.64199,12.48241,12.32283,12.14553,12.03914,11.95049,11.82637,11.89730,11.89730,11.89730,11.89730,12.03914,12.07460,12.21645,12.21645,12.53560,12.58879,12.67745,12.87249,13.40441,13.86541,14.39733,14.87605,15.08882,15.46117,15.74486,16.01082,15.97536,16.06401,16.18813,16.11720,16.36543,16.17040,16.34770,16.31224,16.36543,16.34770,16.27678,16.45409,16.01082,16.06401,15.88670,15.72713,15.69167,15.51436,15.69167,15.46117,15.46117,15.28386,15.31932,15.30159,15.53209,15.51436,15.70940,15.74486,16.06401,16.61366,16.87962,17.46474,17.73070,18.90092,19.59242,20.19526,19.75200,19.55696,19.27327,19.45057,19.09596,19.14915,19.02504,18.81227,18.52858,18.36900,18.24489,18.17396,17.89027,17.62431,17.42928,16.89735,16.82643,16.87962,16.24132,15.76259,15.21294,15.00017,15.12428,14.80513
2012,Concord 33_11kV,09MAY2011,MW,14.62783,14.34413,14.07817,14.02498,13.82994,13.49306,13.22710,12.90795,12.73064,12.55333,12.41149,12.21645,12.00368,12.00368,11.87957,11.87957,12.21645,12.30510,12.30510,12.23418,12.39376,12.89022,13.29802,14.29094,15.81578,16.73778,17.60658,18.77681,20.23073,21.20591,21.52507,21.57826,21.68464,21.50734,21.82649,21.52507,21.43641,21.27684,21.57826,21.63145,21.72010,21.72010,21.61372,21.57826,21.77330,22.03926,21.73783,21.86195,21.91514,22.00380,22.12791,21.89741,21.73783,21.63145,21.50734,21.38322,21.31230,21.17045,21.27684,21.09953,21.17045,21.08180,21.38322,21.50734,22.00380,22.37614,22.64210,23.33360,23.59956,24.57475,25.33717,25.62086,24.34425,24.09602,23.74140,23.65275,23.19175,22.92579,23.04991,22.73075,22.19883,21.75557,21.70237,21.31230,20.95768,20.21299,19.61015,19.06050,18.72362,18.67042,17.94347,17.37608,16.63139,16.41863,16.36543,15.88670
2012,Concord 33_11kV,10MAY2011,MW,15.51436,15.24840,14.96471,14.82286,14.66329,14.32640,13.97179,13.72356,13.49306,13.06752,12.78383,12.69518,12.55333,12.48241,12.46468,12.50014,12.60653,12.73064,12.73064,12.90795,13.22710,13.70583,14.25548,14.92925,16.38316,17.44701,18.65269,19.55696,21.08180,21.54280,22.02153,21.95060,22.12791,21.89741,22.16337,21.93287,21.77330,21.72010,21.79103,22.00380,21.91514,22.07472,21.86195,22.12791,21.93287,21.79103,21.93287,21.75557,22.00380,21.84422,22.11018,21.91514,21.63145,21.66691,21.75557,21.56053,21.40095,21.45414,21.34776,21.33003,21.17045,20.95768,20.95768,21.40095,21.56053,21.52507,21.82649,22.34068,22.80168,23.79460,24.89390,24.92936,24.36198,24.04283,23.88325,23.84779,23.68821,23.47544,23.31587,23.15629,22.65983,22.55345,22.25202,21.89741,21.52507,21.01088,20.54988,20.12434,19.66334,19.18461,18.54631,17.60658,17.03920,16.43636,16.40089,16.02855
