year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Terrey Hills 33_11kV,01MAY2011,MW,4.59738,4.57928,4.34398,4.66978,4.77838,4.48878,4.45258,4.30778,4.19918,4.23538,4.07248,3.94578,3.94578,3.87339,3.80099,3.81909,3.81909,3.80099,3.71049,3.80099,3.67429,3.69239,3.87339,3.76479,3.83719,3.98198,4.10868,3.94578,4.09058,4.18108,4.59738,4.74218,4.97748,5.12228,5.23088,5.26708,5.68338,6.08158,5.93678,6.22638,6.38928,6.29878,6.40738,6.29878,6.33498,6.38928,6.31688,6.22638,6.15398,6.20828,6.19018,6.19018,6.26258,6.24448,6.33498,6.26258,6.26258,6.38928,6.19018,6.35308,6.19018,6.15398,6.13588,6.35308,6.22638,6.22638,6.31688,6.53408,6.13588,6.15398,6.33498,6.46168,6.35308,6.38928,6.20828,6.33498,5.91868,5.97298,5.90058,5.73768,5.71958,5.84628,5.53858,5.46618,5.23088,5.23088,5.14038,5.03178,5.24898,4.95938,4.74218,4.77838,4.59738,4.52498,4.43448,4.19918
2012,Terrey Hills 33_11kV,02MAY2011,MW,4.41638,4.10868,4.07248,4.61548,4.66978,4.54308,4.36208,4.19918,4.10868,4.14488,3.85529,3.87339,3.94578,3.80099,3.80099,3.83719,3.89149,3.87339,3.90959,3.87339,4.25348,4.18108,4.43448,4.74218,5.33948,5.50238,6.06348,6.13588,6.73317,6.82367,7.05897,7.71057,8.34407,8.43457,8.68797,9.15857,9.28526,9.30336,9.23096,9.15857,9.44816,9.39386,9.30336,9.24906,9.23096,9.33956,9.52056,9.39386,9.44816,9.73776,9.55676,9.19476,9.52056,9.52056,9.43006,9.37576,9.14047,9.14047,9.15857,9.15857,8.86897,8.95947,9.08617,9.01377,9.10427,9.08617,9.15857,9.01377,9.08617,9.32146,8.72417,8.65177,8.43457,8.36217,8.41647,8.07257,7.89157,7.63817,7.54767,7.34857,7.02277,7.20377,7.02277,6.62457,6.71507,6.47978,6.40738,6.13588,6.26258,6.26258,5.93678,6.00918,5.70148,5.32138,5.12228,4.90508
2012,Terrey Hills 33_11kV,03MAY2011,MW,4.88698,4.74218,4.50688,4.95938,4.77838,4.63358,4.52498,4.38018,4.41638,4.36208,4.05438,4.12678,3.94578,4.01818,3.94578,3.89149,3.96388,4.00008,4.05438,4.14488,4.21728,4.28968,4.52498,4.85078,5.39378,5.77388,6.26258,6.26258,6.78747,7.05897,7.78297,8.05447,8.41647,8.94137,8.95947,9.21286,9.39386,9.28526,9.37576,9.39386,9.52056,9.43006,9.41196,9.39386,9.77396,9.35766,9.44816,9.57486,9.30336,9.12237,9.24906,9.39386,9.43006,9.41196,9.28526,9.30336,9.23096,9.17666,9.26716,9.23096,9.15857,9.08617,8.88707,8.86897,9.15857,9.32146,9.08617,8.95947,9.08617,9.15857,8.85087,8.81467,8.50697,8.30787,8.36217,8.30787,7.87347,7.56577,7.31237,7.20377,6.71507,6.98657,6.91417,6.55217,6.44358,6.40738,6.44358,6.24448,6.20828,5.95488,5.79198,5.68338,5.30328,4.95938,4.76028,4.65168
2012,Terrey Hills 33_11kV,04MAY2011,MW,4.52498,4.38018,4.23538,4.63358,4.70598,4.57928,4.38018,4.30778,4.18108,4.09058,4.03628,3.96388,3.87339,3.92769,3.78289,3.72859,3.80099,3.80099,3.85529,3.87339,4.18108,4.12678,4.45258,4.86888,5.53858,5.90058,6.37118,6.47978,6.98657,7.27617,7.69247,7.85537,8.39837,8.81467,9.03187,9.24906,9.15857,9.12237,9.17666,9.08617,9.24906,9.10427,9.08617,9.08617,9.04997,9.08617,8.95947,9.01377,8.86897,9.04997,8.85087,9.08617,9.01377,9.03187,8.94137,9.10427,8.81467,8.97757,8.74227,9.08617,8.66987,8.57937,8.32597,8.70607,8.63367,8.63367,8.50697,8.28977,8.50697,8.66987,8.56127,8.34407,8.21737,8.10877,7.94587,7.78297,7.80107,7.51147,7.27617,7.07707,6.75127,6.96847,6.82367,6.40738,6.29878,6.19018,6.19018,5.97298,6.09968,5.90058,5.73768,5.61098,5.28518,5.10418,4.86888,4.65168
2012,Terrey Hills 33_11kV,05MAY2011,MW,4.47068,4.28968,4.28968,4.74218,4.66978,4.48878,4.52498,4.39828,4.27158,4.32588,4.16298,4.25348,4.05438,3.87339,3.85529,3.81909,3.74669,3.87339,3.96388,4.16298,4.21728,4.36208,4.50688,4.94128,5.62908,5.73768,6.24448,6.44358,6.75127,7.05897,7.42097,7.87347,8.21737,8.52507,8.54317,8.85087,9.04997,9.10427,8.77847,9.06807,9.08617,8.97757,8.92327,9.04997,9.15857,8.72417,8.81467,8.86897,8.99567,8.83277,8.92327,8.92327,8.90517,8.79657,8.94137,9.06807,9.01377,9.10427,8.86897,8.95947,8.81467,8.50697,8.65177,8.70607,8.95947,8.74227,8.74227,8.68797,9.19476,9.33956,9.44816,9.46626,9.37576,9.32146,9.33956,9.15857,8.90517,8.72417,8.52507,8.61557,8.21737,8.45267,8.23547,8.00017,7.38477,6.98657,6.82367,6.60647,6.62457,6.20828,6.29878,6.13588,5.68338,5.68338,5.19468,4.94128
2012,Terrey Hills 33_11kV,06MAY2011,MW,4.86888,4.72408,4.47068,4.88698,4.85078,4.66978,4.45258,4.36208,4.34398,4.27158,4.16298,4.10868,4.05438,4.01818,3.92769,4.01818,3.85529,3.94578,3.92769,4.10868,4.27158,4.30778,4.66978,5.12228,5.61098,5.90058,6.55217,6.71507,7.36667,7.71057,8.00017,8.07257,8.32597,8.95947,9.01377,9.04997,9.30336,9.24906,9.32146,9.35766,9.33956,9.21286,9.15857,8.97757,8.94137,8.88707,8.83277,8.86897,8.94137,8.94137,8.94137,9.19476,9.14047,9.08617,8.92327,9.03187,8.88707,8.94137,8.90517,8.72417,8.72417,8.36217,8.36217,8.50697,8.70607,8.45267,8.57937,8.85087,9.03187,9.23096,9.03187,8.63367,8.14497,8.12687,8.03637,7.92777,7.63817,7.43907,7.31237,7.33047,6.85987,7.07707,6.95037,6.76937,6.57027,6.60647,6.47978,5.95488,6.26258,6.26258,5.93678,5.91868,5.61098,5.23088,5.12228,4.94128
2012,Terrey Hills 33_11kV,07MAY2011,MW,4.85078,4.63358,4.38018,4.88698,4.83268,4.65168,4.47068,4.56118,4.43448,4.23538,4.01818,3.96388,3.98198,3.87339,3.85529,3.80099,3.96388,3.83719,3.78289,3.90959,4.09058,4.09058,4.30778,4.45258,4.45258,4.79648,5.14038,4.95938,5.32138,5.64718,5.82818,6.17208,6.26258,6.55217,6.53408,6.67887,6.98657,6.84177,6.76937,6.73317,6.82367,6.69697,6.82367,6.66077,6.55217,6.55217,6.40738,6.38928,6.49788,6.62457,6.51598,6.38928,6.37118,6.46168,6.46168,6.53408,6.40738,6.44358,6.47978,6.49788,6.28068,6.47978,6.53408,6.73317,6.66077,6.73317,6.78747,6.73317,6.78747,7.20377,7.00467,6.76937,6.82367,6.98657,6.76937,6.51598,6.49788,6.22638,6.09968,6.13588,5.82818,6.11778,5.97298,5.68338,5.57478,5.70148,5.53858,5.37568,5.50238,5.32138,4.92318,5.15848,4.85078,4.81458,4.92318,4.66978
2012,Terrey Hills 33_11kV,08MAY2011,MW,4.45258,4.21728,4.19918,4.74218,4.66978,4.52498,4.38018,4.34398,4.21728,4.14488,4.01818,3.90959,3.89149,3.83719,3.80099,3.74669,3.72859,3.58379,3.65619,3.61999,3.69239,3.63809,3.78289,3.83719,3.80099,4.05438,3.90959,4.18108,4.36208,4.45258,4.88698,4.86888,5.23088,5.26708,5.62908,5.66528,6.00918,6.06348,6.02728,6.17208,6.28068,6.28068,6.29878,6.33498,6.40738,6.35308,6.19018,6.26258,6.11778,6.08158,6.13588,5.90058,6.15398,6.00918,6.22638,6.19018,6.15398,5.84628,5.99108,6.04538,6.06348,6.02728,6.11778,6.20828,6.13588,6.38928,6.08158,6.24448,6.35308,6.66077,6.55217,6.58837,6.69697,6.58837,6.38928,6.22638,6.17208,5.93678,5.93678,5.93678,5.68338,5.99108,5.71958,5.52048,5.35758,5.39378,5.10418,4.94128,5.17658,4.88698,4.76028,4.74218,4.47068,4.38018,4.36208,4.18108
2012,Terrey Hills 33_11kV,09MAY2011,MW,4.12678,4.03628,3.90959,4.41638,4.38018,4.12678,4.09058,4.01818,4.00008,3.94578,3.92769,3.76479,3.80099,3.71049,3.65619,3.61999,3.72859,3.67429,3.72859,3.80099,4.23538,4.30778,4.47068,4.95938,5.61098,5.97298,6.42548,6.46168,7.38477,7.54767,7.74677,8.28977,9.08617,9.24906,9.62916,10.11786,10.29886,10.20836,10.15406,10.24456,10.06356,10.02736,10.06356,10.15406,9.75586,9.84636,9.75586,9.79206,9.88256,9.66536,9.24906,9.68346,9.79206,9.79206,9.66536,9.55676,9.73776,9.48436,9.37576,9.10427,9.30336,9.39386,9.08617,9.30336,9.44816,9.43006,9.52056,9.39386,9.59296,9.73776,9.46626,9.03187,8.92327,8.86897,8.54317,8.38027,8.28977,8.19927,7.92777,7.89157,7.60197,7.67437,7.45717,7.09517,6.84177,6.69697,6.42548,6.31688,6.40738,6.38928,5.90058,5.86438,5.44808,5.32138,5.04988,4.81458
2012,Terrey Hills 33_11kV,10MAY2011,MW,4.79648,4.66978,4.66978,5.04988,5.03178,4.88698,4.72408,4.65168,4.52498,4.38018,4.23538,4.18108,4.23538,4.16298,4.01818,4.01818,4.07248,4.16298,4.16298,4.32588,4.45258,4.52498,4.85078,5.46618,5.95488,6.35308,7.33047,7.49337,7.94587,8.12687,8.52507,8.81467,9.37576,9.62916,9.88256,10.24456,10.31696,10.08166,9.97306,10.06356,9.97306,9.70156,9.53866,9.84636,9.55676,9.48436,9.61106,9.28526,9.17666,9.03187,9.15857,9.35766,9.23096,9.19476,9.17666,9.08617,9.10427,9.21286,9.17666,9.08617,8.86897,8.79657,8.83277,8.97757,9.06807,9.01377,9.04997,9.08617,9.66536,9.48436,9.52056,9.19476,8.94137,8.86897,8.85087,8.50697,8.50697,8.12687,7.96397,7.96397,7.52957,7.74677,7.42097,7.29427,7.05897,6.98657,6.73317,6.57027,6.64267,6.33498,6.11778,6.04538,5.71958,5.57478,5.28518,4.99558
