year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Baerami 33_11kV,01MAY2011,MW,0.28286,0.26559,0.25399,0.24511,0.25250,0.24772,0.25331,0.23826,0.25610,0.25361,0.25175,0.24324,0.24311,0.23557,0.23643,0.24339,0.22887,0.21196,0.22883,0.22833,0.22419,0.22103,0.22651,0.23736,0.22526,0.20290,0.19379,0.21732,0.21524,0.23747,0.22347,0.21213,0.20303,0.21190,0.22401,0.24138,0.27115,0.27333,0.29119,0.29066,0.28725,0.29728,0.31195,0.31124,0.30104,0.30222,0.30792,0.31248,0.30793,0.31900,0.29651,0.29519,0.30713,0.31849,0.29901,0.30508,0.29968,0.30721,0.32140,0.32997,0.33342,0.33039,0.33307,0.32074,0.32303,0.31458,0.30111,0.29285,0.30531,0.33790,0.35533,0.38458,0.40057,0.40403,0.38909,0.39068,0.36329,0.35463,0.34415,0.34907,0.36282,0.34372,0.34487,0.35763,0.34879,0.33848,0.34317,0.33546,0.33114,0.33048,0.32490,0.32773,0.38809,0.36413,0.34315,0.33245
2012,Baerami 33_11kV,02MAY2011,MW,0.30228,0.28959,0.29263,0.28331,0.27698,0.26736,0.26538,0.25865,0.25855,0.26345,0.26734,0.26106,0.27831,0.26423,0.25978,0.25688,0.25757,0.22645,0.23408,0.23622,0.23570,0.23475,0.24664,0.25698,0.25987,0.25750,0.26925,0.27821,0.29576,0.28136,0.31709,0.36043,0.36280,0.36006,0.34300,0.35156,0.36237,0.34629,0.33376,0.33743,0.35485,0.36547,0.35318,0.35580,0.35923,0.36488,0.36300,0.38277,0.39846,0.39632,0.39648,0.40607,0.38795,0.37304,0.37088,0.37424,0.36988,0.36915,0.37013,0.38127,0.37099,0.37285,0.37795,0.36507,0.34864,0.30819,0.31183,0.32431,0.32485,0.33414,0.39206,0.42494,0.43309,0.43947,0.41971,0.41645,0.41484,0.42386,0.39750,0.40323,0.40473,0.38648,0.38801,0.37440,0.39542,0.39133,0.39005,0.39685,0.40329,0.40930,0.38777,0.36055,0.41366,0.40263,0.38827,0.36464
2012,Baerami 33_11kV,03MAY2011,MW,0.36675,0.35182,0.34650,0.31249,0.32324,0.29909,0.28856,0.27605,0.27996,0.28315,0.30058,0.28511,0.28022,0.27989,0.28163,0.28840,0.27760,0.25481,0.26433,0.26058,0.26880,0.25533,0.26479,0.26895,0.25209,0.25571,0.28515,0.31188,0.32391,0.40962,0.40878,0.40140,0.38185,0.37678,0.34940,0.47625,0.43615,0.40976,0.42155,0.43813,0.45292,0.45514,0.49812,0.49211,0.48266,0.49258,0.50056,0.51014,0.50720,0.48167,0.49149,0.51410,0.53094,0.52643,0.49362,0.49885,0.49697,0.46498,0.44425,0.45777,0.48981,0.48306,0.47616,0.45557,0.45889,0.49331,0.49712,0.48214,0.47968,0.50347,0.51998,0.52391,0.54181,0.53517,0.53833,0.52546,0.49829,0.49568,0.48036,0.46622,0.43420,0.40665,0.43508,0.44115,0.41970,0.40803,0.41903,0.42570,0.40223,0.41116,0.41560,0.40129,0.47549,0.48126,0.44585,0.46664
2012,Baerami 33_11kV,04MAY2011,MW,0.44167,0.45010,0.43157,0.39781,0.42028,0.41067,0.37084,0.37988,0.36174,0.37055,0.33992,0.37176,0.35554,0.37286,0.35368,0.37145,0.35606,0.35195,0.32428,0.35528,0.33973,0.33398,0.37775,0.33635,0.36506,0.40834,0.38001,0.42953,0.47643,0.46784,0.37120,0.34996,0.37454,0.38011,0.38268,0.37315,0.37535,0.36912,0.36327,0.36349,0.38343,0.38441,0.37272,0.38502,0.36891,0.34652,0.33093,0.39959,0.41697,0.42154,0.39990,0.41364,0.36324,0.35468,0.37839,0.38300,0.36827,0.36400,0.38612,0.38748,0.36405,0.39299,0.41090,0.40055,0.40236,0.37841,0.39473,0.42410,0.43507,0.43750,0.45746,0.49288,0.49346,0.50165,0.50564,0.50590,0.47632,0.43999,0.45045,0.44505,0.44433,0.44656,0.45024,0.45618,0.44142,0.44053,0.45465,0.46101,0.46155,0.44099,0.43563,0.42333,0.45740,0.47348,0.45641,0.43270
2012,Baerami 33_11kV,05MAY2011,MW,0.42928,0.40075,0.39650,0.37952,0.36013,0.35796,0.34975,0.33133,0.33009,0.31772,0.32165,0.30850,0.32377,0.32444,0.32358,0.31815,0.30715,0.31379,0.33146,0.32341,0.33180,0.32759,0.32933,0.33681,0.33559,0.33868,0.36276,0.34872,0.34633,0.39349,0.46166,0.50521,0.49638,0.44803,0.40380,0.37631,0.37471,0.37976,0.38328,0.36802,0.36305,0.36330,0.39859,0.39035,0.37944,0.36989,0.40154,0.40795,0.40032,0.40952,0.36746,0.37111,0.41391,0.39204,0.34831,0.37150,0.40066,0.39350,0.36849,0.38383,0.39512,0.40516,0.36982,0.34376,0.35326,0.35028,0.37206,0.38795,0.39892,0.39961,0.42739,0.43660,0.42592,0.42910,0.42763,0.45332,0.44971,0.42825,0.42271,0.45641,0.44112,0.42099,0.39521,0.38411,0.39573,0.42013,0.44806,0.43032,0.42516,0.40905,0.43950,0.46872,0.49607,0.47283,0.40275,0.38288
2012,Baerami 33_11kV,06MAY2011,MW,0.39700,0.39908,0.38324,0.36292,0.33822,0.33853,0.36564,0.35521,0.33401,0.30358,0.30058,0.31142,0.33978,0.33040,0.30921,0.28858,0.28899,0.31950,0.34581,0.33556,0.31181,0.29021,0.31788,0.31527,0.32917,0.34906,0.36699,0.37464,0.40430,0.42356,0.41638,0.38812,0.36788,0.37531,0.42480,0.41520,0.41627,0.40167,0.39991,0.37241,0.39627,0.40923,0.37876,0.38434,0.40935,0.41707,0.39708,0.38282,0.37809,0.39342,0.38094,0.37666,0.38138,0.38651,0.39247,0.37684,0.37216,0.32222,0.33513,0.34196,0.36171,0.35719,0.35451,0.32598,0.31247,0.30488,0.30318,0.32347,0.32618,0.34331,0.36670,0.36638,0.36806,0.38023,0.36380,0.35679,0.36303,0.37173,0.38387,0.37619,0.37040,0.36835,0.38367,0.38313,0.36988,0.35325,0.38108,0.37857,0.36522,0.40311,0.40938,0.39585,0.44001,0.43507,0.42515,0.38535
2012,Baerami 33_11kV,07MAY2011,MW,0.36007,0.34072,0.32923,0.31720,0.30842,0.29635,0.30995,0.29612,0.28459,0.28076,0.28511,0.28639,0.28754,0.27423,0.28770,0.28709,0.29288,0.28446,0.28984,0.30075,0.29098,0.28828,0.28115,0.28169,0.28425,0.30684,0.34375,0.35388,0.36436,0.37596,0.34842,0.34435,0.34920,0.31761,0.31688,0.31761,0.32303,0.33041,0.34237,0.35303,0.35783,0.33469,0.32767,0.32099,0.32486,0.31842,0.30641,0.29719,0.30175,0.30588,0.28780,0.29410,0.29393,0.27877,0.27335,0.26655,0.29353,0.31238,0.32999,0.32078,0.31646,0.31176,0.31958,0.31728,0.29379,0.27510,0.29364,0.30271,0.31400,0.32298,0.33910,0.35108,0.36218,0.37074,0.38172,0.38318,0.34238,0.36002,0.35563,0.35166,0.34403,0.33139,0.33879,0.33662,0.32411,0.33517,0.34981,0.35359,0.34597,0.32540,0.31748,0.31483,0.35501,0.34474,0.31280,0.30240
2012,Baerami 33_11kV,08MAY2011,MW,0.30085,0.29190,0.29675,0.30135,0.30614,0.29625,0.29147,0.28523,0.28479,0.29145,0.29220,0.30198,0.29804,0.28043,0.28184,0.27201,0.27579,0.28280,0.27700,0.28056,0.28416,0.25916,0.25392,0.25688,0.25833,0.26813,0.28648,0.29608,0.29748,0.30720,0.31799,0.31918,0.31942,0.33209,0.33408,0.33246,0.33443,0.32888,0.32782,0.31096,0.30997,0.34391,0.36742,0.35141,0.32310,0.33444,0.35343,0.33650,0.34600,0.33950,0.32790,0.34529,0.33111,0.32100,0.33836,0.39703,0.40313,0.39226,0.39771,0.41689,0.40116,0.38989,0.39255,0.36666,0.35415,0.36807,0.38087,0.37180,0.39228,0.40875,0.45085,0.46947,0.45582,0.44313,0.44173,0.43823,0.42578,0.42935,0.41126,0.40967,0.41140,0.41155,0.40922,0.41098,0.40582,0.39292,0.38438,0.38271,0.35268,0.34440,0.33227,0.33216,0.36587,0.32847,0.31943,0.30621
2012,Baerami 33_11kV,09MAY2011,MW,0.30287,0.29233,0.28400,0.28018,0.28148,0.28031,0.28252,0.27108,0.26852,0.27454,0.26467,0.25996,0.26362,0.26412,0.26562,0.26488,0.27818,0.27454,0.29395,0.29351,0.29030,0.29007,0.28141,0.27990,0.28513,0.29604,0.32881,0.34524,0.32566,0.33719,0.32666,0.31463,0.30817,0.30403,0.32174,0.31828,0.31071,0.31042,0.31445,0.29449,0.35576,0.39327,0.34093,0.31323,0.31020,0.32204,0.36282,0.42690,0.43888,0.44039,0.42672,0.42310,0.42673,0.43608,0.42624,0.43134,0.43471,0.42697,0.42105,0.43145,0.40335,0.36600,0.35911,0.36261,0.35886,0.36169,0.35109,0.35753,0.38732,0.40982,0.44709,0.45284,0.47329,0.45432,0.48163,0.48677,0.48227,0.45366,0.43324,0.43794,0.45676,0.45395,0.45805,0.43248,0.41674,0.40557,0.43627,0.44249,0.42016,0.39579,0.41069,0.39118,0.47684,0.46914,0.43758,0.40004
2012,Baerami 33_11kV,10MAY2011,MW,0.40379,0.39356,0.41252,0.41470,0.38569,0.35099,0.33635,0.35794,0.37041,0.37836,0.35263,0.33317,0.32288,0.34400,0.36387,0.37155,0.32080,0.33153,0.32963,0.34878,0.35765,0.32583,0.29886,0.30558,0.30582,0.36108,0.39953,0.39249,0.36458,0.40185,0.47718,0.43670,0.42092,0.44904,0.43316,0.44922,0.44707,0.43252,0.43745,0.42207,0.39755,0.42445,0.42879,0.41513,0.40775,0.40239,0.39870,0.39874,0.40679,0.38974,0.37430,0.40436,0.37862,0.35530,0.37310,0.38306,0.39008,0.37428,0.38414,0.37502,0.35583,0.33375,0.37438,0.36517,0.36531,0.34866,0.30785,0.30760,0.33822,0.39192,0.40860,0.43073,0.41546,0.40701,0.40614,0.40856,0.42274,0.41417,0.41256,0.42786,0.42063,0.42263,0.48490,0.50027,0.47147,0.46304,0.47396,0.47838,0.48299,0.46151,0.42319,0.42067,0.45342,0.45191,0.44330,0.43802
2012,Baerami 33_11kV,11MAY2011,MW,0.42166,0.42437,0.41111,0.39409,0.39102,0.38269,0.37969,0.36068,0.37126,0.36889,0.35541,0.34480,0.34174,0.35492,0.36504,0.35875,0.36587,0.35103,0.35458,0.34159,0.34241,0.35736,0.34668,0.35489,0.35251,0.35471,0.41421,0.44432,0.39321,0.38172,0.37699,0.39116,0.41569,0.39486,0.39068,0.41329,0.40134,0.42138,0.42086,0.41768,0.43986,0.44089,0.44782,0.44401,0.44171,0.46097,0.48080,0.47598,0.45665,0.47714,0.44164,0.43496,0.44183,0.45115,0.42632,0.39994,0.41287,0.41314,0.41569,0.42734,0.43669,0.43401,0.42573,0.42418,0.42063,0.42537,0.42394,0.43600,0.44952,0.45845,0.44639,0.46172,0.48061,0.49434,0.47583,0.45793,0.45919,0.41754,0.42094,0.44640,0.44084,0.42408,0.44759,0.43954,0.43040,0.42256,0.44067,0.44152,0.42298,0.41997,0.41476,0.41810,0.46554,0.44681,0.42721,0.40360
2012,Baerami 33_11kV,12MAY2011,MW,0.40690,0.37994,0.38807,0.37555,0.37039,0.35623,0.34914,0.34260,0.33302,0.32826,0.32461,0.32129,0.32769,0.32504,0.32827,0.31835,0.32791,0.30365,0.30124,0.30148,0.30884,0.30839,0.31772,0.30881,0.31180,0.34516,0.38624,0.40959,0.38021,0.37569,0.39807,0.35026,0.35397,0.34460,0.34388,0.32807,0.30802,0.30311,0.31948,0.35582,0.37445,0.38684,0.41365,0.43216,0.43178,0.42862,0.42948,0.42815,0.43456,0.44158,0.42493,0.40267,0.41621,0.43256,0.41972,0.40852,0.41745,0.40241,0.38920,0.40314,0.40268,0.39712,0.40326,0.40651,0.42857,0.43773,0.44374,0.45853,0.47059,0.48437,0.51899,0.54616,0.55450,0.54884,0.55187,0.54815,0.53059,0.51466,0.51534,0.51708,0.51375,0.50946,0.50221,0.49942,0.51465,0.50707,0.51718,0.51859,0.50778,0.48851,0.48962,0.49002,0.55755,0.54867,0.52659,0.51414
2012,Baerami 33_11kV,13MAY2011,MW,0.50381,0.49793,0.49286,0.46227,0.46297,0.44760,0.42768,0.41931,0.41942,0.41842,0.41194,0.40252,0.39332,0.38618,0.37286,0.38922,0.39718,0.34632,0.35320,0.35401,0.35462,0.34808,0.33541,0.33489,0.34327,0.36227,0.36891,0.41931,0.40244,0.40388,0.37826,0.40911,0.39157,0.38120,0.36027,0.35046,0.34477,0.33662,0.35115,0.39292,0.39341,0.39796,0.39531,0.39769,0.39251,0.39875,0.39109,0.42337,0.43467,0.42757,0.37348,0.36538,0.35182,0.36861,0.39049,0.38584,0.38518,0.36928,0.36860,0.36131,0.37148,0.39819,0.43567,0.42453,0.39756,0.39964,0.39264,0.39646,0.40911,0.42460,0.45984,0.50157,0.49528,0.47731,0.48494,0.45466,0.42777,0.41220,0.40550,0.40539,0.43813,0.44207,0.44914,0.46176,0.46174,0.45840,0.47523,0.46530,0.46428,0.46623,0.46277,0.45014,0.51534,0.50263,0.48481,0.47446
2012,Baerami 33_11kV,14MAY2011,MW,0.46242,0.44136,0.43411,0.41129,0.40141,0.35332,0.33361,0.30870,0.30219,0.29332,0.31443,0.31897,0.30676,0.30991,0.30401,0.30676,0.28985,0.26847,0.26474,0.26975,0.26625,0.26320,0.28366,0.28460,0.28777,0.28897,0.30165,0.30443,0.32054,0.32761,0.27143,0.27768,0.26624,0.28368,0.28921,0.31219,0.31640,0.36045,0.35226,0.38047,0.43485,0.48959,0.47435,0.46557,0.45755,0.44839,0.46336,0.44348,0.47519,0.49257,0.48445,0.47645,0.46943,0.46932,0.44954,0.46137,0.44745,0.45111,0.46795,0.47840,0.47955,0.47499,0.46545,0.47372,0.45869,0.43713,0.42545,0.45253,0.49634,0.49732,0.50269,0.49721,0.50266,0.50983,0.49437,0.51766,0.52342,0.50477,0.49181,0.49295,0.49927,0.49532,0.47365,0.45683,0.46353,0.46422,0.47338,0.46946,0.46159,0.42790,0.42451,0.42477,0.47125,0.45708,0.45390,0.44452
