year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Cardiff 33_11kV,01MAY2011,MW,7.71993,6.88508,6.86080,7.83202,7.04225,6.37406,5.91638,5.57243,5.86637,5.65693,5.36534,5.23856,5.01010,4.91449,4.85019,4.81317,4.89891,4.92193,5.05196,5.06741,5.09358,5.14002,5.10839,5.19735,5.35770,5.46787,5.51644,5.70895,5.97708,6.24297,6.60549,7.09748,7.46594,7.84389,7.93851,8.22702,8.46916,8.64990,8.59079,8.76971,8.91822,8.88544,8.65523,8.52419,8.59762,8.68062,8.57346,8.67507,8.33637,8.05476,8.12393,7.93824,7.93684,8.00974,7.85474,7.61912,7.60663,7.70607,7.66372,7.45878,7.42151,7.55159,7.69451,7.84684,8.11433,8.25228,8.45191,8.46738,8.96961,9.33649,10.11148,10.07411,10.11661,9.97755,9.79507,9.45402,9.37713,9.46880,9.15403,9.09296,8.84694,8.59140,8.45623,8.19474,8.03165,7.74649,9.17711,8.83041,8.27497,7.60244,7.87538,7.25785,8.15552,7.99479,7.32596,7.44127
2012,Cardiff 33_11kV,02MAY2011,MW,7.42370,6.98365,6.90637,7.51053,6.71799,6.18748,6.01913,6.17062,5.97580,5.78953,5.44838,5.28494,5.31153,5.24277,5.43832,5.34585,5.46341,5.60165,5.61463,5.92073,6.31650,6.67953,6.96077,7.31022,7.71207,8.15809,8.75479,8.57988,9.15330,9.86941,10.09144,10.37077,10.68309,10.49210,10.33580,10.39085,10.32187,10.35811,10.39317,10.42722,10.30784,10.15786,10.09365,10.08433,10.21528,10.40970,10.45253,10.09431,10.54357,10.47233,10.34625,10.35556,10.39470,10.43909,10.32575,10.29789,10.19403,10.08359,9.95066,9.77333,9.65673,9.66710,9.62096,9.68161,9.78528,9.80239,9.86120,10.11958,10.46781,11.14077,11.59138,11.27874,11.29370,11.17561,10.87780,10.70703,10.56806,10.88183,10.42710,10.14954,9.72508,9.60254,9.26971,8.99426,8.74395,8.60931,8.68133,8.56686,10.09250,10.00937,9.42375,8.80708,8.78067,8.21611,8.41685,9.01874
2012,Cardiff 33_11kV,03MAY2011,MW,9.24219,8.72392,8.46581,8.60278,8.21572,7.85779,7.65162,8.13628,7.84800,7.32256,6.72649,6.26383,6.06361,5.84370,5.87734,5.84774,5.94830,5.80815,5.82268,6.01858,6.26166,6.69497,6.90067,7.37784,7.72468,8.05924,8.60380,8.78719,9.37553,10.04421,10.46078,10.67690,10.79251,10.42219,10.34161,10.05252,10.03134,10.05305,10.07725,10.04785,9.98083,9.97359,9.95989,10.20520,9.84092,9.50576,9.76983,9.80033,9.86348,10.27575,10.49002,10.65536,10.72905,10.65178,10.65849,10.52502,10.18555,10.08273,10.00152,9.86056,9.70030,9.73380,9.72709,9.81537,9.88303,10.22180,10.28627,10.39775,10.48127,10.95871,11.39577,11.43285,11.26532,11.23856,11.08886,10.92706,10.72060,10.88337,10.54490,10.26042,9.96628,9.77176,9.54255,9.43015,9.13243,8.99195,9.21263,9.05695,10.44265,10.04960,9.50060,8.88073,8.81022,8.23942,8.31325,8.89563
2012,Cardiff 33_11kV,04MAY2011,MW,9.27031,8.77556,8.62545,8.91378,8.55136,8.01127,7.79908,8.21248,7.75598,7.27688,6.84013,6.52132,6.34468,6.08428,5.82985,5.83921,5.85100,5.80375,6.01486,6.23967,6.51898,6.77398,6.85656,7.24747,7.89169,8.46149,9.08339,9.03800,9.43402,9.85832,10.37999,10.52586,10.36089,10.47779,10.37850,10.27449,10.01451,10.11141,10.05988,9.89001,9.88877,9.89876,9.94725,9.86663,9.84589,10.22371,10.44702,10.33774,10.25179,10.19153,10.25090,10.29280,10.16033,10.16781,10.06716,9.91184,9.95974,10.08663,10.01056,9.78180,9.60473,9.74116,9.54546,9.65041,9.80315,9.88496,9.99487,10.09578,10.13615,10.86556,11.24894,11.11352,11.12391,11.04871,10.99313,10.87910,10.61167,10.71737,10.35814,10.13261,10.00031,9.82166,9.56734,9.29485,8.97896,8.90186,9.08384,8.88281,10.14378,9.93074,9.58013,9.01906,8.97057,8.47074,8.67038,9.21851
2012,Cardiff 33_11kV,05MAY2011,MW,9.52205,9.05405,8.69856,8.85881,8.46870,8.05644,7.81415,8.47456,8.01684,7.43241,6.95809,6.57616,6.14631,5.85276,5.70375,5.59928,5.71267,5.68596,5.86154,6.07010,6.20204,6.39086,6.94918,7.19951,7.89035,8.45773,9.02586,9.09144,9.43475,9.80889,10.28030,10.44154,10.50364,10.38382,10.29790,10.16161,9.94947,9.83697,9.80074,10.01458,10.02035,9.95009,9.86559,9.95649,9.95594,9.90450,10.00252,10.03110,10.07073,10.12321,9.98352,9.98638,9.95233,9.87434,9.72783,9.64984,9.62548,9.47945,9.53153,9.44333,9.27268,9.45128,9.29926,9.44253,9.65390,9.75978,9.79778,9.87215,9.92591,10.62385,11.06335,10.82628,10.77457,10.96828,11.03406,10.95085,10.73955,10.70788,10.24465,10.08150,9.89732,9.88686,9.73960,9.52205,9.16489,8.87886,8.92359,8.97359,10.50933,10.20855,9.69326,9.01100,8.99108,8.47970,8.61763,9.16047
2012,Cardiff 33_11kV,06MAY2011,MW,9.50248,9.01931,8.82722,8.98638,8.56756,8.08318,7.95074,8.57778,7.95334,7.27055,6.80401,6.47676,6.24990,6.13795,5.94204,5.78593,5.66477,5.70608,5.62523,5.87960,6.19894,6.43830,7.00448,7.27265,7.88579,8.32505,8.94484,9.13843,9.70260,10.26347,10.71890,10.60790,10.64521,10.52804,10.46110,10.49043,10.42521,10.25151,10.14186,9.96504,9.97556,9.93953,9.78953,9.78715,9.91135,9.85103,9.78504,9.70601,9.48094,9.71040,9.68357,9.77478,9.69677,9.58767,9.61457,9.46583,9.38144,9.39537,9.11026,8.96946,8.93146,8.90774,8.88591,9.06304,9.06015,9.14627,9.23181,9.40748,9.89918,10.49185,11.20523,11.08833,11.06766,10.96754,10.55845,10.34056,10.13894,10.26488,10.12511,9.95987,9.76743,9.70329,9.46610,9.26525,8.99812,8.85820,9.08135,8.95829,10.34839,10.26726,9.69833,9.18310,9.22908,8.69294,8.99303,9.47760
2012,Cardiff 33_11kV,07MAY2011,MW,9.55891,9.23902,9.01544,9.23228,8.85132,8.32713,7.71981,7.17028,7.92789,7.62184,7.12622,6.60122,6.20692,5.77852,5.57738,5.48762,5.52887,5.57230,5.63417,5.55198,5.61452,5.74554,5.94727,6.17652,6.38175,6.78966,6.91919,7.17973,7.58303,8.26093,8.68709,9.21483,9.45042,9.78986,9.98449,9.90634,9.70588,9.65175,9.64022,9.59952,9.38277,9.24787,9.05614,8.73366,8.75029,8.58211,8.45332,8.38746,8.26683,7.93345,7.81343,7.78040,7.69880,7.60068,7.62196,7.66144,7.41379,7.29959,7.29420,7.35988,7.38071,7.53100,7.66761,7.73209,7.91191,8.24957,8.58388,8.61163,9.03724,9.62449,10.05647,9.76637,9.81294,9.67159,9.63591,9.62091,9.59757,9.61946,9.38258,9.05822,8.89220,8.78754,8.78487,8.62217,8.55005,8.33280,9.68307,9.19796,8.67763,8.15620,8.58589,8.06420,8.82377,8.49365,7.75522,7.88767
2012,Cardiff 33_11kV,08MAY2011,MW,8.02853,7.19307,7.20635,7.90510,7.30411,6.56247,6.03623,5.79011,6.03615,5.79720,5.36543,5.16347,5.12399,4.96677,5.07661,5.05868,5.10406,5.05352,5.09578,5.16668,5.31168,5.45886,5.56715,5.51331,5.47851,5.54939,5.72857,5.98052,6.47536,7.07022,7.52467,7.91497,8.30267,8.44484,8.70597,9.02426,9.09406,9.18352,9.07898,8.99948,8.88215,8.80717,8.87311,8.63964,8.40820,8.29450,8.04097,7.74486,7.63296,7.28887,7.34844,7.34947,7.34423,7.17971,7.06274,6.97989,6.95757,7.16160,7.07577,6.93505,6.82847,6.96166,7.04127,7.38855,7.56314,7.91723,8.10981,8.05746,8.66671,9.55345,9.99686,9.89798,10.08903,9.99255,9.81951,9.67736,9.41692,9.78761,9.50964,9.44997,9.27989,9.15067,9.05055,8.61266,8.44143,8.12201,9.50982,9.08264,8.49230,7.96701,8.11349,7.61601,8.24320,7.91120,7.14415,7.35355
2012,Cardiff 33_11kV,09MAY2011,MW,7.37758,6.85621,6.73147,7.40285,6.71705,6.16374,5.91896,6.14483,5.82858,5.41005,5.37090,5.31881,5.30366,5.24856,5.23969,5.29122,5.34288,5.30469,5.53201,5.78836,6.22700,6.60375,6.88739,7.26721,7.67706,8.31939,8.88370,9.04751,9.84236,10.55996,10.95101,11.04782,11.10071,10.91176,10.77760,10.71965,10.56951,10.57111,10.49149,10.48011,10.19344,10.17844,10.17048,10.19774,10.28064,10.14960,10.33199,10.48986,10.62010,10.73755,10.90354,10.91564,10.88349,11.02034,10.97589,10.83837,10.80651,10.75907,10.70267,10.64971,10.41156,10.73141,10.73737,10.85184,11.20302,11.46219,11.85998,12.53527,12.77932,13.28375,13.59233,13.35411,13.35094,13.10421,12.64644,12.55328,12.42962,12.57371,12.22440,12.01248,11.58535,11.09155,10.80382,10.50142,10.12122,9.79686,9.77031,9.58159,10.90832,10.63359,10.08545,9.35049,9.44076,8.75471,8.86495,9.32925
2012,Cardiff 33_11kV,10MAY2011,MW,9.62345,9.19087,8.91761,9.15085,8.75375,8.36456,8.15274,8.56341,8.10460,7.66314,7.43794,7.09479,6.53389,6.31970,6.08916,6.05314,6.25699,6.17676,6.15564,6.38052,6.64683,6.86177,7.27599,7.76757,8.45225,9.19836,9.94374,10.02254,10.63732,11.16418,11.71767,12.12816,12.03482,11.85409,11.58982,11.29747,11.46225,11.32083,11.34915,11.21086,11.24160,11.08501,10.90772,10.74954,10.52501,10.08144,10.02860,10.44647,10.43229,10.23857,10.27986,10.42539,10.23608,9.97340,9.99525,9.83485,9.89795,9.75958,9.50656,9.44889,9.47942,9.47368,9.44333,9.60938,9.76945,10.06523,10.34714,10.67023,11.07868,12.14246,12.84499,12.86861,12.85944,12.84974,12.56104,12.56305,12.46776,12.64603,12.31210,11.99847,11.52439,11.37328,11.10168,11.01285,10.69620,10.41129,10.49613,10.19619,11.68279,11.17425,10.40834,8.20129,5.31496,5.22899,5.14629,5.40467
