year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Narrabeen 33_11kV,01MAY2011,MW,4.55375,4.30569,4.16394,4.76638,4.67778,4.42972,4.23481,4.03990,3.61465,3.65009,3.68553,3.43746,3.22484,3.11852,3.08309,2.94133,3.04765,2.92362,3.10080,3.11852,3.08309,2.99449,3.17168,3.11852,3.56149,3.79184,3.88043,3.98675,4.00447,4.35884,4.74866,4.87269,5.03216,5.24479,5.59917,5.74092,5.81179,6.00670,6.14845,6.44967,6.21933,6.32564,6.29020,6.11301,6.13073,6.23705,6.18389,5.98898,5.79407,5.88267,5.88267,5.74092,5.88267,5.63460,5.72320,5.68776,5.56373,5.75864,5.81179,5.91811,5.75864,5.88267,5.95354,5.95354,5.81179,5.68776,5.95354,6.16617,6.69774,7.14071,7.70771,7.84946,8.02665,7.81403,7.79631,7.47737,7.15843,7.10527,7.10527,6.82177,6.62686,7.28246,6.80405,6.59142,6.18389,5.91811,5.91811,5.74092,6.21933,5.61688,5.19163,5.45741,4.85497,4.67778,4.69550,4.37656
2012,Narrabeen 33_11kV,02MAY2011,MW,4.32341,4.09306,3.91587,4.50060,4.60691,4.42972,4.23481,4.00447,3.82728,3.66781,3.56149,3.38431,3.38431,3.20712,3.17168,3.18940,3.11852,3.10080,3.27799,3.33115,3.56149,3.77412,4.00447,4.23481,4.76638,5.06760,5.36882,5.20935,5.56373,5.79407,5.67004,6.09529,6.13073,5.95354,5.95354,6.36108,6.34336,6.29020,6.39652,6.09529,5.81179,5.97126,5.98898,5.82951,5.74092,5.97126,5.86495,6.02442,5.88267,5.93582,6.02442,6.23705,6.43195,6.23705,6.16617,6.04214,6.09529,5.74092,5.90039,5.95354,5.98898,6.23705,6.23705,6.52055,6.66230,6.92808,7.14071,7.14071,7.68999,7.99121,8.54050,8.31015,8.52278,8.36331,8.27472,8.09753,8.11525,7.74315,7.42421,7.60140,7.30018,7.81403,7.49509,7.03440,6.73317,6.52055,6.43195,6.13073,6.78633,6.50283,6.02442,6.13073,5.43970,4.90813,4.97901,4.80182
2012,Narrabeen 33_11kV,03MAY2011,MW,4.44744,4.35884,4.03990,4.76638,4.62463,4.44744,4.34113,3.95131,3.75640,3.65009,3.49062,3.29571,3.31343,3.11852,3.17168,3.10080,2.99449,3.08309,3.20712,3.08309,3.38431,3.68553,4.09306,4.41200,4.80182,5.19163,5.49285,5.54601,5.81179,6.14845,6.36108,6.27248,6.71546,6.20161,6.13073,6.32564,6.52055,6.27248,6.21933,6.21933,6.20161,6.18389,6.27248,6.11301,6.05986,6.13073,5.98898,6.25476,6.09529,6.00670,6.07758,6.02442,5.95354,5.98898,6.07758,5.93582,5.84723,5.82951,5.70548,5.72320,5.95354,6.02442,6.18389,6.48511,6.91036,7.17615,7.12299,7.30018,7.72543,7.99121,8.69997,8.66453,8.75313,8.84172,8.55822,8.22156,7.90262,7.86718,7.83174,7.67227,7.42421,7.95578,7.49509,7.21158,6.75089,6.57370,6.52055,6.41423,6.96352,6.60914,6.09529,6.04214,5.59917,5.10304,5.03216,4.66007
2012,Narrabeen 33_11kV,04MAY2011,MW,4.51831,4.32341,4.11078,4.89041,4.64235,4.53603,4.21709,4.00447,3.79184,3.56149,3.47290,3.31343,3.24255,3.33115,3.15396,3.13624,3.17168,3.15396,3.20712,3.34887,3.43746,3.70325,4.11078,4.51831,5.06760,5.49285,5.79407,5.81179,5.81179,5.98898,6.13073,6.30792,6.18389,6.13073,6.07758,6.13073,6.05986,5.91811,5.86495,5.88267,5.79407,5.68776,5.56373,5.90039,5.82951,5.77635,5.70548,5.63460,5.81179,5.65232,5.82951,5.63460,5.61688,5.59917,5.74092,5.67004,5.74092,5.63460,5.70548,5.47513,5.56373,5.63460,5.82951,6.04214,6.13073,6.39652,6.59142,6.60914,7.10527,7.63684,7.92034,7.90262,8.13297,8.00893,7.95578,7.77859,7.72543,7.51281,7.44193,7.15843,7.08755,7.76087,7.31790,7.03440,6.57370,6.66230,6.36108,6.13073,6.78633,6.57370,5.97126,6.11301,5.45741,5.17391,5.04988,4.62463
2012,Narrabeen 33_11kV,05MAY2011,MW,4.32341,4.19937,3.91587,4.62463,4.41200,4.32341,4.05762,3.82728,3.61465,3.41974,3.24255,3.02993,2.97677,3.08309,3.01221,2.99449,2.87046,2.97677,3.13624,3.27799,3.52606,3.70325,3.95131,4.44744,4.74866,5.08532,5.58145,5.56373,5.81179,5.97126,6.25476,6.30792,6.29020,5.91811,6.11301,6.04214,6.18389,6.05986,5.98898,5.91811,5.91811,5.77635,5.79407,5.79407,5.47513,5.59917,5.33338,5.36882,5.52829,5.51057,5.45741,5.45741,5.54601,5.68776,5.67004,5.51057,5.65232,5.72320,5.74092,5.54601,5.56373,5.68776,5.81179,6.16617,6.48511,6.62686,6.76861,7.01668,7.65456,8.16840,8.66453,8.71769,8.87716,8.84172,8.87716,8.78856,8.69997,8.57594,8.54050,8.34559,8.16840,8.54050,7.99121,7.40649,7.15843,6.71546,6.60914,6.48511,6.98124,6.66230,6.09529,6.16617,5.43970,5.24479,5.19163,4.92585
2012,Narrabeen 33_11kV,06MAY2011,MW,4.48288,4.16394,3.93359,4.60691,4.48288,4.32341,4.12850,3.91587,3.77412,3.56149,3.38431,3.20712,3.06537,2.95905,3.06537,2.95905,3.08309,2.97677,3.17168,3.13624,3.56149,3.82728,4.00447,4.30569,4.89041,5.42198,5.68776,5.81179,5.95354,6.18389,6.34336,6.32564,6.37880,6.27248,6.37880,6.39652,6.43195,6.41423,6.25476,6.13073,5.68776,5.72320,5.74092,5.79407,5.63460,5.49285,5.63460,5.72320,5.38654,5.68776,5.56373,5.52829,5.70548,5.52829,5.51057,5.59917,5.45741,5.38654,5.36882,5.51057,5.47513,5.58145,5.56373,5.91811,6.04214,6.48511,6.53827,6.85721,7.33562,8.04437,8.31015,8.29244,8.20384,8.06209,7.97350,7.95578,7.70771,7.58368,7.37105,7.45965,7.19387,7.61912,7.28246,7.12299,6.64458,6.50283,6.76861,6.36108,7.10527,6.52055,6.09529,6.18389,5.59917,5.28023,5.24479,4.90813
2012,Narrabeen 33_11kV,07MAY2011,MW,4.53603,4.39428,4.12850,4.89041,4.74866,4.51831,4.28797,4.00447,3.80956,3.68553,3.47290,3.27799,3.22484,3.26027,3.17168,3.11852,3.02993,3.01221,3.08309,3.08309,3.18940,3.26027,3.38431,3.50834,3.84500,4.37656,4.53603,4.97901,5.24479,5.59917,5.59917,5.88267,6.21933,6.11301,6.14845,6.52055,6.41423,6.41423,6.48511,6.52055,6.29020,6.09529,6.16617,5.98898,5.90039,5.98898,5.88267,5.88267,5.86495,5.81179,5.90039,5.75864,5.81179,5.90039,5.84723,5.63460,5.67004,5.74092,5.74092,5.81179,5.98898,5.75864,6.05986,6.13073,6.04214,6.18389,6.46739,6.76861,7.03440,7.53052,7.95578,8.06209,7.99121,7.88490,7.79631,7.74315,7.38877,7.30018,7.15843,6.92808,6.78633,7.33562,6.87493,6.53827,6.36108,6.09529,5.98898,5.90039,6.39652,5.74092,5.33338,5.54601,5.06760,4.81954,4.74866,4.51831
2012,Narrabeen 33_11kV,08MAY2011,MW,4.50060,4.25253,4.09306,4.74866,4.71322,4.42972,4.32341,4.14622,3.79184,3.66781,3.56149,3.29571,3.27799,3.15396,3.15396,3.08309,2.99449,2.99449,3.11852,3.13624,3.20712,3.15396,3.29571,3.47290,3.63237,3.82728,4.07534,4.25253,4.64235,4.85497,5.15619,5.54601,5.74092,5.88267,6.00670,6.09529,6.18389,6.13073,6.32564,6.44967,6.41423,6.36108,6.32564,6.13073,5.88267,5.74092,5.74092,5.75864,5.81179,5.63460,5.56373,5.31566,5.28023,5.28023,5.24479,5.36882,5.33338,5.20935,5.47513,5.42198,5.33338,5.72320,5.63460,5.82951,5.59917,5.72320,5.88267,5.97126,6.60914,7.22930,7.83174,7.88490,7.81403,7.93806,7.93806,7.56596,7.40649,7.47737,7.19387,7.22930,7.10527,7.65456,7.22930,6.68002,6.44967,6.20161,6.05986,6.00670,6.50283,5.63460,5.12076,5.28023,4.74866,4.41200,4.50060,4.19937
2012,Narrabeen 33_11kV,09MAY2011,MW,4.21709,4.00447,3.91587,4.60691,4.58919,4.37656,4.28797,4.19937,3.82728,3.70325,3.56149,3.41974,3.47290,3.36659,3.29571,3.18940,3.20712,3.13624,3.26027,3.27799,3.70325,3.82728,4.18166,4.32341,4.87269,5.36882,5.77635,5.93582,6.18389,6.60914,7.35334,6.96352,7.01668,6.82177,6.62686,6.73317,6.57370,6.62686,6.59142,6.57370,6.53827,6.36108,6.27248,6.07758,5.98898,5.79407,5.97126,5.90039,5.84723,5.77635,5.84723,5.82951,5.82951,5.77635,5.95354,5.91811,5.97126,5.77635,5.82951,5.67004,5.82951,5.95354,6.05986,6.36108,6.48511,7.06983,7.49509,7.97350,8.62909,8.98347,9.17838,9.21382,9.23154,9.53276,9.26697,9.08979,8.84172,8.71769,8.50506,8.31015,8.09753,8.73541,8.25700,7.81403,7.35334,7.31790,7.21158,6.83949,7.54824,7.06983,6.34336,6.37880,5.86495,5.42198,5.43970,5.08532
2012,Narrabeen 33_11kV,10MAY2011,MW,4.80182,4.62463,4.35884,5.03216,5.15619,4.80182,4.50060,4.23481,4.14622,3.96903,3.88043,3.72096,3.57921,3.34887,3.33115,3.18940,3.29571,3.38431,3.36659,3.59693,3.82728,4.05762,4.55375,4.83725,5.63460,5.91811,6.30792,6.50283,6.87493,7.03440,7.14071,7.31790,7.38877,6.78633,6.76861,6.85721,6.62686,6.71546,6.37880,6.04214,6.07758,5.97126,6.00670,5.86495,5.90039,5.77635,5.72320,5.81179,5.82951,5.61688,5.90039,5.93582,5.82951,5.51057,5.61688,5.52829,5.65232,5.47513,5.52829,5.77635,5.81179,5.74092,5.84723,6.09529,6.27248,6.37880,6.98124,7.24702,7.77859,8.61138,8.98347,9.28469,9.58591,9.55048,9.70995,9.51504,9.49732,9.01891,8.87716,8.87716,8.61138,9.05435,8.66453,8.11525,7.81403,7.61912,7.33562,7.01668,7.58368,7.05211,6.43195,6.60914,6.07758,5.63460,5.56373,5.28023
