year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2012,Wallsend 33_11kV,01MAY2011,MW,2.58922,2.28677,2.23542,2.49230,2.22474,1.98428,1.84273,1.68650,1.81202,1.68183,1.52950,1.46106,1.43935,1.49604,1.46714,1.41941,1.39742,1.42064,1.41958,1.41306,1.44449,1.48829,1.58763,1.62584,1.66147,1.68127,1.76479,1.82296,1.93751,2.05955,2.08360,2.13707,2.31528,2.50795,2.52065,2.60089,2.65419,2.78774,2.83758,2.88206,2.80425,2.71245,2.62699,2.57251,2.56820,2.54315,2.57363,2.71385,2.60805,2.42760,2.44325,2.39266,2.36738,2.44050,2.31885,2.34743,2.29794,2.40915,2.33673,2.24316,2.22224,2.33479,2.43132,2.56571,2.62635,2.68341,2.80462,2.95656,3.17357,3.35014,3.57622,3.56869,3.53956,3.52268,3.36064,3.24149,3.26561,3.27212,3.17894,3.08233,2.99983,2.84885,2.78865,2.74797,2.64984,2.52120,3.13219,2.95501,2.71824,2.53606,2.62307,2.46491,2.83554,2.67145,2.40696,2.38032
2012,Wallsend 33_11kV,02MAY2011,MW,2.44457,2.30716,2.25370,2.43912,2.17617,1.99687,1.81904,1.84293,1.70282,1.59455,1.52679,1.53382,1.49301,1.43144,1.44123,1.40878,1.43355,1.43373,1.46130,1.51255,1.64761,1.73017,1.88175,1.93615,2.09265,2.24118,2.43662,2.41434,2.55608,2.71588,2.77940,2.73777,2.75718,2.72696,2.65622,2.54958,2.55165,2.64538,2.65741,2.60528,2.53838,2.44233,2.46739,2.43366,2.45546,2.42175,2.47524,2.51659,2.52924,2.45334,2.41570,2.39372,2.39690,2.37483,2.29397,2.34931,2.38647,2.46279,2.43396,2.40905,2.38057,2.39500,2.43148,2.53368,2.61009,2.68251,2.83493,2.97346,3.22212,3.49646,3.79372,3.83659,3.80508,3.79947,3.65739,3.59112,3.46461,3.45682,3.33533,3.23279,3.11222,3.00345,2.88974,2.81192,2.74951,2.73537,2.77465,2.69592,3.37249,3.29214,3.10567,2.82026,2.88928,2.74011,2.78601,2.95197
2012,Wallsend 33_11kV,03MAY2011,MW,3.03156,2.83872,2.74120,2.75500,2.56752,2.44225,2.44081,2.60637,2.44685,2.20793,2.03219,1.84630,1.74710,1.66820,1.58431,1.56146,1.54854,1.46806,1.46845,1.47425,1.63234,1.75028,1.84863,1.94784,2.08175,2.25062,2.43037,2.40504,2.44295,2.69980,2.68847,2.72727,2.71867,2.57542,2.49761,2.43716,2.33228,2.32333,2.31093,2.29478,2.27497,2.35054,2.34650,2.18300,2.24150,2.28622,2.32280,2.37163,2.36873,2.33479,2.35317,2.41719,2.47003,2.57837,2.54003,2.48525,2.41765,2.42705,2.39979,2.40729,2.46031,2.39413,2.42271,2.55417,2.59980,2.73013,2.82029,2.96085,3.18278,3.49829,3.73743,3.71066,3.66282,3.65249,3.53340,3.46723,3.43307,3.44177,3.39457,3.27640,3.16604,3.07571,3.01025,2.90524,2.76283,2.70278,2.83279,2.71601,3.41330,3.22756,3.13843,2.92050,2.91505,2.69379,2.85044,2.99170
2012,Wallsend 33_11kV,04MAY2011,MW,3.08459,2.89792,2.80125,2.85814,2.63571,2.43706,2.38281,2.54137,2.45522,2.20515,2.03647,1.88447,1.75739,1.62241,1.62450,1.57178,1.52676,1.49364,1.49284,1.57761,1.69598,1.74383,1.86080,1.97896,2.10806,2.26451,2.45516,2.40539,2.49091,2.63415,2.70197,2.78013,2.65872,2.58540,2.66491,2.56493,2.37133,2.32807,2.28640,2.24726,2.17318,2.14864,2.19827,2.21003,2.10406,2.19450,2.34552,2.35590,2.53063,2.47144,2.35331,2.36199,2.27750,2.32959,2.24555,2.18906,2.30028,2.38745,2.34248,2.33572,2.28743,2.46027,2.45119,2.48561,2.51614,2.59710,2.71493,2.80595,3.02551,3.34367,3.59592,3.68694,3.78195,3.66728,3.54991,3.46427,3.42225,3.51245,3.45391,3.33611,3.25967,3.12852,3.04713,3.00240,2.86530,2.78438,2.79845,2.72147,3.39118,3.22298,3.02173,2.81081,2.91328,2.74503,2.99260,3.21378
2012,Wallsend 33_11kV,05MAY2011,MW,3.28490,3.07296,2.99506,2.96496,2.78550,2.60758,2.56750,2.71991,2.49930,2.23682,2.10790,1.96214,1.85266,1.74202,1.67472,1.59741,1.51445,1.51157,1.48803,1.51040,1.63252,1.72231,1.82332,1.89968,2.06700,2.25452,2.55149,2.52371,2.49042,2.60232,2.62649,2.63455,2.63209,2.52849,2.56803,2.53280,2.45272,2.35712,2.34502,2.31091,2.27751,2.26110,2.25072,2.21320,2.23466,2.15078,2.13434,2.14533,2.17610,2.15681,2.16551,2.19766,2.17867,2.17242,2.18679,2.12647,2.11984,2.17473,2.11620,2.19049,2.19119,2.21740,2.27764,2.38511,2.40328,2.54273,2.70350,2.75305,2.92210,3.19016,3.41219,3.42350,3.45498,3.41259,3.35795,3.29527,3.26923,3.36988,3.25125,3.17235,3.13425,3.09518,3.01010,3.01585,2.88191,2.81317,2.82626,2.74952,3.44753,3.28486,3.11110,2.91788,2.97169,2.77880,2.94687,3.12055
2012,Wallsend 33_11kV,06MAY2011,MW,3.20964,2.97041,2.86902,2.89914,2.72748,2.51020,2.39164,2.60798,2.41370,2.19735,2.01295,1.92721,1.80287,1.65920,1.61414,1.61750,1.49750,1.52817,1.51051,1.58768,1.66399,1.72334,1.81856,1.89888,2.09833,2.26833,2.54475,2.54362,2.67012,2.81537,2.87658,2.89293,2.82743,2.76763,2.65415,2.59213,2.48127,2.41354,2.38699,2.42472,2.35256,2.28796,2.25462,2.31361,2.21446,2.16653,2.15259,2.24254,2.22206,2.20055,2.16267,2.11617,2.15505,2.15082,2.17512,2.17562,2.22476,2.19969,2.25710,2.17367,2.19121,2.21845,2.25967,2.34819,2.42421,2.48836,2.61058,2.80557,3.03666,3.26106,3.53922,3.54201,3.54373,3.55093,3.43848,3.43896,3.44142,3.52241,3.42664,3.35248,3.19420,3.10466,3.05409,3.00866,2.94313,2.84169,2.91354,2.92327,3.58845,3.50008,3.32040,2.98071,3.08046,2.94352,3.08074,3.20007
2012,Wallsend 33_11kV,07MAY2011,MW,3.26356,3.12279,3.02199,2.97346,2.82547,2.67981,2.55689,2.37640,2.61825,2.50632,2.31010,2.10178,1.95651,1.85281,1.74145,1.66485,1.58940,1.58937,1.56117,1.53864,1.62244,1.66128,1.71966,1.74326,1.85530,1.89515,2.01424,2.16742,2.35278,2.52387,2.72587,2.83449,2.85975,2.96175,3.01159,2.95103,2.92654,2.91764,2.90863,2.77280,2.64421,2.63525,2.62800,2.57106,2.51007,2.38152,2.36004,2.35768,2.40700,2.39484,2.39289,2.29183,2.41472,2.42278,2.39106,2.33142,2.27215,2.27305,2.26933,2.27248,2.34314,2.45612,2.46122,2.49640,2.61065,2.81212,2.94581,2.91220,3.09871,3.27615,3.44755,3.46716,3.50025,3.45851,3.38247,3.36661,3.31732,3.35397,3.28705,3.18417,3.09346,3.08434,3.09679,2.98897,3.01736,2.92881,3.50788,3.30205,3.08433,2.89244,2.96473,2.84719,3.21522,3.02479,2.75179,2.71679
2012,Wallsend 33_11kV,08MAY2011,MW,2.74811,2.50346,2.47774,2.67824,2.36500,2.18948,1.98312,1.88735,1.99973,1.86204,1.73329,1.63007,1.60737,1.60118,1.56246,1.45484,1.44725,1.49967,1.49812,1.52332,1.58318,1.59839,1.69563,1.69480,1.73316,1.78576,1.90340,1.97798,2.21296,2.33523,2.46813,2.67688,2.82870,2.99934,3.07090,3.15288,3.04243,3.12486,3.08445,3.03330,2.92164,2.88433,2.94888,2.85855,2.73205,2.61284,2.48165,2.53980,2.46845,2.37895,2.26948,2.24349,2.31953,2.26541,2.22063,2.14241,2.17472,2.16441,2.12302,2.08901,2.18775,2.23195,2.24800,2.42215,2.52708,2.73127,2.85123,2.87023,3.06796,3.35032,3.46289,3.49969,3.49944,3.53975,3.48265,3.38847,3.31351,3.44179,3.35932,3.31657,3.13787,3.06967,3.08973,3.01995,3.01902,2.86951,3.46496,3.19294,2.94904,2.77711,2.81165,2.62640,2.93792,2.79188,2.47862,2.52429
2012,Wallsend 33_11kV,09MAY2011,MW,2.49419,2.28609,2.25846,2.44622,2.16630,1.95029,1.87247,1.93815,1.79508,1.65318,1.59257,1.61737,1.53765,1.48678,1.49589,1.45962,1.39494,1.46695,1.51379,1.56162,1.73030,1.79629,1.82404,2.02991,2.17688,2.42146,2.57509,2.66711,2.68805,2.86520,2.90334,2.87935,2.83822,2.80646,2.76466,2.68258,2.62484,2.53162,2.48091,2.39024,2.34620,2.31853,2.24106,2.28029,2.20081,2.23585,2.26351,2.50016,2.57491,2.62654,2.65123,2.63163,2.57107,2.57396,2.59066,2.60514,2.64032,2.59937,2.61560,2.59419,2.66062,2.83119,2.99141,3.18842,3.32723,3.39774,3.63595,3.94771,4.13329,4.37270,4.60477,4.55660,4.56359,4.54190,4.36762,4.22892,4.18017,4.25190,4.08382,3.99561,3.84078,3.80180,3.62407,3.55913,3.26388,3.16821,3.22147,3.09857,3.71945,3.55220,3.31707,3.07336,3.13106,2.92640,2.97274,3.14473
2012,Wallsend 33_11kV,10MAY2011,MW,3.21771,3.05972,2.97069,2.90337,2.70103,2.57573,2.51361,2.74192,2.57041,2.36110,2.22594,2.07317,1.96785,1.88586,1.78036,1.75344,1.70845,1.65439,1.64560,1.65101,1.81452,1.89114,2.05380,2.12634,2.38146,2.61181,2.87887,2.81852,2.97466,3.23079,3.39170,3.34524,3.29034,3.26554,3.03066,2.98760,3.05068,3.01132,3.11275,2.89976,2.78349,2.74169,2.63681,2.51934,2.54799,2.47929,2.51233,2.54758,2.55054,2.44711,2.35343,2.34585,2.33802,2.35046,2.31858,2.29167,2.45307,2.38010,2.32894,2.30640,2.29049,2.42856,2.52310,2.62738,2.73423,2.79942,2.99624,3.29626,3.55037,4.05654,4.40775,4.40682,4.46071,4.39448,4.32200,4.22429,4.20101,4.27566,4.11354,4.11992,4.06450,4.04310,3.92905,3.76221,3.54200,3.47702,3.47057,3.30354,3.93104,3.75964,3.50843,3.26015,3.22049,3.03057,3.08673,3.22844
