year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Umina 66_11kV,01MAY2005,MW,13.70567,18.25588,16.45781,14.42122,13.08185,16.56790,15.48539,14.45792,12.78829,11.61404,10.31136,9.70589,9.08207,8.88025,8.62338,8.42155,8.16469,8.36651,8.29312,8.31147,8.49495,8.53164,8.69677,8.67842,8.99033,9.79763,10.40310,8.89859,9.52241,9.96275,10.45814,10.95353,11.74247,12.03603,12.27455,12.67820,12.91672,13.19193,12.89837,12.75159,12.49473,12.54977,12.49473,12.45803,12.25621,11.88925,11.76082,11.77917,12.10943,11.76082,11.33883,11.46726,11.48561,11.59569,11.06361,11.22874,11.30213,11.15535,10.93518,11.32048,11.15535,11.13700,11.61404,11.55900,12.01769,12.34794,12.91672,12.95342,13.68732,14.65974,16.36607,16.20094,16.23764,15.92573,15.57712,15.00835,14.60470,14.34783,13.98088,13.30202,14.49462,13.54054,14.40288,12.91672,14.16436,12.62316,11.61404,10.91683,11.76082,15.54043,15.77895,14.21940,17.66875,16.09086,17.50362,15.10009
2006,Umina 66_11kV,02MAY2005,MW,13.43045,18.16414,16.31103,14.51296,12.88003,16.86146,15.76060,14.69644,12.93507,11.61404,10.47649,9.96275,9.32059,8.97198,8.86190,8.69677,8.42155,8.29312,8.77016,9.00868,9.32059,9.83432,10.42144,10.67831,12.05438,12.67820,13.35706,11.02692,11.85256,12.43968,12.51307,12.56812,12.82498,12.67820,12.84333,12.40299,12.18282,12.05438,11.79752,11.88925,11.87091,11.68743,11.55900,11.57734,11.32048,11.39387,11.79752,11.61404,11.55900,11.35717,11.22874,11.26544,11.21039,10.99022,11.17370,10.99022,10.99022,10.99022,10.89848,10.82509,10.86179,11.21039,11.17370,11.44891,12.29290,12.64151,13.30202,13.19193,15.13678,16.16425,17.08163,16.97154,16.98989,16.62294,16.27433,15.72391,15.10009,14.45792,14.53131,13.99923,15.13678,13.98088,14.89826,13.41211,14.34783,13.04515,12.10943,11.22874,12.03603,15.77895,15.63217,14.21940,17.68710,15.68721,17.24676,14.76983
2006,Umina 66_11kV,03MAY2005,MW,13.19193,17.99901,15.83399,13.99923,12.34794,16.45781,15.44869,14.29279,12.49473,11.43056,10.40310,9.57745,9.00868,8.53164,8.45825,8.29312,8.31147,8.40321,8.58668,8.60503,9.17381,10.25632,10.45814,11.08196,12.07273,13.06350,13.70567,11.17370,11.72413,12.58646,12.58646,12.65985,12.71490,12.49473,12.25621,11.94430,11.99934,11.79752,11.55900,11.74247,11.70578,11.41222,11.17370,11.32048,11.15535,11.46726,11.15535,11.41222,11.30213,11.43056,11.15535,,11.32048,11.26544,10.86179,11.04526,11.13700,10.95353,11.06361,10.97187,11.02692,11.24709,11.24709,11.74247,12.21951,12.69655,13.02681,13.08185,14.80652,15.81564,16.93485,16.51285,16.78807,16.31103,15.88903,15.57712,14.89826,14.69644,15.00835,14.27444,15.52208,14.21940,15.06339,13.90749,14.47627,12.97176,12.03603,11.26544,12.14612,15.74225,15.57712,14.20105,17.33850,15.50373,17.15502,15.21017
2006,Umina 66_11kV,04MAY2005,MW,13.24698,18.09075,16.31103,14.14601,12.69655,16.91650,15.87069,14.54966,12.97176,11.61404,10.42144,9.85267,9.43067,8.91694,8.58668,8.45825,8.53164,8.42155,8.62338,9.02703,9.52241,10.23797,10.62327,10.95353,12.56812,13.57723,14.14601,11.52230,12.16447,12.49473,13.02681,12.99011,12.99011,12.62316,12.43968,12.25621,11.90760,11.88925,11.83421,11.59569,11.33883,11.48561,11.17370,11.24709,11.17370,11.15535,10.86179,11.19204,11.35717,11.19204,11.32048,10.93518,11.15535,11.33883,11.00857,10.84344,10.95353,10.64162,10.75170,10.89848,11.02692,11.19204,11.30213,11.43056,11.85256,12.49473,13.15524,13.26533,14.38453,15.76060,16.31103,16.36607,16.54955,16.21929,16.10921,15.55878,15.13678,14.75148,14.45792,14.07262,15.35695,14.21940,15.24687,13.90749,14.56801,13.22863,12.05438,11.28378,12.09108,15.96242,15.87069,14.09097,17.79719,16.18260,16.98989,14.75148
2006,Umina 66_11kV,05MAY2005,MW,13.24698,17.88892,16.03581,14.16436,12.40299,16.31103,15.37530,13.99923,12.31125,11.37552,10.16458,9.65085,9.17381,8.62338,8.42155,8.20138,8.45825,8.29312,8.78851,8.91694,9.68754,9.92606,10.45814,11.10031,12.01769,12.91672,14.09097,11.19204,11.92595,12.16447,12.62316,12.45803,12.84333,12.76994,11.87091,12.05438,11.92595,11.52230,11.70578,11.54065,11.48561,11.28378,11.13700,11.04526,11.06361,11.28378,11.41222,11.46726,11.22874,11.22874,11.32048,10.93518,11.28378,10.93518,11.04526,10.86179,11.17370,10.89848,11.13700,10.71501,11.11865,11.15535,11.41222,11.90760,11.98099,12.42133,12.86168,12.78829,14.16436,15.19182,16.09086,16.12755,16.45781,15.70556,15.33861,15.33861,14.69644,14.38453,14.40288,13.72402,15.33861,14.20105,15.04504,13.61393,14.36618,13.41211,12.31125,11.43056,12.12777,16.45781,15.96242,14.36618,18.05405,15.96242,17.28345,15.48539
2006,Umina 66_11kV,06MAY2005,MW,13.24698,17.90727,15.74225,13.72402,11.99934,16.38442,15.52208,13.79741,12.53142,11.30213,10.32971,9.61415,9.11876,8.69677,8.40321,8.66007,8.10965,8.53164,8.78851,9.11876,9.48572,9.68754,10.34805,10.89848,11.65074,13.15524,13.88914,11.63239,11.79752,12.64151,12.73324,13.08185,13.08185,12.76994,12.51307,12.05438,11.96264,12.16447,12.09108,11.61404,11.55900,11.54065,11.85256,11.28378,11.24709,11.26544,11.22874,11.37552,11.50395,11.48561,11.26544,11.57734,11.17370,11.21039,11.02692,11.04526,11.02692,11.00857,11.06361,11.26544,11.35717,11.11865,11.44891,11.76082,12.42133,12.47638,12.88003,12.93507,14.01758,15.52208,16.16425,16.21929,16.01747,15.79730,15.39365,14.93496,14.71479,14.23775,14.38453,13.68732,14.97165,13.83410,15.00835,13.83410,14.53131,13.17359,12.75159,11.90760,12.76994,16.97154,16.91650,15.00835,18.20083,16.32938,17.94397,16.40277
2006,Umina 66_11kV,07MAY2005,MW,14.10932,18.67787,16.71468,14.54966,12.40299,16.95320,15.66886,14.34783,12.53142,11.37552,10.67831,9.68754,9.61415,8.60503,8.75181,8.38486,8.20138,8.18304,8.38486,8.23808,8.80685,8.60503,8.86190,9.43067,9.59580,9.98110,11.35717,9.83432,10.12788,10.65996,11.15535,11.46726,11.81586,12.25621,12.67820,14.32949,13.90749,13.83410,13.87080,13.87080,13.72402,13.98088,13.54054,13.61393,13.19193,13.39376,13.39376,13.26533,13.46715,13.41211,13.26533,13.17359,12.88003,12.71490,12.31125,12.31125,12.45803,12.71490,12.58646,12.73324,12.65985,12.45803,12.84333,13.19193,13.43045,14.43957,15.44869,14.91661,16.45781,16.89815,17.08163,16.93485,16.86146,16.89815,16.25599,15.72391,15.41200,15.06339,14.53131,14.47627,15.68721,14.43957,15.37530,13.79741,14.87992,13.39376,12.56812,11.76082,12.75159,16.86146,16.89815,15.26522,18.84300,17.00824,18.49440,16.32938
2006,Umina 66_11kV,08MAY2005,MW,14.40288,18.95309,16.97154,15.04504,13.26533,17.15502,15.94408,14.54966,13.19193,11.74247,10.80674,9.96275,9.26555,8.84355,8.77016,8.56834,8.32982,8.18304,8.12799,8.20138,8.34816,8.42155,8.31147,8.78851,9.44902,9.44902,9.98110,9.02703,10.01780,10.42144,10.99022,12.03603,12.54977,13.21028,13.24698,13.55889,13.79741,13.81575,13.44880,13.57723,13.21028,13.00846,12.97176,13.04515,12.51307,12.38464,12.23786,11.98099,11.68743,11.65074,11.90760,11.10031,11.02692,10.99022,10.88014,10.82509,10.89848,10.49484,10.71501,10.71501,10.78840,10.69666,10.97187,11.44891,11.41222,11.96264,12.71490,12.69655,13.54054,14.84322,15.46704,15.94408,16.40277,15.85234,15.54043,15.15513,14.76983,14.80652,14.27444,13.77906,14.97165,13.92584,14.80652,13.81575,14.69644,13.02681,12.10943,11.44891,12.38464,15.98077,16.05416,14.65974,17.96231,16.10921,17.76049,15.59547
2006,Umina 66_11kV,09MAY2005,MW,14.05427,18.42100,16.82476,14.97165,12.89837,17.41189,16.23764,14.89826,13.26533,11.88925,11.06361,10.10954,9.55911,9.21050,8.89859,8.91694,8.75181,8.60503,9.02703,9.32059,9.94441,10.21962,10.71501,10.75170,12.47638,13.46715,14.38453,11.68743,12.45803,12.75159,13.28367,13.52219,13.65062,13.46715,13.13689,12.75159,12.42133,12.25621,12.29290,12.05438,11.77917,11.77917,11.44891,11.30213,11.21039,11.33883,11.54065,11.41222,11.48561,11.39387,11.19204,11.28378,11.30213,11.08196,10.95353,11.08196,11.06361,11.10031,10.89848,11.13700,11.19204,11.28378,11.76082,11.88925,12.20116,12.75159,13.55889,13.55889,14.71479,16.73302,17.30180,17.57701,17.21006,17.24676,16.64129,15.90738,15.55878,15.33861,14.78818,14.16436,15.41200,14.34783,15.43034,13.99923,14.93496,13.02681,12.69655,11.59569,12.18282,16.14590,16.09086,14.32949,17.66875,15.87069,17.41189,15.37530
2006,Umina 66_11kV,10MAY2005,MW,13.72402,18.18249,16.25599,14.40288,12.99011,16.98989,15.92573,14.56801,13.21028,11.76082,10.51318,9.98110,9.41233,9.08207,8.82520,8.43990,8.32982,8.56834,8.80685,9.26555,9.65085,10.07284,10.69666,11.21039,12.40299,12.95342,14.21940,11.65074,12.32960,12.91672,13.22863,13.70567,13.41211,13.06350,12.67820,12.62316,12.03603,11.77917,11.68743,11.70578,11.48561,11.44891,11.65074,11.21039,11.13700,11.08196,11.15535,11.35717,11.39387,11.35717,11.21039,11.11865,11.17370,11.10031,11.17370,11.02692,11.22874,11.24709,10.91683,11.02692,11.26544,11.48561,11.77917,12.05438,12.36629,12.75159,13.52219,13.57723,15.06339,16.51285,17.26510,17.02659,16.67798,16.75137,16.05416,15.65051,15.30191,14.64140,14.49462,14.45792,15.76060,14.45792,15.13678,13.87080,14.62305,13.37541,12.31125,11.54065,12.25621,15.87069,15.88903,14.01758,17.90727,16.09086,17.57701,15.44869
