year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Raymond Terrace 33_11kV,01MAY2005,MW,10.63122,10.27116,10.22338,12.66642,11.33013,9.94236,9.04036,8.50593,9.30686,8.93975,8.31455,7.80632,7.56564,7.42535,7.38223,7.36436,7.40547,7.34162,7.22417,7.40609,7.49989,7.75900,8.19235,8.24134,8.65371,8.62791,8.78377,9.21258,9.67879,10.05906,10.84848,11.19383,11.74910,12.31043,12.24624,12.56273,12.90667,12.75026,12.97185,13.25093,13.10559,12.97011,12.93725,12.83622,12.58171,12.58877,12.46267,12.27618,12.09086,11.89477,11.91189,11.69754,11.55703,11.37697,11.34685,11.44652,11.44187,11.39838,11.33193,11.28740,11.07401,11.17208,11.53711,11.55858,11.58733,11.86458,12.14812,11.52540,12.23849,13.25515,13.98841,13.67086,13.72976,13.76787,13.30963,12.75584,12.70101,12.52834,12.13375,11.92950,11.53617,11.01385,10.90480,10.65692,10.55855,10.20777,11.82750,11.48206,10.54231,9.66359,10.60009,10.18477,10.87083,10.99826,9.95979,10.42956
2006,Raymond Terrace 33_11kV,02MAY2005,MW,10.92099,10.51596,10.33970,12.93764,11.82857,10.41116,9.82082,10.39650,9.50320,8.87832,8.30168,8.20719,7.91814,7.76269,7.72535,7.63884,7.82142,8.04325,8.20855,8.50144,8.95150,9.61428,10.06048,10.82149,11.66755,12.61744,13.45498,12.82756,13.67054,14.91562,15.55475,16.24567,16.39575,16.31150,16.36290,16.01350,15.97794,16.07237,15.93922,15.87673,15.93869,16.03400,16.06104,16.08038,16.10047,16.12103,16.06488,16.08502,15.75416,15.81127,15.83675,15.94098,15.96924,16.10907,16.13630,15.94463,15.86956,15.90311,15.64567,15.60681,15.27562,15.09642,14.59276,14.60472,14.75172,14.98730,14.81971,15.26865,16.02414,16.64520,17.22923,16.76597,16.36672,15.94586,15.63024,15.06022,14.52870,14.37774,14.10254,13.87740,13.44687,13.04036,12.61798,12.25541,11.92484,11.67235,11.46492,11.46120,13.64533,12.91147,13.08046,12.41362,11.74876,11.03760,11.72472,13.61524
2006,Raymond Terrace 33_11kV,03MAY2005,MW,14.28452,14.28635,14.14524,15.45509,15.08162,14.06154,13.69536,14.99092,13.84327,12.72641,11.59688,10.82265,9.79587,9.31269,8.85061,8.52977,8.49960,8.85342,9.24005,9.75200,10.53384,10.92930,11.32100,11.67224,13.08897,13.97186,15.22866,14.71334,15.59909,16.80066,17.34046,17.38301,17.50193,17.54157,17.72701,17.67555,17.10038,17.21739,17.47238,17.77898,18.11051,18.53036,18.29064,18.53029,18.58410,18.89577,18.94008,18.64881,18.29960,18.25746,17.99374,17.95478,18.25492,18.55605,18.46918,18.32908,17.64283,17.51472,18.02073,17.90253,17.63830,17.46609,17.12942,16.83794,16.84047,16.65137,16.87431,17.06371,17.92782,18.96385,19.30826,18.46484,18.52496,18.47716,18.01868,17.12253,16.47138,16.83034,16.52494,16.02282,15.64682,15.35901,15.03617,14.75730,14.07084,13.98401,14.05585,13.67795,15.71636,15.28360,15.07735,14.67837,14.06809,13.23071,14.03910,15.70536
2006,Raymond Terrace 33_11kV,04MAY2005,MW,16.44241,16.28493,16.01752,17.32669,17.18794,16.40999,16.18182,17.39073,16.47688,15.29206,13.99702,13.08701,12.41130,11.67375,11.27587,10.76293,10.70114,10.76245,10.56198,11.13356,11.56923,12.08430,12.89230,13.24075,14.47380,15.75438,17.10089,16.45234,17.41391,18.21069,18.74729,19.00441,18.92666,19.04816,18.91956,18.73968,18.44851,18.05402,17.81217,17.88244,18.40970,18.88597,18.85564,19.08714,19.02950,18.95450,18.76893,19.14834,19.06564,18.67380,18.49791,18.29692,18.33462,18.31393,19.04948,18.86780,18.69513,18.45458,18.03735,17.94705,17.55989,17.29233,16.63972,16.62224,16.43747,16.47088,16.81138,17.48208,18.09344,18.67116,19.18195,18.92526,18.78465,18.24720,17.89865,17.63597,17.18058,17.00614,16.66544,16.27789,15.91757,15.41032,15.15293,14.86227,14.53119,14.34197,13.85918,13.87547,16.08689,15.55773,15.56960,14.55877,13.87976,13.06997,13.80976,15.42203
2006,Raymond Terrace 33_11kV,05MAY2005,MW,16.49349,16.93480,16.45362,17.82156,17.08097,16.21466,15.97049,17.37999,16.33644,15.21366,14.14251,12.80086,12.24384,11.71504,11.14881,10.85842,10.67641,10.84079,10.58543,11.06160,11.72804,12.31234,12.65690,13.44166,14.59240,15.53983,16.58193,15.71513,16.56159,17.62489,18.03721,18.34034,18.47451,18.71805,18.69172,18.57380,18.22403,18.05929,17.63551,17.77056,17.84172,18.23202,18.48501,18.15664,18.18749,18.56440,18.91951,18.95207,19.13682,18.50603,17.67027,18.06001,18.44983,18.42826,18.62038,18.70224,18.50818,18.54273,18.48820,17.88560,17.72073,17.36726,16.93580,16.89138,16.63753,16.60745,16.45118,16.81668,17.27007,17.97889,18.70948,18.67912,18.15625,17.78357,17.63985,17.33808,17.09860,17.32371,16.90925,16.65369,16.16395,15.94280,15.64049,15.14602,14.50530,13.99797,13.50885,13.35382,15.31879,14.79614,14.85970,14.50823,13.88913,13.40020,13.93212,15.65470
2006,Raymond Terrace 33_11kV,06MAY2005,MW,16.47514,16.40639,16.32128,17.12565,16.72053,15.99240,15.56285,16.61330,15.80646,14.51111,13.60273,12.47402,11.69551,11.14095,10.71225,10.49105,10.35278,10.23874,10.21765,10.43368,10.74853,11.50499,11.98555,12.54922,13.64003,15.02592,16.28535,15.58731,16.17851,16.97284,17.59600,18.07155,18.27660,18.30644,18.45202,17.85968,17.68853,17.32092,17.27300,17.36471,17.28448,17.14681,16.80751,16.50590,16.45154,16.50097,16.46191,16.46763,16.22311,16.03066,16.02574,15.95450,16.06703,15.78987,15.68377,15.54951,15.23368,15.10019,15.00637,14.89145,14.66952,14.61133,14.47953,14.13791,14.08534,14.29929,14.61257,14.76865,15.36035,15.75685,16.16761,15.47446,15.15562,14.93630,14.77659,14.27812,13.88474,13.77755,13.45723,13.24261,12.93689,12.58125,12.27102,11.93462,11.60708,11.21941,11.08455,11.14441,13.07606,12.53472,12.51614,12.14928,11.72476,10.88657,11.56464,13.34135
2006,Raymond Terrace 33_11kV,07MAY2005,MW,13.76496,13.70704,13.64557,15.12727,14.70409,13.75787,13.03952,12.18772,13.72917,13.47043,12.22485,11.22997,10.37194,9.52313,9.07105,8.61159,8.40926,8.18957,8.15391,8.47203,8.65975,8.77514,9.11583,9.48641,10.14372,10.63719,10.67065,11.31162,12.17469,12.79267,13.34936,13.95534,14.56955,14.97262,15.57837,15.95958,16.36526,16.41231,16.32604,16.40682,16.21659,15.79687,15.64509,15.16103,15.32068,15.34844,15.37632,15.31699,15.16473,14.78443,14.53635,14.03653,13.85428,13.83292,13.65610,13.39574,12.85956,12.71896,12.96929,13.22518,13.37196,13.39313,13.43589,13.69800,13.91683,14.46882,14.48500,13.93396,14.64782,15.17042,15.26651,14.91984,14.80819,14.19406,13.79849,13.46556,13.33659,13.34629,12.97022,12.60525,12.29622,12.03058,11.97508,11.51462,11.45683,11.06956,12.65169,12.35052,11.06279,10.28156,11.22640,10.70281,11.32482,11.33743,10.17601,10.73336
2006,Raymond Terrace 33_11kV,08MAY2005,MW,10.93724,10.41819,10.08898,12.90488,11.36613,10.04488,9.17694,8.41738,9.23491,8.95322,8.43006,8.03463,7.61323,7.43146,7.38356,7.35687,7.39571,7.38323,7.43635,7.52700,7.71526,7.78415,7.89874,8.12335,8.52336,8.69790,8.68217,8.95466,9.42741,10.25413,10.84200,11.57673,12.31664,12.86203,13.17815,13.37279,14.06507,14.28396,14.13643,14.14350,14.38876,14.36788,14.29523,14.13535,13.76937,13.63159,13.13575,12.92766,12.76827,12.49072,12.27547,12.16706,12.12311,11.60669,11.51059,11.40149,11.26298,11.09241,10.72409,10.78621,10.86174,11.06945,11.02941,11.14201,11.35753,11.45288,11.64457,11.00218,12.00493,12.97933,13.64785,13.51066,13.67649,13.39450,13.24410,12.89262,12.84847,12.89726,12.54026,12.38415,12.01287,11.67141,11.62300,11.11020,10.96852,10.73190,12.33826,11.92325,10.82848,10.14456,10.99726,10.45668,10.97505,10.93728,9.84595,10.47657
2006,Raymond Terrace 33_11kV,09MAY2005,MW,10.88540,10.32962,10.36294,12.99888,11.62078,10.33049,9.82496,10.43869,9.71196,9.03558,8.58626,8.21985,7.89608,7.85745,7.58741,7.69900,7.89660,8.26006,8.52756,8.83095,9.25799,9.80323,10.40840,11.06529,12.24712,13.34426,14.13303,13.66251,14.62074,15.62430,16.25812,16.58292,17.13533,17.29714,17.16234,17.20631,16.97212,16.93059,16.75682,17.07775,17.03630,17.22089,17.24089,17.00536,17.05038,16.92155,16.98716,16.84032,16.24983,16.03726,16.15958,16.13109,16.02710,15.97933,15.89175,15.74926,16.04636,15.84667,15.47960,15.50819,15.40180,15.18841,14.73179,14.75558,14.87189,14.88834,15.47383,15.67963,16.28365,17.26073,17.84015,17.06854,16.77662,16.47033,16.13241,15.55944,15.30215,15.25344,14.93235,14.59841,14.12757,13.77489,13.53369,13.13890,12.70477,12.49069,12.27968,12.20500,13.96238,13.42687,13.34909,12.74989,11.95728,11.27318,11.85666,13.88764
2006,Raymond Terrace 33_11kV,10MAY2005,MW,14.61298,14.80410,14.61585,15.82977,15.38261,14.56246,14.26881,15.81527,14.84262,13.66764,12.62353,11.75098,10.96970,10.17811,9.64124,9.36237,9.15503,9.14525,9.22640,9.53080,10.33665,11.02562,12.07544,13.11400,14.62855,15.59719,16.68356,16.05334,17.24316,18.40476,19.18852,19.30263,19.25806,19.02546,19.25344,19.16829,18.95684,18.61844,18.43777,18.05789,17.69339,17.92423,18.46312,18.56550,18.42158,18.49539,18.59716,18.48369,18.17732,17.97412,18.35543,18.22526,17.95060,17.98903,18.21564,18.44376,18.49999,18.20471,18.31493,17.78735,17.38175,16.70829,16.41481,16.46587,16.88260,16.79211,16.82212,17.60856,18.38560,19.20651,19.42680,18.91420,18.36466,18.15542,17.92291,17.45386,17.07791,17.03142,16.39807,15.90830,15.37609,15.00471,14.69408,14.37109,14.33626,13.98423,13.84128,13.41490,15.49209,15.07269,14.96972,14.63195,13.89249,13.12993,13.80534,15.59003
