year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Waverley 33_11kV,01MAY2005,MW,9.85185,9.73128,9.28347,8.87011,8.35340,8.09505,7.99171,7.71613,7.33722,7.35444,6.97552,6.87218,6.78606,6.66550,6.69995,6.59661,6.71717,6.44159,6.37270,6.42437,6.35548,6.45882,6.59661,6.75162,6.69995,6.99275,7.25110,7.49223,8.61176,9.11124,9.59350,9.78296,10.24799,11.04027,11.07472,11.60865,12.05646,11.98757,12.77985,12.84874,13.14154,13.26211,13.08987,13.46879,13.95105,13.70992,13.58935,13.52046,13.86493,13.64102,14.03716,13.27933,13.17599,13.29655,12.88319,13.27933,13.05542,12.57316,12.71095,13.14154,12.43538,12.60761,12.72818,12.74540,12.90041,13.24488,13.53768,13.89938,14.72610,15.36337,16.00064,16.27622,15.67340,15.86286,15.84563,15.88008,15.63895,15.32893,15.07057,14.91556,14.60554,14.45053,14.36441,14.01994,13.55490,13.45156,13.31378,12.90041,13.34822,13.43434,12.72818,11.59142,10.83359,10.31688,9.92074,9.40404
2006,Waverley 33_11kV,02MAY2005,MW,8.71510,8.33618,7.88837,7.83670,7.52668,7.31999,7.16498,6.78606,6.78606,6.68272,6.68272,6.68272,6.47604,6.42437,6.42437,6.42437,6.33825,6.47604,6.54494,6.66550,6.59661,6.68272,7.14776,7.92282,8.76677,9.49016,10.55801,11.71199,13.05542,14.53665,13.64102,13.70992,13.22766,13.33100,13.29655,13.21043,13.50323,13.34822,13.46879,13.77881,13.70992,14.08883,13.60658,13.65825,14.08883,13.79603,13.34822,13.72714,13.65825,13.67547,13.83048,13.74436,13.76159,13.58935,13.29655,13.39989,13.34822,13.36545,12.90041,12.79707,12.65928,12.95208,13.26211,13.34822,13.77881,13.57213,13.89938,14.60554,14.91556,15.74229,16.34511,16.36234,16.84460,17.24074,17.13740,16.98238,16.75848,16.70681,16.55180,16.36234,16.03509,15.88008,15.82841,15.01890,14.76055,14.72610,15.01890,14.43330,14.20940,14.12328,13.31378,12.33204,11.40197,10.76470,9.69684,9.31792
2006,Waverley 33_11kV,03MAY2005,MW,8.71510,8.09505,7.88837,7.45778,7.37166,7.06164,7.14776,6.94108,6.73439,6.45882,6.56216,6.49326,6.38992,6.44159,6.42437,6.33825,6.28658,6.76884,6.54494,6.73439,6.88941,6.94108,7.25110,7.94004,8.85289,9.43849,10.38578,11.97034,13.45156,14.03716,13.45156,13.60658,13.55490,12.90041,12.60761,12.91763,13.03820,13.24488,13.58935,13.48601,13.36545,13.33100,13.27933,13.29655,13.70992,13.29655,13.53768,13.45156,13.39989,12.83152,13.36545,13.84770,13.83048,13.64102,13.89938,13.72714,13.57213,13.34822,13.67547,13.50323,13.70992,13.52046,13.43434,13.46879,13.70992,13.67547,13.81326,13.89938,14.91556,15.60450,16.53457,16.60347,16.99961,17.18907,17.29241,17.24074,16.79293,16.87904,16.86182,16.55180,16.03509,16.24177,15.67340,15.32893,15.01890,15.15669,15.51839,14.74333,14.69166,14.51942,14.03716,12.88319,11.86700,10.79914,10.17910,9.64517
2006,Waverley 33_11kV,04MAY2005,MW,9.00790,8.56009,8.11227,8.04338,7.73336,7.47500,7.30277,7.25110,6.95830,6.90663,6.87218,6.64828,6.71717,6.80329,6.52771,6.57938,6.61383,6.51049,6.64828,6.61383,6.73439,7.09609,7.37166,8.38785,9.12846,9.69684,10.40300,11.50531,13.14154,14.20940,13.91660,13.55490,13.46879,13.39989,12.59039,12.96931,13.05542,13.00375,12.90041,13.33100,13.31378,12.96931,12.88319,13.29655,13.34822,13.86493,13.84770,13.65825,13.89938,13.98549,13.81326,13.81326,13.62380,13.69269,13.89938,13.83048,13.89938,13.52046,13.52046,13.39989,14.08883,13.93382,13.98549,13.81326,14.05439,14.43330,14.53665,15.22559,15.69062,16.24177,16.86182,17.03405,17.03405,17.68855,17.92968,17.60243,16.91349,17.25796,16.93071,16.39678,16.17288,15.72507,16.29344,15.93175,12.84874,12.28036,15.27726,14.74333,15.00168,15.22559,14.38163,13.50323,12.22869,11.43641,10.52357,9.98964
2006,Waverley 33_11kV,05MAY2005,MW,9.21458,9.00790,8.52564,8.42230,8.19839,7.92282,7.78503,7.50945,7.25110,7.04442,6.99275,6.99275,6.80329,6.76884,6.85496,6.85496,6.76884,6.73439,6.92385,6.92385,7.00997,7.26832,7.54390,8.21562,9.40404,9.78296,10.66135,11.95312,13.41712,15.26003,14.91556,14.74333,14.31274,14.14050,13.79603,13.96827,14.32996,14.24385,14.17495,13.96827,14.29552,14.65721,13.98549,14.05439,14.48497,14.34719,14.19217,13.86493,13.89938,14.41608,14.19217,14.19217,13.93382,13.81326,14.03716,13.98549,13.88215,13.50323,13.38267,13.60658,13.81326,13.70992,13.76159,13.86493,14.29552,16.00064,14.93279,15.50116,15.84563,16.72403,17.18907,18.01579,18.27415,18.27415,18.39471,18.61862,18.30859,18.56695,18.11914,17.96412,17.86078,17.46464,17.63688,16.67236,15.82841,15.51839,15.98342,15.65617,17.53354,15.77674,14.89834,13.93382,12.83152,11.95312,11.21251,10.67858
2006,Waverley 33_11kV,06MAY2005,MW,9.90352,9.52460,8.97345,8.69787,8.59453,8.25006,7.87115,7.69891,7.54390,7.45778,7.30277,7.26832,7.07886,7.25110,7.02719,7.06164,6.94108,7.04442,6.97552,7.11331,7.35444,7.40611,8.06060,8.85289,9.64517,10.35133,11.12639,12.52149,14.48497,15.46671,15.20836,15.07057,14.84667,14.58832,14.07161,14.17495,14.43330,14.34719,13.98549,14.55387,14.67443,14.50220,14.51942,14.53665,14.70888,16.08676,15.96620,16.13843,14.93279,14.50220,14.76055,14.43330,14.76055,15.94897,14.60554,14.96723,14.91556,14.57109,14.58832,14.63999,14.39886,14.58832,14.84667,15.01890,14.89834,15.12224,16.31067,16.48290,17.18907,17.99857,20.16873,18.48083,18.49805,18.63584,18.73918,18.80808,18.13636,17.67132,17.46464,16.68958,16.63791,16.36234,15.94897,15.67340,15.62173,15.26003,15.57006,15.19114,15.27726,15.77674,14.86389,14.31274,13.36545,12.83152,12.03924,11.55698
2006,Waverley 33_11kV,07MAY2005,MW,10.91971,10.45467,10.16187,9.73128,9.18013,8.97345,8.69787,8.50842,8.33618,8.28451,8.02616,7.92282,7.68169,7.52668,7.71613,7.66446,7.61279,7.57835,7.69891,7.56112,7.66446,7.71613,8.04338,8.30173,8.47397,8.80122,9.18013,9.66239,10.86804,11.84978,12.22869,12.96931,13.72714,13.88215,14.43330,14.86389,15.20836,15.88008,16.03509,16.32789,16.77570,16.96516,16.81015,16.50013,16.75848,16.56902,16.82737,16.25900,16.60347,16.17288,16.32789,15.55283,15.70784,15.46671,15.51839,15.34615,15.77674,15.60450,15.36337,14.96723,15.19114,15.22559,15.65617,15.51839,15.98342,16.06954,16.08676,16.91349,17.53354,17.87801,18.60139,19.29033,18.41194,18.44638,18.05024,17.92968,17.53354,17.12017,16.43123,16.27622,15.70784,15.46671,14.95001,14.63999,14.26107,14.08883,14.24385,13.64102,14.07161,14.39886,13.83048,13.22766,12.34926,11.81533,11.31585,10.83359
2006,Waverley 33_11kV,08MAY2005,MW,10.16187,9.78296,11.12639,10.55801,8.57731,8.25006,8.04338,7.95726,7.75058,7.52668,7.52668,7.18221,7.19943,7.26832,7.31999,7.38889,7.06164,6.99275,6.99275,6.90663,6.94108,7.14776,7.16498,7.47500,7.61279,7.56112,7.92282,8.28451,9.42126,9.88630,10.31688,10.93693,11.45364,11.81533,12.22869,12.71095,13.39989,14.12328,14.63999,14.05439,14.89834,,15.24281,14.89834,15.38060,15.43227,15.31170,15.26003,15.10502,14.79500,14.77777,14.36441,14.14050,13.96827,13.93382,13.76159,13.53768,13.45156,13.64102,13.62380,13.08987,13.29655,13.81326,13.98549,13.65825,13.91660,14.29552,15.10502,15.89730,16.99961,17.80911,18.29137,18.36027,18.10191,17.89523,17.91245,17.27518,17.08573,16.81015,16.34511,15.93175,15.84563,15.63895,15.62173,15.12224,14.63999,15.20836,15.07057,15.00168,15.26003,14.38163,13.53768,12.28036,11.55698,10.52357,9.88630
2006,Waverley 33_11kV,09MAY2005,MW,9.38681,9.00790,8.81844,8.43952,8.12950,7.87115,7.57835,7.66446,7.26832,7.26832,7.06164,6.99275,6.90663,6.97552,6.87218,6.90663,6.99275,6.85496,6.99275,6.90663,7.23388,7.52668,7.76780,8.64620,9.73128,10.21354,11.17806,12.31481,14.60554,15.10502,15.07057,14.96723,14.55387,14.39886,14.20940,14.05439,14.08883,13.88215,13.91660,14.19217,13.95105,14.32996,14.70888,14.58832,14.15773,14.17495,14.63999,14.60554,14.07161,14.76055,14.63999,14.29552,14.08883,13.88215,14.38163,14.14050,14.05439,15.27726,13.93382,14.39886,14.46775,14.03716,14.03716,14.53665,14.88112,15.36337,15.38060,15.67340,16.24177,17.18907,18.22248,18.72196,18.82530,19.39368,19.75537,19.70370,19.30756,18.94586,18.68751,17.72300,17.58521,17.43020,17.44742,17.08573,16.36234,15.98342,16.29344,15.77674,15.57006,15.58728,15.00168,13.43434,12.38371,11.79811,10.88526,10.23077
2006,Waverley 33_11kV,10MAY2005,MW,9.45571,9.21458,8.64620,8.40507,8.26729,8.06060,7.94004,7.64724,7.37166,7.16498,7.06164,7.04442,6.90663,6.95830,6.95830,6.95830,6.73439,8.19839,6.97552,7.16498,7.57835,7.57835,8.04338,8.64620,9.85185,9.98964,11.43641,12.45260,14.53665,15.15669,15.03613,14.67443,14.08883,14.24385,14.19217,13.86493,14.01994,13.95105,13.76159,14.22662,14.38163,13.91660,14.14050,14.34719,14.12328,13.81326,14.12328,14.50220,14.19217,14.17495,13.89938,14.27829,14.58832,14.19217,14.38163,14.24385,14.60554,15.88008,14.65721,14.62276,14.45053,14.46775,14.76055,14.95001,14.98446,15.50116,15.41504,15.79396,16.72403,17.65410,18.27415,18.82530,18.94586,19.04921,19.30756,19.18699,18.42916,18.51528,18.18803,17.92968,17.34408,17.39575,17.48187,16.70681,16.65514,15.46671,16.32789,16.00064,15.79396,15.77674,15.01890,14.05439,12.74540,12.00479,11.17806,10.47190
2006,Waverley 33_11kV,11MAY2005,MW,10.14465,9.38681,8.88733,8.85289,8.31896,8.07783,7.87115,7.71613,7.42333,7.56112,7.37166,7.37166,7.09609,7.25110,7.16498,6.94108,7.06164,6.88941,6.83773,7.18221,7.23388,7.50945,7.87115,8.45674,9.67961,10.04131,11.55698,12.26314,14.27829,15.22559,15.03613,14.70888,14.38163,14.62276,,13.95105,13.95105,13.98549,14.32996,14.29552,14.05439,13.96827,13.96827,14.41608,13.89938,14.07161,14.19217,14.10606,14.38163,14.51942,13.91660,14.15773,14.29552,13.81326,14.01994,13.84770,14.03716,14.14050,14.27829,14.27829,13.95105,14.14050,14.01994,14.27829,14.39886,14.81222,15.22559,17.65410,16.05231,17.34408,17.65410,17.99857,18.22248,18.72196,18.77363,18.73918,18.56695,18.11914,17.82634,17.86078,17.53354,17.03405,17.01683,16.60347,15.79396,16.05231,16.31067,15.88008,15.77674,15.77674,14.86389,14.14050,12.95208,12.21147,11.29862,10.45467
2006,Waverley 33_11kV,12MAY2005,MW,9.88630,9.42126,9.07679,8.78399,8.35340,8.09505,7.85392,7.73336,7.45778,7.18221,7.30277,7.11331,6.94108,7.11331,7.02719,7.11331,7.16498,6.94108,7.00997,7.16498,7.25110,7.50945,7.97449,8.80122,9.80018,10.47190,11.64309,12.79707,15.26003,15.27726,15.48394,17.43020,14.95001,14.48497,14.46775,14.24385,14.26107,14.17495,14.38163,14.45053,14.29552,14.41608,14.55387,14.76055,14.69166,14.86389,14.67443,14.63999,14.55387,14.79500,14.70888,14.70888,14.67443,14.38163,16.19010,14.81222,14.65721,14.32996,14.63999,14.70888,14.84667,16.10398,14.39886,14.89834,15.32893,15.77674,15.57006,15.91453,16.94794,17.58521,17.94690,18.34304,18.75641,19.13532,19.39368,19.35923,18.87697,18.92864,18.61862,18.18803,17.56798,18.01579,17.82634,17.30963,16.20733,16.05231,16.19010,15.88008,16.01787,16.05231,15.31170,14.26107,13.00375,12.17702,11.50531,10.85081
2006,Waverley 33_11kV,13MAY2005,MW,10.28244,9.95519,9.11124,8.90456,8.47397,8.35340,8.04338,7.73336,7.69891,7.57835,7.45778,7.45778,7.28555,7.19943,7.30277,7.23388,7.26832,7.25110,7.16498,7.14776,7.61279,7.95726,8.09505,8.76677,9.98964,10.54079,11.43641,12.67651,14.84667,15.72507,15.62173,15.63895,15.74229,14.96723,14.93279,14.65721,15.05335,15.00168,15.05335,15.07057,15.32893,14.93279,15.07057,15.48394,15.22559,14.95001,14.70888,14.70888,14.84667,14.70888,14.51942,14.32996,14.81222,14.50220,14.58832,14.48497,14.19217,13.98549,14.55387,14.45053,14.05439,14.77777,14.51942,14.38163,15.07057,15.10502,16.00064,16.50013,17.37852,17.89523,18.18803,18.77363,18.05024,18.58417,18.60139,18.32582,17.68855,17.22351,16.89627,16.13843,16.22455,16.19010,15.69062,15.26003,14.91556,14.55387,14.82944,14.22662,14.81222,14.96723,14.53665,13.69269,12.90041,12.28036,11.50531,10.90248
2006,Waverley 33_11kV,14MAY2005,MW,10.62691,10.11020,9.76573,9.28347,9.02512,8.57731,8.09505,7.97449,7.76780,7.73336,7.40611,7.50945,7.47500,7.40611,7.44056,7.28555,7.18221,6.97552,6.99275,6.99275,7.11331,7.18221,7.25110,7.87115,8.12950,8.40507,8.78399,9.43849,10.29966,11.09194,11.35030,11.93589,13.14154,13.24488,13.62380,14.20940,14.79500,14.79500,15.24281,15.41504,15.63895,15.98342,16.03509,16.01787,15.88008,15.98342,15.94897,15.77674,15.63895,15.60450,15.27726,14.81222,14.84667,14.74333,14.39886,14.84667,14.55387,14.60554,14.32996,14.32996,14.29552,14.62276,14.67443,14.91556,14.89834,14.63999,14.86389,15.24281,16.39678,17.06850,17.70577,17.99857,17.92968,18.25692,18.13636,18.01579,17.44742,16.99961,16.58624,16.05231,15.88008,15.26003,14.74333,14.50220,13.70992,13.67547,13.98549,13.62380,14.00272,14.39886,13.96827,13.26211,12.59039,11.62587,11.35030,11.04027
2006,Waverley 33_11kV,15MAY2005,MW,10.45467,10.09298,9.83463,9.28347,9.02512,8.50842,8.28451,8.14672,7.88837,7.68169,7.56112,7.42333,7.45778,7.26832,7.23388,7.14776,6.88941,6.88941,6.90663,6.90663,6.95830,7.19943,7.16498,7.52668,7.75058,8.02616,7.81948,8.59453,9.21458,9.52460,10.62691,10.16187,11.04027,11.19528,11.71199,12.28036,12.90041,13.55490,13.93382,14.34719,14.45053,14.88112,14.96723,15.43227,15.20836,15.38060,15.36337,14.72610,15.12224,14.86389,14.67443,14.41608,14.55387,14.31274,14.34719,14.62276,14.55387,14.26107,14.43330,14.38163,14.05439,14.00272,14.00272,14.38163,14.65721,15.12224,15.53561,16.06954,16.94794,17.27518,17.99857,18.51528,18.25692,18.42916,18.44638,18.39471,18.44638,18.06747,17.44742,17.29241,16.62069,16.37956,15.91453,15.86286,15.34615,15.10502,15.12224,15.01890,15.17392,15.17392,14.53665,13.41712,12.59039,11.66032,11.07472,10.62691
2006,Waverley 33_11kV,16MAY2005,MW,9.81740,9.45571,9.12846,8.66343,8.23284,8.23284,7.83670,7.71613,7.49223,7.47500,7.44056,7.42333,7.21665,7.16498,7.14776,7.40611,7.26832,7.09609,7.18221,7.35444,7.45778,7.68169,8.25006,8.81844,9.78296,10.42023,11.40197,12.79707,14.60554,15.55283,15.57006,15.03613,15.00168,14.79500,14.60554,14.12328,13.98549,14.27829,14.27829,13.79603,13.72714,13.83048,14.08883,14.00272,14.17495,13.67547,14.12328,13.84770,13.93382,13.96827,13.72714,13.89938,13.65825,14.17495,14.41608,14.63999,14.22662,13.91660,13.88215,14.14050,13.93382,16.00064,15.93175,16.05231,14.32996,15.00168,,15.74229,17.08573,18.06747,18.54972,18.94586,19.73815,20.16873,20.30652,20.47876,20.27208,20.13429,19.75537,19.30756,19.03198,18.92864,18.61862,18.08469,17.75744,17.29241,18.11914,17.20629,17.34408,17.20629,15.94897,14.89834,13.84770,12.84874,11.76366,11.09194
2006,Waverley 33_11kV,17MAY2005,MW,10.71303,10.04131,9.52460,9.16291,8.71510,8.57731,8.43952,8.28451,8.14672,7.88837,7.81948,7.81948,7.63002,7.49223,7.45778,7.45778,7.42333,7.37166,7.40611,7.56112,7.69891,7.99171,8.62898,9.23180,10.17910,11.29862,13.00375,13.69269,15.74229,16.55180,16.82737,16.34511,16.24177,15.89730,15.96620,15.27726,15.46671,15.62173,15.51839,14.95001,15.31170,14.93279,15.22559,15.07057,14.82944,14.86389,15.15669,15.01890,15.00168,14.55387,14.67443,14.60554,15.88008,14.48497,14.81222,14.95001,15.00168,14.84667,14.76055,14.50220,14.91556,15.17392,15.26003,15.36337,16.00064,16.19010,16.63791,16.99961,18.01579,18.41194,19.27311,19.80704,20.11706,20.01372,20.34097,20.27208,19.97928,19.85871,19.72092,19.06643,18.89419,18.77363,18.10191,17.61965,17.17184,16.84460,16.75848,16.65514,16.77570,16.46568,15.86286,14.89834,13.67547,12.65928,11.78088,10.83359
2006,Waverley 33_11kV,18MAY2005,MW,10.19632,9.67961,9.21458,8.85289,8.42230,8.23284,7.88837,7.94004,7.88837,7.52668,7.35444,7.25110,7.16498,7.25110,7.30277,7.31999,7.16498,7.42333,7.40611,7.50945,7.50945,7.69891,8.19839,9.05957,9.95519,11.04027,12.07368,13.19321,15.34615,16.50013,16.44846,16.19010,16.25900,15.91453,14.93279,14.81222,14.81222,15.08780,14.93279,14.91556,14.74333,16.24177,15.24281,15.93175,15.75951,15.69062,15.60450,15.67340,15.82841,15.34615,15.20836,15.15669,14.84667,14.89834,14.70888,14.82944,14.96723,14.58832,14.81222,14.95001,14.72610,14.74333,14.81222,14.63999,15.27726,15.38060,16.39678,17.10295,18.03302,18.73918,19.99650,20.42709,20.58210,21.04713,21.16770,21.47772,20.70266,20.94379,21.23659,21.15047,20.25485,20.25485,20.35819,19.68648,19.44535,18.94586,18.87697,18.32582,18.41194,18.32582,17.43020,15.91453,14.62276,13.76159,12.93486,11.97034
