year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Randwick 33_11kV,01MAY2005,MW,18.93840,18.59614,17.77851,18.40599,17.30315,16.75173,16.16229,15.30664,14.52704,14.10872,13.46223,13.04392,12.62560,12.28334,12.13122,11.80798,11.82699,11.61783,11.61783,11.92206,11.82699,11.92206,12.11221,12.16925,12.53053,12.34038,12.37841,12.51151,13.27209,13.80449,14.52704,14.90733,15.76298,16.18130,17.30315,17.58837,18.36796,18.27289,18.67219,18.97642,18.90037,18.82431,19.14755,19.10953,19.31869,19.10953,19.28066,18.88135,18.84332,18.63416,18.13979,18.36796,18.13979,17.74049,17.68344,17.32217,17.51231,17.15104,17.39823,16.94188,17.32217,17.56936,17.36020,17.55034,17.62640,18.02570,18.32993,19.03347,20.66871,22.49410,24.01526,24.33850,25.02302,25.44134,25.08006,25.02302,25.02302,24.60470,23.97723,23.33073,23.10256,22.81734,22.51311,22.22790,22.18987,20.97294,20.34547,19.83208,20.25039,20.70674,20.72575,19.33770,19.14755,19.20460,18.86234,17.62640
2006,Randwick 33_11kV,02MAY2005,MW,17.64541,16.94188,16.27637,16.44750,15.76298,14.90733,14.41296,13.72844,13.25307,12.77771,12.05516,12.05516,11.84600,11.56079,11.42769,11.37064,11.33261,11.08543,11.21853,11.44670,11.59882,11.94108,12.64461,13.48125,14.56507,15.53481,16.99892,17.64541,18.82431,19.60390,20.04123,19.81306,19.45179,18.95741,18.55811,18.67219,18.93840,18.97642,18.93840,18.59614,18.52008,18.57712,18.46303,18.38698,18.53909,18.55811,18.46303,18.46303,18.36796,18.23486,18.02570,17.93063,17.66443,17.91162,17.74049,17.51231,17.62640,17.74049,17.36020,17.09399,17.07498,17.30315,17.30315,17.79753,17.85457,18.19683,18.67219,19.50883,21.48633,23.53989,25.11809,25.42232,26.44911,26.67728,26.41108,26.54418,26.20192,25.66951,25.51740,24.54766,24.05328,23.74905,23.33073,22.89340,22.47508,21.61943,21.37225,20.83984,20.85886,21.67648,21.33422,19.75602,19.60390,19.12854,18.91938,17.85457
2006,Randwick 33_11kV,03MAY2005,MW,17.81654,16.77075,16.21933,16.40947,15.78200,15.32565,14.43197,13.69041,13.23406,12.83476,12.34038,12.22629,11.71290,11.52276,11.50374,11.48473,11.27557,11.23754,11.18050,11.82699,11.96009,12.32137,13.02490,13.78548,14.85029,15.53481,17.55034,17.77851,19.35671,20.00321,20.06025,20.00321,19.67996,19.35671,19.18558,18.71022,18.61515,18.52008,18.10176,18.21585,18.27289,17.85457,18.08275,18.27289,18.48205,18.52008,18.32993,18.02570,18.17782,18.63416,18.06373,18.29190,18.25388,18.02570,17.56936,17.64541,17.60738,17.55034,17.49330,17.36020,16.92286,17.15104,17.45527,17.70246,18.29190,18.78628,19.12854,20.09828,21.80958,23.78708,25.13711,25.36528,26.14487,26.48713,26.71531,26.23995,25.89769,25.87867,25.51740,24.77583,24.26244,23.93920,23.48285,22.98847,22.39903,21.88564,21.56239,20.59265,21.23914,21.44830,21.16309,20.32645,19.54686,19.47080,18.82431,17.83556
2006,Randwick 33_11kV,04MAY2005,MW,17.74049,16.73272,16.04820,16.39046,15.80101,15.04043,14.48901,13.84252,13.17702,12.92983,12.62560,12.24531,11.90305,11.90305,11.59882,11.69389,11.48473,11.31360,11.65586,11.63685,11.86502,12.13122,12.89180,13.91858,15.13551,15.68692,17.15104,18.25388,19.12854,19.77503,20.09828,20.06025,19.73700,19.29967,18.93840,18.95741,18.67219,18.65318,18.63416,18.13979,18.13979,18.21585,18.31092,18.21585,18.50106,18.57712,18.25388,18.21585,18.21585,18.34895,18.53909,18.44402,17.81654,17.77851,17.70246,17.62640,17.41724,17.34118,17.41724,17.36020,17.36020,17.55034,17.81654,17.89260,18.84332,18.90037,19.67996,20.11729,22.03775,24.03427,25.08006,25.46035,26.29699,26.44911,26.60122,26.08783,26.31600,25.19415,25.49838,24.88992,24.09131,23.97723,23.69201,23.19763,22.18987,21.94268,21.46732,21.01097,21.12506,21.86662,21.39126,20.28842,19.54686,19.18558,19.14755,18.02570
2006,Randwick 33_11kV,05MAY2005,MW,17.89260,17.11301,16.27637,16.69469,16.14327,15.34466,14.81226,14.10872,13.48125,12.81574,12.68264,12.22629,12.13122,11.82699,11.56079,11.56079,11.50374,11.35163,11.56079,11.75093,12.16925,12.26432,13.15800,13.97562,15.45875,15.91510,17.17005,17.55034,19.35671,19.85109,20.42152,20.34547,19.79405,19.54686,19.37573,18.93840,18.90037,19.05248,18.67219,18.42501,18.71022,18.53909,18.44402,18.44402,18.55811,18.53909,18.31092,18.32993,18.48205,18.36796,18.46303,18.17782,18.02570,18.00669,17.68344,18.00669,17.72147,17.79753,17.94964,17.51231,17.62640,17.72147,17.62640,18.19683,18.55811,18.80529,19.28066,19.96518,21.90465,24.16737,25.30824,25.42232,26.23995,26.06882,26.43009,26.31600,25.68853,25.28922,25.04204,24.52865,24.47160,23.84413,23.55891,22.85537,22.32297,21.82859,21.56239,21.10604,21.37225,21.69549,22.01874,20.40251,20.07926,19.73700,19.50883,18.10176
2006,Randwick 33_11kV,06MAY2005,MW,18.15880,17.01794,16.37144,16.80878,16.12426,15.32565,14.66014,14.03267,13.50026,13.17702,12.81574,12.47348,12.05516,11.76995,11.67487,11.54177,11.44670,11.31360,11.46572,11.61783,11.92206,12.32137,13.00589,13.89957,14.90733,15.83904,17.58837,17.81654,19.12854,19.62292,20.28842,20.09828,19.87010,19.29967,19.35671,19.18558,19.01445,18.91938,18.78628,18.95741,18.93840,19.16657,19.28066,18.88135,19.39474,19.28066,19.22361,19.12854,19.14755,18.78628,18.84332,18.71022,18.78628,18.80529,18.36796,18.72924,18.50106,18.29190,18.32993,18.06373,18.19683,17.89260,18.25388,18.34895,18.61515,19.67996,20.09828,20.99196,22.47508,24.41456,25.23218,25.57444,25.78360,26.10685,25.78360,25.55543,24.94696,24.33850,24.14836,23.27369,22.93143,22.47508,22.18987,21.63845,21.48633,20.87787,20.51660,19.77503,20.72575,21.23914,21.44830,20.89688,20.49758,20.32645,19.94616,19.01445
2006,Randwick 33_11kV,07MAY2005,MW,18.82431,17.94964,17.32217,17.68344,16.82779,16.25736,15.42072,14.77423,13.95661,13.65238,13.08194,13.00589,12.75870,12.32137,12.30235,12.22629,12.07418,12.01713,11.76995,11.97911,11.80798,11.88403,12.13122,12.70166,13.21505,13.40519,13.91858,13.40519,14.03267,15.21156,16.02918,16.46652,17.30315,17.91162,18.13979,18.95741,18.97642,19.48982,19.56587,19.73700,19.88912,19.92715,20.25039,20.09828,20.11729,19.81306,19.52784,19.52784,19.54686,19.62292,19.62292,19.10953,19.43277,18.57712,18.93840,18.72924,19.05248,19.14755,18.90037,18.93840,18.86234,18.88135,19.12854,19.22361,19.66095,20.25039,21.16309,22.20888,23.10256,24.81386,25.38430,25.85966,26.03079,25.93571,25.53641,24.88992,24.54766,24.35752,23.88215,23.29271,22.74129,22.43706,22.01874,21.48633,20.80181,20.55462,20.42152,19.66095,20.21236,21.12506,21.20112,20.47857,20.51660,20.42152,20.26941,19.01445
2006,Randwick 33_11kV,08MAY2005,MW,19.01445,18.04472,17.49330,17.87359,17.34118,16.48553,15.91510,15.11649,14.33690,13.61435,13.46223,12.64461,12.51151,12.35939,12.11221,11.92206,11.65586,11.57980,11.65586,11.65586,11.84600,11.61783,11.84600,12.24531,12.64461,12.32137,12.79673,13.08194,13.29110,14.05168,14.31788,15.36368,15.83904,16.69469,17.64541,18.21585,18.53909,19.31869,19.35671,19.54686,19.69897,19.69897,19.69897,19.83208,19.58489,19.56587,19.64193,19.43277,19.45179,19.43277,18.88135,18.57712,18.29190,18.02570,17.74049,17.58837,17.49330,17.43625,17.34118,17.37921,17.09399,17.28414,17.20808,17.70246,17.85457,18.44402,18.93840,20.02222,21.25816,23.29271,24.64273,25.38430,25.85966,25.85966,25.97374,25.66951,25.47937,24.83288,24.43357,23.53989,22.93143,22.85537,22.66523,22.20888,21.96169,21.27717,20.93491,20.26941,20.59265,21.20112,20.83984,19.60390,19.60390,19.28066,18.84332,17.81654
2006,Randwick 33_11kV,09MAY2005,MW,17.51231,16.86582,16.18130,16.61863,15.93411,15.40171,14.64113,13.84252,13.53829,12.96786,12.62560,12.13122,12.09319,11.63685,11.67487,11.48473,11.52276,11.42769,11.71290,11.69389,12.16925,12.45447,12.94884,13.67139,14.86930,16.14327,17.58837,17.89260,19.54686,20.21236,20.45955,20.74477,20.17434,19.90813,19.31869,19.71799,19.33770,18.88135,18.40599,18.53909,18.63416,18.52008,18.10176,18.57712,18.57712,18.25388,18.61515,18.55811,18.69121,18.50106,18.52008,18.08275,18.32993,18.31092,17.74049,17.89260,17.81654,17.75950,17.39823,17.60738,17.45527,17.70246,18.12077,18.38698,18.65318,19.14755,20.13631,20.95393,22.83636,24.88992,25.95473,26.54418,27.38081,27.91322,27.89420,27.43786,26.75334,26.81038,26.48713,25.68853,24.56667,24.31949,24.24343,23.48285,22.76030,22.70326,21.79056,21.33422,21.04900,21.98071,21.69549,20.34547,19.71799,19.58489,19.09051,18.32993
2006,Randwick 33_11kV,10MAY2005,MW,18.06373,16.88483,16.33342,16.86582,16.23834,15.61087,14.79325,14.35591,13.84252,13.29110,12.66363,12.47348,12.15024,12.05516,11.65586,11.71290,11.69389,11.44670,11.71290,11.73192,12.11221,12.56855,12.81574,14.10872,15.55382,15.95313,17.55034,18.13979,19.79405,20.42152,20.97294,20.53561,20.30744,19.94616,19.98419,19.62292,19.45179,18.86234,19.10953,18.65318,18.61515,18.61515,18.42501,18.48205,18.55811,18.50106,16.48553,16.27637,16.20031,17.93063,17.91162,18.80529,18.53909,18.42501,18.06373,18.06373,17.98767,17.68344,17.75950,18.02570,18.02570,17.87359,18.25388,18.36796,18.59614,18.76727,19.60390,20.38349,22.53213,24.31949,25.46035,25.95473,26.39206,26.84841,27.22870,27.17165,27.07658,26.22093,25.70754,25.08006,24.49062,24.49062,24.31949,23.23566,22.66523,22.53213,22.07578,21.20112,21.39126,21.69549,21.79056,20.57364,19.87010,19.56587,19.12854,18.36796
