year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,St Peters 132_11kV,01MAY2005,MW,30.67138,30.19297,29.02353,28.97037,28.59827,28.20846,27.74777,27.73005,27.09217,27.00357,26.68463,26.40113,25.55062,25.49747,25.07221,25.17853,25.08993,25.97588,25.67466,25.12537,25.14309,25.14309,25.97588,26.18850,26.04675,26.61376,26.09991,26.72007,27.51742,27.09217,27.83636,28.81090,29.00581,29.87403,30.51191,31.20295,31.92942,32.46099,32.79765,34.28603,34.90619,35.40232,35.08338,35.33145,35.54407,36.50089,36.09336,36.12880,36.55405,35.50864,36.23511,35.98704,35.93389,35.45548,35.27829,35.27829,35.11882,34.90619,34.53410,34.65813,33.96709,33.64815,33.78990,34.05569,34.05569,34.21516,34.53410,34.64041,35.43776,37.03246,38.62716,38.59172,38.11331,39.01697,38.59172,38.32594,37.93612,37.68806,37.79437,37.35140,37.13877,37.56403,36.92615,35.91617,35.86301,35.18970,33.43553,33.57728,32.88624,32.21292,31.71679,31.14979,30.65366,29.85631,29.16528,28.95265
2006,St Peters 132_11kV,02MAY2005,MW,28.04899,28.11986,27.73005,27.64145,27.51742,27.00357,27.16304,27.14532,26.66691,25.97588,25.62150,25.65694,25.49747,26.09991,26.04675,26.77323,26.82638,26.87954,27.10989,27.26936,27.88952,28.17302,29.16528,31.73451,34.32147,36.09336,36.73124,40.08011,43.58844,45.60840,47.55747,49.80777,49.91408,51.38475,51.88088,52.44788,52.14666,52.78454,53.74136,53.19208,53.58189,54.37924,54.43240,53.58189,53.67049,54.37924,54.69818,54.52099,53.72364,53.84768,52.57192,53.67049,54.21977,54.57415,55.26519,55.26519,55.58413,54.52099,53.84768,54.32609,52.60735,52.66051,52.09351,51.65053,51.75685,51.01265,49.84321,49.27620,49.04586,49.31164,49.06358,48.58517,47.77010,47.55747,47.13222,46.99047,46.17540,46.67153,45.53752,43.90738,44.22632,44.49211,44.12001,42.72022,42.10006,40.85974,40.91289,39.65485,38.32594,37.95384,36.83755,35.33145,34.49866,34.00253,34.21516,33.75447
2006,St Peters 132_11kV,03MAY2005,MW,33.52412,32.93940,31.98258,31.41557,30.65366,29.66140,29.21843,29.82087,29.82087,29.66140,29.55509,29.90947,29.55509,29.27159,28.86406,28.75774,28.97037,29.64369,28.97037,28.70459,29.75000,30.91945,32.21292,34.39235,36.67808,37.42227,39.92064,42.50759,45.43121,46.77784,48.14220,50.28618,50.44565,52.02263,52.02263,51.75685,52.07579,52.73139,54.04258,54.96397,54.41468,55.21203,55.47781,55.28290,55.65500,55.54869,55.33606,55.28290,55.10572,55.21203,55.28290,56.54095,56.71813,56.38148,56.23972,55.37150,55.76131,55.31834,56.06254,55.12343,54.16662,53.93627,52.73139,52.02263,52.57192,52.51876,51.40247,51.59738,50.85318,52.18210,52.02263,49.94952,48.83323,48.37254,47.71694,48.58517,47.73466,46.86644,46.65381,46.19312,45.80330,45.53752,44.54526,43.78335,42.73794,42.66706,42.34812,42.18865,40.66483,39.17644,37.90068,36.89071,35.77442,35.08338,34.58725,33.70131
2006,St Peters 132_11kV,04MAY2005,MW,33.22290,32.46099,31.76995,31.30926,30.86629,30.99032,30.19297,29.76772,29.44878,29.27159,28.79318,28.95265,29.05896,29.18299,28.58055,28.86406,29.23615,29.43106,29.39562,29.90947,30.08666,31.39785,31.87626,33.11659,35.13654,38.00700,40.50536,42.61391,45.23630,47.25625,48.46114,49.43567,50.85318,51.38475,52.02263,51.72141,53.13892,54.00715,53.79452,53.58189,54.48556,54.73362,54.83993,55.54869,55.90307,55.86763,56.32832,55.70816,55.44237,56.43463,56.43463,56.61182,57.92302,57.39145,57.56864,56.45235,56.61182,56.61182,56.80673,56.45235,55.86763,55.21203,54.52099,54.30837,52.66051,51.75685,51.88088,50.60512,50.21531,50.74687,50.85318,50.07355,49.47111,48.69148,48.78008,48.14220,47.52204,46.56522,46.35259,45.98049,45.90962,44.97052,44.26176,43.46441,42.93285,42.04690,41.86971,40.87746,40.39905,39.44223,38.85750,37.58174,36.39458,34.55182,34.17972,33.64815
2006,St Peters 132_11kV,05MAY2005,MW,33.96709,32.77993,32.56730,31.61048,31.02576,30.44104,30.40560,30.13981,29.16528,29.66140,29.48422,28.84634,29.44878,28.74002,28.86406,28.79318,28.22618,28.49196,28.74002,29.50193,31.18523,32.14205,33.57728,34.81760,36.81983,37.79437,40.54080,43.03916,45.21858,48.30167,50.49881,51.01265,51.29616,52.57192,52.87314,52.76682,53.84768,54.64503,54.99940,55.90307,56.02710,55.86763,55.47781,55.58413,56.38148,56.27516,56.82445,56.45235,56.02710,56.23972,56.85989,57.23198,57.86986,57.40917,57.56864,57.62180,57.39145,56.66498,56.43463,56.06254,55.81447,56.16885,55.60184,54.62731,54.37924,52.97945,52.50104,51.11897,50.81775,51.11897,50.69371,50.05584,49.89637,49.75461,48.67376,47.78782,47.04363,46.91959,46.83100,46.45890,45.85646,45.55524,45.59068,44.74017,43.90738,42.57847,41.88743,40.85974,40.13326,39.58398,38.43225,37.98928,36.81983,35.59723,34.76444,34.21516
2006,St Peters 132_11kV,06MAY2005,MW,34.28603,33.59500,32.53186,32.46099,32.05345,31.66364,30.08666,29.96263,30.17525,29.55509,28.75774,28.65143,28.95265,28.91721,28.49196,29.02353,28.97037,29.07668,29.90947,29.59053,30.28157,31.41557,32.69133,33.86078,36.44774,37.79437,39.28276,42.82653,45.55524,47.55747,48.67376,50.65828,51.17212,50.60512,51.88088,51.66825,53.24523,53.51102,54.30837,53.84768,54.62731,54.83993,55.33606,56.22201,56.82445,56.64726,56.93076,57.09023,56.80673,56.77129,56.39919,57.03707,57.76355,57.46233,58.13564,56.93076,56.77129,56.61182,56.43463,56.16885,55.12343,54.32609,53.61733,52.71367,52.30613,51.81000,51.98719,50.85318,50.71143,50.07355,49.20533,48.19535,47.87641,47.78782,46.70697,46.13996,45.27174,43.74791,44.12001,43.30494,43.30494,42.02918,41.12552,40.93061,40.32817,39.79660,39.70801,39.31819,39.01697,38.09559,38.21962,36.92615,36.09336,35.77442,35.17198,35.29601
2006,St Peters 132_11kV,07MAY2005,MW,34.92391,34.12656,33.27606,32.93940,32.15977,31.92942,31.34470,30.99032,30.93716,30.75998,30.38788,29.55509,30.13981,29.64369,28.95265,29.05896,29.12984,29.02353,28.91721,29.53737,29.75000,29.39562,29.92719,29.96263,30.40560,31.82311,31.73451,32.72677,34.37463,35.22513,35.88073,37.31596,37.82981,37.61718,38.21962,39.33591,40.50536,41.17868,41.71024,41.14324,42.45444,42.08234,42.08234,41.76340,42.08234,42.29497,41.55077,41.30271,41.51534,41.71024,41.72796,41.33815,39.86748,40.34589,39.84976,38.68031,39.12329,38.85750,38.68031,38.46769,38.21962,37.90068,37.40456,38.00700,38.78663,38.21962,38.36137,39.31819,39.26504,40.22186,40.18642,39.79660,39.97379,39.37135,39.26504,38.73347,37.82981,37.90068,37.88296,37.40456,36.81983,35.77442,35.96933,34.92391,33.80762,34.21516,34.17972,33.54184,32.77993,32.74449,32.31924,31.68136,31.50417,31.52189,30.86629,30.44104
2006,St Peters 132_11kV,08MAY2005,MW,29.71456,28.86406,28.42108,28.22618,28.15530,27.48198,27.85408,27.09217,26.66691,26.56060,25.67466,25.81641,25.56834,25.88728,25.35572,25.49747,25.40887,26.20622,25.92272,25.67466,25.67466,25.08993,24.87731,25.40887,25.07221,25.07221,25.78097,26.18850,26.89726,27.42883,27.74777,28.75774,29.59053,29.96263,30.61822,31.41557,32.72677,33.15202,32.74449,34.10884,35.18970,34.92391,34.87076,35.33145,35.65039,35.72126,35.80986,35.70354,35.54407,35.29601,35.17198,33.75447,33.78990,33.52412,33.78990,33.63043,33.89622,33.96709,34.42778,33.06343,32.95712,32.53186,33.20518,33.01027,33.64815,32.93940,33.59500,34.21516,34.90619,36.57177,37.24509,37.36912,37.82981,38.21962,38.48541,38.04243,38.16647,37.29824,37.35140,37.20965,36.92615,35.75670,35.98704,36.30598,35.33145,35.01251,34.92391,34.28603,33.54184,32.53186,32.05345,31.25610,30.70682,30.44104,30.17525,29.50193
2006,St Peters 132_11kV,09MAY2005,MW,29.69684,28.63371,28.10214,27.53514,28.52740,28.17302,27.57058,27.58830,26.63148,26.52516,26.79095,25.78097,25.49747,25.40887,26.24166,26.84410,27.19848,27.05673,27.53514,28.01355,28.15530,29.11212,30.12210,31.73451,34.60497,35.75670,38.75119,40.16870,42.45444,45.98049,47.25625,48.95726,50.39249,51.43791,50.97722,51.06581,51.91632,52.25298,52.55420,52.97945,53.31611,53.84768,54.41468,54.25521,54.43240,54.80450,54.80450,54.96397,55.37150,55.54869,55.26519,56.27516,56.43463,56.08025,56.16885,55.95622,56.00938,56.13341,55.44237,55.12343,55.10572,54.36152,53.90083,53.68821,53.35155,52.14666,51.54422,51.34931,50.92406,51.66825,51.11897,49.84321,49.11673,48.88639,49.27620,48.62061,47.92957,47.30941,46.28171,45.34261,44.84648,44.68701,44.79333,44.10229,43.69476,42.29497,42.13550,41.23183,39.92064,39.28276,38.43225,37.72350,36.09336,35.56179,35.18970,33.63043
2006,St Peters 132_11kV,10MAY2005,MW,32.79765,32.08889,32.37239,31.61048,32.37239,31.55732,30.51191,30.88401,30.33472,30.08666,29.59053,29.28931,29.27159,28.59827,28.04899,28.84634,29.37790,29.11212,29.66140,30.61822,31.25610,32.05345,33.20518,34.16200,35.93389,37.67034,40.18642,42.68478,45.98049,48.10676,49.80777,51.01265,52.35929,52.25298,52.78454,52.87314,52.71367,54.16662,55.54869,55.17659,55.38922,55.81447,55.86763,55.92078,55.86763,55.79675,56.96620,56.11569,56.39919,56.27516,57.49776,57.51548,58.04705,58.73809,57.46233,57.88758,58.66721,58.52546,59.25193,58.04705,57.56864,57.14339,56.38148,55.28290,54.59187,54.57415,53.77680,52.55420,52.92629,52.78454,52.76682,50.53425,50.39249,49.73690,50.10899,49.15217,48.93955,47.71694,47.09678,46.01593,45.59068,45.59068,44.49211,42.95056,42.89741,42.31268,41.94059,41.35587,40.18642,40.00923,38.27278,37.98928,36.66036,35.59723,34.39235,33.43553
