year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Long Jetty 33_11kV,01MAY2005,MW,21.18584,25.87597,23.87865,21.77433,20.00884,24.46714,23.46848,21.70300,19.81268,17.88669,17.36953,16.10338,15.65755,14.96205,14.40922,14.15956,14.15956,13.99906,13.62456,13.87423,14.15956,14.35572,14.19522,14.90855,15.40788,16.06771,16.63837,15.39005,16.35304,17.51220,18.01153,19.06369,19.99101,20.59734,20.84701,20.79351,21.43550,21.43550,21.73866,21.27500,21.45333,21.13234,21.25717,20.90050,20.90050,20.36551,20.50817,20.31201,20.04451,20.09801,20.18718,19.93751,19.61651,19.40252,19.75918,19.31335,19.50952,19.01019,19.56302,19.33118,19.75918,19.97318,19.90185,20.11584,20.06234,20.59734,22.07750,21.84566,23.62898,25.39447,27.58795,27.46312,27.80195,27.62362,26.66063,26.05430,25.48364,24.77031,23.66465,23.11182,24.73464,22.96916,24.18181,21.97050,23.57548,21.48900,19.88401,18.92102,19.70568,24.36014,23.82515,22.32716,25.43014,22.80866,24.85947,22.07750
2006,Long Jetty 33_11kV,02MAY2005,MW,20.25851,25.28747,23.18315,21.00750,19.56302,24.28881,22.82649,21.32850,19.67001,18.38602,17.04853,16.44221,15.71104,15.10472,14.35572,14.14172,14.21306,14.12389,14.46272,14.46272,14.74805,15.37221,15.81804,17.10203,18.83185,20.49034,22.46983,19.68785,20.56167,21.36417,21.88133,22.64816,22.75516,22.18449,21.86350,21.89916,21.73866,22.07750,22.14883,21.66733,21.72083,21.00750,21.04317,21.04317,20.98967,20.77567,20.45467,21.06100,20.52601,20.88267,20.98967,20.81134,20.52601,20.34768,20.24068,20.08018,20.34768,20.59734,20.31201,20.72217,20.88267,,21.54250,21.66733,23.20099,23.94998,25.18047,25.87597,28.22995,30.61960,31.33292,31.15459,30.72660,30.70876,29.72794,28.87194,27.57012,26.62496,26.51796,25.48364,27.14212,25.43014,26.62496,24.25315,25.55497,23.12965,21.54250,20.31201,,24.91297,24.30664,22.82649,25.01997,23.30799,24.87731,22.34499
2006,Long Jetty 33_11kV,03MAY2005,MW,20.40118,25.37664,23.23665,21.34633,19.42035,24.11048,22.96916,21.86350,19.91968,18.18986,16.87020,16.01421,15.26522,14.60539,14.24872,13.82073,14.21306,13.94556,13.98122,14.15956,14.81939,15.69321,16.19254,17.61920,19.02802,20.74001,22.71949,19.86618,20.90050,21.31067,21.95266,21.82783,21.93483,21.54250,21.32850,21.20367,21.54250,20.79351,20.75784,20.74001,20.24068,20.57951,19.97318,19.97318,19.61651,19.99101,19.74135,20.15151,19.72351,20.04451,19.95535,,19.91968,19.75918,19.67001,19.72351,19.54518,19.45602,19.56302,19.95535,20.11584,20.40118,20.34768,21.06100,21.70300,22.41633,23.04049,23.45065,26.33963,28.37261,29.83494,29.60310,29.71010,29.40694,28.47961,27.19562,26.46446,25.75113,25.39447,24.59198,26.78546,24.94864,26.07213,23.73598,25.19830,22.89782,21.59600,20.02668,20.38334,25.01997,24.18181,22.02400,25.09131,22.61249,24.64548,22.02400
2006,Long Jetty 33_11kV,04MAY2005,MW,20.40118,25.30530,23.14749,20.95400,19.08152,23.98565,22.68382,21.63167,19.72351,18.13636,16.97720,16.19254,15.42571,14.92638,14.37356,13.98122,13.60673,13.66023,13.99906,14.53405,15.22955,15.46138,16.51354,18.10069,19.63435,21.50683,23.02265,20.36551,21.36417,21.89916,22.18449,22.02400,22.11316,21.68517,21.32850,21.22150,20.57951,20.52601,20.68651,20.24068,20.15151,19.81268,19.74135,19.59868,19.59868,19.77701,19.50952,19.67001,19.91968,20.09801,20.57951,20.50817,19.84835,19.83051,19.67001,19.61651,20.04451,19.70568,19.45602,20.15151,20.25851,20.04451,20.61517,20.98967,22.11316,22.71949,23.41499,23.41499,26.01863,28.37261,29.60310,29.83494,29.97760,29.17511,28.33695,27.40962,26.44663,25.82247,25.53714,25.09131,27.19562,24.91297,26.28613,24.02131,25.21614,22.82649,21.36417,20.09801,20.29418,24.91297,,21.89916,24.98431,22.68382,24.57414,22.18449
2006,Long Jetty 33_11kV,05MAY2005,MW,20.66867,25.28747,23.18315,21.16800,19.34902,24.18181,22.79082,21.15017,19.65218,17.72620,17.15553,15.90721,15.55055,14.56972,14.10606,13.83856,14.03472,13.87423,13.92773,14.32006,15.39005,15.31871,16.47787,17.61920,19.38468,21.07884,22.64816,20.13368,21.31067,21.48900,22.13100,21.64950,,21.38200,21.22150,21.31067,21.27500,20.79351,20.47251,20.57951,20.29418,20.31201,20.00884,20.18718,20.02668,19.99101,19.79485,20.31201,19.90185,,20.11584,19.67001,19.88401,19.77701,19.81268,19.70568,19.72351,19.56302,19.31335,19.58085,,20.00884,20.50817,21.06100,21.77433,21.86350,22.32716,23.00482,25.03781,27.24912,29.15727,28.87194,28.97894,28.58661,28.21211,27.51662,26.92812,26.10780,25.82247,25.34097,26.99946,25.37664,26.57146,24.19965,25.37664,23.05832,21.63167,20.29418,21.07884,25.53714,24.68114,22.48766,25.71547,23.43282,25.21614,22.23799
2006,Long Jetty 33_11kV,06MAY2005,MW,20.16934,24.94864,23.23665,20.81134,18.95669,24.09265,22.96916,21.45333,19.88401,18.22553,16.70970,16.08554,15.49705,14.99772,14.46272,14.10606,14.24872,13.96339,14.42705,14.42705,15.26522,15.39005,16.13904,17.42303,18.83185,20.11584,22.11316,19.70568,20.59734,21.59600,21.70300,21.95266,22.05966,21.32850,21.06100,20.84701,20.41901,20.72217,20.50817,20.56167,20.38334,20.36551,20.68651,20.41901,20.08018,20.18718,20.36551,20.38334,20.04451,19.91968,19.90185,20.13368,19.99101,20.06234,20.11584,19.77701,19.49168,19.77701,19.75918,19.93751,20.13368,20.25851,20.68651,20.77567,21.75650,22.00616,22.77299,23.04049,25.32314,27.19562,28.10512,28.08728,28.21211,27.83762,27.32045,26.60713,26.03646,25.28747,25.00214,24.62764,26.35746,24.12831,24.94864,23.37932,25.05564,22.45199,21.38200,20.11584,20.82917,25.73330,25.35880,23.64682,26.73196,24.02131,25.19830,23.20099
2006,Long Jetty 33_11kV,07MAY2005,MW,21.06100,25.46580,23.84298,21.52467,19.88401,24.89514,23.41499,21.77433,19.91968,18.04719,16.85237,16.33521,15.87154,14.96205,14.67672,14.55189,14.12389,14.24872,13.80289,13.82073,14.10606,13.99906,15.14038,15.21172,15.90721,16.44221,17.56570,16.70970,17.95803,19.59868,19.97318,20.15151,21.72083,22.71949,23.04049,22.96916,23.59332,24.05698,24.27098,23.87865,23.52198,23.48632,23.02265,23.68248,22.98699,22.98699,22.80866,22.82649,22.77299,22.66599,22.09533,22.29149,21.73866,22.32716,21.86350,21.86350,21.68517,21.64950,21.70300,21.95266,22.20233,22.43416,22.64816,23.18315,23.91431,24.60981,25.78680,25.87597,27.46312,28.76494,29.46044,29.67444,29.44261,28.71144,28.28345,27.19562,26.23263,25.76897,24.98431,24.19965,26.01863,24.48498,25.16264,23.27232,24.55631,22.39849,21.52467,20.66867,21.38200,26.17913,25.92947,23.98565,26.98162,24.52064,26.46446,23.94998
2006,Long Jetty 33_11kV,08MAY2005,MW,21.95266,26.66063,24.50281,22.57683,20.59734,25.43014,23.89648,22.29149,20.65084,18.60002,17.72620,16.94154,15.85371,15.42571,14.69455,14.40922,13.94556,14.05256,13.99906,13.92773,14.21306,14.67672,14.35572,14.73022,15.19388,15.71104,16.88804,15.96071,17.13770,18.11853,19.29552,20.81134,21.63167,22.48766,22.63032,22.75516,22.96916,22.87999,23.77165,23.50415,23.27232,22.98699,22.70166,22.71949,22.43416,21.86350,22.04183,21.50683,21.16800,20.98967,20.74001,20.11584,20.13368,19.99101,19.86618,19.81268,19.29552,19.67001,19.01019,19.01019,19.43818,19.36685,19.24202,19.54518,20.11584,20.66867,21.41767,21.86350,23.39715,25.64413,27.15996,27.30262,27.53445,27.24912,27.14212,26.76763,26.16130,25.21614,24.68114,23.89648,25.64413,24.21748,25.21614,23.29015,24.84164,22.39849,21.00750,19.99101,20.31201,24.89514,24.50281,22.34499,25.43014,23.68248,25.26964,23.00482
2006,Long Jetty 33_11kV,09MAY2005,MW,20.93617,25.89380,23.84298,21.84566,19.52735,24.89514,23.66465,22.22016,20.50817,18.84969,17.36953,16.17471,15.92504,15.12255,14.76589,14.48055,14.26656,13.83856,14.51622,14.78372,15.58621,15.58621,16.47787,17.42303,19.33118,21.02534,23.00482,20.52601,21.59600,22.05966,22.64816,23.27232,23.05832,22.41633,22.22016,21.59600,21.31067,21.11450,20.95400,20.31201,20.36551,20.15151,19.97318,19.75918,19.83051,19.90185,19.77701,19.58085,19.43818,19.59868,19.29552,19.01019,19.01019,18.93885,19.02802,18.90319,19.13502,19.27768,18.77835,19.45602,19.77701,19.75918,20.08018,20.65084,21.48900,22.09533,22.96916,23.41499,25.71547,28.85411,29.94193,29.94193,30.58393,29.65660,28.90761,27.78412,27.14212,25.91163,25.50147,24.64548,26.80329,24.94864,26.30396,24.52064,25.37664,23.30799,21.64950,20.31201,20.61517,25.37664,24.64548,22.13100,25.35880,23.14749,24.59198,22.54116
2006,Long Jetty 33_11kV,10MAY2005,MW,20.68651,25.67980,23.29015,21.38200,19.36685,24.41364,22.98699,21.70300,19.67001,18.22553,16.92370,15.97854,15.24738,14.60539,14.15956,13.90989,13.90989,13.96339,14.44489,14.40922,15.26522,15.47921,16.28171,17.19120,19.43818,20.31201,22.82649,20.00884,21.22150,22.22016,22.66599,22.45199,22.59466,22.18449,21.64950,21.50683,20.90050,20.70434,20.32984,20.04451,19.72351,19.38468,19.56302,19.36685,19.25985,19.13502,19.52735,19.74135,19.24202,19.49168,19.52735,19.15285,19.42035,19.40252,19.06369,19.33118,19.04585,19.27768,19.38468,19.40252,20.02668,19.70568,20.57951,20.56167,21.32850,22.22016,23.43282,23.82515,26.33963,29.05027,29.85277,29.33561,29.62094,28.69361,28.08728,26.98162,26.19696,25.05564,24.53848,24.39581,26.55363,24.87731,25.85813,23.68248,25.34097,23.12965,21.75650,20.08018,20.45467,25.39447,24.19965,22.20233,25.30530,22.96916,24.55631,22.23799
