year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Boolaroo 33_11kV,01MAY2005,MW,9.86155,9.52449,9.36660,11.20206,10.13553,9.08390,8.38549,7.98259,8.51108,8.20311,7.71126,7.48940,7.38777,7.26196,7.03860,7.09554,7.02047,7.12502,6.90673,7.17123,7.06671,7.12886,7.11866,7.29883,7.27321,7.33959,7.39988,7.75306,8.07266,8.47492,8.96328,9.39098,9.91924,10.42187,10.91672,10.80801,11.09652,11.16922,11.27050,10.90029,10.73206,10.75003,10.74391,10.56304,10.46763,10.38856,10.37312,10.35902,10.53771,10.52190,10.46752,10.47357,10.49097,10.30005,10.31681,10.34216,10.16827,10.09939,10.09632,10.14108,10.15367,10.14949,10.21718,10.48926,10.63303,11.00541,11.03363,10.33242,10.80702,11.50883,12.18590,11.97173,12.42553,12.28050,11.96602,11.72857,11.66492,11.67023,11.52078,11.33361,10.98926,10.85719,10.53547,10.25490,10.34389,9.92778,11.62478,11.33434,10.46038,9.83811,10.20069,9.69883,10.09513,9.76251,8.94612,9.07048
2006,Boolaroo 33_11kV,02MAY2005,MW,9.12807,8.62093,8.70037,10.50652,9.48692,8.52159,8.00241,8.24006,7.82419,7.44236,7.17097,6.94232,6.95795,7.23068,7.24094,7.34315,7.41982,7.39118,7.57121,7.60515,7.88351,8.32520,8.60468,8.87038,10.08750,11.13001,11.27291,10.75454,11.26146,11.83093,12.16435,12.36635,12.41295,12.42460,12.46090,12.39864,12.38596,12.25840,12.43125,12.49704,12.40986,12.46071,12.43518,12.12029,12.26526,12.02493,12.02598,11.80155,11.84345,11.75725,11.73442,11.61536,11.72046,11.64497,11.29014,11.32392,11.15383,11.22885,11.10724,11.06027,11.07271,11.09003,11.06464,11.02686,11.27669,11.61914,11.92018,12.23992,12.78164,13.78524,14.25236,13.97914,13.65642,13.48355,13.22619,12.93994,12.79251,12.89204,12.44187,12.20827,11.74178,11.39484,11.09287,10.85977,10.58772,10.39968,10.19301,10.13220,11.95516,11.65860,11.40830,10.70782,10.04919,9.35436,9.64358,10.46115
2006,Boolaroo 33_11kV,03MAY2005,MW,10.82509,10.70839,10.57755,11.58171,11.32325,10.74172,10.46138,11.13325,10.54660,9.69907,8.86122,8.45637,8.01805,7.66998,7.32228,7.14636,7.25298,7.19285,7.08069,7.18893,7.33960,7.73338,7.96468,8.17034,9.17366,9.67268,10.59405,10.30128,10.80617,11.37712,11.53056,11.69499,11.98619,12.21632,12.54374,12.27182,11.86357,11.70676,11.96228,11.71428,11.64106,11.74638,11.65854,11.59276,11.40307,11.74910,11.64185,11.61650,12.11789,11.78793,11.60283,11.50066,11.55103,11.54954,11.36343,11.25891,10.86615,10.96865,11.04689,10.88901,11.04378,10.88273,10.71198,10.81006,10.99979,11.31887,11.51138,11.82591,12.42245,13.67226,14.09732,13.91915,13.97742,13.77988,13.34464,12.89291,12.68896,12.92851,12.61258,12.22672,11.92775,11.78789,11.68624,11.37097,11.07072,10.84751,10.53723,10.35215,12.27729,12.08861,11.88777,11.39939,10.76428,9.96008,10.15896,11.10902
2006,Boolaroo 33_11kV,04MAY2005,MW,11.51904,11.42281,11.31063,12.27691,12.20407,11.64270,11.51859,12.10957,11.53735,10.61567,9.97582,9.32966,8.83946,8.35346,8.01629,7.83352,7.63086,7.63340,7.70464,7.64350,7.95375,7.89711,8.01213,8.24215,9.22187,9.66699,10.26701,9.71204,10.16998,10.54275,10.84187,10.94704,11.04283,11.08866,10.93642,10.96253,10.87480,10.56884,10.74829,10.74984,10.62733,10.53139,10.45089,10.36473,10.36151,10.13122,10.69950,10.87634,10.91005,10.96965,11.14068,10.95717,11.09098,10.86630,10.63041,10.67609,10.73673,10.51205,10.57751,10.38772,10.26155,10.55182,10.57927,10.80854,10.77691,11.05458,11.07069,11.49386,12.25054,13.21030,13.48134,13.40869,13.19407,13.25037,12.95685,12.80019,12.62878,12.80791,12.38707,12.19336,11.92939,11.66065,11.69914,11.32705,10.89519,10.73334,10.50977,10.53749,12.32650,11.89513,11.59022,11.11554,10.40407,9.68743,10.02912,11.09739
2006,Boolaroo 33_11kV,05MAY2005,MW,11.51152,11.50087,11.35306,12.26203,12.00053,11.47309,11.14868,11.79353,11.47745,10.51151,9.65158,9.14721,8.68688,8.32401,7.94530,7.79877,7.78874,7.73678,7.71039,7.81581,8.00359,8.28156,8.60243,9.05136,9.90504,10.50934,10.71880,10.87871,11.31690,11.76809,12.26646,12.36768,12.36405,12.31129,12.04281,11.69311,11.90284,11.90474,12.16445,12.23055,12.17176,11.91814,11.78731,11.77500,11.88954,11.94855,12.23443,12.14872,12.29091,12.21708,12.24483,12.36355,12.32906,12.06752,12.01561,11.90893,11.79123,11.36919,11.35145,11.30451,11.27015,11.43576,11.34770,11.28797,11.46202,11.69388,11.98628,11.84391,12.59657,13.54912,14.02904,13.69673,13.43523,13.23087,13.10479,12.94192,12.80552,12.81613,12.53070,12.29156,12.01885,11.79683,11.65390,11.27683,10.80583,10.67372,10.44512,10.00396,12.12016,11.83811,11.30303,10.87818,10.22344,9.69109,10.12141,10.97523
2006,Boolaroo 33_11kV,06MAY2005,MW,11.38047,11.37546,11.30505,12.21406,12.15419,11.51175,11.28983,11.84111,11.20137,10.39686,9.73942,9.07639,8.64645,8.30027,8.02413,7.79812,7.67787,7.65998,7.57471,7.64512,7.80508,8.17108,8.57454,8.73921,9.79860,10.95975,11.38366,10.96013,11.37170,11.83519,12.01024,12.13452,12.24785,12.06471,12.10304,11.97585,11.94939,11.81495,11.91482,12.27077,12.33078,12.21006,11.90996,11.95503,11.90062,11.98308,12.06813,11.86680,11.67657,11.71179,11.79203,11.77420,11.73576,11.65721,11.86810,11.48737,11.49803,11.39373,11.34151,11.25646,11.11581,11.08550,11.15566,11.23650,11.00094,10.93673,11.10416,11.43131,12.31595,12.81216,13.08336,12.64662,12.77424,12.66781,12.59569,12.40096,12.23988,12.33939,12.19591,11.95907,11.61557,11.36846,11.04761,10.94822,10.60085,10.49927,10.23867,10.39706,12.22569,12.30914,11.88064,11.13841,10.41018,9.90260,10.29152,11.23198
2006,Boolaroo 33_11kV,07MAY2005,MW,11.61354,11.43935,11.26807,12.19721,12.02630,11.42457,10.65210,9.77710,10.74856,10.39134,9.65452,9.07436,8.93133,8.30584,7.82292,7.55580,7.38812,7.33187,7.27274,7.36746,7.32345,7.49236,7.58190,7.66432,8.17387,8.75696,9.18146,9.81284,10.08504,10.29221,10.88322,11.54849,12.14536,12.65032,12.77500,13.08518,13.26569,13.36350,13.57627,13.62093,13.45047,13.27819,13.03451,12.67983,12.70607,12.53702,12.61940,12.59411,12.39566,12.11586,12.04080,12.26584,12.17420,11.98490,11.89504,12.08925,12.44025,12.59694,12.20831,12.30340,12.47561,12.29720,12.58749,12.85622,13.12039,13.44539,13.79330,13.48889,13.84480,14.19326,14.11986,13.61500,13.52552,13.44162,13.14445,12.89651,12.88049,12.83904,12.31666,12.12852,11.75335,11.59075,11.69271,11.49617,11.02206,10.72941,12.06475,11.62356,10.80944,10.41541,10.96407,10.45950,10.78480,10.34876,9.59965,9.91474
2006,Boolaroo 33_11kV,08MAY2005,MW,10.11416,9.55456,9.34904,10.80537,9.77505,8.89981,8.24434,7.70439,8.43445,8.06306,7.58853,7.60324,7.53504,7.52455,7.44664,7.39446,7.40993,7.52266,7.44531,7.51095,7.59981,7.58673,7.65558,7.69485,7.78583,8.00567,8.10672,8.25080,8.79736,9.39388,9.69663,10.30374,10.65013,11.02755,11.40408,11.88232,12.05502,12.17479,12.34935,12.18330,12.19215,12.11974,11.83835,11.83789,11.63515,11.69013,11.59992,11.41941,11.16775,10.89091,10.87073,10.56313,10.42432,10.39714,10.18878,10.07600,10.02272,9.95764,9.96824,10.09056,10.00859,9.85037,9.67689,9.99746,10.38791,10.49979,10.33009,10.11648,10.89371,11.50130,11.81812,11.71197,11.72228,11.61881,11.56438,11.55051,11.46949,11.71352,11.28582,11.11284,10.96182,10.88175,10.91716,10.59091,10.65807,10.20753,11.64598,11.14251,10.11198,9.51221,9.83612,9.29217,9.65923,9.21301,8.47297,8.66799
2006,Boolaroo 33_11kV,09MAY2005,MW,8.86086,8.47585,8.64771,10.41558,9.40157,8.40163,8.09750,8.37849,7.91023,7.41527,6.93602,6.65376,6.86766,6.55631,6.56593,6.58125,6.66694,6.68586,6.67153,6.75165,7.04584,7.37976,7.61559,7.96433,9.10822,9.87441,10.53027,10.34305,11.05602,11.78783,11.95022,12.22487,12.41302,12.23966,11.96038,11.85140,11.93434,11.83260,11.57201,11.43817,11.39386,11.56302,11.20129,11.21247,11.29051,11.27036,11.21780,11.26080,11.38968,11.32001,11.28642,11.21651,11.04260,11.15031,11.10816,11.11163,11.14491,10.94971,10.75041,10.67773,10.36757,10.44234,10.48892,10.51448,10.77071,10.83225,11.23640,11.56340,12.47890,13.59556,14.01478,13.61572,13.36962,12.98157,12.50565,12.32475,12.12736,12.49271,12.12726,11.90565,11.64791,11.14519,11.00905,10.80699,10.50462,10.16282,9.82123,9.82234,11.69355,11.48166,11.17912,10.54635,10.05389,9.31868,9.61576,10.46897
2006,Boolaroo 33_11kV,10MAY2005,MW,10.86899,10.83394,10.49202,11.30330,11.10698,10.51524,10.28366,11.10324,10.56053,9.96908,9.20775,8.60698,8.17066,7.73349,7.33971,7.16354,7.07678,6.90924,6.79407,6.72921,6.85197,7.11064,7.38951,7.84572,8.81388,9.79831,10.65147,10.41272,10.86769,11.20549,11.76792,11.91329,12.10989,12.06326,11.94935,11.75374,11.56431,11.58057,11.65045,11.58617,11.42852,11.21404,11.18360,11.19237,11.12409,11.32198,11.20330,11.22014,11.02786,11.06050,11.26648,11.32486,11.13346,11.08326,10.95693,11.01273,10.57619,10.38986,10.56146,10.85978,10.65646,10.67633,11.02060,11.00005,10.95765,11.16824,11.54136,11.99992,12.83652,14.03951,13.92230,13.38702,13.22668,12.71716,12.50481,12.38106,12.12668,12.29762,11.88520,11.48075,11.31555,11.14940,10.98308,10.93437,10.58509,9.99167,9.89910,9.71138,11.89626,11.64699,11.10458,10.36789,9.81363,9.31694,9.65368,10.56444
