year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Arncliffe 33_11kV,01MAY2005,MW,13.89570,13.11845,13.27011,12.64452,12.11371,11.35542,10.59713,10.00945,9.57343,9.25116,8.83410,8.58766,8.20851,8.09477,7.96206,7.88624,7.86728,7.82936,7.82936,8.07581,7.99998,8.17059,8.18955,8.64453,8.77723,8.54974,8.81514,8.62557,9.11846,9.53552,10.10424,10.57817,10.90045,11.29855,11.46916,11.73457,11.79144,11.77248,12.15163,12.03788,12.24641,12.39807,12.49286,12.49286,12.30329,12.09475,12.58764,12.47390,12.09475,12.39807,12.13267,11.90518,11.75352,11.67769,11.48812,11.24168,11.14689,11.33646,11.20376,11.14689,11.37438,11.29855,11.33646,11.07106,11.43125,11.58291,11.79144,11.69665,12.11371,13.25115,13.83883,14.54025,14.72982,15.07105,14.67295,14.29380,14.27484,14.23693,13.83883,13.32698,13.63030,13.64925,14.04736,13.30802,13.36489,13.15636,12.49286,12.36016,13.78195,12.75826,13.04262,12.30329,12.09475,11.71561,12.70139,12.05684
2006,Arncliffe 33_11kV,02MAY2005,MW,12.98575,12.41703,12.41703,11.58291,10.95732,10.35068,9.68718,9.23220,8.94784,8.72036,8.20851,8.11372,7.96206,8.01894,7.84832,7.81041,8.15164,7.84832,7.79145,8.11372,8.58766,8.81514,9.55448,10.18007,11.29855,12.01893,12.45494,12.45494,13.45968,14.23693,14.52129,15.22271,15.24167,15.54498,15.60185,15.39332,14.80565,14.46442,15.05209,14.82461,14.99522,14.99522,15.12792,15.24167,15.37437,14.99522,15.39332,15.27958,15.10896,14.97626,15.03314,14.82461,14.95731,14.82461,15.14688,14.65399,14.88148,14.99522,14.72982,14.50233,14.46442,14.25589,14.57816,14.36963,14.38859,14.19901,14.42650,14.54025,14.80565,15.86726,16.36015,16.28432,16.43598,16.36015,16.30327,16.03787,15.52603,15.31750,15.35541,15.09001,15.09001,15.29854,15.24167,14.52129,14.31276,14.27484,13.74404,13.51655,14.57816,13.49759,13.63030,12.68243,12.45494,11.71561,12.75826,12.07580
2006,Arncliffe 33_11kV,03MAY2005,MW,13.15636,12.32224,12.37911,11.82935,11.10898,10.38860,10.02841,9.42178,9.08054,8.83410,8.47391,8.28434,8.13268,8.07581,8.03789,8.09477,7.88624,7.92415,7.99998,8.26538,8.66348,9.08054,9.57343,10.46443,11.58291,12.30329,12.73930,12.90992,14.18006,15.07105,15.56394,15.84830,15.88621,15.86726,15.71560,15.39332,15.33645,15.39332,15.41228,15.26062,15.24167,14.93835,14.76773,15.10896,15.18479,14.99522,14.97626,15.22271,15.12792,14.91939,14.90043,15.20375,14.82461,14.69190,15.14688,14.95731,15.35541,15.16584,15.20375,14.78669,14.38859,14.82461,14.61608,14.93835,14.63503,14.42650,14.55920,15.10896,15.27958,16.37910,16.43598,16.75825,16.89095,16.64451,16.53076,16.17057,15.94309,15.73456,15.26062,15.39332,15.33645,15.41228,15.12792,14.52129,14.52129,14.48337,14.12319,13.57342,14.84356,13.81987,13.87674,12.77722,12.60660,11.84831,12.96679,12.24641
2006,Arncliffe 33_11kV,04MAY2005,MW,13.02366,12.39807,12.30329,11.73457,10.86253,10.42651,9.93362,9.27012,9.00472,8.58766,8.51183,8.41704,8.15164,8.17059,7.98102,7.94311,8.01894,7.98102,8.18955,8.26538,8.73931,9.13742,9.66822,10.21798,11.48812,12.20850,13.09949,13.44072,14.33172,15.22271,15.37437,15.99996,16.18953,15.63977,15.60185,15.69664,15.39332,15.43124,15.37437,15.22271,15.26062,15.12792,15.09001,15.18479,15.05209,15.39332,15.03314,15.22271,15.14688,14.93835,15.22271,15.14688,15.24167,15.29854,15.14688,15.10896,15.03314,14.82461,14.86252,14.93835,14.69190,14.80565,14.99522,14.80565,14.63503,14.57816,14.69190,14.91939,15.35541,16.32223,16.83408,16.49285,16.51180,16.90991,16.34119,16.24640,16.05683,15.50707,15.67768,15.46915,15.56394,15.69664,15.54498,14.91939,14.76773,14.65399,13.91466,13.59238,14.48337,13.66821,13.80091,13.04262,12.60660,11.90518,13.00471,12.28433
2006,Arncliffe 33_11kV,05MAY2005,MW,13.51655,12.56869,12.62556,11.98101,11.14689,10.57817,10.08528,9.68718,9.21325,9.09950,8.60661,8.22747,8.18955,8.18955,8.18955,8.13268,8.05685,8.13268,8.26538,8.45495,8.64453,9.23220,9.57343,10.63504,11.48812,11.99997,12.98575,13.02366,14.25589,14.67295,15.07105,15.86726,15.60185,15.50707,15.16584,15.14688,14.93835,15.14688,15.01418,15.07105,15.01418,15.01418,15.07105,14.97626,14.86252,15.05209,14.95731,15.31750,14.88148,14.88148,15.20375,15.09001,15.10896,15.16584,15.10896,15.07105,15.29854,15.16584,14.90043,14.80565,14.84356,14.95731,15.10896,15.10896,14.99522,14.99522,14.76773,14.61608,14.90043,15.69664,15.98100,16.03787,15.86726,16.03787,15.63977,15.62081,15.45020,15.22271,14.90043,14.88148,14.90043,14.93835,15.03314,14.35067,14.31276,14.16110,13.40281,13.57342,14.57816,13.64925,13.97153,13.06158,12.54973,12.09475,13.15636,12.54973
2006,Arncliffe 33_11kV,06MAY2005,MW,13.40281,12.53077,12.45494,11.90518,10.95732,10.21798,9.78196,9.32699,8.92889,8.47391,8.49287,8.13268,7.96206,7.86728,7.99998,7.81041,7.88624,7.99998,8.18955,8.39808,8.70140,9.28908,9.70614,10.21798,11.58291,12.22746,12.64452,13.44072,14.40755,14.88148,15.48811,15.33645,15.79143,15.75351,15.71560,15.54498,15.82934,15.73456,15.88621,15.43124,15.54498,15.35541,15.33645,15.69664,15.39332,15.56394,15.45020,15.45020,15.52603,15.39332,15.54498,15.41228,15.31750,15.67768,15.41228,15.46915,15.41228,15.37437,15.03314,14.74878,14.69190,14.57816,14.42650,14.76773,14.65399,14.27484,14.27484,14.44546,14.76773,15.73456,15.99996,16.07579,16.07579,16.09474,15.88621,15.71560,15.33645,15.16584,15.03314,14.86252,15.03314,14.65399,14.67295,14.40755,14.27484,14.00944,13.49759,13.11845,14.36963,13.83883,13.72508,13.17532,12.72035,12.32224,13.21324,12.83409
2006,Arncliffe 33_11kV,07MAY2005,MW,13.55447,12.98575,12.79617,12.15163,11.46916,10.91940,10.12320,9.70614,9.21325,9.19429,8.70140,8.36017,8.30330,8.03789,7.99998,7.94311,7.75353,7.96206,7.99998,8.34121,8.24642,8.47391,8.64453,9.30803,9.59239,9.89571,9.91467,9.78196,10.42651,10.88149,11.69665,11.81040,12.39807,12.79617,12.90992,12.98575,13.47864,13.49759,13.78195,13.70613,13.49759,13.68717,13.36489,13.61134,13.55447,13.36489,13.42177,13.27011,13.04262,12.54973,12.73930,12.72035,12.56869,12.58764,12.20850,12.15163,12.07580,12.03788,12.01893,11.73457,12.01893,12.03788,12.24641,12.13267,12.22746,12.68243,13.36489,14.00944,14.18006,14.93835,15.26062,15.39332,15.22271,15.03314,14.74878,14.67295,14.42650,14.12319,13.95257,13.80091,13.78195,13.81987,13.72508,13.40281,13.25115,13.32698,12.90992,12.72035,14.16110,13.42177,13.76300,12.94783,12.66347,12.43599,13.38385,13.02366
2006,Arncliffe 33_11kV,08MAY2005,MW,13.87674,13.23219,13.04262,12.51182,11.67769,10.99523,10.52130,9.78196,9.28908,8.92889,8.49287,8.49287,8.18955,8.03789,7.82936,7.81041,7.73458,7.60188,7.73458,7.86728,7.86728,7.98102,8.11372,8.39808,8.60661,8.36017,8.60661,8.28434,8.72036,9.38386,9.78196,10.44547,11.03315,10.91940,11.43125,11.82935,12.01893,12.09475,12.28433,12.39807,12.34120,12.36016,12.53077,12.28433,12.32224,12.15163,12.09475,12.09475,11.84831,12.01893,12.07580,11.69665,11.39333,11.46916,11.27959,11.01419,11.03315,11.26063,11.18480,10.99523,10.97627,10.99523,10.86253,10.97627,11.35542,11.20376,11.60187,11.67769,12.07580,13.49759,14.31276,14.57816,14.57816,14.23693,14.36963,14.21797,14.08527,13.89570,13.64925,13.44072,14.00944,13.91466,13.97153,13.51655,13.49759,13.51655,12.81513,12.81513,13.99048,12.81513,12.94783,12.41703,12.30329,11.58291,12.68243,12.13267
2006,Arncliffe 33_11kV,09MAY2005,MW,13.11845,12.51182,12.45494,11.75352,10.95732,10.55921,9.91467,9.47865,8.83410,8.51183,8.41704,8.11372,8.03789,7.82936,7.77249,7.65875,7.96206,7.79145,7.90519,8.01894,8.51183,9.11846,9.89571,10.59713,11.63978,12.28433,12.89096,13.11845,14.31276,15.14688,15.37437,15.77247,16.15162,15.99996,15.58290,15.37437,15.03314,15.12792,14.91939,15.05209,14.76773,14.80565,14.90043,14.80565,14.74878,14.84356,15.03314,14.91939,14.78669,15.01418,15.01418,14.90043,14.76773,15.01418,15.09001,14.91939,14.90043,15.16584,14.63503,14.78669,14.40755,14.65399,14.54025,14.54025,14.61608,14.90043,14.67295,14.95731,14.93835,16.54972,17.06157,16.98574,16.85304,16.60659,16.58763,16.13266,16.01892,15.88621,15.75351,15.27958,15.37437,15.26062,15.46915,14.86252,14.71086,14.52129,14.08527,14.02840,14.86252,13.83883,13.95257,13.19428,12.98575,12.17058,13.25115,12.62556
2006,Arncliffe 33_11kV,10MAY2005,MW,13.44072,12.75826,12.72035,12.11371,11.60187,10.55921,10.04737,9.74405,9.32699,9.02367,8.70140,8.56870,8.49287,8.22747,8.28434,8.22747,8.28434,8.36017,8.28434,8.70140,8.98576,9.15637,9.80092,10.74879,11.77248,11.99997,13.08053,12.83409,13.87674,14.46442,15.52603,15.45020,15.71560,15.20375,15.62081,15.46915,15.37437,15.12792,15.37437,15.07105,15.22271,15.27958,15.12792,15.22271,15.05209,14.88148,14.91939,14.95731,14.90043,14.84356,14.63503,14.99522,15.01418,15.20375,15.09001,15.37437,15.29854,15.18479,15.10896,15.05209,14.65399,14.84356,15.03314,15.37437,15.41228,15.60185,15.48811,15.45020,15.60185,16.32223,16.94782,16.85304,17.09948,17.23218,16.77721,16.73929,16.45493,16.03787,15.79143,15.52603,15.58290,15.79143,15.67768,15.18479,15.01418,14.67295,14.10423,13.72508,14.84356,13.78195,14.12319,13.11845,12.85305,12.15163,13.17532,12.68243
