year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Gateshead 33_11kV,01MAY2005,MW,6.54532,6.22629,6.12703,7.57596,6.92779,6.05164,5.56476,5.22427,5.67817,5.63965,5.25353,5.03155,4.88619,4.87587,4.88872,4.80130,4.73354,4.84347,5.00020,4.94190,4.97452,5.20964,5.17851,5.00102,5.58496,5.59587,5.81802,6.09354,6.41925,6.61907,6.85971,7.15905,7.52143,7.94307,8.27431,8.47877,8.68291,8.88499,9.03632,9.17215,9.13790,9.09790,9.12137,9.22366,9.11296,8.96359,8.91185,8.86082,8.84202,8.76330,8.65468,8.51568,8.47974,8.51021,8.29746,8.04027,8.10126,7.97609,7.95548,8.04523,8.10898,8.08857,8.38281,8.49216,8.49866,8.84774,8.97731,8.52895,8.27366,8.84538,9.13974,8.92314,8.98521,8.95075,8.68471,8.41713,8.29104,8.28745,8.08179,7.76105,7.50481,7.15894,7.06295,6.87744,6.84728,6.51281,7.17563,6.92659,6.53967,6.12683,6.83899,6.54189,6.67796,6.58912,6.06611,6.50319
2006,Gateshead 33_11kV,02MAY2005,MW,6.67461,6.50354,6.37044,7.44376,6.68926,6.00680,5.85738,6.16888,5.71992,5.38996,5.13793,4.94352,4.90418,4.94144,4.76234,4.78439,4.85507,4.88460,4.99694,5.13118,5.27903,5.71847,5.88770,6.21346,6.72572,7.53642,8.12117,7.62656,8.36254,8.92849,9.34673,9.62026,9.71265,9.76296,9.91759,9.64943,9.62341,9.89169,9.88928,9.97017,9.98744,9.87649,10.03129,9.99000,10.01631,10.01221,9.88880,9.81604,9.57337,9.60957,9.82441,9.99278,9.92468,9.80504,9.80112,9.59264,9.73209,9.77277,9.52072,9.17860,9.37877,9.05735,9.06969,9.27421,9.40793,9.34106,9.57999,9.85882,10.08811,10.28349,10.63213,10.47199,10.39062,10.40572,9.96471,9.73699,9.58106,9.67130,9.41629,9.20011,8.98246,8.56334,8.39412,8.10515,7.71861,7.43144,7.32404,7.23271,8.13648,8.02477,8.15859,7.96535,7.63302,7.12830,7.47355,8.23374
2006,Gateshead 33_11kV,03MAY2005,MW,8.31778,8.20111,8.05531,8.73806,8.40856,8.05530,8.03698,8.65890,8.27117,7.74102,7.07522,6.73922,6.29654,5.90289,5.62046,5.44447,5.26101,5.11628,5.19021,5.26930,5.42882,5.65903,6.05750,6.37282,6.93819,7.38799,7.78217,7.76597,8.51802,8.78787,9.09067,9.24665,9.59642,10.04252,9.88009,9.67502,9.44531,9.68388,9.83384,9.85102,9.93856,9.96665,9.82343,9.98069,10.02866,10.11510,10.06636,9.94157,9.66168,9.71392,10.15836,10.36444,10.23260,10.19694,10.16382,9.95749,10.35270,10.28036,10.22791,10.12181,10.07274,9.70586,9.58928,9.47659,9.55509,9.64549,9.51677,9.67662,9.91066,10.39901,10.56597,10.35564,10.22602,10.12729,9.90363,9.66804,9.41753,9.31692,8.99054,8.84264,8.59096,8.17970,8.03680,7.91726,7.83910,7.54415,7.39022,7.26893,8.31302,8.26655,8.54096,8.20092,7.68438,7.18772,7.38561,8.06375
2006,Gateshead 33_11kV,04MAY2005,MW,8.34570,8.24830,8.18820,8.69831,8.39703,7.98110,7.97729,8.74331,8.29742,7.71770,7.13789,6.37347,5.95477,5.76650,5.64740,5.40120,5.22958,5.13789,5.07008,5.07167,5.31484,5.75960,6.02440,6.32172,6.95102,7.52962,8.09974,7.86836,8.33619,8.86327,8.99222,9.55600,9.84539,10.03614,9.91126,9.71048,9.54902,9.82657,9.87463,10.02132,10.13063,10.05257,10.04485,10.21569,10.13712,10.03887,10.19857,10.05276,9.71830,9.57616,9.85055,9.77029,9.85416,9.94809,9.99659,10.36497,10.42567,10.34962,10.24054,10.07830,9.77136,9.65375,9.38008,9.37388,9.53151,9.70899,9.67845,9.65967,9.56918,10.13797,10.54053,10.19546,9.83441,9.66963,9.54434,9.44404,9.37170,9.28561,9.03846,8.95647,8.77161,8.59687,8.28329,8.06282,7.64849,7.55192,7.49690,7.53720,8.36940,8.28464,8.57027,8.20918,7.78840,7.44589,7.65322,8.33862
2006,Gateshead 33_11kV,05MAY2005,MW,8.52433,8.37630,8.27762,8.81848,8.49486,8.15270,8.05288,8.85965,8.31108,7.70402,7.14000,6.47319,6.19186,5.81987,5.54644,5.40416,5.22084,5.10448,5.07575,5.10479,5.36849,5.79927,6.05379,6.42423,6.85776,7.42536,7.94966,7.65366,8.26930,8.63151,9.00118,9.35919,9.63223,9.62396,9.83113,9.89278,9.66907,9.69196,9.83392,9.90733,10.00099,10.02597,9.96045,9.81526,9.88391,9.96009,9.99453,9.89345,9.56107,9.59451,9.82029,9.95896,9.87976,9.85921,9.90008,10.35527,10.30602,10.33742,10.36784,10.28995,9.99445,9.57161,9.33124,9.42974,9.47073,9.59264,9.62129,9.57956,9.76903,10.23881,10.68373,10.82400,10.68962,10.64935,10.60951,10.47066,10.32504,10.26084,9.69530,9.50508,9.30026,9.13557,9.01987,8.67041,8.13799,7.73416,7.72441,7.59298,8.51510,8.48630,8.86868,8.53285,7.94081,7.47402,7.80537,8.65471
2006,Gateshead 33_11kV,06MAY2005,MW,8.90449,8.82755,8.62208,9.16891,8.88440,8.41572,8.15813,8.88610,8.42645,7.98640,7.20652,6.60922,6.32036,5.99617,5.72367,5.48205,5.38417,5.41866,5.27822,5.30544,5.47795,5.81562,6.05724,6.42612,6.93333,7.47610,8.28735,7.92021,8.46078,9.13407,9.33769,9.49932,9.72065,9.74454,9.75356,9.50122,9.24511,9.63010,9.93549,10.08016,9.93893,10.03343,9.83285,9.96202,10.08232,10.03062,9.89226,9.88268,9.76840,9.73105,9.76527,9.80446,9.77149,9.84806,9.58096,9.71230,9.53883,9.32959,9.16785,8.93143,8.97695,9.05378,8.81537,8.84603,9.03282,9.09251,9.35111,9.66108,10.00543,10.18894,10.33691,9.93689,9.72802,9.60422,9.32796,9.07255,8.76038,8.66807,8.42429,8.37480,8.09020,7.84481,7.77681,7.64696,7.32456,7.29021,7.10334,7.13406,8.16101,8.02381,8.22135,8.03702,7.60108,7.01652,7.29686,8.19575
2006,Gateshead 33_11kV,07MAY2005,MW,8.48256,8.39737,8.29234,8.92524,8.68591,8.23148,7.69733,7.13614,8.07555,7.83585,7.33300,6.74948,6.29112,5.83079,5.56697,5.42987,5.18254,4.99319,4.89409,4.76138,4.85468,4.97008,5.12922,5.34809,6.06884,6.49167,6.79393,7.01315,7.40365,7.93083,8.50337,9.12306,9.63509,10.03118,10.27745,10.46133,10.42735,10.70498,11.11748,11.06524,10.89847,10.97245,10.82844,10.64344,10.55671,10.36189,10.60966,10.30365,10.01212,9.94560,9.95089,9.84872,9.56832,9.53802,9.34807,9.36309,9.22718,9.20862,9.42999,9.42035,9.39873,9.58093,9.48039,9.67254,9.85457,10.15819,10.52881,9.92889,10.11547,10.02455,10.06651,9.78041,9.64179,9.38868,9.30519,9.18073,8.97211,8.82696,8.48136,8.42061,8.13847,7.90772,7.99324,7.74754,7.75335,7.49693,8.27465,7.99600,7.22689,6.86038,7.53388,7.17131,7.49004,7.33562,6.63567,6.82496
2006,Gateshead 33_11kV,08MAY2005,MW,6.97338,6.59695,6.45407,7.96042,7.11689,6.22926,5.84931,5.50928,6.10329,5.74246,5.45607,5.36033,5.19756,5.06916,5.06194,4.96259,4.94643,5.04559,4.96524,4.97010,4.99825,5.11527,5.19018,5.38106,5.61195,5.76976,5.78157,6.16182,6.43941,6.68570,7.11110,7.63769,8.23575,8.58613,8.77271,9.14483,9.32469,9.38231,9.71425,9.93993,10.07363,9.97213,9.84833,9.81074,9.68508,9.45586,9.43588,9.28734,9.07626,9.00338,9.00435,8.64342,8.48883,8.33198,8.20872,8.18026,8.26650,8.22782,8.20920,8.01549,8.04531,8.07301,8.11030,8.12966,8.39261,8.52772,8.60376,8.17098,8.43859,8.88520,9.15681,9.18061,9.24710,9.10663,8.97418,8.82486,8.70187,8.86464,8.47082,8.34022,7.98996,7.78716,7.77422,7.56298,7.49764,7.20354,7.93506,7.58852,7.04214,6.75496,7.24268,6.94973,7.15042,7.08186,6.24463,6.54276
2006,Gateshead 33_11kV,09MAY2005,MW,6.78755,6.59729,6.52600,7.89432,7.15848,6.26200,5.95707,6.30422,5.92345,5.65842,5.28283,5.03216,4.96383,4.84001,4.84819,4.90801,4.90570,4.91011,5.08647,5.10737,5.46565,5.96743,6.15902,6.34248,7.05972,7.76249,8.19266,8.07608,8.80983,9.18464,9.80262,10.11785,10.24537,10.44111,10.52047,10.17095,9.73385,9.66387,9.70378,9.59697,9.69655,9.68237,9.73573,9.97289,10.08058,9.89956,9.85493,9.96537,9.71786,9.57889,9.46529,9.74024,9.65268,9.60115,9.57306,9.36555,9.73471,9.66145,9.87434,9.60081,9.55000,9.38408,9.42047,9.31458,9.57007,9.57140,9.67698,9.86373,10.15471,10.69034,10.96617,10.59943,10.39752,10.28992,10.21434,9.89932,9.49324,9.72534,9.31842,9.15511,8.75659,8.37893,8.28624,8.10602,7.84720,7.86115,7.79129,7.70047,8.60659,8.52475,8.80659,8.41353,7.93851,7.44066,7.79634,8.56718
2006,Gateshead 33_11kV,10MAY2005,MW,8.94205,8.90809,8.70502,9.14799,8.98647,8.55573,8.46173,9.32754,8.81252,8.11723,7.41905,6.92270,6.63974,6.26584,5.91119,5.81185,5.46951,5.39521,5.27826,5.30962,5.44802,5.68476,6.06768,6.37800,7.15811,7.78078,8.15502,8.10373,8.99861,9.31200,9.78794,10.07121,10.46027,10.57173,10.55841,9.94307,9.39743,9.59359,9.71140,9.82304,9.82880,9.74520,9.85738,9.82468,9.66503,9.66961,9.70348,9.86514,9.53250,9.46841,9.74768,9.96254,10.01822,10.14490,10.33230,10.38846,10.32419,10.40598,10.33342,9.91743,9.64924,9.52946,9.50292,9.49184,9.50493,9.62892,9.71456,10.00358,10.29513,10.36270,10.62117,10.57740,10.37835,10.00530,9.73707,9.62673,9.45063,9.52708,9.29087,9.07058,8.93502,8.83980,8.61663,8.27360,7.91368,7.75350,7.62646,7.54554,8.34188,8.31629,8.60734,8.36389,7.87792,7.28266,7.67414,8.58166
