year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2006,Muswellbrook 33_11kV,01MAY2005,MW,5.54649,5.49028,5.58501,5.33311,5.19864,5.29784,5.08963,5.03513,4.97599,5.00995,4.98529,4.90223,4.84440,4.81592,4.89889,4.93744,4.98860,4.94752,5.09503,5.14615,5.34437,5.35391,5.42130,5.61864,5.78135,5.80146,6.02179,6.23789,6.40564,6.66106,7.15773,7.46738,7.94679,8.25654,8.30282,8.84558,9.03888,8.97598,8.91303,8.99982,8.98909,9.00695,8.94621,8.74861,8.57392,8.48658,8.42407,8.36506,8.23139,8.08686,7.95136,8.00495,7.92211,7.92145,7.83606,7.87942,7.56043,7.55355,7.40282,7.44642,7.58092,7.66923,7.73485,7.87805,8.08284,8.17786,8.36715,8.60802,9.37211,10.38329,11.24304,11.71449,11.94128,12.04073,12.02112,11.52285,11.42673,11.18847,10.90424,10.57935,10.17214,9.85781,9.58785,9.28808,8.87718,8.55338,8.13211,7.92346,7.50949,7.36787,7.05550,6.85139,6.53478,6.13058,6.02481,5.84270
2006,Muswellbrook 33_11kV,02MAY2005,MW,5.57882,5.35705,5.29807,5.10755,4.89778,4.88294,4.92499,5.06322,5.02805,4.87157,4.84199,4.89645,4.87263,4.82506,4.84199,5.07239,5.08165,5.05577,5.16626,5.41199,5.60103,5.74700,6.16424,6.42733,6.94518,7.22774,7.67503,8.35084,7.52538,7.94834,8.50038,8.77481,8.88388,8.91810,8.68332,8.81546,8.92633,8.79722,8.75329,8.95252,8.97537,8.79097,8.67150,8.61658,8.32330,8.47841,8.31184,8.43979,8.53994,8.48202,8.37280,8.32330,8.16299,8.09679,8.11981,8.02658,8.01099,7.96753,7.89434,7.99094,8.09550,8.02627,8.12069,8.34202,8.56133,8.61732,8.82298,9.08838,9.40828,9.95608,10.67263,10.86137,10.91709,10.75375,10.28858,9.97888,10.00361,9.65328,9.50359,9.15782,8.88107,8.64170,8.64038,8.29365,7.93864,7.55036,7.62683,8.66949,9.77606,11.20523,11.15071,10.15595,10.80580,13.09676,12.54807,12.63754
2006,Muswellbrook 33_11kV,03MAY2005,MW,11.59095,10.54845,9.63341,8.86437,8.13248,7.48639,6.69530,6.26224,5.89444,5.49304,5.30438,4.89510,4.91591,4.88864,4.75878,4.84440,4.96803,5.12300,5.24322,5.25472,5.44395,5.69025,5.92387,6.22052,7.03651,7.86605,8.25699,8.79924,7.87523,8.28140,8.97817,9.17308,9.30759,9.19240,9.16704,8.79538,8.74444,8.51207,8.42616,8.40243,8.40544,8.30823,8.25274,8.19670,8.12285,8.26991,8.25405,8.12983,8.18432,8.43119,8.41570,8.37699,8.31131,8.36169,8.32319,8.20769,8.24293,8.39015,8.42154,8.43321,8.37849,8.51370,8.52819,8.49292,8.56716,8.87653,9.26287,9.32527,9.52406,10.04435,10.67592,10.91448,10.90315,10.78996,10.76157,10.52808,10.45426,10.10325,9.90568,9.56548,9.30076,9.02219,8.80665,8.46494,8.17447,7.64180,7.81542,8.75946,9.56103,10.84901,10.70192,9.93835,10.71455,12.95791,12.38086,12.22886
2006,Muswellbrook 33_11kV,04MAY2005,MW,11.44257,10.56293,9.66064,8.87249,7.98322,7.24420,6.64703,6.25170,5.83934,5.53557,5.22743,5.01058,4.84857,4.96575,4.93042,4.89665,5.00897,4.98858,5.07000,5.30930,5.55183,5.81164,6.33038,6.71287,7.47935,7.87716,8.68798,9.26555,8.10110,8.42078,8.97804,9.21853,9.17354,9.45523,9.43281,9.07939,8.78956,8.59038,8.58497,8.37345,8.20745,8.30284,8.29406,8.43386,8.21230,7.98389,8.09605,8.10705,8.15807,8.08019,8.03734,8.10670,8.14906,8.21880,8.27676,8.40791,8.18767,8.09112,8.20713,8.29203,8.46208,8.39654,8.30746,8.30753,8.81769,9.07319,9.39133,9.55252,9.82277,10.10880,10.78965,10.90540,10.86240,10.73049,10.95682,10.62284,10.41430,10.13993,9.95382,9.71021,9.42925,9.09597,8.82586,8.54524,8.23127,7.84516,8.01730,8.91719,9.97055,11.24545,11.13632,10.19468,10.82752,13.13223,12.76572,12.82760
2006,Muswellbrook 33_11kV,05MAY2005,MW,11.97145,11.03293,10.02102,9.05176,8.10819,7.44558,6.91806,6.44079,6.02595,5.68216,5.50167,5.33466,5.39803,5.33777,5.24591,5.18349,5.09503,5.24049,5.17339,5.40600,5.68977,6.01979,6.39732,6.65799,7.37944,7.98164,8.56883,9.30342,8.27116,8.69811,9.35331,9.54454,9.82351,9.76760,9.76292,9.39549,9.23417,9.03052,9.09520,8.99876,8.62455,8.59451,8.60507,8.56228,8.44951,8.31707,8.38987,8.30888,8.25543,8.14323,8.18456,8.27693,8.15297,8.08344,8.15681,8.36154,8.46586,8.38474,8.41586,8.46200,8.43498,8.46208,8.52383,8.60900,8.87565,8.88093,9.06554,9.29925,9.47201,9.74538,10.38929,10.81412,10.91660,11.00020,10.89775,10.75758,10.79536,10.19244,10.02183,9.80412,9.52884,9.37633,9.12445,8.96544,8.44128,8.34823,8.36294,9.05454,10.15007,11.20523,11.08738,10.31513,10.97499,13.04044,12.70522,12.73716
2006,Muswellbrook 33_11kV,06MAY2005,MW,11.91802,10.93278,9.74065,8.92687,8.21360,7.51611,6.83963,6.39613,6.10970,5.75106,5.59339,5.39923,5.21594,5.08122,4.89187,4.90311,5.00912,5.06833,5.11173,5.31385,5.70387,5.99973,6.34045,6.67827,7.48729,7.99839,8.40430,9.00872,8.36742,8.83955,9.37163,9.51688,9.62082,9.58906,9.34388,9.34010,9.27036,9.03303,9.02285,9.00108,8.85813,8.77525,8.75438,8.52985,8.41563,8.34878,8.26787,8.45734,8.41926,8.31383,8.29328,8.51393,8.35064,8.32757,8.21918,8.16084,8.07179,8.25732,8.12197,7.95197,8.00629,8.15681,8.09513,8.17302,8.24073,8.43916,8.72524,8.97837,9.16040,9.26386,9.80944,9.84756,9.76652,9.75539,9.80394,9.62610,9.38430,9.08797,8.93127,8.88483,8.66337,8.55851,8.58892,8.43775,8.16491,7.83922,8.06167,8.78681,9.59906,11.00822,10.86791,10.17338,11.15020,13.42119,13.02438,12.94689
2006,Muswellbrook 33_11kV,07MAY2005,MW,11.86914,10.75248,9.80495,8.90000,8.04414,7.17189,6.58553,6.06856,5.83003,5.57106,5.22405,4.99193,4.85907,4.90439,4.91573,4.94529,5.02591,4.91121,4.96343,5.18268,5.41063,5.33821,5.56427,5.80639,6.06479,6.23002,6.41172,6.89356,7.08752,7.54992,8.17387,8.73412,9.02129,9.45668,9.50158,9.66684,9.84302,9.94818,10.03503,10.10957,10.10459,9.77236,9.61273,9.50844,9.40973,9.37147,9.38246,9.34689,9.14197,9.10372,8.95345,8.83051,8.62832,8.56855,8.61739,8.68581,8.93712,9.09554,9.06278,8.93449,9.22672,9.31416,9.26492,9.39063,9.48699,9.85337,10.18421,10.91320,11.82008,12.43088,12.90778,13.22730,13.06794,12.48223,12.28433,12.10889,11.90985,11.63514,11.19851,11.07961,10.69730,10.41825,10.21114,9.78955,9.23761,8.73768,8.49446,8.34147,8.07424,7.68449,7.23476,6.82081,6.43463,6.23124,5.95720,5.75098
2006,Muswellbrook 33_11kV,08MAY2005,MW,5.62833,5.45020,5.26114,5.18879,5.25932,5.29638,5.11891,5.00659,4.88742,4.74607,4.60979,4.55198,4.56990,4.50876,4.59052,4.62906,4.69626,4.86168,4.86831,4.94875,5.08632,5.00125,5.00418,5.20155,5.28975,5.37073,5.49235,5.65297,6.22145,6.70564,7.11709,7.53858,7.99663,8.56594,8.72439,9.13371,9.34483,9.46117,9.63327,9.73072,9.40453,9.37975,9.14096,9.20855,9.10684,8.67529,8.68616,8.61484,8.43162,8.37170,8.17788,8.00081,7.64519,7.56711,7.60956,7.66722,7.52879,7.31734,7.33155,7.40968,7.34211,7.24659,7.33656,7.47322,7.59277,7.95718,7.91070,8.41249,9.01400,10.02595,11.14825,11.69900,11.90928,11.95179,11.87470,11.44688,10.96530,10.77736,10.48059,10.47128,10.14912,9.93234,9.51645,9.37151,9.18026,8.63933,8.13683,7.98913,7.65566,7.39164,7.00743,6.75721,6.37789,6.07355,5.76337,5.67000
2006,Muswellbrook 33_11kV,09MAY2005,MW,5.55135,5.17110,5.10202,4.89665,4.83889,4.81807,4.83309,4.85184,4.75932,4.78790,4.56990,4.61120,4.60845,4.54399,4.53415,4.69299,4.69954,4.78132,4.91437,5.14553,5.41816,5.71822,5.91674,6.27162,7.06096,7.45938,7.78852,8.58348,7.96172,8.39895,9.15563,9.35514,9.49209,9.61019,9.88705,9.86303,9.71153,9.42774,9.08430,9.00104,9.07202,8.96633,8.83473,8.60396,8.48058,8.46574,8.33572,8.14368,8.09184,8.11028,8.21741,8.23822,8.19116,8.10091,8.05369,7.99574,8.23570,8.22790,8.18832,8.20012,7.97182,8.01025,8.04510,8.23501,8.48721,8.64317,8.94464,9.09520,9.42431,10.14403,10.89304,10.90565,10.95782,10.96414,10.78017,10.39567,10.42513,10.23910,9.82134,9.80000,9.44201,9.37316,9.08597,8.83524,8.63916,8.19437,8.19101,8.87984,9.69747,11.20263,10.91760,10.24962,11.14231,13.16269,12.79548,12.78121
2006,Muswellbrook 33_11kV,10MAY2005,MW,12.01638,10.90925,10.02095,9.09870,8.33556,7.49343,6.79186,6.43181,6.09027,5.73113,5.65793,5.37575,5.31115,5.06996,4.90963,4.89025,5.07153,5.01723,5.20310,5.46319,5.70754,5.89957,6.32028,6.74612,7.65114,8.12861,8.53642,8.96178,8.18146,8.72950,9.43710,9.53544,9.69507,9.50464,9.47783,9.48847,9.30994,8.99434,8.62703,8.78943,8.72222,8.56287,8.48925,8.51393,8.55296,8.54515,8.40837,8.36197,8.42769,8.43148,8.42751,8.32302,8.41564,8.46974,8.25739,8.20335,8.18795,8.19173,8.20335,8.26900,8.36576,8.47418,8.60886,8.79043,8.83737,9.00463,9.28884,9.54984,9.74202,10.21547,10.85989,10.83951,11.10676,11.01371,11.03868,10.89248,10.65579,10.14784,10.05672,9.83356,9.44844,9.19488,8.78584,8.36394,7.93701,7.64824,7.79677,8.62288,9.65855,11.20299,11.00469,10.20666,11.05601,12.96813,12.64036,12.72741
