year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Mitchells Flat 66_11kV,01MAY2008,MW,0.49188,0.44014,0.51107,0.53813,0.49337,0.47309,0.45680,0.41958,0.40352,0.39113,0.36240,0.32802,0.31182,0.32802,0.28196,0.27510,0.28198,0.28053,0.29171,0.28585,0.31133,0.32829,0.37180,0.38752,0.41352,0.47614,0.51426,0.52909,0.54269,0.58182,0.58179,0.56114,0.48262,0.44905,0.43312,0.44840,0.43628,0.37227,0.39023,0.39553,0.38666,0.37439,0.37439,0.36184,0.36054,0.33389,0.34588,0.35308,0.35536,0.34441,0.32406,0.31685,0.33275,0.29850,0.30170,0.32258,0.32194,0.31793,0.30891,0.30794,0.30862,0.30345,0.31819,0.32499,0.33048,0.37530,0.39406,0.42226,0.46232,0.54267,0.59948,0.64451,0.70599,0.75252,0.71617,0.69636,0.66058,0.65014,0.68817,0.67329,0.65382,0.60163,0.58870,0.57718,0.55884,0.54737,0.53613,0.52352,0.50885,0.50428,0.49909,0.50024,0.59975,0.56753,0.52826,0.52870
2009,Mitchells Flat 66_11kV,02MAY2008,MW,0.50488,0.45207,0.54073,0.55169,0.50130,0.47918,0.43825,0.40474,0.38137,0.36714,0.34887,0.33350,0.30734,0.30093,0.27924,0.26610,0.26335,0.25714,0.26144,0.27335,0.28293,0.30205,0.34431,0.35858,0.37782,0.40481,0.46931,0.46129,0.45073,0.47624,0.45405,0.48030,0.15477,0.15898,0.05760,,,,,,,,,,,,,,,,,,,,0.05184,0.16128,0.22732,0.26298,0.26976,0.25711,0.26842,0.28222,0.28739,0.27880,0.29753,0.33611,0.32850,0.34781,0.37359,0.37923,0.42693,0.51063,0.52342,0.54632,0.51781,0.52598,0.52812,0.56345,0.54283,0.50625,0.47888,0.42544,0.43233,0.44056,0.44869,0.46687,0.47624,0.49903,0.49911,0.48488,0.47039,0.49348,0.59210,0.53297,0.52070,0.53015
2009,Mitchells Flat 66_11kV,03MAY2008,MW,0.48218,0.43359,0.50327,0.51272,0.49757,0.46343,0.41706,0.37753,0.35299,0.34849,0.31605,0.29009,0.29365,0.28473,0.26186,0.27579,0.26426,0.25574,0.28857,0.29086,0.28081,0.29394,0.31240,0.32613,0.34148,0.33560,0.39925,0.42773,0.46955,0.52006,0.48269,0.49073,0.54515,0.54073,0.51997,0.53358,0.53393,0.47262,0.43524,0.40225,0.36445,0.37896,0.37813,0.36314,0.35000,0.34014,0.33029,0.35533,0.32499,0.34343,0.35500,0.33790,0.34457,0.34263,0.30646,0.32013,0.31068,0.31785,0.35665,0.32083,0.31119,0.33724,0.32095,0.30596,0.32666,0.35208,0.37211,0.39490,0.45926,0.50365,0.55991,0.60022,0.61407,0.59102,0.59105,0.61636,0.60372,0.58646,0.57836,0.55536,0.55073,0.54494,0.53465,0.55419,0.53013,0.53122,0.50971,0.51071,0.49699,0.44525,0.44955,0.44553,0.51332,0.47198,0.45556,0.42311
2009,Mitchells Flat 66_11kV,04MAY2008,MW,0.41594,0.40150,0.45343,0.47230,0.41989,0.38352,0.36353,0.33712,0.31301,0.29314,0.30713,0.28862,0.27618,0.28499,0.29243,0.28946,0.30588,0.27487,0.26159,0.27503,0.30688,0.29757,0.29089,0.31914,0.33551,0.36383,0.35761,0.38482,0.42640,0.48592,0.48409,0.50124,0.50642,0.54428,0.59364,0.57431,0.50274,0.49550,0.47978,0.44018,0.43674,0.43066,0.45474,0.45531,0.43572,0.39937,0.39281,0.41652,0.41257,0.40316,0.37195,0.37980,0.37538,0.36282,0.35598,0.34588,0.34995,0.35551,0.36451,0.34151,0.36952,0.37896,0.35338,0.33968,0.38766,0.38308,0.41771,0.43826,0.46961,0.56342,0.64866,0.69836,0.74084,0.71662,0.76158,0.71573,0.72670,0.72349,0.65147,0.62354,0.61530,0.60489,0.60263,0.59908,0.58524,0.54838,0.53931,0.52347,0.52587,0.49519,0.44742,0.43538,0.52669,0.47854,0.43059,0.39887
2009,Mitchells Flat 66_11kV,05MAY2008,MW,0.39113,0.36849,0.43864,0.44039,0.42936,0.38859,0.34875,0.33088,0.32020,0.30902,0.30019,0.28072,0.28602,0.27125,0.28846,0.30609,0.28060,0.29331,0.29229,0.30147,0.31551,0.32264,0.35971,0.37461,0.39909,0.46610,0.50216,0.55339,0.54960,0.56232,0.59465,0.56698,0.52768,0.50008,0.45258,0.41793,0.38866,0.37813,0.35582,0.34605,0.34850,0.33616,0.29677,0.29666,0.29304,0.29326,0.28535,0.29036,0.28470,0.28761,0.29149,0.27882,0.27111,0.27728,0.27594,0.26914,0.26481,0.26874,0.27234,0.28049,0.29697,0.27656,0.28356,0.27821,0.29071,0.31793,0.35394,0.35468,0.41457,0.48749,0.55875,0.62791,0.70774,0.74880,0.72428,0.68210,0.63954,0.65329,0.65607,0.65864,0.66952,0.62581,0.63541,0.59796,0.55534,0.52077,0.51957,0.53350,0.53359,0.52127,0.50561,0.54579,0.61831,0.56426,0.54255,0.52527
2009,Mitchells Flat 66_11kV,06MAY2008,MW,0.49223,0.48010,0.53518,0.54463,0.50589,0.46628,0.46060,0.42655,0.38661,0.41006,0.35837,0.32804,0.32217,0.32748,0.29797,0.29001,0.29008,0.29200,0.28058,0.28248,0.33914,0.32176,0.37671,0.42130,0.43066,0.50001,0.52541,0.58179,0.56920,0.60271,0.57971,0.57959,0.55419,0.48971,0.45344,0.39540,0.39237,0.36652,0.37365,0.35665,0.33398,0.30624,0.28783,0.29213,0.28693,0.27564,0.28542,0.29431,0.30397,0.30151,0.29964,0.28902,0.28068,0.25986,0.25741,0.27367,0.27769,0.26185,0.26818,0.26368,0.25567,0.26667,0.26185,0.26254,0.30026,0.32493,0.34596,0.36316,0.43274,0.47605,0.54387,0.59906,0.61403,0.62903,0.63708,0.60944,0.61178,0.60268,0.58878,0.58761,0.57379,0.57617,0.55995,0.53920,0.53804,0.52887,0.52564,0.54418,0.55147,0.51520,0.52809,0.52661,0.60191,0.58889,0.57643,0.54727
2009,Mitchells Flat 66_11kV,07MAY2008,MW,0.51176,0.48200,0.54712,0.54561,0.51307,0.50170,0.45801,0.41010,0.40013,0.37936,0.35932,0.31776,0.30746,0.31238,0.28196,0.28899,0.27806,0.28358,0.29433,0.29031,0.32000,0.32692,0.36156,0.42967,0.46476,0.49894,0.51811,0.51992,0.50353,0.49562,0.47633,0.45759,0.45290,0.44683,0.41220,0.35468,0.33995,0.32688,0.31345,0.32688,0.28939,0.28130,0.30819,0.29845,0.29213,0.26908,0.26524,0.27247,0.26885,0.26934,0.27882,0.25349,0.26072,0.25056,0.24671,0.26659,0.25056,0.26326,0.25646,0.23642,0.25079,0.27699,0.26998,0.26524,0.27269,0.27955,0.29849,0.32095,0.35926,0.40478,0.47153,0.52099,0.58072,0.60945,0.60025,0.59100,0.59564,0.58873,0.59331,0.54494,0.52653,0.48774,0.46828,0.49570,0.49114,0.48559,0.48784,0.49312,0.47835,0.45519,0.43925,0.44802,0.57833,0.53913,0.51563,0.48242
2009,Mitchells Flat 66_11kV,08MAY2008,MW,0.47367,0.44810,0.49398,0.53062,0.50213,0.48163,0.43833,0.37599,0.36162,0.37237,0.35161,0.32886,0.32858,0.30321,0.32273,0.29847,0.28911,0.26700,0.27749,0.27597,0.29060,0.31275,0.35529,0.36192,0.41398,0.49805,0.53139,0.53816,0.52544,0.53928,0.49234,0.47933,0.43732,0.40024,0.39723,0.36184,0.33408,0.32539,0.31612,0.28874,0.28243,0.28535,0.27518,0.28829,0.25965,0.24766,0.25965,0.25803,0.25541,0.26481,0.25873,0.25056,0.26028,0.26077,0.26391,0.25153,0.27090,0.28222,0.26254,0.26460,0.26207,0.27453,0.28648,0.27473,0.30132,0.30264,0.34327,0.37009,0.41147,0.47954,0.54840,0.59331,0.67742,0.66128,0.65787,0.66608,0.68338,0.66269,0.64677,0.62454,0.59450,0.59103,0.57602,0.58178,0.57372,0.56684,0.57607,0.54985,0.53864,0.49665,0.49210,0.51956,0.59093,0.57300,0.53829,0.54121
2009,Mitchells Flat 66_11kV,09MAY2008,MW,0.50984,0.47631,0.53585,0.55767,0.51404,0.50913,0.44711,0.41573,0.41188,0.36127,0.35037,0.34283,0.32971,0.31696,0.31349,0.32863,0.31042,0.31684,0.32244,0.32078,0.32943,0.34591,0.39054,0.42738,0.45622,0.48374,0.55584,0.57507,0.54974,0.57951,0.57719,0.55991,0.53928,0.47810,0.45717,0.39755,0.36918,0.34168,0.34868,0.30184,0.29845,0.28564,0.27277,0.26264,0.25179,0.25398,0.24118,0.25537,0.26348,0.26739,0.26012,0.24897,0.27614,0.27134,0.26029,0.27134,0.27542,0.27689,0.25691,0.26753,0.27316,0.26503,0.27744,0.28449,0.28655,0.30170,0.32942,0.35432,0.40767,0.45993,0.52534,0.59331,0.61178,0.64055,0.63252,0.59100,0.65006,0.62456,0.59462,0.58648,0.55997,0.54150,0.52881,0.52887,0.52553,0.52198,0.56456,0.54620,0.54423,0.55109,0.53537,0.54684,0.63132,0.61819,0.57859,0.54385
2009,Mitchells Flat 66_11kV,10MAY2008,MW,0.51531,0.45738,0.54415,0.55474,0.51517,0.48010,0.42836,0.41916,0.38411,0.35851,0.35612,0.31686,0.30635,0.30101,0.29400,0.30556,0.30432,0.32159,0.29307,0.28645,0.30848,0.32104,0.35776,0.37253,0.34796,0.33777,0.37465,0.41938,0.50159,0.55699,0.59617,0.59968,0.61775,0.59833,0.57448,0.59404,0.56879,0.54507,0.57273,0.52677,0.47614,0.47309,0.48133,0.43140,0.38286,0.35095,0.35965,0.34317,0.33011,0.33676,0.32241,0.31820,0.33056,0.36267,0.35208,0.34441,0.33335,0.32828,0.35065,0.35437,0.34165,0.35027,0.33449,0.33808,0.33187,0.34722,0.39502,0.41897,0.47963,0.53017,0.57979,0.59923,0.64175,0.64403,0.62906,0.57975,0.57075,0.55910,0.57292,0.54768,0.52489,0.49871,0.50188,0.49946,0.49505,0.44820,0.45943,0.42885,0.44425,0.42138,0.39773,0.38126,0.49083,0.47656,0.39965,0.35950
