year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Riverwood 33_11kV,01MAY2008,MW,16.11351,14.88119,14.63846,13.81692,12.56592,11.72571,10.81080,10.04527,9.42911,8.86897,8.57022,8.23413,8.06609,7.56196,7.71133,7.74868,7.56196,7.59930,8.02875,8.45819,8.73827,9.27974,9.65317,10.60542,11.91242,12.32320,14.02230,13.94762,14.61979,15.29196,15.49735,15.90812,15.14259,15.03056,14.99322,14.47042,14.02230,14.33972,13.79824,13.59286,13.83559,13.68622,13.48083,13.48083,13.72356,13.74223,13.83559,13.64887,13.70489,13.48083,13.33146,13.20076,13.23810,13.49950,13.40614,13.63020,13.44349,13.59286,13.33146,13.42481,13.25677,13.46216,13.70489,14.22769,14.33972,14.95588,15.42267,16.26288,16.99107,17.75660,18.29808,18.50346,18.61549,18.63416,18.07402,18.22339,17.94332,17.56989,16.99107,17.17779,16.76701,16.84170,16.71100,16.07617,16.11351,15.57204,15.38532,15.17994,16.93506,15.21728,15.42267,14.19035,14.02230,13.16341,15.66539,14.71315
2009,Riverwood 33_11kV,02MAY2008,MW,16.28155,14.89986,14.80651,13.57419,12.62194,11.83774,10.99752,10.06394,9.31708,8.88764,8.64491,8.58889,8.14078,8.04742,7.89805,8.06609,7.87938,8.04742,7.87938,8.21546,8.66358,9.14904,9.61583,10.66143,12.00578,12.73397,13.96629,14.07832,14.63846,15.34798,15.49735,15.81477,15.75875,15.16126,14.91853,14.41440,14.33972,14.17167,13.92894,13.96629,13.81692,13.25677,13.42481,13.20076,13.20076,13.40614,13.25677,13.31278,12.86467,12.62194,12.73397,12.80865,12.34187,12.69663,12.41655,12.02445,12.19249,12.54725,12.50991,12.26718,12.15515,12.17382,12.11781,12.30452,12.69663,13.08873,13.21943,13.48083,14.32105,15.47868,16.72967,17.15912,17.40185,17.36450,17.17779,16.91639,16.67366,16.52428,16.31890,15.87078,16.26288,15.96414,16.05750,15.53469,15.70274,15.25462,15.75875,14.71315,16.20687,15.12392,15.44134,14.43308,14.43308,13.98496,16.20687,14.97455
2009,Riverwood 33_11kV,03MAY2008,MW,16.59897,15.25462,14.84385,14.13433,13.12607,12.22984,11.20290,10.41870,9.61583,9.09302,8.86897,8.58889,8.19679,8.10343,7.80469,7.97273,7.65532,7.87938,7.74868,7.87938,8.01008,8.17812,8.60757,8.81295,9.14904,9.41044,9.91457,9.83988,10.45604,11.27759,11.72571,12.36054,12.64061,13.01404,13.03271,12.92068,12.88334,13.18208,13.12607,13.01404,12.80865,12.65928,12.24851,12.08047,12.08047,11.93109,11.76305,11.85641,11.52032,11.31493,11.35228,11.31493,11.33361,11.09088,11.10955,11.07220,10.94150,10.88549,10.77346,10.79213,10.79213,11.10955,10.94150,11.07220,11.55766,12.17382,13.01404,13.59286,14.32105,15.79610,16.76701,17.17779,17.51387,17.30849,17.02842,16.99107,16.74834,16.63631,16.48694,15.96414,16.00148,15.88945,15.92680,15.47868,15.27329,15.16126,14.58245,14.33972,16.20687,14.88119,15.57204,14.65713,14.86252,14.43308,16.71100,15.87078
2009,Riverwood 33_11kV,04MAY2008,MW,17.28982,16.20687,16.20687,15.08658,14.28370,12.99537,12.11781,11.44563,10.41870,9.89590,9.42911,8.92498,8.49554,8.27148,8.21546,8.08476,8.08476,8.04742,7.99141,7.95406,8.27148,8.19679,8.29015,8.45819,8.73827,8.66358,9.09302,9.09302,9.54114,10.26933,10.79213,11.40829,11.61368,11.72571,12.28585,12.73397,12.62194,12.56592,12.26718,11.81906,11.94976,11.72571,11.80039,11.72571,11.59501,11.24025,11.27759,11.33361,11.05353,11.01619,10.94150,10.77346,10.94150,10.56807,10.51206,10.38136,10.34402,10.11996,10.30667,10.43737,10.34402,10.45604,10.56807,10.88549,11.29626,11.76305,12.41655,13.40614,14.26503,16.09484,17.00974,17.40185,17.99933,17.73793,17.71926,17.84996,17.83129,17.47653,17.42052,17.21513,17.45786,17.10310,16.78569,16.13218,16.15085,15.66539,15.29196,14.58245,16.22554,14.93721,15.38532,14.41440,14.09699,13.76090,15.85211,14.99322
2009,Riverwood 33_11kV,05MAY2008,MW,16.72967,15.36665,15.25462,14.45175,13.48083,12.21117,11.42696,10.43737,9.83988,9.41044,8.81295,8.66358,8.25281,8.19679,8.04742,8.15945,8.14078,7.91672,8.10343,8.38351,8.96232,9.37310,9.93324,10.88549,12.45390,13.21943,14.35839,14.75049,15.68407,16.71100,16.72967,16.44960,16.39358,16.43093,16.15085,15.64672,15.32931,15.38532,15.08658,14.63846,14.07832,14.04097,13.96629,14.17167,13.76090,13.59286,13.85426,13.64887,13.31278,13.48083,13.14474,13.05138,12.97670,12.86467,13.14474,13.18208,13.23810,13.14474,12.73397,12.54725,12.69663,12.84600,13.07006,13.18208,13.38747,13.55551,14.24636,14.80651,15.47868,17.06576,18.01800,18.20472,18.54081,18.76487,18.57815,18.44745,18.27941,17.86863,17.96199,17.73793,17.94332,17.23380,17.42052,16.65498,16.44960,16.13218,15.29196,15.12392,16.48694,15.27329,15.72141,14.13433,14.04097,13.01404,15.75875,14.50776
2009,Riverwood 33_11kV,06MAY2008,MW,16.11351,14.78783,14.86252,13.89160,12.60327,11.80039,10.90416,10.17597,9.69051,9.27974,8.77561,8.27148,7.86070,8.04742,7.82336,7.80469,7.73000,7.80469,8.02875,8.19679,8.66358,9.22372,9.78387,10.45604,11.93109,12.77131,14.02230,14.71315,15.25462,16.00148,16.11351,15.94547,16.02015,15.70274,15.88945,15.92680,15.72141,15.72141,15.49735,15.79610,15.42267,14.91853,14.54510,14.80651,14.69448,14.20902,13.96629,13.85426,13.57419,13.36880,13.12607,13.38747,13.31278,13.18208,13.36880,13.40614,13.53684,13.27544,13.64887,13.40614,13.31278,13.31278,13.76090,13.64887,13.92894,14.61979,15.03056,15.40399,16.46827,17.64457,18.16738,18.07402,18.76487,18.61549,18.61549,18.41011,18.01800,17.96199,17.84996,17.53255,17.53255,17.23380,17.04709,16.76701,16.31890,16.09484,15.42267,15.44134,16.86037,15.40399,15.70274,14.24636,14.02230,13.61153,15.92680,14.65713
2009,Riverwood 33_11kV,07MAY2008,MW,16.33757,15.01189,14.78783,13.87293,12.90201,11.72571,10.62409,10.15730,9.18638,8.94365,8.68225,8.32749,8.01008,7.99141,7.69266,7.86070,7.91672,7.97273,7.99141,8.36484,8.70092,9.13037,9.83988,10.45604,11.89375,12.67795,14.19035,14.07832,14.60112,15.21728,15.21728,15.08658,14.93721,14.58245,14.73182,14.52643,14.17167,14.15300,13.92894,13.76090,13.40614,13.20076,13.05138,13.12607,13.20076,13.29411,13.31278,13.40614,12.92068,12.84600,13.07006,12.67795,12.64061,12.77131,12.45390,12.52858,12.84600,12.78998,12.67795,12.49124,12.58460,12.50991,12.84600,13.16341,13.08873,13.29411,13.76090,14.24636,15.04924,16.28155,17.34583,17.53255,17.77528,17.96199,17.96199,17.34583,17.53255,17.08443,16.93506,16.58030,16.95373,16.48694,16.50561,15.75875,15.75875,15.55337,14.88119,14.80651,16.11351,14.73182,15.19861,14.32105,13.92894,13.23810,15.57204,14.71315
2009,Riverwood 33_11kV,08MAY2008,MW,16.26288,15.03056,14.86252,13.72356,12.84600,11.78172,10.84815,10.11996,9.27974,8.92498,8.62624,8.14078,8.10343,7.89805,7.91672,8.15945,7.76735,7.71133,8.23413,7.93539,8.70092,9.11170,9.61583,10.51206,11.63235,12.41655,13.98496,13.64887,14.63846,15.29196,15.44134,15.38532,15.16126,14.67581,14.43308,14.24636,14.05965,13.89160,13.59286,13.46216,13.40614,13.42481,13.03271,13.25677,12.86467,12.90201,12.78998,12.78998,12.64061,12.54725,12.64061,12.64061,12.69663,12.62194,12.52858,12.67795,12.69663,12.67795,12.58460,12.41655,12.64061,12.50991,12.80865,12.73397,13.03271,13.14474,13.31278,14.35839,14.75049,15.92680,16.84170,17.21513,17.17779,17.32716,16.99107,17.32716,17.00974,16.80436,16.59897,16.59897,16.95373,16.37491,16.48694,15.88945,15.87078,15.49735,15.19861,14.88119,16.33757,15.16126,15.32931,14.63846,14.32105,13.46216,15.79610,14.80651
2009,Riverwood 33_11kV,09MAY2008,MW,16.46827,15.04924,15.03056,13.96629,12.90201,11.83774,10.86682,10.15730,9.39177,8.94365,8.51421,8.15945,8.04742,7.76735,7.99141,7.82336,7.97273,8.14078,8.19679,8.02875,8.83162,8.94365,9.78387,10.66143,12.11781,12.77131,13.98496,14.17167,15.27329,15.32931,15.70274,15.79610,15.42267,15.21728,14.95588,14.30237,14.05965,13.98496,13.79824,13.63020,13.33146,13.20076,13.33146,13.35013,13.29411,13.27544,13.12607,12.80865,12.77131,12.45390,12.47257,12.17382,12.28585,12.15515,12.04312,12.02445,11.94976,12.11781,12.04312,11.78172,11.85641,11.91242,12.02445,12.39788,12.52858,12.64061,12.88334,13.68622,14.32105,15.74008,16.48694,16.76701,16.95373,17.08443,16.84170,16.61764,16.50561,15.87078,16.09484,16.09484,15.77742,15.51602,15.23595,15.31064,15.23595,14.88119,14.63846,14.20902,15.75875,14.80651,15.32931,14.24636,13.91027,13.64887,15.60938,14.86252
2009,Riverwood 33_11kV,10MAY2008,MW,16.37491,15.36665,14.97455,14.04097,12.84600,12.00578,10.82947,10.23199,9.42911,8.86897,8.70092,8.19679,7.93539,7.80469,7.80469,7.43126,7.69266,7.61798,7.54329,7.65532,7.95406,8.25281,8.17812,8.64491,8.98100,9.22372,9.52247,9.37310,9.82121,10.11996,11.22158,11.50165,11.68836,12.19249,12.21117,11.96844,12.50991,12.54725,12.26718,12.30452,12.06179,12.02445,12.06179,11.63235,11.85641,11.66969,11.57633,11.50165,11.38962,11.37095,11.31493,11.22158,10.79213,10.68010,10.77346,10.73612,10.68010,10.71745,10.73612,10.66143,10.77346,10.81080,10.96018,10.88549,11.37095,11.53899,12.13648,13.31278,13.96629,15.31064,15.87078,15.96414,16.05750,16.20687,15.85211,15.55337,15.32931,15.34798,15.08658,15.03056,14.69448,14.63846,14.73182,14.19035,14.02230,14.00363,13.46216,13.48083,15.36665,14.30237,14.75049,13.96629,13.81692,13.51817,15.87078,15.16126
