year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Concord 33_11kV,01MAY2008,MW,18.99540,18.15709,17.73793,17.96656,17.83320,17.39499,17.10920,16.72815,16.76625,16.55667,16.32804,16.23278,16.46141,16.00415,16.19468,15.88983,16.08036,16.55667,16.59478,16.89962,17.87130,17.94751,19.01445,20.21476,22.36770,22.97739,24.36822,25.24464,26.48306,26.95937,27.45474,27.62621,28.38831,28.06442,27.45474,27.81674,27.66432,27.60716,27.16895,27.91200,27.68337,27.62621,27.87389,27.45474,28.46452,27.96916,27.60716,27.66432,27.34042,27.51190,27.47379,27.34042,27.47379,27.58811,27.51190,27.43568,27.58811,27.37853,27.56905,27.11179,27.32137,27.53095,27.35947,27.39758,27.41663,27.43568,28.00726,28.12158,29.35999,29.89346,30.08399,30.02683,28.52168,28.73126,28.00726,28.29305,27.93105,27.16895,26.54021,26.99748,26.06390,26.61642,26.14011,25.30180,25.33990,24.97790,24.59685,23.45370,22.74876,22.55823,22.10097,21.16739,20.99592,20.76729,20.48150,19.64319
2009,Concord 33_11kV,02MAY2008,MW,19.70035,19.43361,18.48098,18.67151,18.17614,18.08088,17.52835,17.60456,17.22351,16.88057,16.55667,16.65194,16.09941,16.09941,16.48046,15.94699,16.44236,16.19468,16.89962,16.88057,17.98562,18.90014,18.88109,20.19571,21.62465,22.42486,23.85380,24.92075,25.70190,26.71169,26.69263,26.84506,26.67358,26.76885,26.97842,27.22611,27.34042,27.35947,27.41663,27.41663,27.91200,27.58811,27.32137,27.39758,27.93105,27.79768,27.98821,27.77863,28.10252,27.60716,27.72147,27.77863,27.74053,27.70242,27.70242,27.47379,27.51190,27.28326,26.80695,26.61642,26.97842,26.86411,26.38779,25.79716,26.44495,26.42590,26.69263,26.74979,27.03558,27.77863,28.42642,28.15968,27.32137,27.20705,27.39758,26.99748,26.10201,26.02580,25.62569,25.56853,25.51138,25.01601,24.95885,24.36822,23.98717,23.83475,23.11075,22.25339,22.67255,21.54844,21.73897,20.95781,20.11950,20.31003,20.17666,18.93824
2009,Concord 33_11kV,03MAY2008,MW,19.22403,18.74772,17.92846,18.36667,18.40477,17.96656,16.99488,16.67099,17.12825,15.90889,16.48046,15.85173,15.68026,15.66120,15.77552,15.66120,15.85173,15.69931,15.69931,15.50878,15.98510,16.53762,16.17562,16.61383,17.75698,17.68077,18.32856,18.04277,18.63340,19.09066,19.56698,19.96708,20.40529,20.32908,20.72918,20.53866,20.72918,21.01497,21.35792,21.35792,21.41508,21.41508,21.24360,21.05308,21.26266,21.18645,20.71013,21.16739,21.18645,21.51034,20.90066,20.80539,21.05308,20.32908,20.53866,20.21476,20.59582,20.10045,20.55771,20.40529,20.31003,20.91971,20.48150,20.57676,20.99592,21.22455,21.77707,22.19623,23.11075,24.21580,24.92075,25.16843,24.38728,23.93001,23.81570,23.68233,22.76781,23.24412,22.97739,22.71065,22.25339,22.55823,21.71992,21.12929,21.01497,20.82445,20.63392,20.36719,20.51961,20.36719,20.44340,19.98613,19.62414,20.04329,19.75750,19.47172
2009,Concord 33_11kV,04MAY2008,MW,19.39550,18.67151,18.11898,18.40477,18.04277,17.75698,17.22351,16.97583,16.28994,16.44236,16.34710,15.73741,15.50878,15.90889,15.48973,15.47068,15.33731,15.50878,15.16584,15.37542,15.69931,15.96604,15.69931,15.96604,16.61383,16.55667,16.67099,16.72815,17.26162,17.96656,18.08088,18.53814,19.22403,19.22403,19.89087,19.66224,20.08140,19.98613,20.59582,20.00519,20.00519,20.34813,20.21476,20.42434,20.06234,20.19571,20.15761,20.15761,19.89087,19.90992,20.29098,20.13855,19.79561,19.68129,19.66224,19.89087,19.58603,20.04329,19.70035,19.52887,19.12877,19.52887,19.45266,19.70035,20.32908,20.69108,20.93876,22.10097,22.95833,23.81570,25.53043,25.58759,25.33990,25.41611,25.16843,25.07317,24.99696,24.53970,24.90169,24.19675,23.85380,23.64423,23.68233,22.90118,22.82497,21.79613,21.87234,20.84350,21.16739,20.51961,20.04329,19.52887,19.10972,19.52887,19.12877,18.30951
2009,Concord 33_11kV,05MAY2008,MW,19.01445,18.15709,18.27140,18.11898,17.94751,17.68077,17.29972,16.80436,16.63288,15.94699,16.32804,15.85173,15.37542,15.37542,15.85173,15.50878,15.64215,15.68026,15.69931,16.53762,17.10920,17.62362,18.32856,19.73845,21.87234,22.93928,24.29201,24.84454,25.79716,26.71169,26.78790,26.90221,27.24516,27.20705,26.76885,27.11179,27.55000,26.61642,26.99748,27.03558,26.84506,27.13084,27.70242,27.51190,27.01653,27.07369,27.11179,26.92127,26.54021,27.24516,27.18800,27.11179,27.18800,26.90221,27.11179,27.18800,27.01653,27.18800,27.47379,27.05463,26.76885,26.10201,26.14011,26.25443,26.27348,26.52116,26.76885,27.13084,27.77863,28.90273,29.35999,28.33116,27.87389,28.33116,27.62621,27.96916,27.07369,27.05463,26.99748,26.44495,26.21632,25.68285,25.35896,25.05411,24.84454,23.64423,23.39654,22.42486,22.32960,22.04381,21.47223,20.90066,20.29098,20.21476,19.58603,19.16687
2009,Concord 33_11kV,06MAY2008,MW,19.33835,18.67151,18.27140,18.44288,18.09993,17.69983,17.58551,17.43309,16.34710,16.65194,16.19468,15.90889,15.87078,15.94699,15.64215,16.09941,15.62310,15.75647,16.27089,16.61383,17.31878,17.98562,18.38572,19.47172,21.33887,22.44391,23.96812,24.61591,26.27348,26.50211,27.13084,27.51190,27.24516,27.75958,27.75958,27.53095,27.58811,27.75958,27.64526,27.68337,27.98821,27.81674,27.49284,27.75958,27.20705,27.64526,27.85484,27.81674,27.75958,27.89295,28.48358,27.85484,27.16895,27.85484,27.51190,27.24516,27.66432,27.79768,27.64526,27.01653,26.71169,26.69263,26.42590,26.92127,27.37853,27.35947,27.45474,27.47379,28.52168,29.13136,29.53147,29.16947,28.50263,28.59789,28.46452,28.44547,27.30232,27.64526,26.94032,26.73074,26.38779,26.46400,26.46400,25.49232,24.99696,24.31107,23.49181,23.01549,22.40581,22.34865,22.04381,21.01497,19.83371,20.36719,19.94803,19.16687
2009,Concord 33_11kV,07MAY2008,MW,19.30024,18.70961,18.34761,18.21425,18.06183,17.75698,17.22351,16.99488,16.82341,16.55667,16.48046,16.32804,16.27089,16.19468,16.13752,16.25183,16.51857,16.30899,16.34710,16.88057,17.56646,18.11898,18.67151,19.79561,22.15813,22.93928,24.48254,24.76833,25.62569,26.31158,26.67358,26.59737,26.71169,26.48306,26.38779,26.31158,26.82600,26.34969,26.82600,26.76885,26.90221,26.86411,26.94032,27.01653,27.35947,27.07369,27.28326,27.58811,27.34042,27.22611,27.56905,27.39758,27.14990,27.09274,27.13084,26.99748,27.18800,27.01653,26.61642,26.31158,26.27348,26.36874,26.10201,26.08295,26.27348,26.44495,26.61642,26.82600,26.88316,28.29305,28.57884,29.09326,27.91200,27.85484,27.51190,27.70242,26.59737,26.90221,26.29253,25.66380,25.81622,25.43517,25.39706,24.23485,23.91096,23.81570,23.05360,22.72970,22.04381,21.60560,21.28171,21.33887,20.36719,20.32908,19.87182,18.91919
2009,Concord 33_11kV,08MAY2008,MW,18.88109,18.40477,18.04277,18.40477,17.73793,17.60456,17.22351,16.76625,17.18541,16.86151,16.27089,16.00415,15.92794,15.71836,15.98510,15.69931,16.15657,16.25183,16.15657,16.72815,17.56646,17.49025,18.67151,19.35740,21.64371,22.69160,24.33012,24.27296,25.68285,26.61642,26.59737,26.36874,26.65453,26.27348,26.48306,26.40685,26.61642,26.23537,26.54021,26.90221,26.65453,26.34969,26.61642,26.86411,26.86411,26.46400,27.13084,27.14990,27.16895,27.05463,26.88316,26.76885,26.88316,27.16895,26.97842,26.95937,27.24516,26.38779,26.59737,26.50211,25.98769,25.81622,25.91148,26.08295,25.85432,26.06390,26.10201,26.31158,27.07369,28.21684,28.88368,29.05515,27.77863,27.93105,27.35947,27.11179,26.40685,25.98769,25.74001,25.51138,25.05411,25.33990,25.03506,24.55875,24.36822,24.25391,23.09170,22.95833,22.86307,22.36770,21.79613,20.93876,19.94803,20.32908,20.10045,18.88109
2009,Concord 33_11kV,09MAY2008,MW,18.88109,18.48098,17.96656,18.44288,17.81414,17.83320,17.26162,17.14730,16.72815,16.27089,16.28994,16.15657,15.90889,15.87078,15.81362,15.85173,15.75647,16.15657,16.19468,16.28994,17.43309,17.56646,18.55719,19.35740,21.35792,22.50107,23.79665,23.93001,25.11127,25.41611,25.62569,26.48306,26.73074,26.27348,26.34969,25.87337,26.42590,26.21632,27.01653,27.16895,27.01653,27.43568,26.61642,27.30232,27.07369,27.05463,26.92127,27.53095,27.05463,26.90221,27.09274,27.43568,27.05463,27.56905,27.41663,27.62621,27.62621,26.94032,27.39758,26.67358,26.86411,26.38779,26.54021,26.38779,26.25443,26.54021,26.48306,26.90221,27.45474,28.27400,28.48358,28.73126,27.34042,27.07369,26.76885,27.07369,26.19727,25.87337,25.33990,25.32085,24.63496,24.67306,24.65401,23.79665,23.52991,22.52012,22.06286,21.81518,21.94855,22.19623,21.52939,20.78634,20.29098,20.19571,20.38624,18.86203
2009,Concord 33_11kV,10MAY2008,MW,19.52887,18.42382,17.96656,18.46193,18.06183,17.58551,16.93772,16.78530,16.48046,16.02320,16.40425,15.66120,15.75647,15.71836,15.22299,15.68026,15.79457,15.54689,15.35636,16.09941,15.71836,16.15657,16.08036,16.42331,16.89962,17.52835,17.68077,17.77604,18.78582,19.18593,19.10972,19.47172,19.58603,19.68129,20.31003,20.13855,21.12929,20.71013,21.07213,21.52939,21.41508,21.24360,20.90066,21.30076,21.12929,21.41508,21.49129,21.24360,21.41508,20.84350,21.28171,21.11024,21.33887,20.74824,21.03403,20.71013,20.44340,20.61487,20.65297,20.65297,20.65297,20.38624,20.50055,20.29098,20.84350,21.22455,21.41508,21.98665,23.11075,24.65401,24.73022,24.55875,23.72044,23.73949,23.45370,23.35844,23.18696,22.71065,22.59633,22.38676,21.75802,22.00571,21.96760,21.31981,21.26266,20.46245,20.44340,19.98613,19.92898,20.50055,20.51961,19.71940,19.12877,19.39550,19.41456,18.15709
