year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Hurstville North 33_11kV,01MAY2008,MW,13.72356,12.80865,12.56592,12.37921,12.00578,11.29626,11.70704,10.79213,10.45604,9.93324,9.83988,9.31708,8.77561,8.47686,8.12211,8.21546,8.15945,8.08476,8.36484,9.72786,9.93324,10.34402,10.97885,11.96844,12.95803,13.68622,14.71315,14.95588,15.88945,16.44960,17.23380,17.49520,17.83129,17.77528,17.83129,18.26073,18.35409,18.70885,18.50346,18.95158,19.06361,19.11962,19.02627,19.32501,19.11962,18.83955,19.13830,19.25032,19.17564,19.02627,19.08228,19.06361,18.78354,19.08228,19.02627,19.06361,18.18605,17.79395,17.75660,17.99933,18.05535,18.16738,17.94332,18.89557,18.74619,19.45571,19.94117,20.31460,20.63202,21.37888,21.92035,21.47223,21.73363,21.82699,21.47223,21.41622,21.49091,21.02412,20.81873,20.63202,20.48264,20.18390,19.84781,19.08228,18.33542,17.55122,16.84170,16.50561,17.17779,16.07617,16.39358,15.29196,15.04924,14.65713,15.25462,14.32105
2009,Hurstville North 33_11kV,02MAY2008,MW,14.75049,13.59286,13.18208,12.88334,12.26718,11.50165,10.60542,9.89590,9.44778,8.98100,8.88764,8.66358,8.55155,8.49554,8.15945,8.29015,8.10343,8.27148,8.27148,8.55155,8.99967,9.44778,9.76520,11.66969,12.73397,13.51817,14.28370,15.08658,16.20687,16.67366,17.27114,17.55122,17.42052,17.17779,17.51387,17.71926,18.37276,18.63416,18.39144,18.46612,18.05535,18.78354,19.30634,19.11962,19.23165,19.10095,19.13830,18.85822,18.95158,18.82088,18.61549,18.67151,18.80221,18.87689,19.11962,19.19431,19.02627,18.29808,18.18605,18.18605,18.13003,18.27941,18.78354,18.46612,18.85822,18.11136,18.35409,18.37276,17.94332,19.11962,18.91424,19.08228,18.05535,17.90598,18.69018,18.50346,17.98066,17.66325,17.36450,17.08443,17.10310,16.80436,17.10310,16.63631,16.39358,16.50561,16.05750,15.49735,16.61764,15.72141,15.85211,15.55337,15.06791,14.35839,14.48909,13.64887
2009,Hurstville North 33_11kV,03MAY2008,MW,14.88119,14.09699,13.96629,13.33146,12.52858,11.50165,10.94150,10.30667,9.61583,8.90631,8.81295,8.45819,8.04742,8.21546,8.12211,7.97273,7.76735,8.21546,8.34616,8.15945,8.25281,8.34616,8.58889,8.77561,9.42911,9.20505,10.66143,10.88549,11.74438,12.17382,12.88334,13.25677,14.13433,14.41440,14.82518,15.55337,16.50561,16.52428,16.26288,16.63631,16.78569,16.69233,16.76701,16.69233,16.67366,16.76701,16.31890,16.50561,16.39358,16.76701,16.56163,16.37491,16.31890,16.11351,15.81477,15.74008,15.75875,15.47868,15.40399,15.85211,15.38532,15.38532,15.25462,15.42267,15.77742,15.66539,16.20687,16.43093,16.52428,17.99933,18.31675,18.29808,18.20472,17.90598,17.60723,17.32716,16.97240,16.74834,16.86037,16.43093,16.15085,15.10525,14.88119,14.69448,14.56378,14.39573,14.26503,14.04097,15.27329,14.37706,14.63846,13.98496,13.92894,14.54510,15.60938,14.95588
2009,Hurstville North 33_11kV,04MAY2008,MW,16.02015,15.42267,15.03056,14.47042,13.51817,12.56592,11.85641,11.22158,9.87723,9.31708,8.86897,8.73827,8.64491,8.25281,8.17812,7.87938,7.80469,7.65532,7.54329,7.87938,7.87938,7.84203,8.21546,8.21546,8.38351,8.60757,8.86897,8.40218,9.33575,9.44778,9.85856,10.34402,10.96018,12.30452,12.62194,12.95803,13.53684,14.13433,14.60112,14.76916,15.25462,15.36665,15.21728,15.16126,15.16126,15.32931,15.16126,15.16126,15.34798,15.10525,15.19861,14.75049,14.76916,14.60112,14.56378,14.24636,14.22769,14.24636,14.05965,14.26503,14.15300,14.13433,14.33972,14.26503,14.82518,15.03056,15.42267,15.75875,16.09484,17.30849,17.49520,17.56989,17.88730,17.68192,17.77528,17.55122,17.43919,17.38317,17.34583,16.87904,16.89771,16.86037,16.78569,16.24421,16.15085,15.85211,15.51602,15.10525,16.46827,15.21728,15.42267,14.63846,14.32105,13.85426,14.80651,13.81692
2009,Hurstville North 33_11kV,05MAY2008,MW,14.88119,14.09699,14.07832,13.36880,12.77131,12.02445,11.18423,10.75479,10.28800,9.63450,9.22372,9.05568,9.13037,8.88764,8.60757,8.60757,8.55155,8.73827,8.88764,9.14904,9.54114,10.19464,10.58674,11.63235,12.64061,13.64887,14.24636,14.78783,16.24421,17.36450,17.53255,17.71926,18.13003,18.29808,18.57815,19.21298,19.15697,18.98892,19.00759,18.82088,19.41837,18.89557,18.83955,18.72752,18.87689,18.93291,19.23165,19.02627,19.26900,19.17564,19.19431,19.39970,19.11962,18.52214,18.59682,18.46612,18.80221,19.08228,19.06361,18.98892,18.67151,18.29808,18.74619,18.78354,18.55948,18.83955,19.19431,19.73578,19.77313,20.96810,20.81873,20.51999,20.25859,19.99718,19.39970,19.39970,19.25032,18.82088,18.42878,18.63416,18.18605,17.94332,18.11136,17.90598,17.58856,16.95373,16.69233,16.15085,17.34583,15.77742,15.77742,14.76916,14.47042,13.74223,14.56378,13.83559
2009,Hurstville North 33_11kV,06MAY2008,MW,15.03056,14.32105,13.98496,13.55551,12.77131,10.96018,10.54940,9.70918,9.39177,8.94365,8.64491,8.27148,8.14078,8.08476,8.10343,8.02875,7.99141,8.21546,8.14078,8.32749,9.03701,9.65317,9.63450,10.94150,11.55766,12.62194,13.68622,14.93721,16.39358,17.06576,18.01800,17.90598,18.26073,18.22339,18.91424,19.04494,19.23165,19.39970,19.06361,19.39970,19.54907,19.64243,19.56774,19.32501,19.64243,19.13830,19.06361,19.02627,19.10095,19.25032,19.34368,19.32501,18.98892,19.06361,19.26900,18.74619,18.98892,18.76487,18.65284,18.59682,18.48479,18.29808,18.35409,18.39144,18.83955,18.70885,18.97025,19.36235,19.73578,21.09880,20.70670,20.07187,19.62375,20.31460,19.73578,19.53040,18.82088,18.54081,18.35409,18.61549,18.41011,18.18605,18.14871,17.49520,17.34583,16.82303,16.22554,16.16953,16.80436,15.72141,16.00148,15.21728,14.84385,13.76090,14.82518,14.07832
2009,Hurstville North 33_11kV,07MAY2008,MW,14.24636,13.31278,13.07006,12.58460,11.91242,11.05353,10.49339,9.83988,9.67184,9.05568,8.66358,8.45819,8.49554,8.23413,8.14078,8.30882,8.38351,8.45819,8.53288,8.66358,8.88764,9.26107,9.98926,10.51206,11.87508,12.82733,14.19035,15.08658,16.41226,16.97240,17.38317,17.79395,17.77528,17.71926,18.33542,18.33542,18.72752,19.11962,18.83955,18.95158,19.04494,19.08228,18.67151,19.23165,19.08228,19.19431,19.15697,19.30634,19.02627,19.13830,18.69018,18.97025,18.57815,18.65284,18.70885,17.73793,17.51387,17.81262,17.96199,17.98066,17.94332,17.98066,18.01800,17.96199,18.01800,17.99933,18.52214,18.52214,19.13830,20.46397,21.04279,20.63202,20.01586,19.39970,19.02627,18.85822,18.22339,17.94332,17.84996,17.51387,17.86863,17.77528,17.70059,17.23380,16.76701,16.44960,16.15085,15.85211,16.61764,15.68407,15.59071,14.71315,14.50776,13.53684,14.52643,14.02230
2009,Hurstville North 33_11kV,08MAY2008,MW,15.19861,14.41440,14.20902,13.33146,12.80865,11.98711,11.29626,9.61583,9.46645,8.92498,8.51421,8.42085,8.45819,8.19679,8.06609,8.17812,8.02875,8.25281,8.38351,8.40218,8.73827,9.29841,9.87723,10.84815,11.63235,12.65928,13.68622,14.28370,15.42267,15.27329,16.22554,16.50561,16.78569,16.74834,17.15912,17.49520,17.73793,17.73793,17.96199,18.31675,17.88730,17.68192,17.99933,17.86863,17.92465,18.07402,18.57815,18.61549,18.57815,18.27941,18.74619,18.37276,17.66325,18.07402,18.46612,18.42878,18.26073,18.41011,18.22339,18.65284,18.16738,18.16738,18.13003,17.88730,17.96199,18.44745,18.44745,18.80221,18.97025,19.92250,20.98677,20.91209,20.40796,19.86648,19.79180,19.90383,19.45571,18.91424,18.65284,18.83955,18.65284,18.31675,18.72752,17.86863,17.04709,16.48694,15.64672,15.10525,15.74008,15.59071,15.68407,14.80651,14.19035,13.92894,14.93721,13.94762
2009,Hurstville North 33_11kV,09MAY2008,MW,15.36665,14.69448,14.15300,13.61153,12.84600,11.05353,10.69877,9.98926,9.41044,9.11170,8.70092,8.49554,8.32749,8.04742,8.23413,8.08476,8.19679,8.08476,8.04742,8.29015,9.09302,9.44778,9.54114,10.56807,11.63235,12.22984,13.25677,13.31278,15.36665,15.60938,16.22554,16.44960,16.74834,16.87904,17.19646,17.58856,17.70059,17.84996,17.71926,18.16738,18.07402,18.59682,18.03668,18.22339,19.36235,19.04494,19.36235,19.00759,19.19431,18.22339,18.50346,18.13003,18.13003,18.20472,18.11136,17.40185,17.60723,17.79395,17.56989,17.45786,17.49520,17.75660,17.99933,17.73793,18.26073,18.22339,18.14871,18.57815,18.74619,19.39970,19.32501,18.80221,18.07402,18.05535,17.23380,16.87904,16.33757,16.28155,16.31890,16.35624,16.03883,15.75875,15.98281,15.64672,15.31064,15.14259,14.82518,14.54510,15.31064,14.35839,15.03056,14.19035,13.96629,13.46216,14.04097,13.35013
2009,Hurstville North 33_11kV,10MAY2008,MW,14.39573,13.57419,13.38747,12.75264,11.94976,11.31493,10.53073,9.97059,10.51206,10.13863,10.00793,9.70918,9.70918,9.14904,7.93539,7.93539,7.99141,8.04742,8.04742,8.25281,8.15945,8.36484,8.43952,8.86897,9.26107,9.31708,9.80254,10.08261,10.69877,10.79213,11.44563,12.17382,12.52858,13.07006,13.87293,14.71315,15.06791,15.32931,15.47868,15.70274,15.47868,15.83344,15.36665,15.55337,16.24421,15.81477,15.62805,15.98281,15.88945,16.16953,15.90812,16.05750,14.63846,14.97455,14.91853,14.45175,14.58245,14.47042,13.98496,14.19035,14.24636,14.39573,14.48909,14.48909,14.43308,14.30237,14.60112,15.31064,15.53469,16.82303,16.44960,16.61764,16.11351,16.11351,15.79610,15.66539,15.08658,14.63846,14.17167,14.09699,14.30237,14.07832,14.17167,13.87293,13.81692,13.35013,13.03271,13.01404,14.26503,13.66754,14.02230,13.40614,13.53684,12.84600,13.79824,13.12607
