year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Greenacre Park 132_11kV,01MAY2008,MW,42.74651,42.94980,41.63765,41.80398,41.34196,40.41791,39.67867,38.31108,36.90652,37.20222,36.86956,36.51842,35.59437,35.18779,35.03994,34.96602,34.98450,35.13235,34.85513,35.64981,37.97842,39.08728,40.14069,41.58221,44.28043,45.18600,47.34828,48.90068,51.59890,52.39358,54.05687,54.77763,55.70168,56.92142,56.58877,57.53130,57.30953,56.25611,57.71611,57.86396,58.19661,58.03028,58.76952,58.65864,58.47383,58.36294,58.15965,57.77155,58.97281,57.71611,58.36294,59.04674,60.08167,59.85990,56.14522,57.19864,57.71611,57.05079,57.03231,56.38548,56.20067,55.75712,56.33003,56.05282,56.81054,57.21712,58.38142,57.16168,58.15965,60.13712,59.58269,58.65864,57.36497,56.71813,55.81257,56.05282,55.42447,54.88852,53.61333,53.05890,53.16979,52.50447,51.22928,50.21283,49.23334,48.01359,48.38321,48.78979,49.60296,48.62346,49.76928,48.54954,47.07106,47.71790,47.32980,45.07512
2009,Greenacre Park 132_11kV,02MAY2008,MW,44.39132,41.06474,41.28651,43.02373,42.11816,41.39740,38.75462,39.17968,38.07082,37.36855,37.40551,36.57386,36.62931,35.64981,35.29868,36.18576,35.59437,35.57589,36.14880,35.64981,38.81006,39.19816,40.63968,41.61917,45.16752,45.55562,48.73435,49.34422,50.87814,51.17384,52.81865,53.81662,53.59485,54.44497,55.38750,56.36700,56.20067,56.60725,56.82902,56.64421,57.91940,57.64218,57.32801,55.47991,57.08775,57.66066,58.47383,58.71408,58.82497,57.05079,57.49434,57.88244,58.71408,59.15762,57.69763,58.14117,58.88041,57.21712,56.44092,55.66472,55.77560,56.42244,57.25408,55.81257,54.66675,55.33206,55.36902,54.00143,54.70371,55.86801,56.33003,55.09181,52.59688,51.21080,50.93359,50.84118,49.49207,48.90068,48.66043,47.68093,47.79182,48.16144,47.10802,47.95815,47.66245,46.38727,46.22094,46.55359,47.07106,45.79587,47.93967,48.51258,46.55359,45.16752,46.44271,44.55765
2009,Greenacre Park 132_11kV,03MAY2008,MW,43.44879,43.35638,43.41183,43.24550,42.33993,40.45487,40.45487,39.29057,39.84500,39.06880,36.75867,36.75867,35.74222,35.74222,34.87361,35.85311,35.53893,35.59437,32.87767,32.65590,33.59843,33.48754,34.74425,35.26171,37.09133,36.59234,37.62728,37.23918,38.84702,41.24955,42.19208,43.74448,44.57613,45.51866,44.16955,45.51866,47.27435,45.96220,46.84929,46.96018,47.55157,47.95815,47.12650,47.07106,47.01562,47.55157,46.90473,48.62346,47.27435,47.49612,46.60904,46.73840,46.18397,44.96423,45.46322,45.27841,44.94575,44.29891,44.18803,42.89436,43.06069,43.00525,43.39335,43.22702,43.30094,43.35638,43.11613,44.05866,43.61512,45.74043,46.83081,46.73840,46.22094,45.13056,45.29689,44.50220,43.83689,45.01967,45.57410,43.67056,44.40980,44.18803,43.39335,42.11816,42.22904,42.02575,42.24753,42.06272,43.68904,44.68701,46.66448,45.07512,43.28246,43.94778,45.00119,42.19208
2009,Greenacre Park 132_11kV,04MAY2008,MW,40.36246,41.12019,39.78955,41.08322,40.63968,39.47538,38.95791,38.64373,37.25766,36.46298,35.92703,34.41159,34.48551,35.24323,34.30070,33.52450,32.97007,33.59843,33.19184,32.37868,32.58197,31.86121,32.02754,31.52856,33.32121,32.74830,32.97007,34.54096,35.68678,35.76070,36.07488,36.86956,37.25766,39.19816,39.51234,40.28854,41.02778,41.12019,42.06272,42.08120,42.46930,42.19208,42.41385,42.08120,42.50626,43.79993,43.00525,42.72803,42.39537,42.61714,42.17360,41.45284,41.69310,41.80398,40.75057,40.01133,41.06474,40.86145,40.58424,39.97436,40.39943,40.63968,40.52879,39.67867,40.34398,39.64171,39.40145,40.14069,41.08322,42.63563,43.83689,44.44676,44.02170,44.35436,44.77942,43.74448,44.07714,44.02170,44.44676,43.39335,43.74448,44.16955,43.74448,43.19006,42.41385,42.17360,42.33993,41.52677,42.80195,42.91284,46.16549,45.50018,44.07714,41.80398,41.85942,41.17563
2009,Greenacre Park 132_11kV,05MAY2008,MW,39.03183,38.51437,38.95791,39.67867,38.03386,38.40348,38.25563,36.98045,36.20424,34.96602,34.91058,34.35615,33.69083,32.71134,32.65590,32.82222,32.82222,32.02754,32.41564,33.82020,35.46500,36.31513,37.79361,39.41993,43.28246,44.90879,47.32980,47.60701,49.88017,51.45105,53.37308,54.27864,54.53738,53.94599,55.33206,55.81257,56.47788,58.15965,57.69763,57.19864,57.53130,58.21509,57.16168,56.77358,56.69965,55.55383,55.70168,55.42447,55.99738,57.30953,57.53130,59.80446,57.88244,59.47180,56.60725,56.14522,56.05282,55.92345,55.53535,55.59079,55.72016,55.59079,54.55586,54.77763,54.61130,54.37105,55.31358,55.53535,55.92345,55.83105,56.25611,54.75915,54.44497,53.92751,53.76118,52.44903,51.70979,52.09789,51.15536,51.15536,49.89865,49.60296,49.10397,49.15941,47.77334,47.90271,48.34625,47.55157,47.21891,46.77537,47.21891,45.88828,45.57410,44.24347,43.74448,42.08120
2009,Greenacre Park 132_11kV,06MAY2008,MW,40.75057,38.97639,38.75462,40.62120,39.47538,38.90247,38.01538,37.42399,36.86956,36.57386,35.79766,34.65184,33.93108,33.59843,33.32121,33.30273,33.19184,34.09741,34.79969,36.18576,37.47943,40.19614,41.00930,42.91284,44.89031,47.12650,49.23334,49.28878,53.94599,56.53332,58.14117,57.88244,59.74902,60.04471,57.47585,58.04876,59.60117,62.29939,62.59509,62.31787,63.07559,63.53762,63.74091,63.42673,62.87230,61.46775,60.98724,60.19256,59.71205,62.26243,61.02420,61.20901,61.04268,61.43078,58.69560,58.38142,58.54775,57.75307,57.27256,57.60522,57.80851,57.36497,58.14117,57.99332,57.82699,58.58471,59.97079,60.15560,59.60117,61.09813,61.09813,59.47180,56.38548,58.43687,57.88244,57.43889,56.20067,54.83307,56.03434,53.59485,52.39358,52.65232,51.95004,50.95207,49.73232,49.17789,49.01156,48.16144,48.27233,47.79182,45.83284,43.61512,41.78550,43.35638,42.61714,40.52879
2009,Greenacre Park 132_11kV,07MAY2008,MW,38.69918,38.20019,37.23918,37.29462,37.35006,37.23918,36.20424,37.42399,37.81209,35.76070,35.85311,34.43007,33.63539,34.02349,33.08096,32.69286,33.02552,33.85716,34.35615,35.68678,37.70120,40.67664,41.28651,43.63360,46.44271,46.68296,49.28878,47.77334,51.67283,54.31561,54.50042,54.50042,55.59079,54.72219,57.19864,54.70371,56.21915,58.82497,56.58877,60.10015,58.75104,58.80649,58.86193,57.49434,59.47180,59.30547,57.43889,57.30953,57.75307,60.15560,59.52724,59.63813,61.43078,61.19053,59.74902,58.15965,56.92142,56.05282,56.60725,56.55181,55.97889,55.97889,56.47788,56.03434,55.49839,55.55383,55.49839,55.49839,55.22117,57.49434,56.97687,56.49636,54.83307,54.00143,54.22320,53.20675,52.17181,50.82270,50.71181,50.15739,49.43663,49.04853,48.67891,47.71790,47.93967,47.84726,48.06903,47.44068,47.79182,47.79182,47.73638,47.40372,45.35233,43.83689,45.33385,44.18803
2009,Greenacre Park 132_11kV,08MAY2008,MW,42.91284,41.95183,41.23107,41.56373,41.80398,41.78550,39.78955,38.42196,37.68272,37.40551,36.46298,35.87159,33.98653,34.09741,33.87564,33.96805,33.85716,34.43007,35.35412,36.20424,40.58424,38.34804,39.84500,43.35638,46.62752,49.17789,49.67688,50.82270,50.93359,52.87409,56.47788,56.53332,57.03231,55.55383,56.16370,57.64218,56.81054,59.30547,60.37737,59.65661,58.30750,56.64421,60.80243,60.80243,61.07965,58.41838,57.80851,58.82497,61.37534,58.19661,61.19053,61.24597,61.26446,62.13306,58.91737,60.21104,58.25206,57.86396,58.69560,56.86598,57.54978,56.99535,56.44092,56.86598,56.20067,56.49636,55.81257,56.38548,55.70168,57.69763,58.14117,58.60319,56.86598,56.27459,56.03434,56.10826,54.59282,54.31561,54.37105,53.09586,51.83915,52.43055,52.20877,50.43460,49.17789,48.43865,47.88422,47.07106,47.88422,48.78979,49.65840,47.51461,46.96018,46.68296,48.16144,45.94372
2009,Greenacre Park 132_11kV,09MAY2008,MW,43.44879,42.83892,40.06677,43.74448,41.84094,39.47538,38.25563,38.51437,38.34804,37.70120,36.59234,36.03792,36.42602,35.81614,35.46500,36.42602,35.96399,36.18576,36.07488,37.12829,39.36449,41.56373,43.13461,42.83892,47.95815,49.32574,50.23131,49.45511,52.39358,56.08978,57.54978,57.77155,57.10623,56.08978,56.21915,58.32598,59.47180,58.19661,58.03028,59.19459,59.93383,60.54370,61.19053,59.04674,60.19256,61.37534,59.76750,59.49028,61.20901,62.41028,59.43484,61.96673,59.82294,59.25003,58.60319,58.03028,57.91940,57.80851,56.99535,55.60928,55.59079,56.97687,57.30953,56.08978,57.32801,56.60725,56.05282,55.47991,55.59079,56.60725,56.21915,55.31358,53.39156,52.20877,52.28270,51.65435,49.54751,49.23334,49.23334,48.51258,49.32574,50.15739,50.32371,49.65840,48.84524,49.21486,46.88625,45.40777,46.40575,45.74043,48.77131,47.93967,47.60701,46.16549,48.17992,45.46322
2009,Greenacre Park 132_11kV,10MAY2008,MW,43.83689,43.68904,42.96828,43.33790,41.85942,40.75057,40.67664,40.75057,39.29057,38.64373,38.12627,37.64576,37.14677,34.79969,34.48551,34.59640,33.26577,33.02552,32.52653,33.37665,34.48551,34.85513,35.79766,36.03792,37.29462,37.62728,39.12424,39.64171,40.41791,41.56373,42.22904,44.13259,44.00322,44.52069,45.00119,45.74043,46.73840,47.27435,47.68093,47.55157,47.55157,47.60701,47.07106,47.07106,47.60701,47.93967,47.90271,47.51461,47.01562,46.55359,46.84929,46.23942,46.73840,46.29486,46.11005,46.35030,45.83284,45.22296,45.68499,45.61106,44.40980,44.57613,44.50220,44.07714,43.61512,43.46727,43.79993,45.01967,45.05663,47.27435,47.71790,47.62549,47.99511,46.16549,44.89031,44.57613,45.00119,45.00119,43.67056,42.58018,41.91487,41.85942,41.63765,42.85740,43.02373,43.44879,41.39740,41.02778,42.41385,43.24550,46.84929,46.01765,45.01967,42.67259,42.22904,41.56373
