year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Mascot 33_11kV,01MAY2008,MW,20.52189,20.03148,19.91831,19.67310,19.33358,18.37162,18.88090,18.63569,18.78659,18.52252,18.52252,18.03210,18.03210,18.01324,18.71114,18.10755,18.42821,18.63569,18.91862,19.48448,20.18238,20.61620,21.91768,23.59640,25.82212,26.61433,27.53857,29.61339,30.57536,31.19780,32.36725,33.61214,34.23459,34.66842,34.81931,35.38517,35.06452,35.57379,36.15852,36.57348,37.23365,37.08276,37.06390,36.63007,36.38486,36.66779,36.57348,36.47917,36.59234,36.79983,36.72438,36.98845,37.42227,36.76210,36.59234,36.72438,36.79983,36.70552,36.49803,35.91331,35.81900,35.91331,35.89445,35.51721,35.10224,34.74387,34.64956,33.80076,33.64987,33.34807,33.06514,32.66904,30.83942,30.31129,29.36819,28.78346,28.14215,27.85922,27.50084,27.04816,27.01043,26.53888,25.87871,25.72781,25.50147,24.80357,24.04909,23.80389,23.03054,22.59672,22.16289,21.71020,21.67248,21.27637,20.84255,20.48417
2009,Mascot 33_11kV,02MAY2008,MW,20.37100,20.16351,19.80513,19.54107,19.29586,19.03179,19.18269,18.76772,18.63569,18.25845,18.61683,18.29617,18.52252,17.78690,18.06983,18.71114,18.50365,19.40903,19.46562,20.03148,20.23896,21.27637,22.74761,23.70958,25.35057,25.63350,27.61402,28.87777,30.80170,32.00887,32.32953,33.59328,33.97052,34.64956,35.44176,35.44176,35.55493,35.64924,36.34714,35.83786,36.19624,36.81869,36.91300,37.06390,37.12048,36.96959,37.21479,37.00731,36.98845,37.10162,37.59203,37.81838,37.44114,37.34683,36.89414,37.13934,37.42227,36.38486,36.08307,35.42290,34.81931,34.31004,34.46093,34.19687,33.42352,32.85766,32.91425,32.04659,30.97146,30.95260,30.76398,29.82087,28.48167,27.99126,27.14247,26.65205,26.18050,25.78440,25.40716,25.08650,24.67154,23.63413,23.65299,23.06827,22.78534,23.37006,22.18175,22.06858,21.27637,20.35213,20.29555,20.27669,20.20124,19.61651,19.12610,19.16383
2009,Mascot 33_11kV,03MAY2008,MW,19.25814,18.73000,18.63569,18.25845,18.42821,18.10755,17.95666,17.84348,17.82462,17.74917,17.33421,17.25876,17.07014,17.01355,17.29648,17.65486,17.82462,17.44738,17.99438,17.63600,17.91893,18.22072,18.99407,19.16383,19.84286,19.50334,19.82400,20.23896,20.88027,21.10662,21.40841,21.84223,22.38923,22.37037,22.61558,22.63444,22.91737,23.18144,22.82306,23.33234,23.50209,23.33234,23.52096,23.35120,23.57754,23.74730,23.86047,23.52096,23.06827,23.50209,23.40778,22.69103,23.08713,22.74761,22.46468,22.78534,22.29492,22.18175,22.25720,22.31379,22.12517,21.67248,21.76679,21.93654,21.42727,21.82337,21.21979,21.38955,21.54044,22.35151,22.40810,22.52127,21.97427,21.99313,21.78565,21.69134,21.52158,21.48386,21.52158,21.05003,21.05003,20.84255,21.10662,20.74824,20.80482,20.48417,20.12579,19.72969,19.01293,19.03179,18.80545,19.12610,18.80545,18.57910,18.52252,18.57910
2009,Mascot 33_11kV,04MAY2008,MW,18.37162,17.88121,18.12641,17.78690,17.80576,17.82462,17.44738,17.10786,17.52283,17.23990,17.31535,17.40966,16.84380,16.78721,16.90038,16.56087,16.82493,17.12673,17.05128,17.07014,17.16445,17.23990,18.25845,18.27731,18.65455,18.35276,18.14528,18.52252,18.95634,19.29586,19.14496,19.37131,20.05034,20.18238,20.22010,20.27669,20.52189,20.67279,20.59734,20.46531,20.88027,21.27637,21.01231,21.06889,20.84255,20.99344,21.21979,21.35182,21.63475,21.44613,21.72906,21.25751,20.74824,20.89913,20.84255,20.86141,21.05003,20.59734,20.63506,20.99344,20.84255,20.67279,20.48417,20.61620,20.37100,20.71051,20.71051,20.29555,21.20093,21.65361,22.20061,22.63444,22.50241,22.04972,22.23834,22.35151,22.01199,22.10630,21.59703,21.35182,21.65361,21.50272,21.69134,21.33296,20.99344,20.84255,20.10693,20.40872,19.78627,19.97489,19.08838,18.86203,18.84317,18.31503,18.33390,18.23959
2009,Mascot 33_11kV,05MAY2008,MW,18.01324,17.56055,17.40966,17.44738,17.65486,17.16445,17.22104,17.10786,17.05128,17.12673,17.07014,17.03242,16.88152,16.93811,17.18331,17.08900,17.52283,17.56055,18.22072,18.56024,19.82400,21.05003,22.01199,23.67185,25.46374,25.76554,27.27450,29.29274,31.00918,32.48042,33.53670,33.87621,35.04566,35.46062,35.95104,36.25283,36.19624,36.57348,36.21510,36.66779,36.96959,37.74293,37.55431,38.04472,37.32796,37.70520,38.17676,37.81838,37.91269,37.96927,38.27107,38.06358,38.87465,38.36538,37.76179,38.64831,38.32765,37.79951,37.49772,36.93186,37.32796,36.85641,36.78096,36.61121,36.10193,35.55493,35.17769,34.15914,33.32921,32.85766,32.25408,31.51846,30.89601,30.55649,29.46250,28.87777,28.34964,27.85922,27.87809,27.50084,27.12360,26.78409,26.55774,26.19936,25.61464,25.53919,24.86016,24.72813,23.67185,23.16258,23.03054,22.10630,21.74792,21.74792,21.38955,20.95572
2009,Mascot 33_11kV,06MAY2008,MW,20.46531,20.22010,20.18238,19.71082,19.88058,19.82400,19.25814,19.05065,18.82431,18.27731,18.22072,18.12641,17.95666,17.90007,17.97552,18.12641,18.50365,18.86203,19.39017,19.40903,20.08807,21.16320,22.18175,23.52096,25.59578,26.02961,27.46312,29.33046,31.46187,32.61246,33.55556,34.17800,34.66842,35.38517,36.13966,36.98845,36.96959,36.91300,36.63007,37.49772,37.19593,37.19593,36.70552,37.19593,37.49772,38.10131,37.98814,37.68634,37.76179,38.30879,39.00668,39.17644,38.47855,38.44082,38.79920,38.15789,37.72407,37.21479,37.30910,36.63007,36.29055,36.78096,36.32828,35.76242,35.49835,35.78128,34.76273,34.42321,33.70645,33.48011,32.51815,31.55618,31.38642,30.57536,29.74543,29.14184,29.16070,28.46281,27.70833,27.68946,26.99157,27.06702,26.91612,26.48229,25.99188,25.46374,24.55837,24.55837,23.57754,23.20030,22.40810,21.86110,21.54044,21.25751,20.78596,20.65393
2009,Mascot 33_11kV,07MAY2008,MW,20.25782,19.69196,19.80513,19.42789,19.39017,19.52220,19.08838,18.84317,18.40934,18.06983,18.16414,17.69259,17.73031,17.90007,17.86235,17.86235,18.31503,18.84317,19.12610,19.42789,19.95603,21.03117,21.97427,23.25689,25.67123,26.40685,27.50084,29.21729,30.83942,32.10318,32.85766,33.29149,34.19687,34.08369,35.78128,35.95104,35.81900,36.47917,36.93186,36.85641,36.98845,37.10162,37.66748,37.21479,37.29024,37.66748,37.76179,37.91269,37.68634,37.76179,38.30879,37.93155,38.34651,38.10131,38.62944,38.38424,38.10131,38.74262,38.38424,37.78065,37.04503,36.91300,36.51690,36.13966,35.83786,34.80045,34.17800,34.14028,33.00856,33.06514,32.29180,31.40529,30.46218,30.36787,29.38705,29.25501,28.48167,27.85922,27.59515,27.08588,26.87840,26.91612,25.61464,25.40716,25.67123,25.25626,24.57723,24.40747,23.46437,22.84192,22.37037,22.42696,21.55930,21.65361,21.16320,20.76710
2009,Mascot 33_11kV,08MAY2008,MW,20.01262,20.01262,19.76741,19.18269,19.40903,19.33358,18.93748,18.50365,18.05097,18.31503,17.78690,17.74917,17.59828,17.57942,17.63600,17.74917,17.80576,18.23959,18.59796,19.10724,20.14465,20.74824,21.93654,23.18144,25.08650,25.74668,27.48198,28.74574,30.99032,32.34839,32.91425,33.80076,34.31004,34.74387,35.38517,35.47948,36.17738,36.23397,36.89414,36.72438,37.44114,37.19593,37.78065,37.38455,37.55431,37.38455,37.87496,38.30879,37.79951,37.83724,38.28993,38.23334,38.38424,38.40310,37.76179,37.38455,37.85610,38.02586,37.70520,37.17707,36.78096,36.47917,36.49803,35.96990,35.47948,35.13997,34.32890,33.29149,32.44270,32.25408,32.55587,31.55618,30.04722,29.17957,29.04753,28.10443,27.68946,27.04816,27.08588,26.97271,26.36912,25.74668,25.53919,25.50147,25.48261,24.57723,23.95478,24.01137,22.99282,22.78534,22.31379,21.71020,21.35182,20.95572,20.67279,20.08807
2009,Mascot 33_11kV,09MAY2008,MW,20.05034,19.82400,19.33358,19.20155,18.84317,18.91862,18.48479,18.12641,18.20186,17.76804,17.88121,17.57942,17.29648,17.65486,17.67373,17.74917,18.42821,18.84317,19.33358,19.52220,19.80513,20.91799,21.87996,23.10599,25.40716,26.29367,27.53857,28.63257,30.06608,31.36756,32.53701,33.68759,34.29118,34.15914,35.12111,34.78159,35.40404,35.96990,36.10193,36.47917,36.59234,37.15821,37.32796,36.78096,36.83755,37.13934,37.66748,37.02617,37.30910,37.66748,37.70520,37.49772,37.98814,37.78065,37.02617,37.19593,37.42227,37.44114,36.68665,36.42259,36.10193,35.81900,35.64924,35.25314,34.17800,33.97052,32.68790,32.34839,32.42384,32.31066,31.57504,30.72625,29.68884,28.12329,27.95353,27.14247,26.95385,26.23709,25.82212,25.78440,25.02992,25.31285,24.21885,23.42665,23.40778,22.97396,22.27606,22.42696,21.71020,21.27637,20.95572,20.63506,20.23896,20.14465,19.82400,19.22041
2009,Mascot 33_11kV,10MAY2008,MW,19.22041,18.89976,18.63569,18.76772,18.52252,18.39048,18.12641,17.99438,18.06983,17.78690,17.35307,17.35307,17.01355,16.95697,17.18331,17.01355,17.33421,17.22104,17.59828,17.76804,17.63600,18.20186,18.86203,19.20155,19.27700,19.84286,20.08807,20.69165,21.35182,21.54044,22.03085,21.84223,22.59672,22.65330,23.14371,23.29461,23.16258,23.67185,24.08682,24.19999,24.50178,24.61495,24.61495,24.21885,23.97364,23.99251,23.91706,23.84161,23.84161,23.99251,23.82275,23.70958,23.72844,23.93592,23.72844,23.65299,23.42665,23.35120,23.33234,22.54013,22.76647,22.31379,22.16289,22.31379,21.95541,21.76679,21.44613,21.54044,22.33265,23.01168,22.99282,22.93623,22.61558,22.69103,22.84192,22.31379,21.78565,21.71020,21.65361,21.54044,21.63475,21.27637,21.14434,20.67279,20.78596,20.50303,20.20124,20.50303,19.52220,19.80513,19.16383,18.95634,18.97521,18.65455,18.65455,18.54138
