year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Swansea 33_11kV,01MAY2008,MW,7.01037,6.93396,7.33006,8.82222,8.56878,7.74040,7.31309,7.78022,7.12649,6.42665,5.82476,5.32722,4.88376,4.57894,4.30503,4.03978,3.95199,3.94873,3.91730,4.00555,4.14943,4.36001,4.57992,4.85066,5.24058,5.74087,6.22325,5.66689,5.74510,6.08952,6.06013,6.17363,6.24257,6.26487,6.12596,6.06929,5.83202,5.69819,5.70992,5.52076,5.39701,5.37520,5.24816,5.27202,5.23662,5.21609,5.31846,5.33037,5.29165,5.21780,5.27106,5.34228,5.29428,5.29910,5.19167,5.10797,5.14502,5.18883,5.16264,5.18837,5.26583,5.38402,5.50254,5.82930,6.04192,6.35810,6.78123,7.14880,7.54971,8.15068,8.56665,8.47876,8.33035,8.27930,8.22103,8.08167,8.04324,8.21594,7.86004,7.73539,7.47078,7.22439,6.97559,6.84313,6.65532,6.45755,6.49842,6.37622,7.55238,7.26781,7.04732,6.64483,6.52704,5.91693,5.97967,6.64821
2009,Swansea 33_11kV,02MAY2008,MW,7.05710,6.88724,7.32137,8.67333,8.46757,7.78140,7.11992,7.70595,7.06991,6.36681,5.80606,5.28238,4.78163,4.43733,4.21442,4.06933,3.91624,3.85287,3.80076,3.80813,4.17587,4.37355,4.57647,4.89318,5.14473,5.51179,5.95242,5.38754,5.56170,5.89100,5.79427,5.89566,5.96279,5.82436,5.86136,5.67740,5.52832,5.31841,5.23933,5.21428,5.10972,5.00619,4.99022,4.98199,4.89177,4.86310,4.77297,4.88156,4.83160,4.85259,4.84655,4.78428,4.78228,4.78367,4.78722,4.74651,4.79359,4.77778,4.71108,4.80817,4.81097,4.88047,5.03002,5.08087,5.20806,5.24584,5.46381,5.80818,6.15600,6.73746,7.45058,7.43340,7.50560,7.45177,7.40944,7.26044,7.16847,7.38618,6.95187,6.71324,6.46694,6.37558,6.29815,6.16332,5.81327,5.78985,5.90183,5.84008,7.21298,6.95028,6.89354,6.58382,6.40432,5.89177,6.01658,6.86950
2009,Swansea 33_11kV,03MAY2008,MW,7.24718,7.05562,7.35981,8.75864,8.50533,7.79892,6.93741,6.20502,6.99515,6.63471,5.94858,5.40248,5.05553,4.64462,4.36212,4.23658,3.99407,3.86106,3.78217,3.83320,3.92691,4.05637,4.07236,4.18377,4.35508,4.48193,4.84100,5.29474,5.65568,6.14424,6.68008,7.02717,7.11578,7.34140,7.26943,7.45084,7.57826,7.47931,7.34903,7.10846,6.92574,6.74567,6.47886,6.32912,6.29219,6.06784,6.03253,5.92781,5.83473,5.74252,5.49210,5.53545,5.51305,5.51530,5.50315,5.42424,5.45592,5.49857,5.49662,5.41413,5.61025,5.57726,5.48653,5.70457,5.89976,6.27950,6.41573,6.16578,6.62002,7.13528,7.74599,7.69543,7.68721,7.54232,7.54809,7.33097,7.18631,7.40172,7.29074,7.01655,6.94235,6.74445,6.88250,6.45472,6.51865,6.36136,7.32241,7.08595,6.37713,5.79831,6.51558,6.18470,6.55858,6.14784,5.28091,5.56630
2009,Swansea 33_11kV,04MAY2008,MW,5.95462,5.34300,5.74190,7.76045,6.45332,5.31410,4.73373,4.22278,4.76064,4.47716,4.17851,4.11525,3.89642,3.72283,3.66104,3.55738,3.66432,3.66335,3.62164,3.73659,3.92185,3.93818,3.99139,4.10310,4.39569,4.37940,4.62559,4.86487,5.16975,5.56771,6.03220,6.42909,6.68840,6.96539,7.21531,7.41053,7.39591,7.23608,7.37004,7.23947,6.91452,6.67954,6.59805,6.50198,6.41266,6.25499,6.08891,6.02295,6.04533,6.00984,5.89086,5.84689,5.74782,5.69594,5.56656,5.60175,5.63903,5.58419,5.59354,5.55752,5.64696,5.68585,5.74557,5.88447,6.12087,6.33887,6.61480,6.25554,6.90227,7.42191,8.05980,8.17387,8.28274,7.97821,8.02437,7.83013,7.69005,7.97694,7.79439,7.36544,7.19158,7.03033,6.97256,6.66538,6.54656,6.20024,7.11616,6.73100,6.03477,5.43430,6.05077,5.74597,6.12723,5.73181,5.06118,5.15502
2009,Swansea 33_11kV,05MAY2008,MW,5.45954,5.06450,5.47186,7.59570,6.39771,5.28526,4.83263,4.99997,4.59604,4.18586,3.91024,3.83287,3.77201,3.65514,3.62694,3.62118,3.60541,3.68834,3.72351,3.89236,4.12531,4.26250,4.39465,4.76078,5.12355,5.62703,6.18055,5.80594,5.87872,6.18519,6.35772,6.39487,6.34533,6.28912,6.20885,5.95924,5.67101,5.60596,5.45043,5.43173,5.37075,5.20905,5.13343,5.09238,4.97385,4.87670,4.85927,4.89986,4.94858,4.93189,5.02058,4.91143,4.83963,4.72437,4.79041,4.76381,4.73154,4.76239,4.74069,4.73098,4.77249,4.77446,4.92258,5.16927,5.23510,5.45954,5.74659,6.24275,6.84795,7.53233,8.19884,8.16954,8.12977,8.07441,7.87936,7.73650,7.52929,7.79988,7.66542,7.39529,6.97495,6.91958,6.71515,6.36757,6.10321,5.87666,5.90134,5.93198,7.18737,6.92342,6.86545,6.47785,6.40096,5.77142,5.81734,6.60729
2009,Swansea 33_11kV,06MAY2008,MW,6.91376,6.79967,7.24020,8.78110,8.49041,7.79767,7.23842,7.92128,7.14307,6.39872,5.78589,5.24065,4.83130,4.53648,4.25229,4.05438,3.79922,3.77889,3.84574,3.96815,4.13640,4.38404,4.47414,4.88447,5.24995,5.92274,6.25808,6.17751,5.79539,6.08636,6.28979,6.25819,6.23248,6.13151,5.89297,5.78683,5.53833,5.39655,5.29002,5.24104,5.13479,4.93043,4.93135,4.95055,4.93122,4.91167,4.89446,4.88812,5.02250,4.85527,4.78893,4.75228,4.79247,4.71081,4.69933,4.65925,4.57077,4.63844,4.65739,4.67657,4.70052,4.76662,4.71027,4.78698,5.04842,5.36417,5.76134,6.15184,6.59368,7.37002,7.91103,7.74551,7.75243,7.60249,7.40294,7.22450,7.06863,7.23209,6.90306,6.74831,6.49649,6.27409,6.10903,5.91954,5.79286,5.63166,5.62335,5.65726,6.88198,6.87317,6.66360,6.32303,6.15701,5.67101,5.78774,6.47476
2009,Swansea 33_11kV,07MAY2008,MW,6.72206,6.62511,7.04402,8.52905,8.25492,7.55591,6.94824,7.48809,6.83623,6.06193,5.42893,4.95361,4.67700,4.34018,4.04104,3.88187,3.84501,3.72365,3.75399,3.76572,4.00851,4.12620,4.21920,4.63458,5.13906,5.67458,6.07907,5.61857,5.62984,5.84684,5.91082,6.06643,6.03690,6.00168,5.95151,5.51651,5.37811,5.23094,5.18648,5.14078,4.97037,4.88758,4.85921,4.81100,4.83218,4.77432,4.79603,4.79329,4.82562,4.82119,4.80295,4.73431,4.70469,4.70247,4.66094,4.76559,4.75436,4.63233,4.70609,4.64139,4.75880,4.72157,4.90034,5.03132,5.12938,5.28077,5.50342,5.84928,6.50748,7.14156,7.71274,7.62323,7.49512,7.46072,7.35819,7.19192,7.06158,7.23472,6.96635,6.82882,6.73458,6.67623,6.24969,5.86071,5.75564,5.61866,5.77776,5.76445,6.89426,6.80711,6.68631,6.39646,6.24454,5.65703,5.86068,6.61228
2009,Swansea 33_11kV,08MAY2008,MW,6.90741,6.72351,7.10234,8.65693,8.32412,7.55309,6.98729,7.70497,7.00918,6.09576,5.48668,5.09951,4.68113,4.35750,4.13223,3.91142,3.85324,3.76905,3.76574,3.82080,4.00991,4.25000,4.43385,4.62469,5.07563,5.80447,6.15878,5.61639,5.74610,6.08856,6.06480,6.03821,6.18706,6.04633,5.93664,5.77720,5.53396,5.43259,5.31608,5.25584,5.13478,5.04232,4.88223,4.82325,4.73842,4.68614,4.73805,4.83392,4.80669,4.77419,4.75759,4.75121,4.69476,4.62950,4.62698,4.50038,4.59770,4.52507,4.50226,4.55720,4.66230,4.70693,4.75570,4.91371,5.10265,5.22557,5.52458,5.99144,6.43551,6.95981,7.52551,7.50582,7.50438,7.51804,7.39488,7.23142,7.17223,7.40450,7.19348,7.09760,6.99125,6.73210,6.46797,6.22781,5.97352,5.91190,6.01331,6.00451,7.22635,7.04452,6.96692,6.70830,6.52283,5.94387,6.03097,6.73459
2009,Swansea 33_11kV,09MAY2008,MW,7.02521,6.83851,7.19172,8.66253,8.51786,7.73957,7.12086,7.68353,6.94565,6.22144,5.60430,5.17751,4.87824,4.47544,4.14560,3.96561,3.94873,3.71697,3.74035,3.90274,4.14947,4.22069,4.35643,4.61738,5.11866,5.64654,5.95638,5.52297,5.64771,5.85858,5.94674,6.11396,6.14409,6.09641,6.04788,5.71703,5.68078,5.46498,5.35114,5.15714,5.22861,5.05178,5.02114,4.98001,4.84553,4.77944,4.83461,4.83650,4.92982,4.84201,4.88544,4.82657,4.75777,4.75573,4.76598,4.69113,4.71648,4.64386,4.62071,4.67941,4.62884,4.74574,4.78570,4.89115,5.18750,5.39885,5.49493,5.99452,6.47635,7.08479,7.65770,7.53860,7.65666,7.44857,7.27456,7.11300,7.04531,7.13113,6.92844,6.74175,6.66623,6.35878,6.27129,6.01312,5.96613,5.86928,5.90705,5.95299,7.22838,7.08184,6.95490,6.64306,6.56744,5.90724,6.03091,6.88183
2009,Swansea 33_11kV,10MAY2008,MW,7.24513,7.09854,7.47706,8.86174,8.58738,7.91344,6.94403,6.23561,6.93650,6.63998,6.04829,5.53440,5.02033,4.65609,4.30606,4.05435,3.90858,3.79179,3.71187,3.74243,3.84156,3.82834,3.91884,4.06472,4.31960,4.42652,4.74004,4.96159,5.45099,5.97586,6.33992,6.77805,7.18710,7.03731,7.10372,7.28469,7.21065,7.19485,7.14977,6.92932,6.64338,6.41073,6.28177,6.05824,6.14817,6.01093,5.92112,5.83115,5.74735,5.75735,5.79350,5.64647,5.56581,5.43604,5.53319,5.44656,5.44713,5.37121,5.33595,5.46161,5.52377,5.50157,5.39752,5.66896,5.98430,6.12534,6.28759,6.04486,6.62400,7.16957,7.54648,7.40165,7.39927,7.35745,7.12883,6.89019,6.74141,6.91782,6.70661,6.47134,6.20118,6.05508,6.08465,5.80611,5.74702,5.67174,6.81141,6.41670,5.65914,5.21721,5.92994,5.65209,5.95998,5.77885,5.06297,5.40910
