year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Lisarow 33_11kV,01MAY2008,MW,12.64636,14.26913,13.72821,12.85154,12.04949,13.84012,13.26190,12.27332,11.34069,11.07956,10.37077,9.84850,9.51275,9.28892,8.93453,9.47545,9.43814,9.75523,9.92311,10.61325,10.70651,11.43396,12.21736,12.94480,13.85877,15.10849,15.81728,15.07118,15.79863,16.26494,16.82451,16.93643,16.15303,15.57480,15.77998,15.14579,14.88466,14.36239,14.21317,14.53026,14.04530,13.98934,13.80282,13.57899,13.44842,13.59764,13.46707,13.39246,13.76551,13.16863,13.59764,13.35516,13.11268,13.31785,13.24324,12.90750,13.16863,13.24324,13.33651,12.96346,13.03807,13.57899,13.74686,13.76551,14.45565,14.77274,15.46289,15.77998,16.74990,16.97373,17.75714,18.07423,18.22345,18.44728,18.57785,17.94366,17.94366,17.38409,17.21622,17.06700,17.53331,16.84317,17.47735,16.69395,16.89912,16.04111,15.46289,14.43700,14.25048,15.53750,15.01523,13.91473,14.81005,14.04530,14.28778,13.29920
2009,Lisarow 33_11kV,02MAY2008,MW,12.27332,14.23182,13.24324,12.19871,11.45261,13.31785,13.09402,12.06814,11.43396,10.70651,10.10963,9.82984,9.40084,8.65474,8.84126,8.52417,8.58013,8.61743,8.74800,9.06509,9.60601,9.77389,10.09098,11.13552,12.21736,13.05672,14.17587,13.78416,14.67948,15.12714,15.10849,14.88466,14.58622,14.17587,13.69090,13.39246,13.31785,13.11268,12.83289,12.42254,12.36658,12.38523,12.49714,11.82566,11.67644,11.67644,11.11686,11.15417,11.04225,11.30339,11.80700,11.11686,11.34069,11.06091,11.02360,10.91169,10.91169,10.78112,10.78112,10.83708,10.93034,11.02360,11.32204,11.47126,11.45261,11.63913,12.53445,12.64636,13.31785,14.21317,14.81005,15.05253,15.27636,15.29501,15.23906,15.03388,14.97792,14.53026,14.66083,14.54892,14.84735,14.73544,14.84735,14.06395,14.28778,13.87743,13.46707,12.79558,12.83289,14.36239,14.00799,12.92615,13.91473,12.94480,13.16863,12.18005
2009,Lisarow 33_11kV,03MAY2008,MW,11.32204,13.13133,12.40388,11.39665,10.93034,12.72097,11.97488,11.22878,10.42672,10.05367,9.43814,9.00914,8.72935,8.37495,8.03921,7.87134,7.79673,7.68481,7.53559,7.81538,8.09517,8.41226,8.52417,8.84126,9.73658,9.60601,10.55729,10.09098,10.57594,11.09821,11.58317,11.65778,12.16140,12.19871,12.19871,12.19871,11.90027,11.67644,11.26608,11.37800,11.32204,10.70651,10.78112,10.42672,10.12828,10.09098,9.88580,9.88580,9.88580,9.84850,9.73658,9.51275,9.25162,9.32623,9.23297,9.08375,9.12105,9.30758,9.17701,9.32623,9.17701,9.27027,9.58736,9.56871,9.94176,10.53864,11.00495,11.30339,12.42254,13.29920,14.04530,14.47431,14.58622,14.53026,14.15721,13.98934,13.89608,13.74686,13.29920,13.07537,13.46707,13.41112,13.54168,12.94480,13.03807,12.44119,11.88161,11.45261,11.73239,13.24324,12.64636,11.93757,12.88885,12.23601,12.98211,11.93757
2009,Lisarow 33_11kV,04MAY2008,MW,11.28474,12.79558,12.06814,11.24743,10.33346,12.03083,11.58317,10.93034,9.88580,9.45679,9.04644,8.74800,8.02056,7.85268,7.51694,7.57290,7.49829,7.33041,7.42368,7.14389,7.33041,7.61020,7.72212,7.96460,9.12105,9.28892,9.92311,9.43814,10.10963,10.70651,11.09821,11.52722,12.04949,12.49714,12.16140,12.29197,12.14275,11.97488,11.86296,11.52722,11.37800,11.30339,11.22878,11.00495,10.74381,10.74381,10.40807,10.40807,10.03502,9.99772,10.03502,9.92311,9.77389,9.81119,9.79254,9.81119,9.71793,9.73658,9.66197,9.77389,9.73658,9.88580,10.16559,10.65055,11.15417,11.62048,12.38523,12.77693,14.06395,15.42558,16.47012,16.76856,17.01104,16.65664,16.58203,14.81005,14.84735,14.66083,14.54892,14.19452,14.51161,14.11991,14.13856,13.59764,13.72821,12.85154,12.42254,11.52722,11.63913,13.14998,12.68367,11.99353,13.01941,12.23601,12.73963,11.97488
2009,Lisarow 33_11kV,05MAY2008,MW,11.30339,13.29920,12.34793,11.71374,10.79977,12.83289,12.31062,11.69509,10.83708,10.33346,9.82984,9.64332,9.64332,9.38218,9.25162,9.25162,9.15836,9.28892,9.36353,9.88580,10.20289,10.93034,11.90027,12.60906,13.84012,14.71679,16.11572,15.66806,16.37686,17.57061,17.40274,16.89912,16.89912,15.92920,15.59345,15.48154,14.75409,14.25048,13.98934,13.61629,13.84012,13.72821,13.22459,13.41112,12.85154,12.94480,13.00076,12.92615,12.59041,12.64636,12.44119,12.27332,12.45984,12.34793,12.12410,12.23601,12.27332,12.19871,12.18005,11.97488,12.19871,12.10544,12.27332,12.75828,13.01941,13.72821,13.93338,14.19452,15.36962,16.74990,17.92501,17.79444,18.20480,18.46593,18.24210,17.83175,17.73848,17.29083,17.04834,16.82451,17.27217,16.93643,17.04834,16.26494,16.54473,15.85459,14.86601,14.06395,13.80282,15.03388,14.34374,13.31785,14.36239,13.69090,13.87743,13.24324
2009,Lisarow 33_11kV,06MAY2008,MW,12.31062,14.17587,13.31785,12.57175,11.58317,13.69090,13.01941,12.18005,11.56452,10.93034,10.14694,9.69928,9.13970,9.04644,8.91587,9.27027,9.58736,9.28892,9.77389,10.53864,10.79977,11.67644,11.99353,12.81424,14.41835,15.03388,15.85459,15.33232,16.82451,17.06700,17.01104,16.65664,16.37686,16.17168,15.70537,15.29501,15.20175,14.75409,14.73544,14.49296,14.15721,13.89608,13.67225,13.87743,13.84012,13.39246,13.18729,13.26190,12.59041,12.85154,12.68367,12.62771,12.68367,12.49714,12.64636,12.98211,12.72097,12.57175,12.34793,12.29197,12.25466,12.49714,12.90750,13.41112,13.65360,14.02665,14.56757,14.86601,15.48154,16.37686,16.97373,17.19756,17.85040,17.66388,17.81309,17.21622,17.14161,16.73125,16.41416,16.33955,16.67529,16.00381,16.61934,15.81728,16.15303,15.33232,14.64218,13.91473,13.63494,15.14579,14.36239,13.48573,14.41835,13.65360,14.02665,13.31785
2009,Lisarow 33_11kV,07MAY2008,MW,12.38523,14.04530,13.16863,12.47849,11.71374,13.54168,12.94480,12.08679,11.50856,10.74381,10.20289,10.03502,9.64332,9.55006,9.84850,9.25162,9.58736,9.94176,10.33346,10.85573,11.07956,11.22878,12.27332,13.09402,14.43700,14.94062,15.70537,15.01523,16.63799,16.41416,16.43281,16.15303,15.08984,14.90331,13.89608,13.72821,13.41112,13.16863,13.09402,12.92615,12.66502,12.85154,12.45984,12.19871,11.88161,12.12410,12.12410,12.14275,11.76970,11.82566,12.03083,11.69509,11.78835,11.75105,11.78835,11.39665,11.62048,11.37800,11.71374,11.97488,11.90027,12.01218,12.06814,12.21736,12.31062,12.66502,12.87019,13.37381,14.28778,15.64941,16.63799,17.01104,16.67529,17.47735,17.34678,16.89912,16.82451,16.54473,16.50742,16.24629,16.93643,16.30225,16.63799,15.85459,16.28359,15.31367,14.67948,13.97069,13.84012,15.08984,14.32509,13.93338,14.47431,13.74686,14.21317,13.33651
2009,Lisarow 33_11kV,08MAY2008,MW,12.83289,14.19452,13.54168,12.75828,11.67644,13.84012,12.85154,12.36658,11.45261,10.87438,10.29616,10.01637,9.60601,9.38218,9.32623,9.56871,9.73658,10.20289,10.85573,11.19147,11.34069,11.28474,12.44119,13.24324,14.58622,15.59345,16.89912,15.35097,15.89189,16.43281,16.63799,16.69395,16.00381,15.25771,14.79140,14.69813,14.32509,14.28778,13.89608,13.63494,13.41112,12.94480,13.01941,13.14998,12.77693,12.68367,12.42254,12.73963,12.27332,12.47849,12.36658,12.27332,12.27332,12.32927,12.49714,12.21736,12.70232,12.23601,12.36658,12.60906,12.60906,12.45984,13.09402,13.03807,13.24324,13.69090,14.17587,14.30643,15.25771,16.28359,16.95508,17.30948,17.60792,17.53331,17.47735,17.25352,17.12295,17.16026,17.12295,16.89912,17.23487,16.97373,17.16026,16.43281,16.93643,16.35820,15.48154,14.95927,14.51161,15.50019,15.20175,13.98934,15.07118,13.97069,14.51161,13.69090
2009,Lisarow 33_11kV,09MAY2008,MW,12.42254,14.28778,13.52303,12.62771,11.82566,13.70955,13.09402,12.27332,11.39665,10.74381,10.48268,10.03502,9.56871,9.17701,9.15836,9.43814,9.71793,9.73658,9.73658,10.63190,10.65055,11.69509,12.19871,13.09402,14.39970,15.03388,16.32090,15.51884,16.50742,16.97373,16.93643,16.99239,16.39551,16.11572,15.63076,14.67948,14.53026,14.58622,14.23182,14.06395,13.69090,13.54168,13.33651,13.13133,13.03807,12.87019,12.75828,12.92615,12.55310,12.66502,12.47849,12.42254,12.60906,12.42254,12.14275,12.19871,12.42254,12.31062,12.34793,12.21736,12.31062,12.51580,12.49714,12.79558,12.79558,13.24324,13.42977,14.06395,15.20175,16.11572,16.67529,16.97373,16.93643,16.82451,16.73125,16.37686,16.52608,16.13437,15.92920,15.92920,16.28359,15.83593,16.07842,15.40693,16.52608,14.99657,14.34374,13.89608,13.91473,15.42558,14.58622,13.98934,14.81005,14.04530,14.36239,13.03807
2009,Lisarow 33_11kV,10MAY2008,MW,12.03083,14.04530,13.09402,12.49714,11.63913,13.70955,12.64636,12.12410,11.15417,10.65055,10.40807,9.88580,9.43814,8.89722,8.69204,8.67339,8.37495,8.09517,8.24439,8.31899,8.31899,8.31899,8.54282,9.08375,9.40084,9.71793,10.18424,9.64332,10.33346,10.85573,11.28474,11.86296,11.90027,12.06814,11.90027,11.65778,11.47126,11.24743,11.17282,10.96764,10.85573,10.57594,10.33346,10.25885,9.82984,9.97906,10.01637,9.92311,9.90445,9.92311,9.81119,9.58736,9.49410,9.68062,9.49410,9.47545,9.23297,9.32623,9.23297,9.27027,9.38218,9.55006,9.82984,10.07233,10.33346,10.70651,11.35935,11.56452,12.77693,13.69090,14.19452,14.32509,14.25048,14.10126,13.78416,13.48573,13.18729,12.87019,12.73963,12.45984,12.73963,12.44119,12.49714,11.93757,12.55310,11.80700,11.35935,10.70651,10.94899,12.44119,12.40388,11.75105,12.79558,11.90027,12.57175,11.93757
