year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Thornton 33_11kV,01MAY2008,MW,12.58664,11.63566,11.07478,10.22055,8.90098,8.25060,7.88185,7.39679,8.02081,8.01264,7.59385,7.27938,7.01956,6.67651,6.67972,6.67989,6.75660,6.65971,6.88434,7.18384,7.88697,8.48618,8.87323,9.68140,10.86062,11.62332,12.57720,13.51259,13.24423,14.19918,14.55030,14.59991,14.23246,13.93260,13.45756,13.06311,12.80578,12.49952,13.14184,12.76025,12.48538,12.30041,12.27698,12.31447,12.29793,12.20005,12.16869,12.18319,12.11377,11.86035,11.75044,11.63770,11.73912,11.84789,11.81879,11.90667,11.87769,11.72222,10.10362,9.79004,9.85709,10.12749,10.22762,10.52207,10.80638,11.56038,12.09605,12.84384,13.63553,14.69846,15.30916,15.58626,15.76436,15.67132,15.44468,15.27948,14.81671,14.53829,14.49014,14.14375,13.72995,13.32846,13.12852,12.56761,11.83629,11.25275,11.37194,11.15872,11.62779,11.12406,10.69865,10.48330,14.83676,14.51578,12.88159,12.82445
2009,Thornton 33_11kV,02MAY2008,MW,12.31724,11.39158,10.77345,9.83890,8.42856,7.64148,7.14710,6.71625,7.32653,7.30908,6.90572,6.49634,6.33951,6.10744,6.04955,6.04561,6.12889,6.24039,6.40851,6.54372,7.00862,7.29391,7.56168,8.12712,9.02103,9.69783,10.65147,11.17626,10.37855,10.75955,10.88546,10.89088,10.73661,10.34629,10.07622,9.84378,10.02098,9.78187,10.46344,10.08667,9.84627,9.53622,9.39193,9.20095,9.15853,9.27319,9.12045,9.15248,8.99345,8.88369,8.84553,8.95175,8.94786,8.87874,8.84135,8.77579,8.76528,8.80512,8.83461,8.60127,8.61595,8.70130,8.59644,8.67381,8.91852,9.08271,9.37307,9.67370,10.01076,10.82656,11.60153,12.04080,11.94076,11.87027,11.78846,11.60924,11.45785,11.34324,11.16237,10.92135,10.58261,10.40420,10.22582,10.02158,9.67189,9.44295,9.61381,9.58983,10.31176,10.00984,9.74746,9.77022,14.21466,13.88076,12.73185,12.75841
2009,Thornton 33_11kV,03MAY2008,MW,12.10525,11.14336,10.45605,9.49406,8.15898,7.45579,7.09380,6.71644,7.21387,7.12627,6.70525,6.31900,6.04180,5.93911,5.82583,5.85024,6.04443,5.97089,6.04050,6.06219,6.21842,6.40088,6.65284,6.90832,7.32431,7.75768,8.01200,8.63358,9.15273,10.03415,10.45555,10.95098,11.14170,11.15665,11.18836,11.07370,10.80727,10.67792,10.35148,10.26029,10.12937,10.05637,9.79917,9.58858,9.35820,9.18492,8.89643,8.67549,8.59437,8.55139,8.30819,8.07397,7.91443,7.81672,7.77094,7.76839,7.61277,7.59578,7.55118,7.62894,7.68964,7.79700,7.80036,8.04716,8.34926,8.64415,9.30535,9.79117,10.32331,11.17606,12.20554,12.63610,12.67589,12.83991,12.64391,12.38411,11.92599,11.95292,11.83763,11.52452,11.23447,11.19440,11.00254,10.71059,10.33926,10.19012,10.08324,9.86341,10.31420,9.78545,9.70792,9.03761,9.05448,8.49828,8.43574,7.95443
2009,Thornton 33_11kV,04MAY2008,MW,7.41415,6.89595,6.81406,6.50657,6.27465,6.04503,5.82087,5.64295,7.03004,7.20257,6.50535,6.12722,5.85201,5.58615,5.58652,5.53032,5.39416,5.41738,5.46149,5.42853,5.54089,5.79366,5.89192,6.00461,6.33181,6.62148,6.89640,7.23305,7.63748,8.24442,8.74751,9.25132,9.65218,10.02881,10.23679,10.40238,10.48868,10.32300,10.27399,10.24396,10.10851,9.83311,9.61170,9.24799,8.85707,8.74925,8.72809,8.47061,8.27516,8.15932,8.12376,7.97709,7.88016,7.73861,7.74268,7.72176,7.64169,7.62035,7.66359,7.56991,7.84622,7.99980,8.09217,8.53535,8.99254,9.36159,9.89210,10.91394,11.79958,12.65793,13.77805,14.41951,14.71642,14.69074,14.55655,14.12591,13.75597,13.70031,13.45971,13.20175,12.86508,12.61517,12.36803,11.75634,11.36815,11.01948,10.91423,10.39719,10.40733,9.79586,9.52981,9.03025,8.92177,8.29343,8.20066,7.72691
2009,Thornton 33_11kV,05MAY2008,MW,7.21172,6.75451,6.64346,6.31859,6.13095,5.81953,5.62113,5.63781,6.99570,7.11929,6.53514,6.15800,5.99498,5.76453,5.73400,5.79548,5.97289,6.11202,6.30273,6.56914,6.91854,7.34511,8.03898,8.78667,9.89811,10.88291,11.99297,12.96630,12.39399,12.87720,13.13518,13.25356,12.77009,12.46404,11.96343,11.69036,11.62617,11.35318,11.60745,11.28061,10.86998,10.59896,10.24554,10.08855,9.87729,9.63192,9.46783,9.41118,9.43128,9.50346,9.45051,9.35337,9.24617,9.21269,9.11927,9.02157,8.79194,8.77984,8.78606,8.84803,8.76199,8.97578,9.09481,9.24707,9.30315,9.55099,9.89399,10.44007,11.20437,12.61699,13.75255,14.37191,14.53551,14.39817,14.31245,14.06332,13.87573,13.77356,13.59475,13.43407,13.07886,12.86344,12.54132,12.11882,11.53564,11.10524,10.93835,10.80474,11.27325,11.00965,10.59621,10.38104,14.57849,14.12717,12.81205,12.90917
2009,Thornton 33_11kV,06MAY2008,MW,12.38829,11.54725,10.92031,10.03538,8.40492,7.69601,7.25805,6.89919,7.55626,7.44577,7.15910,6.73374,6.48152,6.16231,6.04416,6.10113,6.26143,6.25349,6.39319,6.62518,7.16311,7.60587,8.16185,9.17137,10.21829,10.95939,11.99150,13.09314,12.45304,13.07639,13.44751,13.19001,12.78730,12.30223,11.60766,11.22281,11.42654,10.95528,11.23084,10.71007,10.35808,10.04512,9.67094,9.60506,9.55065,9.46021,9.34811,9.22604,9.23232,8.99529,8.84745,8.85888,8.86951,8.83431,8.77324,8.66418,8.58341,8.52838,8.53548,8.58797,8.78903,8.94622,8.90306,9.00912,9.23045,9.59576,10.14269,10.99251,11.64163,12.44758,13.34007,13.56928,13.62557,13.36106,13.16020,13.00440,12.50769,12.34634,12.21841,12.08115,11.63081,11.40572,11.15947,11.01284,10.51592,10.04280,9.99337,9.94155,10.48113,10.00936,9.91815,9.83501,14.34263,13.99188,12.25516,12.39258
2009,Thornton 33_11kV,07MAY2008,MW,11.91776,11.07696,10.49758,9.62366,8.20030,7.55015,7.03869,6.61359,7.31603,7.16790,6.77536,6.60994,6.31396,6.01183,5.90732,5.81028,5.97581,6.10939,6.11998,6.38663,6.86866,7.37060,7.85560,8.60378,9.56701,10.55540,11.40993,12.12649,11.47635,12.03334,12.29073,12.04832,11.45414,10.94814,10.51083,10.37894,10.48989,10.23710,10.54990,10.12321,9.91435,9.77419,9.54590,9.51470,9.34000,9.29668,9.09562,9.07822,9.05765,8.94322,9.00937,8.92480,8.85617,8.91633,8.89945,8.91896,8.69387,8.79734,8.88159,8.86297,8.80382,8.95988,8.99042,9.09470,9.22703,9.50349,9.72431,10.12553,10.72410,11.56288,12.79950,13.20425,13.07728,12.85682,12.71048,12.50089,12.22305,12.04716,11.82000,11.68864,11.54705,11.33789,11.09968,10.87264,10.42060,10.03002,10.31365,10.19369,10.58595,10.16767,9.79227,9.80947,14.46231,13.98889,12.46142,12.54760
2009,Thornton 33_11kV,08MAY2008,MW,12.01642,11.02214,10.48695,9.59472,8.04368,7.52383,7.02125,6.60407,7.30124,7.22869,6.68179,6.35978,6.18415,6.04150,5.84212,5.90427,5.98316,6.06386,6.13205,6.55681,6.93959,7.47897,8.02077,8.73640,9.61682,10.49093,11.45532,12.31638,11.58797,12.16694,12.30332,11.98912,11.49769,11.12963,10.61113,10.41931,10.73376,10.34011,10.54001,10.16166,9.84257,9.65320,9.42542,9.28439,9.04042,9.09270,9.04031,9.05392,9.01856,8.94052,8.90751,8.93531,8.95596,8.74986,8.78103,8.65850,8.54080,8.60057,8.59657,8.60107,8.63779,8.77951,8.77075,9.03605,9.13705,9.29423,9.49133,9.83126,10.61794,11.52521,12.60561,12.91834,12.67139,12.64402,12.52086,12.40099,12.25607,12.17431,12.06662,11.97353,11.87690,11.76256,11.41254,11.02369,10.65704,10.41444,10.46968,10.18655,10.79391,10.63912,10.23385,10.26810,14.58089,14.10088,12.78325,12.77761
2009,Thornton 33_11kV,09MAY2008,MW,12.26602,11.23026,10.55731,9.64842,8.30993,7.50081,7.09784,6.70738,7.36284,7.26993,6.92056,6.52196,6.31575,6.11621,5.83907,5.85568,6.03309,6.10306,6.18131,6.50941,7.05910,7.38403,7.94816,8.72278,9.69945,10.63025,11.43152,12.45678,11.86967,12.47156,12.61471,12.43202,11.99053,11.65584,11.33592,11.02003,11.11327,10.73995,10.98904,10.49870,10.13892,9.81135,9.75826,9.68196,9.36058,9.05981,9.06151,9.01102,8.87471,8.99802,8.94745,9.01647,8.90569,8.83732,8.71805,8.61850,8.56030,8.66878,8.62991,8.50090,8.52059,8.63519,8.63839,8.72139,9.03455,9.19918,9.55412,9.91873,10.36666,11.39287,12.13767,12.37071,12.52900,12.39085,12.30373,11.96496,11.74567,11.48083,11.41630,11.35451,11.01431,10.88734,10.75635,10.37042,10.20127,9.93128,10.15321,10.08904,10.62103,10.42464,10.04504,10.00005,14.47511,14.13216,12.66002,12.74066
2009,Thornton 33_11kV,10MAY2008,MW,12.17717,11.20996,10.62957,9.75787,8.43329,7.66163,7.06148,6.63329,7.37137,7.26245,6.87325,6.53488,6.16807,5.90664,5.69878,5.67561,5.75182,5.79633,5.83473,5.90654,5.99961,6.19338,6.30450,6.76059,7.26852,7.60940,8.04264,8.53784,9.37277,10.05804,10.61211,10.89909,11.56566,11.53759,11.37965,11.29285,11.13132,10.87613,10.70558,10.67916,10.46654,10.16382,9.81046,9.45469,9.16381,8.97814,8.84941,8.69393,8.56295,8.31740,8.26635,8.20794,7.84869,7.85533,7.88611,7.89057,7.80094,7.74237,7.71228,7.80480,7.93500,7.95163,7.97590,8.10000,8.50679,8.83929,9.19702,9.83497,10.53464,11.38235,12.28295,12.54612,12.53173,12.14938,12.17241,11.85043,11.46718,11.32305,11.07447,10.79375,10.47326,10.12888,10.01450,9.77685,9.42225,9.24446,9.22410,8.99515,9.41891,8.86752,8.86107,8.43267,8.49417,8.06183,8.00706,7.64905
