year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Zetland 132_11kV,01MAY2008,MW,32.91787,32.09632,30.97603,31.03205,31.46149,30.67729,30.11714,30.00511,29.63168,29.16490,29.27692,28.95951,28.82881,28.90349,28.95951,29.05287,28.51139,28.77279,29.51965,29.91176,31.53618,33.02990,33.81410,35.68125,38.91142,40.36780,42.62705,45.42778,49.83425,50.95454,53.15778,54.14737,55.23032,56.07054,55.95851,56.83607,56.40662,56.57467,56.79873,57.39621,58.01237,58.12440,58.53518,58.79658,58.51651,58.62853,58.29245,58.42315,57.62027,57.58293,57.67629,57.86300,58.40448,58.03105,57.67629,57.62027,57.24684,56.96677,57.07880,55.84648,55.82781,55.54774,55.56641,55.62242,55.23032,55.88382,55.84648,55.60375,56.01452,55.65976,55.26766,54.22206,52.97107,53.13911,52.57897,51.90679,50.56244,49.40481,49.46082,48.88201,48.62061,47.53766,47.14556,46.58541,44.81162,43.72867,43.05650,42.34698,41.43208,39.99437,38.85541,37.69777,36.78287,36.05468,35.12111,33.98214
2009,Zetland 132_11kV,02MAY2008,MW,33.14193,32.15234,31.20009,31.14407,30.92002,30.52792,30.30386,29.44497,29.05287,29.57567,29.16490,28.99685,28.82881,28.84748,28.94084,28.34335,28.94084,29.50098,29.94910,30.50924,31.51751,32.69381,33.55270,35.73727,38.57533,39.75164,41.93621,45.25973,49.18075,50.52510,52.24288,53.19513,54.03534,55.04360,54.25940,54.83822,57.34020,56.12655,56.72404,56.85474,57.58293,57.95636,58.18042,58.53518,58.70322,58.40448,59.41274,58.70322,58.85259,58.64721,58.59119,59.13266,59.37539,58.74056,58.70322,58.46049,58.53518,58.79658,57.84433,56.61201,55.45438,55.09962,55.79047,54.78220,54.81955,54.76353,54.61416,53.94199,53.04575,53.47520,53.75527,53.08310,52.01882,51.68273,50.35706,49.34879,47.81773,47.22024,46.36135,45.65184,45.46512,44.56889,44.51287,43.57930,42.60838,41.95488,41.28270,40.31179,39.63961,39.02345,38.18323,37.56707,36.40944,35.96132,35.15845,33.98214
2009,Zetland 132_11kV,03MAY2008,MW,33.83277,33.04857,32.24569,31.76023,31.25610,30.90135,30.67729,30.41589,29.74371,29.61301,29.44497,29.33294,28.99685,28.88482,28.43671,28.32468,28.90349,28.90349,29.27692,29.61301,30.02378,30.11714,30.39721,31.76023,33.08591,32.99255,33.32864,34.76635,36.05468,36.78287,37.80980,38.93009,40.42381,41.11466,42.77642,43.63531,45.52114,45.07302,46.32401,46.71611,46.97751,46.92150,46.94017,46.99618,46.92150,46.43604,47.08954,46.71611,46.19331,45.85722,45.57715,46.02527,45.70785,45.68918,45.18505,44.53155,44.23280,43.89671,44.25147,43.67266,44.36350,43.35524,42.85111,42.51502,42.60838,42.68307,43.07517,42.90712,44.06476,45.09169,46.60408,46.13730,45.93191,45.74519,44.96099,44.25147,43.69133,43.33657,43.05650,41.67481,41.76816,41.84285,41.48809,41.11466,40.94662,39.77031,39.41555,38.87408,37.95918,37.79113,36.96959,36.78287,35.90531,35.66258,34.56096,34.20620
2009,Zetland 132_11kV,04MAY2008,MW,33.66473,33.49668,32.71248,32.15234,32.32038,31.48016,30.86400,30.63994,30.22917,29.96777,29.85574,29.44497,29.29560,28.66076,29.18357,28.73545,28.88482,29.10888,28.95951,29.46364,29.50098,29.01552,29.63168,29.91176,30.95736,29.85574,30.35987,30.90135,32.09632,32.32038,33.49668,34.22487,35.55055,36.40944,37.34302,38.79939,39.35954,39.97570,40.55451,41.37606,42.01089,42.49635,42.85111,42.49635,43.28055,43.01915,43.33657,42.68307,43.13118,42.77642,42.73908,43.39258,42.88845,42.55237,42.21628,41.88019,41.71215,41.22669,40.75990,41.45075,41.76816,41.03997,40.83459,41.05865,41.37606,41.50676,41.43208,41.95488,43.07517,44.68092,45.07302,45.96925,45.65184,45.31575,45.18505,45.35309,45.03568,44.19546,43.67266,43.78469,43.63531,43.57930,43.07517,42.51502,41.43208,40.92794,40.14374,39.35954,39.41555,37.95918,37.08161,36.52147,34.93439,34.59830,33.87011,32.97388
2009,Zetland 132_11kV,05MAY2008,MW,31.96562,31.08806,30.30386,30.28519,30.28519,29.44497,28.79146,28.84748,28.54874,28.62342,28.62342,28.28733,28.15663,28.23132,28.45538,28.54874,28.62342,28.28733,28.88482,29.66903,31.08806,32.02164,33.88879,35.43852,39.04212,40.59186,43.22454,46.49205,51.14126,52.01882,54.59549,55.51039,56.49998,57.78832,56.83607,56.40662,57.06013,57.86300,58.06839,57.80699,57.97503,58.53518,59.35672,58.79658,59.43141,59.65547,59.54344,59.86085,59.74882,59.69281,59.09532,59.35672,59.87953,59.63680,59.24469,59.07665,59.41274,58.75923,58.14307,58.12440,57.02278,57.41489,57.30286,56.12655,55.37969,55.56641,55.00626,54.31542,54.09136,55.90249,55.79047,53.49387,53.10177,53.77394,52.48561,51.36532,50.95454,50.39440,49.49817,48.39655,48.17249,47.55633,46.82814,45.76387,45.20372,43.85937,43.22454,42.29096,40.72256,39.97570,38.70604,37.45504,35.79328,34.82236,34.28089,33.47801
2009,Zetland 132_11kV,06MAY2008,MW,32.91787,32.26437,31.98429,31.42415,31.01337,30.07980,29.72504,29.72504,29.38895,29.44497,29.18357,29.12755,29.07154,28.82881,28.39936,28.60475,29.57567,29.22091,29.63168,30.00511,31.48016,31.74156,32.80584,34.28089,37.79113,39.86367,41.95488,44.90498,49.72223,51.29063,52.13085,53.19513,54.05401,54.25940,54.87556,56.46264,57.17216,57.06013,57.56426,57.63894,57.30286,57.69496,57.97503,57.73230,59.18868,59.41274,59.63680,59.59945,60.10358,60.30897,60.32764,60.27163,59.99155,59.26337,60.02890,59.86085,57.78832,57.67629,57.56426,57.00411,56.66803,56.33194,56.72404,56.27592,55.60375,55.39836,55.23032,54.95025,55.17431,55.15563,55.45438,54.72619,53.10177,53.08310,51.79476,51.73875,50.05831,49.12474,48.99404,48.22850,47.83640,46.97751,46.47338,46.02527,44.69959,43.72867,43.22454,41.89886,40.75990,39.97570,38.68736,37.75379,36.12937,35.71859,34.11284,33.66473
2009,Zetland 132_11kV,07MAY2008,MW,32.97388,31.53618,30.78932,30.92002,30.90135,30.62127,30.58393,30.22917,30.19183,29.55700,28.95951,29.12755,29.33294,29.40762,29.35161,29.40762,29.29560,29.22091,29.91176,30.50924,30.97603,32.04031,33.14193,35.10243,38.76205,40.87193,42.40299,45.59582,49.72223,51.85078,52.03749,52.97107,54.37143,54.20339,54.67017,55.43571,56.12655,57.00411,57.41489,57.22817,57.39621,58.51651,59.82351,59.41274,59.24469,59.46875,59.99155,59.97288,59.41274,59.52477,59.03931,59.71148,60.04757,60.27163,60.10358,59.37539,58.68455,58.98329,58.81525,57.97503,57.62027,56.96677,57.00411,56.10788,55.51039,55.49172,55.17431,55.32368,55.54774,56.12655,55.23032,54.65150,53.04575,52.97107,52.41092,51.64539,49.85293,48.99404,49.38614,48.65795,48.62061,46.99618,46.54807,46.04394,44.96099,43.84070,43.39258,42.83244,41.93621,40.77857,39.60227,38.36995,37.17497,36.27874,35.38251,34.16886
2009,Zetland 132_11kV,08MAY2008,MW,33.16060,32.48842,32.02164,32.04031,31.23743,31.34946,31.12540,30.80799,30.45323,29.63168,29.57567,29.44497,29.89308,29.66903,29.74371,29.85574,29.85574,29.27692,29.66903,30.86400,32.32038,32.37639,33.42200,36.11070,38.79939,40.03171,42.66440,45.35309,49.89027,51.42133,52.59764,53.38184,54.72619,54.31542,55.21165,55.23032,55.84648,55.95851,57.39621,58.01237,58.01237,58.31112,59.26337,58.81525,59.97288,58.62853,58.98329,59.37539,60.08491,59.82351,59.65547,59.46875,59.30071,59.86085,60.30897,60.14093,58.90861,58.03105,58.42315,57.63894,57.22817,56.72404,56.57467,55.37969,55.79047,54.67017,54.78220,54.89423,54.50213,55.04360,55.15563,54.70752,52.93372,52.54162,51.40266,50.80517,49.40481,48.88201,48.60193,48.06046,48.09780,48.28452,47.16423,46.21198,44.75560,44.06476,43.39258,42.10425,41.26403,40.08773,39.26618,38.36995,36.89490,35.77461,35.06509,34.59830
2009,Zetland 132_11kV,09MAY2008,MW,33.87011,32.63780,32.18968,31.87226,31.62953,31.74156,31.14407,30.35987,29.83707,29.89308,30.35987,30.13581,29.79973,29.91176,29.50098,29.40762,29.85574,30.35987,30.52792,31.57352,32.52577,32.65647,34.59830,36.01734,39.35954,40.81592,43.11251,45.80121,49.94628,51.57070,52.29889,53.30715,54.16604,55.21165,55.04360,56.12655,56.01452,56.83607,57.06013,57.30286,57.95636,57.90035,58.31112,58.68455,59.71148,59.15134,59.74882,59.48742,59.07665,59.41274,59.59945,59.37539,59.26337,59.30071,59.07665,59.15134,58.40448,58.51651,57.63894,57.24684,56.40662,56.29460,55.99585,56.23858,55.73445,55.06228,55.34235,55.17431,54.83822,55.32368,54.87556,53.53121,51.19727,50.63713,50.61846,50.46909,48.09780,46.58541,45.96925,45.68918,45.80121,44.96099,44.62490,44.02742,43.35524,41.99222,41.88019,40.83459,40.33046,39.13548,38.65002,37.69777,37.23099,36.29741,35.77461,34.33690
2009,Zetland 132_11kV,10MAY2008,MW,33.83277,32.97388,32.24569,31.42415,31.48016,31.51751,30.97603,30.62127,30.13581,29.79973,29.83707,29.57567,29.29560,29.38895,29.18357,29.27692,29.18357,29.12755,29.50098,29.55700,30.39721,30.56526,30.56526,30.78932,32.30171,31.81625,31.87226,32.88053,34.44893,35.99867,37.17497,38.35128,39.82633,40.81592,41.61879,42.72041,44.12077,45.24106,46.75346,46.49205,46.36135,46.94017,47.44430,47.53766,47.89242,47.50032,47.72437,47.70570,47.27626,47.31360,47.14556,46.99618,46.36135,46.69744,46.09995,46.04394,44.58756,44.00874,44.25147,44.06476,43.85937,43.63531,43.39258,43.16853,43.00048,42.96314,42.85111,42.90712,43.72867,44.79295,44.92365,45.18505,44.28882,44.30749,43.46727,43.24321,42.68307,42.29096,42.06691,41.78683,40.33046,40.77857,40.14374,39.65828,38.79939,38.53799,38.25792,37.36169,36.89490,36.80154,36.33475,35.27048,34.44893,34.09417,33.08591,32.74982
