year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Erina 66_11kV,01MAY2008,MW,15.34569,18.34533,17.17474,15.60176,14.55920,17.52226,16.49799,15.32740,14.12023,13.53494,12.60212,11.79734,11.46812,11.12060,11.06573,10.38898,10.42556,10.46214,10.27924,10.91940,11.70589,12.25461,12.69358,14.02878,15.08963,16.35167,17.44910,16.62602,18.14413,19.95489,20.28412,21.80222,22.25949,22.53384,22.04000,20.75967,20.85112,20.21095,19.64395,19.82685,19.35130,19.35130,19.27814,19.04037,18.94891,18.83917,18.47336,18.85746,18.50994,18.82088,18.40020,18.54652,19.00378,18.93062,18.52823,18.61968,18.38191,18.67456,18.41849,18.76601,18.94891,19.35130,19.47934,21.12548,22.36923,23.13743,23.97879,24.38118,25.33228,26.44800,27.45398,27.63688,27.28936,27.39910,26.75894,26.63090,26.00903,25.38715,25.22254,24.47263,25.16767,24.25315,24.43605,22.62529,21.91197,19.71711,18.38191,17.10158,16.86380,19.33301,18.32704,16.64432,18.71114,17.10158,18.05268,16.44312
2009,Erina 66_11kV,02MAY2008,MW,15.05305,18.63798,17.04671,15.41885,13.99220,17.41251,16.20534,15.41885,14.44946,13.35203,12.58383,11.94367,11.48641,10.71821,10.46214,10.33411,10.33411,10.55359,10.77308,11.12060,11.44983,11.77905,12.63871,13.62639,14.99817,16.00415,17.41251,16.82722,17.94294,19.60737,20.19266,21.39983,21.18035,21.38154,21.34496,21.71077,21.78393,21.23522,21.01573,21.07061,20.61334,20.15608,20.54018,20.39386,19.73540,19.73540,19.46105,19.58908,19.57079,19.90002,19.64395,19.71711,20.11950,19.91831,19.90002,19.95489,20.04634,19.86344,19.95489,19.99147,19.90002,20.00976,20.28412,20.10121,20.57676,21.03403,21.85710,21.80222,22.88136,23.92392,24.63724,24.72870,24.45434,24.21656,23.35691,23.46666,22.49726,22.04000,22.22290,21.89368,22.40581,21.83881,22.36923,20.88770,20.48531,18.63798,17.61371,16.51628,16.84551,19.22327,18.34533,16.99183,18.58310,17.22961,18.12584,16.90038
2009,Erina 66_11kV,03MAY2008,MW,15.30911,18.60139,17.33935,15.71150,14.66895,17.41251,16.07731,15.38227,14.22998,13.24229,12.23632,11.85222,11.43154,11.12060,10.68163,10.69992,10.44385,10.48043,10.44385,10.55359,10.84624,10.99256,11.19376,11.81563,12.38264,13.04110,13.77271,13.29716,14.08365,16.13218,16.82722,18.65627,19.80856,20.43044,20.70480,21.45471,21.52787,20.99744,20.35728,20.39386,20.08292,20.21095,19.69882,19.69882,19.73540,19.40617,19.07695,19.07695,18.96720,18.87575,18.80259,18.63798,18.45507,18.30875,18.41849,17.99781,18.36362,18.12584,18.23559,18.18071,18.76601,18.78430,18.91233,19.60737,19.71711,20.32070,21.21693,20.52189,20.55847,21.50958,22.44239,22.35094,22.20461,21.52787,21.27180,20.86941,20.37557,20.28412,19.57079,19.38788,19.97318,19.46105,19.90002,18.76601,19.33301,18.43678,17.37593,16.42483,16.84551,19.33301,18.69285,17.37593,19.33301,18.16242,19.20498,17.70516
2009,Erina 66_11kV,04MAY2008,MW,16.40654,19.55250,18.14413,16.38825,15.32740,18.30875,17.04671,15.83954,14.65066,13.84588,13.05939,12.27290,11.79734,11.54128,10.88282,10.73650,10.77308,10.42556,10.49872,10.51701,10.91940,10.73650,11.24863,11.66931,12.30948,12.52896,14.04707,13.60810,14.48604,15.96757,16.38825,17.99781,19.35130,20.88770,21.07061,21.19864,21.60103,21.14377,21.49129,22.64359,22.09487,21.83881,21.45471,21.07061,20.75967,20.24754,19.16840,18.58310,18.50994,18.56481,18.18071,18.19900,17.68687,17.88807,17.88807,17.59542,18.07097,18.08926,17.86978,18.21729,18.43678,18.96720,18.69285,18.83917,17.90636,18.12584,18.78430,18.91233,20.26583,21.41812,22.73504,22.55213,23.08256,22.86307,22.77162,22.14974,21.65590,21.67419,21.01573,20.59505,21.34496,20.61334,20.81454,19.75369,19.97318,18.67456,17.59542,16.49799,16.44312,18.83917,18.07097,16.62602,18.63798,17.26619,18.38191,16.88209
2009,Erina 66_11kV,05MAY2008,MW,15.54689,19.00378,17.88807,16.29680,15.30911,18.01610,16.99183,15.94928,14.63237,13.62639,12.83990,12.19973,11.77905,11.48641,10.93769,10.90111,10.64505,10.86453,11.17547,11.37666,11.74247,12.49238,13.24229,14.17510,15.76637,17.01012,18.36362,17.37593,19.33301,20.88770,21.50958,23.79588,24.12511,23.70443,23.68614,24.39947,24.69212,22.14974,21.36325,21.43642,20.15608,20.08292,19.82685,19.40617,19.82685,19.53421,19.18669,19.25985,19.22327,18.98549,18.71114,18.74772,18.94891,19.51592,18.87575,19.09524,19.07695,18.71114,18.83917,19.00378,19.13182,21.23522,20.61334,20.64993,21.69248,21.85710,22.47897,22.93623,24.47263,25.62493,25.82612,25.03963,25.27741,25.02134,24.16169,23.63127,23.50324,22.64359,22.42410,22.40581,22.75333,22.13145,22.25949,20.81454,21.14377,19.68053,18.41849,17.26619,17.26619,19.82685,18.91233,17.10158,18.93062,17.32106,18.43678,17.17474
2009,Erina 66_11kV,06MAY2008,MW,15.76637,19.44276,17.83320,16.44312,15.16279,18.23559,17.08329,16.07731,14.74211,13.90075,12.94964,12.54725,11.81563,11.39495,11.08402,10.93769,10.84624,11.23034,11.02915,11.55957,12.47409,12.82161,13.57152,14.41288,15.63834,17.02842,18.50994,17.83320,19.38788,20.99744,21.25351,23.33862,24.12511,23.99708,23.66785,24.03366,24.30802,23.53982,23.26546,22.99110,22.31436,22.13145,21.96684,21.63761,21.52787,21.29009,20.70480,20.86941,20.48531,20.37557,20.08292,20.33899,20.22924,20.68651,20.70480,20.48531,20.35728,20.64993,20.33899,20.85112,20.64993,21.27180,21.85710,22.18632,22.88136,23.43007,24.34460,23.70443,24.85673,25.31399,25.33228,24.56408,24.49092,24.03366,23.35691,22.89965,22.60700,21.98513,21.85710,21.25351,21.94855,20.97915,21.39983,20.35728,20.33899,18.89404,17.79661,16.99183,17.15645,19.31472,18.16242,16.84551,18.40020,16.75406,18.01610,16.71748
2009,Erina 66_11kV,07MAY2008,MW,15.38227,18.83917,17.28448,15.65663,14.50433,17.30277,16.38825,15.32740,14.32143,13.11426,12.38264,12.01683,11.30350,10.95598,10.55359,10.49872,10.66334,10.46214,10.59017,11.04744,11.65102,11.87051,12.62042,13.60810,15.03476,15.91270,17.94294,16.38825,18.07097,19.24156,19.97318,21.80222,21.93026,22.25949,22.02171,22.38752,22.33265,21.67419,21.39983,21.08890,20.97915,20.64993,20.59505,20.74138,20.75967,20.22924,20.46702,20.10121,20.08292,20.52189,20.52189,20.13779,20.26583,20.04634,20.66822,20.43044,20.64993,20.52189,20.61334,20.41215,20.77796,20.88770,20.46702,20.66822,20.74138,21.08890,21.80222,20.85112,22.66188,23.46666,23.37520,22.38752,22.20461,21.96684,21.34496,21.23522,21.03403,20.66822,20.24754,20.61334,20.28412,19.57079,19.82685,18.56481,18.61968,17.65029,16.58944,15.80295,15.78466,17.70516,16.75406,15.38227,17.48568,16.07731,16.90038,15.60176
2009,Erina 66_11kV,08MAY2008,MW,14.26656,17.70516,16.38825,14.81527,13.71784,16.66261,15.65663,14.81527,13.84588,12.73016,11.88880,11.52299,11.34008,10.80966,10.37069,10.20607,10.20607,11.32179,10.80966,11.13889,11.65102,12.16315,12.76674,13.82759,15.23595,16.57115,18.27217,17.19303,18.71114,20.52189,21.34496,22.09487,22.29607,22.35094,21.85710,22.33265,22.42410,22.05829,21.45471,20.77796,20.74138,20.15608,20.21095,19.95489,19.66224,19.99147,19.80856,19.69882,19.71711,19.51592,19.40617,19.58908,20.28412,19.71711,19.80856,19.64395,19.82685,19.79027,19.75369,19.79027,20.11950,20.15608,20.43044,20.68651,20.63163,21.56445,22.16803,22.66188,23.96050,25.49690,26.28339,26.13706,26.19193,26.13706,26.15535,25.88100,25.31399,25.24083,25.13109,24.43605,25.07622,24.14340,24.39947,22.75333,21.94855,19.53421,18.14413,17.01012,17.04671,19.33301,18.65627,16.73577,18.76601,17.17474,18.50994,16.73577
2009,Erina 66_11kV,09MAY2008,MW,15.30911,18.67456,17.39422,15.54689,14.57749,17.30277,16.24193,15.56518,14.26656,13.24229,12.65700,12.27290,11.46812,11.15718,10.66334,10.48043,10.73650,10.71821,10.86453,11.15718,11.68760,12.60212,12.94964,13.86417,15.34569,16.60773,18.08926,16.95525,18.45507,20.21095,20.37557,22.07658,22.31436,22.00342,22.02171,22.27778,22.20461,21.83881,21.19864,20.86941,20.77796,20.63163,20.30241,20.26583,20.06463,19.66224,19.64395,20.04634,19.84515,20.41215,20.28412,20.13779,20.26583,20.46702,20.06463,20.11950,19.77198,19.62566,20.00976,19.66224,19.95489,20.59505,20.17437,20.28412,20.44873,20.86941,21.56445,21.91197,23.41178,24.56408,25.27741,25.02134,24.74699,24.16169,24.17998,23.53982,22.91794,22.69846,22.18632,21.96684,22.55213,22.02171,22.49726,20.96086,20.50360,18.67456,17.76003,16.79064,16.73577,19.33301,18.36362,16.86380,18.76601,17.26619,18.21729,16.58944
2009,Erina 66_11kV,10MAY2008,MW,15.38227,18.63798,17.08329,15.62005,14.30314,17.17474,16.16876,15.01646,13.99220,13.07768,12.51067,11.61444,11.19376,10.88282,10.64505,10.29753,10.27924,10.38898,10.37069,10.05975,10.42556,10.66334,11.02915,11.72418,12.38264,13.07768,14.10194,13.13255,14.28485,16.04073,16.38825,18.08926,19.18669,19.99147,20.35728,20.83283,21.25351,20.70480,20.77796,20.28412,20.06463,19.80856,19.97318,19.66224,19.36959,19.16840,18.82088,19.71711,19.31472,19.20498,19.07695,19.40617,19.24156,19.16840,19.07695,19.07695,19.18669,18.83917,18.78430,18.80259,19.13182,18.98549,19.04037,19.18669,19.77198,20.08292,20.75967,20.94257,21.16206,21.71077,22.14974,21.91197,21.30838,20.75967,20.37557,19.75369,19.07695,18.93062,18.41849,18.27217,18.58310,18.12584,18.23559,17.28448,17.81490,16.57115,15.58347,15.08963,15.32740,18.25388,17.65029,16.22363,18.32704,17.04671,18.10755,16.66261
