year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Newcastle CBD 33_11kV,01MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,02MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,03MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,04MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,05MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,06MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,07MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,08MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,09MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,10MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,Newcastle CBD 33_11kV,11MAY2008,MW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.40067,6.26808,6.25338,6.23982,6.18127,6.20446,6.13130,5.99275,5.94861,5.90793,5.77435,5.54220,5.58219,5.63482,5.61353,5.57068,5.64496,5.65493,5.65545,5.63225,5.65265,5.55147,5.59164,5.57117,5.51350,5.50252,5.36471,5.38682,5.26794,5.32997,5.25692,5.06752,5.09731,5.03819,4.86304,4.83962,5.07266,4.79367,4.68905,4.60996,4.49491,4.42477
2009,Newcastle CBD 33_11kV,12MAY2008,MW,4.46780,4.33241,4.32958,4.32501,4.32333,4.29686,4.21719,4.26676,4.17451,4.08258,4.07903,4.14989,4.11186,4.09686,4.16075,4.24711,4.22849,4.25761,4.37167,4.45942,4.51673,4.68605,4.83140,4.88047,5.33346,5.60813,6.27223,6.45309,6.95957,7.24770,7.75840,7.99280,8.41778,8.73674,9.30711,9.85215,10.38818,10.48829,10.54099,10.70406,10.81049,10.88262,11.05195,11.11577,11.36311,11.41371,11.33596,11.43670,11.62377,11.67136,11.61152,11.65014,11.63848,11.61763,11.56069,11.51810,11.69980,11.60547,11.50424,11.38878,11.32081,11.27299,11.39587,11.34529,11.14927,10.92168,10.87494,10.75091,10.20191,9.89245,9.21140,8.66405,8.07562,7.88245,7.50932,7.27085,7.12800,7.02194,6.94398,6.57760,6.38455,6.14631,6.05475,5.90541,5.82861,5.67632,5.48805,5.36395,5.54573,5.31914,5.14197,4.95115,4.75363,4.57960,4.63108,4.53724
2009,Newcastle CBD 33_11kV,13MAY2008,MW,4.39402,4.32504,4.24880,4.33404,4.29854,4.24082,4.24963,4.21765,4.18376,4.14985,4.11196,4.08180,4.05750,4.05916,4.06701,4.07892,4.14759,4.11446,4.19079,4.38600,4.54219,4.57962,4.68316,4.91074,5.26053,5.54455,6.05312,6.09785,6.66575,7.16344,7.69522,7.94256,8.57864,8.87986,9.39688,9.74946,10.42383,10.54696,10.67386,10.80538,11.01676,11.06600,11.20918,11.25155,11.42657,11.49188,11.50307,11.57219,11.58706,11.59305,11.54774,11.64467,11.70579,11.77592,11.72097,11.56803,11.28939,11.15990,11.14001,11.12361,11.19198,11.17968,10.93720,11.07625,10.99704,10.82656,10.69928,10.52691,10.22133,9.91798,9.06821,8.75456,8.39777,8.16183,7.71730,7.72975,7.84783,7.87140,7.61965,7.47987,7.22788,7.28951,7.09298,6.82773,6.66818,6.53504,6.45397,6.31575,6.56785,6.25625,5.93789,5.69516,5.40997,5.21780,5.15265,5.20030
2009,Newcastle CBD 33_11kV,14MAY2008,MW,5.24587,5.08960,5.04378,5.19591,5.11306,5.05221,4.98332,5.04706,4.93310,4.92251,4.85518,4.77326,4.73566,4.63462,4.66135,4.69754,4.70349,4.72866,4.76020,4.93202,5.04389,5.11629,5.30149,5.45598,5.86388,6.20714,6.83246,7.01147,7.69593,8.04783,8.62315,9.23136,9.61647,10.21375,10.51631,10.81372,11.23913,11.33259,11.72790,11.91443,12.14583,12.14389,12.30485,12.56573,12.68122,12.54374,12.75330,12.99128,13.13719,13.13468,13.08357,13.21416,13.20974,13.13542,13.10569,13.00015,13.02026,13.08609,13.04013,12.94192,13.04737,12.90048,12.89178,12.70566,12.62971,12.44442,12.33025,12.03211,11.45856,10.92949,10.39507,9.65291,9.26889,8.97845,8.64562,8.50898,8.33977,8.17627,8.01095,7.75396,7.46060,7.30435,7.08581,6.96279,6.66161,6.60954,6.41823,6.28731,6.64846,6.33241,5.94167,5.83854,5.65731,5.48244,5.47628,5.49894
