year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Carlton 33_11kV,01MAY2008,MW,21.93902,20.78139,21.08013,20.40796,19.71711,18.87689,18.29808,17.73793,17.08443,16.78569,16.31890,15.94547,15.88945,15.49735,15.32931,15.42267,15.38532,15.47868,16.13218,16.41226,17.06576,17.47653,18.37276,19.23165,20.59467,21.30419,22.90994,23.20868,24.59038,26.30815,27.24173,27.82055,28.24999,28.66076,28.26866,28.49272,29.85574,29.35161,30.13581,29.29560,28.94084,29.12755,29.16490,29.05287,29.38895,26.14011,28.60475,28.64209,28.92217,28.79146,28.67944,28.38069,28.81014,28.30601,28.84748,28.97818,28.45538,28.15663,28.19398,28.13796,28.13796,28.45538,29.37028,29.72504,28.06328,29.85574,30.11714,30.56526,30.58393,31.53618,32.00296,32.69381,32.02164,32.63780,32.05898,31.74156,31.01337,31.49883,30.47190,30.58393,30.63994,31.18142,31.33079,29.46364,29.65035,28.94084,28.00726,27.12970,28.15663,26.23347,25.59864,23.86219,22.72322,21.84566,22.57385,21.95769
2009,Carlton 33_11kV,02MAY2008,MW,21.99504,21.26685,21.13615,20.27726,19.62375,18.89557,18.27941,17.92465,17.10310,16.87904,16.50561,16.31890,16.02015,15.74008,15.66539,15.55337,15.83344,15.79610,16.11351,16.56163,16.86037,17.56989,18.13003,19.49305,20.50132,21.21083,23.05931,23.26470,24.66506,25.59864,26.38284,26.73760,27.16704,27.18572,27.42844,27.11103,27.93258,28.02593,27.96992,28.06328,27.98859,28.08195,28.26866,28.30601,29.03419,28.00726,28.54874,28.69811,28.19398,28.26866,28.95951,28.51139,28.62342,28.15663,28.13796,28.06328,27.89523,27.55915,27.55915,27.55915,27.18572,27.35376,27.96992,28.30601,28.38069,28.24999,28.88482,29.29560,28.97818,29.83707,30.65862,30.28519,29.66903,29.96777,29.53833,29.35161,29.20224,28.64209,28.11929,27.26040,28.02593,28.06328,28.10062,27.42844,27.40977,27.44712,26.55088,25.82270,26.98033,25.05716,24.83311,23.63813,22.70455,21.73363,22.66721,21.86434
2009,Carlton 33_11kV,03MAY2008,MW,22.31245,21.39755,21.78965,20.89342,20.09054,19.56774,18.46612,18.01800,17.43919,16.99107,16.63631,16.31890,15.96414,15.75875,15.68407,15.70274,15.66539,15.49735,15.53469,15.72141,16.15085,16.26288,16.15085,16.84170,17.86863,18.01800,18.54081,18.89557,19.54907,20.91209,22.33112,23.13400,23.97422,24.47835,25.15052,25.89738,26.62557,26.73760,27.14837,27.31642,27.09236,26.90564,27.72719,26.84963,27.09236,27.46579,27.18572,27.16704,26.98033,26.42018,27.05501,26.45753,26.12144,26.00941,25.69199,25.82270,25.74801,25.59864,24.96381,25.20654,25.22521,25.03849,25.00115,25.16919,26.00941,26.49487,26.77494,27.18572,27.07369,28.11929,28.90349,28.97818,29.29560,29.05287,28.62342,27.89523,27.76453,27.37243,27.09236,26.64424,27.05501,27.63383,27.48446,26.40151,26.83096,26.70026,25.57997,24.66506,26.53221,25.13185,24.64639,23.22736,22.77924,22.14441,22.90994,22.72322
2009,Carlton 33_11kV,04MAY2008,MW,23.09666,21.60293,22.27511,21.28552,20.55733,19.77313,18.78354,18.26073,17.56989,17.19646,17.12177,16.50561,16.48694,15.88945,15.66539,15.53469,15.49735,15.34798,15.62805,15.64672,15.79610,15.85211,16.16953,16.41226,17.06576,17.28982,17.45786,17.81262,18.16738,19.11962,19.64243,20.53866,21.52825,22.74190,23.11533,23.89953,24.44100,24.90779,25.20654,25.54262,26.04675,25.56129,25.80402,25.43059,26.14011,26.25214,25.86004,25.95340,25.76668,25.39325,25.54262,25.29989,24.60905,24.36632,24.55303,24.29163,24.47835,24.08624,24.14226,24.08624,23.63813,23.78750,23.97422,24.25429,24.60905,24.83311,25.35591,26.28948,25.93472,27.35376,28.64209,28.58608,29.23958,29.23958,29.18357,28.75412,28.79146,27.93258,28.23132,27.44712,27.91390,28.75412,29.01552,27.40977,28.08195,27.48446,26.77494,25.43059,26.96166,24.68373,24.04890,23.13400,22.01371,21.24818,21.82699,20.83740
2009,Carlton 33_11kV,05MAY2008,MW,21.71496,20.23991,20.74405,20.20257,19.28767,18.78354,17.86863,17.38317,16.76701,16.24421,16.20687,15.64672,15.72141,15.14259,15.34798,15.40399,15.38532,15.49735,15.72141,16.26288,16.84170,17.79395,18.09269,19.28767,20.53866,21.47223,23.13400,23.60079,25.09451,26.38284,27.39110,27.70852,27.50313,27.74586,27.42844,28.19398,28.47405,28.45538,28.62342,28.45538,28.90349,28.30601,28.71678,29.07154,28.43671,28.94084,28.41803,28.92217,28.24999,27.85789,28.26866,28.41803,28.24999,28.06328,28.15663,27.78320,27.68985,27.50313,27.16704,27.80187,27.59649,27.76453,27.98859,28.06328,28.41803,29.18357,29.27692,29.87441,30.13581,31.10673,31.77891,31.66688,31.77891,31.38680,31.53618,30.52792,30.78932,30.28519,29.70637,29.33294,29.85574,30.39721,30.06113,28.54874,28.47405,28.45538,27.39110,26.25214,27.37243,25.65465,24.77709,23.43274,22.16308,21.21083,22.23777,21.28552
2009,Carlton 33_11kV,06MAY2008,MW,22.05105,20.98677,21.45356,20.20257,19.30634,18.78354,18.41011,17.68192,17.17779,16.61764,16.39358,16.39358,16.03883,15.75875,15.74008,15.74008,15.72141,15.79610,16.05750,16.18820,16.93506,17.62590,18.05535,19.19431,20.55733,21.75231,22.98463,23.60079,25.20654,26.02808,27.48446,27.70852,27.27907,28.02593,27.63383,28.75412,28.69811,28.73545,28.99685,28.95951,29.01552,29.38895,28.94084,28.54874,28.53006,29.23958,28.75412,28.90349,28.82881,29.10888,28.97818,28.53006,28.56741,28.82881,28.30601,28.08195,28.26866,28.43671,28.26866,27.78320,28.32468,28.51139,28.47405,29.05287,29.93043,30.24784,30.49057,30.93869,30.71463,31.18142,32.11499,31.77891,31.01337,31.51751,31.72289,30.75197,30.30386,30.06113,29.85574,29.63168,29.46364,29.94910,30.00511,28.60475,28.73545,28.53006,26.99900,26.27081,27.37243,25.52395,25.00115,23.50743,22.31245,21.75231,22.40581,21.39755
2009,Carlton 33_11kV,07MAY2008,MW,21.97636,20.78139,21.28552,20.20257,19.69844,18.78354,18.41011,17.71926,17.04709,16.58030,16.22554,15.90812,15.70274,15.75875,15.49735,15.72141,16.00148,15.94547,15.74008,16.11351,16.80436,17.66325,18.03668,19.13830,20.74405,21.45356,23.00330,23.52610,25.20654,25.65465,26.77494,27.48446,27.44712,27.70852,27.55915,27.72719,28.10062,28.23132,28.45538,28.41803,29.01552,28.39936,28.94084,28.34335,29.09021,28.81014,28.82881,29.05287,29.07154,28.66076,28.73545,28.56741,28.51139,28.66076,28.43671,28.66076,28.45538,27.93258,27.68985,27.59649,27.68985,28.15663,28.32468,28.54874,28.49272,28.71678,29.18357,29.50098,29.37028,30.60260,31.36813,30.73330,30.69596,30.73330,30.32253,30.35987,30.43456,29.83707,29.40762,28.97818,29.79973,30.06113,29.93043,28.17531,28.10062,28.34335,27.16704,26.10277,27.27907,25.24388,24.32897,22.94728,21.99504,21.37888,22.49917,21.41622
2009,Carlton 33_11kV,08MAY2008,MW,21.84566,20.80006,20.94943,20.50132,19.45571,18.91424,18.59682,17.64457,17.19646,16.65498,16.54296,16.31890,15.94547,15.51602,15.83344,15.49735,15.62805,15.75875,16.00148,16.22554,16.63631,17.21513,18.35409,19.39970,20.46397,21.22950,22.83525,23.54477,24.72108,25.50528,26.90564,26.58823,26.68158,26.81229,26.86830,27.20439,28.11929,27.89523,28.21265,28.04460,28.47405,28.69811,28.32468,28.69811,28.81014,29.03419,29.14622,28.75412,28.60475,28.82881,28.77279,28.58608,28.71678,28.11929,28.41803,28.23132,28.41803,28.02593,28.08195,27.52180,28.19398,28.26866,28.36202,28.64209,28.82881,29.38895,29.55700,29.55700,29.98644,30.92002,31.51751,31.48016,31.74156,31.83492,32.00296,31.27478,31.20009,30.77064,30.35987,30.37854,30.75197,30.67729,31.25610,29.53833,28.92217,28.84748,27.76453,26.47620,27.61516,25.61731,24.85178,23.63813,22.62987,21.50958,22.16308,21.34153
2009,Carlton 33_11kV,09MAY2008,MW,21.82699,20.61334,20.83740,20.29593,19.60508,18.97025,18.16738,17.75660,17.25247,16.76701,16.46827,16.09484,15.70274,15.66539,15.81477,15.79610,15.98281,15.72141,16.16953,16.48694,16.95373,17.40185,17.99933,19.11962,20.74405,21.15482,22.81658,23.02197,24.57170,25.78535,26.62557,27.18572,27.76453,27.26040,27.48446,27.37243,28.00726,28.24999,28.53006,28.45538,28.90349,28.53006,28.49272,28.94084,29.16490,28.82881,28.62342,28.84748,29.18357,28.86615,28.73545,28.38069,28.86615,28.45538,27.93258,28.32468,27.93258,28.28733,27.46579,27.42844,27.40977,28.02593,28.04460,28.32468,28.10062,28.99685,29.14622,29.57567,29.42630,30.54659,31.49883,30.22917,29.93043,30.22917,29.59434,29.23958,28.67944,28.66076,28.41803,28.19398,27.80187,28.39936,28.36202,27.31642,27.65250,27.55915,26.27081,25.78535,27.16704,25.41192,24.75842,23.76883,22.87260,21.77098,22.90994,21.92035
2009,Carlton 33_11kV,10MAY2008,MW,22.38714,21.43489,21.82699,21.17349,20.40796,19.26900,18.72752,18.18605,17.51387,16.97240,16.78569,16.48694,16.35624,16.39358,16.15085,15.66539,15.66539,15.66539,15.70274,15.83344,16.13218,16.22554,16.80436,17.28982,17.71926,18.35409,19.00759,19.25032,19.58641,20.66936,21.84566,22.72322,24.17960,24.32897,24.98248,25.80402,26.75627,26.36417,27.35376,27.18572,27.05501,27.20439,27.14837,27.12970,27.29774,27.39110,27.40977,27.24173,27.16704,27.12970,26.51354,26.34550,26.66291,26.32683,26.10277,26.27081,26.06542,26.28948,25.35591,25.74801,25.37458,25.72934,25.41192,25.97207,26.23347,26.10277,26.83096,27.18572,26.86830,28.10062,28.64209,28.43671,27.91390,28.34335,27.98859,27.24173,26.79361,26.21480,25.95340,26.02808,26.36417,26.51354,26.21480,25.71067,25.61731,25.97207,24.92646,24.25429,25.82270,24.23562,23.75016,23.22736,22.23777,21.67762,22.70455,21.99504
