year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Newcastle City Main 33_11kV,01MAY2008,MW,15.93696,15.51666,15.36359,16.26652,16.15172,15.66850,15.08201,15.12467,14.95036,14.41456,14.05722,13.77958,13.45344,13.16840,13.16466,13.28730,13.57273,13.65480,13.75907,14.16219,14.96402,15.44031,16.03992,16.54755,18.36663,18.89263,20.59320,21.33282,23.06657,24.41971,25.53278,25.56124,26.38906,26.83292,27.22415,27.37485,27.55244,27.53346,28.07635,28.58073,28.79526,28.85473,28.79233,29.07745,28.92864,28.81227,28.65111,29.08537,29.41284,29.37442,29.22400,29.03410,29.19234,29.04973,29.18703,29.00473,29.00444,29.09166,28.89592,28.73441,28.87224,28.22203,28.58402,28.45892,28.76184,28.61200,28.61765,28.89774,28.52549,28.60472,28.91997,28.19438,26.95084,26.48622,26.32996,26.68297,26.21362,26.07624,25.40068,25.02382,24.03002,23.39524,22.85715,22.22486,21.12912,20.54365,20.17723,19.81590,20.78823,19.95152,18.50892,17.63595,17.00233,16.05381,15.72178,15.85747
2009,Newcastle City Main 33_11kV,02MAY2008,MW,15.64558,15.28330,15.26051,16.40086,16.11337,15.46588,15.20409,15.15901,14.27377,13.87780,13.56681,13.18360,12.92451,12.88640,12.98259,12.98570,13.08915,13.17589,13.42216,13.76927,14.41639,14.90469,15.51643,16.25585,17.54537,18.22937,19.59622,20.25205,22.25666,22.33019,23.42187,24.24189,25.44514,25.97866,26.58619,27.05852,27.60166,27.95184,28.46238,28.70096,28.74528,28.45448,28.63509,28.69244,28.71781,28.86075,29.13303,29.36179,29.69475,29.69049,29.62392,29.56445,29.53514,29.43539,29.45846,29.22554,29.16814,29.42601,29.31073,29.07001,28.97472,28.34006,27.94576,27.84421,27.72800,27.53972,27.47259,27.07551,26.38418,26.10738,25.81181,24.91036,23.78495,23.54117,22.86781,22.51911,21.80151,21.73320,22.17386,22.06845,21.53077,21.52346,20.79873,20.31961,19.94032,19.55164,19.22475,18.92029,20.16325,19.65743,18.30427,17.73156,17.27293,16.42741,16.22015,16.17365
2009,Newcastle City Main 33_11kV,03MAY2008,MW,16.03380,15.84141,15.64882,16.77293,16.49294,15.85711,15.03332,14.60454,14.79084,14.42783,14.07150,13.68445,13.36930,13.05639,12.91747,12.81791,12.92903,12.78704,12.72875,13.03781,13.44834,13.75360,13.70520,13.98225,14.58657,14.66560,14.88780,15.44721,16.57857,17.07500,17.41428,18.07459,18.74017,19.22423,19.74535,20.31076,20.90039,21.34310,21.50174,21.78444,21.91489,21.68294,21.78804,21.89358,21.80101,21.87960,21.74050,21.40428,21.18699,21.09892,21.05383,20.72552,20.64153,20.47366,20.28693,20.38615,20.24736,20.02003,19.95610,20.08001,19.97694,19.99508,19.78947,19.60954,19.62581,19.30607,19.41764,19.42492,19.64210,20.13475,21.02312,21.23816,21.15604,21.01125,20.96411,20.73897,20.68051,20.98726,20.56176,20.32769,20.08898,19.81559,19.97439,19.42990,19.10669,18.80855,19.99249,19.28283,18.27705,17.81043,17.56603,16.71567,16.82861,16.46859,15.62773,15.43537
2009,Newcastle City Main 33_11kV,04MAY2008,MW,15.40984,14.80221,14.74116,16.09848,15.05252,14.21662,13.90979,13.64742,13.57410,13.53536,12.93534,12.80607,12.82272,12.65037,12.59582,12.66967,12.65787,12.54158,12.60222,12.82442,12.93839,13.19289,13.16099,13.41995,13.86808,13.71807,14.03714,14.13650,14.63784,14.84346,15.26508,15.72260,15.98966,16.64447,17.06918,17.48547,17.68070,18.00877,18.13694,18.43831,19.07890,19.13518,19.07993,19.16566,19.06481,19.21517,19.08988,19.24964,19.18119,19.04130,18.86627,18.90822,18.69215,18.79197,18.82666,18.81624,18.55601,18.50905,18.37286,18.48068,18.34592,18.24470,18.28894,18.16169,18.30797,18.34234,18.46556,18.38422,19.05973,19.92269,21.16503,21.00235,21.38144,21.48170,21.45974,21.27031,21.28638,21.71989,21.22369,20.96182,20.59643,20.12781,19.75682,19.44203,19.04818,18.63515,19.96808,19.29083,18.11721,17.06047,16.82258,16.10163,15.78974,15.40681,14.66626,14.42954
2009,Newcastle City Main 33_11kV,05MAY2008,MW,14.44089,14.14506,14.12195,15.24940,14.18584,13.55557,13.32601,13.34002,13.09782,12.97950,12.78258,12.63767,12.67219,12.61617,12.82883,12.86692,13.15098,13.23658,13.39339,14.00998,14.46979,15.20611,15.53269,16.37050,18.08356,18.82369,20.19935,21.12786,23.68787,24.74777,26.18777,27.15437,28.35708,28.44563,27.34978,27.91749,28.54920,28.50970,28.55008,28.67700,28.60363,28.50838,28.49083,28.04585,28.13258,28.03298,28.09327,28.59298,29.24223,29.29456,29.21887,29.20150,29.29739,29.30455,29.09720,29.24228,29.16989,29.02578,28.97340,28.80353,28.73643,28.35216,28.00008,27.80944,27.54841,27.49529,27.53762,27.19988,26.87741,26.93244,27.18190,26.20195,25.04210,24.67152,24.13165,23.87938,23.34778,24.44386,23.87129,23.42898,22.63790,22.47403,22.06911,21.51983,20.86305,20.11009,19.69996,19.01061,20.07448,19.72540,18.33913,17.26505,16.65051,15.72431,15.19613,15.42821
2009,Newcastle City Main 33_11kV,06MAY2008,MW,15.61798,15.16537,15.22614,16.36272,15.95666,15.25308,14.89216,14.99527,14.59461,14.15642,13.85917,13.62470,13.38375,12.99150,12.91088,13.09882,13.27410,13.37384,13.42995,13.89666,14.48557,15.13822,15.73987,16.27466,18.01167,19.07428,20.22649,20.93850,22.96555,24.40828,25.74676,26.57948,27.96913,28.58913,28.83589,29.24733,28.27476,28.29645,28.34857,28.50084,28.97102,29.19610,29.00633,29.10576,28.99889,29.12737,29.13277,29.08588,29.33583,29.58315,29.48202,29.47662,29.64600,29.75084,29.65103,29.51809,29.60821,29.30832,29.00622,28.89926,28.77070,28.59239,28.65664,28.49333,28.06779,28.18807,28.35360,28.31200,28.11601,28.24764,27.86985,26.77614,25.56082,25.09161,24.21079,23.93639,23.47835,23.56225,22.94750,23.86751,22.85829,22.50254,22.00882,21.65932,20.91472,20.38521,19.98524,19.42534,20.21968,19.63064,18.30355,17.30255,16.86518,15.80427,15.31225,15.55947
2009,Newcastle City Main 33_11kV,07MAY2008,MW,15.51552,14.95139,14.98304,16.19291,15.71493,15.17404,14.75805,14.88052,14.19269,13.82490,13.44546,13.25377,13.10548,12.93532,12.94803,13.00322,13.23503,13.24103,13.39491,13.86614,14.37590,14.92950,15.21656,15.74590,17.68249,18.41299,19.95042,20.50878,22.07413,22.95753,23.72741,23.04532,21.65030,25.45121,25.91434,26.30583,26.73924,26.86426,27.27863,27.14368,27.63379,27.91191,28.15177,28.25819,28.10539,28.30135,28.87033,28.98158,29.31494,29.11310,29.08252,29.15424,29.30783,29.14303,28.49524,28.52018,28.72262,28.48577,28.53494,28.33845,28.39508,28.37071,28.50719,27.96130,27.76263,27.58937,27.51594,27.17549,27.13113,27.04782,26.73820,26.29154,25.09037,24.55435,24.28306,24.83541,24.71461,24.75710,24.02650,23.51248,22.56369,22.24349,21.72941,21.14256,20.61785,20.19358,19.93955,19.33973,20.30911,19.84247,18.54304,17.52701,16.91624,16.30016,15.74538,15.92905
2009,Newcastle City Main 33_11kV,08MAY2008,MW,16.08020,15.70459,15.55590,16.65481,16.20659,15.56739,15.08801,14.97824,14.50955,14.19133,13.57310,13.41666,13.14183,12.94650,12.99298,12.96389,13.23031,13.33612,13.34638,13.96745,14.48834,15.00360,15.31128,15.89165,18.01162,18.74231,19.81854,20.36339,22.27928,22.20793,23.35238,24.28768,25.34836,25.96183,26.59599,27.24490,27.84308,27.88281,28.24419,28.39617,28.42808,28.72913,28.78754,28.53617,28.75887,28.72796,28.83936,29.14511,29.31270,29.64795,29.32782,29.24960,29.32346,29.15606,29.04120,29.05719,29.27998,29.16428,29.12617,29.06913,28.54385,28.53005,28.58955,28.57313,28.33563,28.25448,28.05079,28.01519,27.59488,27.48468,27.69748,27.26075,26.17209,25.96797,25.04610,24.74998,24.71675,25.37980,24.70043,24.36576,23.59163,22.65360,22.28281,21.88052,20.88505,20.39246,19.83518,19.30671,20.31023,19.91912,18.65504,17.60037,16.87488,16.33671,15.92944,15.88160
2009,Newcastle City Main 33_11kV,09MAY2008,MW,15.88455,15.50915,15.32866,16.44278,16.13548,15.55875,15.03861,15.08313,14.68218,14.16617,13.68422,13.46543,13.15977,13.07874,12.89392,13.02511,13.27568,13.24764,13.46620,13.83841,14.75836,15.34131,15.59549,16.22209,17.79927,18.68085,20.00905,20.44714,21.22134,22.22521,23.74487,24.62972,25.55109,26.09930,26.49936,27.08411,27.34999,27.58154,27.76528,28.14623,28.33731,28.45090,28.54558,28.71637,28.76194,29.02064,29.25725,29.22387,29.35361,29.64819,29.63203,29.61071,29.64454,29.50213,29.60737,29.60937,29.65421,29.45424,29.14781,29.09211,28.85029,28.75932,28.65901,28.26626,28.16945,27.81197,27.63890,27.23494,26.89302,27.04673,26.76238,25.42284,24.12393,23.88626,23.10163,22.51897,22.15541,22.74269,22.94281,22.61149,22.01122,21.57596,20.90895,20.65172,20.36857,19.82352,19.32281,19.01857,20.09384,19.64957,18.19874,17.66805,17.05910,16.04193,15.79346,16.09175
2009,Newcastle City Main 33_11kV,10MAY2008,MW,16.13127,15.73802,15.81196,17.17126,16.62028,15.99310,15.25620,14.67954,14.80836,14.45761,14.00853,13.57148,13.25064,13.00744,13.03576,12.85767,13.00074,12.90759,12.89655,13.02184,13.28105,13.47692,13.64898,13.95561,14.56233,14.78912,14.99248,15.30107,16.00273,17.06072,17.32674,17.93985,18.99339,19.25073,20.05995,20.55758,21.06277,21.46795,21.75802,21.90988,22.17261,22.26881,22.33081,22.37849,22.40964,22.40980,22.44727,22.44675,22.07937,22.26349,22.06968,21.77145,21.47027,21.42775,21.32686,21.05936,20.64810,20.70731,20.58195,20.45079,20.31867,20.12491,20.02722,20.12252,19.67752,19.48936,19.58280,19.65944,19.99445,20.70756,21.45629,21.52177,21.37943,21.15788,21.21792,20.86776,20.57559,21.05167,20.74143,20.35678,20.08587,19.74316,19.72452,19.15831,18.86309,18.64063,19.98477,19.47953,18.04508,17.51583,17.34024,16.74780,16.67989,16.42889,15.68195,15.81526
