year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Padstow 33_11kV,01MAY2008,MW,16.52108,15.34101,15.36004,16.14041,15.36004,14.21803,14.25610,14.23706,13.57089,13.20925,13.01892,13.38055,12.94278,12.94278,12.79052,12.52405,12.56211,12.98085,13.41862,13.76123,14.67483,15.05550,15.28391,17.26339,19.07157,20.36585,20.84169,21.52690,23.81092,25.44780,26.83724,27.29405,27.23695,27.90312,27.82699,27.46535,27.19888,28.01732,27.97925,27.59858,27.56052,27.92215,27.86505,28.18862,28.03635,27.92215,28.28379,27.65568,27.04661,27.14178,26.49464,26.49464,27.31308,27.10371,27.37018,27.10371,26.24721,26.57077,26.55174,26.38044,25.75233,25.39070,25.02906,24.17255,24.02028,23.90608,24.02028,23.92512,23.14474,23.31605,23.60155,23.27798,23.27798,22.66891,22.49760,21.90757,21.77433,21.81240,21.20333,21.20333,20.38489,20.78459,20.40392,20.02325,19.33804,19.09061,18.44347,18.36733,19.56644,19.87098,20.28972,19.43321,19.01447,17.89150,17.96763,17.60599
2009,Padstow 33_11kV,02MAY2008,MW,16.71142,16.00718,15.13164,16.23558,15.58844,14.77000,14.40836,14.23706,13.89446,13.51379,13.19022,13.07602,12.39081,12.54308,12.56211,11.81981,12.48598,12.44791,13.24732,13.81833,14.14190,14.80807,15.74071,17.07306,19.07157,19.89001,21.12719,22.51664,24.02028,25.40973,26.89434,27.31308,27.29405,27.61762,28.24572,27.19888,27.44632,27.38922,27.06565,27.31308,27.63665,27.12275,26.95144,27.06565,27.52245,27.86505,26.85628,26.62788,25.73330,25.71427,25.44780,25.08616,24.89583,24.99099,24.89583,24.40096,23.81092,23.94415,23.58251,23.22088,22.99248,22.17403,21.54593,21.83143,21.60303,21.20333,20.99396,20.21358,20.68942,21.20333,21.37463,21.01299,20.46102,20.68942,19.54741,19.41418,19.09061,18.65284,18.61477,18.38637,18.19603,17.70116,17.87246,17.56793,17.51083,16.99692,16.21655,15.87394,17.35856,17.26339,18.70994,17.60599,16.55915,16.06428,16.86369,16.02621
2009,Padstow 33_11kV,03MAY2008,MW,15.45521,14.90324,14.25610,15.16970,14.48450,14.00866,13.81833,13.15215,12.94278,12.10531,12.06724,11.66754,11.89594,11.45817,11.55334,11.64851,11.24880,11.30590,11.22977,11.72464,11.81981,11.49624,11.91497,12.33371,13.22829,13.55186,14.12286,13.79929,14.56063,15.24584,15.53134,16.52108,17.30146,17.14919,17.18726,17.66309,17.13016,17.39662,17.26339,17.09209,17.20629,17.39662,17.18726,17.24436,17.03499,17.30146,17.01595,16.52108,16.08331,15.98815,15.55037,16.02621,15.60748,15.39811,15.56941,15.16970,14.88420,14.71290,14.21803,14.23706,13.85639,13.83736,13.83736,13.39959,13.62799,14.06576,14.37030,14.37030,14.69387,15.74071,16.04525,16.15945,16.12138,16.23558,15.96911,15.83588,15.66458,15.03647,14.97937,15.01744,14.59870,14.46546,14.61773,14.08479,14.37030,14.04673,14.00866,13.74219,14.67483,14.75097,16.19751,15.51231,15.13164,14.27513,15.79781,15.01744
2009,Padstow 33_11kV,04MAY2008,MW,14.38933,13.81833,13.19022,13.79929,13.36152,12.98085,12.50501,11.97208,11.66754,10.96330,10.63973,10.41133,10.20196,9.93549,9.80226,9.84032,9.80226,9.59289,9.68805,9.42159,9.57385,9.49772,9.64999,9.64999,9.87839,9.59289,9.61192,10.06872,10.18293,10.14486,10.69683,11.13460,11.55334,11.99111,11.89594,12.33371,12.46695,12.63825,12.75245,12.82858,12.92375,12.86665,12.69535,12.61921,12.54308,12.35275,12.56211,12.18144,12.35275,12.04821,12.04821,12.40985,11.61044,12.04821,12.01014,11.74367,11.95304,11.95304,12.18144,12.10531,11.95304,11.76271,11.97208,11.83884,12.14338,12.39081,12.20048,12.65728,13.49476,14.29416,14.97937,15.11260,15.36004,15.60748,15.47424,15.36004,15.09357,15.09357,15.03647,14.92227,14.80807,14.52257,14.17996,14.12286,14.14190,13.64702,13.32345,13.01892,14.69387,14.97937,16.04525,15.53134,15.37907,14.82710,15.83588,15.24584
2009,Padstow 33_11kV,05MAY2008,MW,14.57967,13.81833,13.51379,14.44643,13.95156,12.98085,12.79052,12.54308,12.23854,11.74367,11.66754,11.21074,11.02040,10.94427,10.52553,10.94427,10.86813,11.45817,11.72464,12.58115,13.11409,14.02769,14.40836,15.74071,17.92956,18.57670,19.89001,21.58400,23.58251,24.74356,26.20914,26.60884,26.30431,27.14178,27.73182,27.67472,27.04661,27.23695,26.95144,27.61762,27.19888,27.37018,27.16081,27.37018,27.42728,27.94119,27.17985,27.17985,26.38044,26.30431,25.79040,26.30431,26.91338,26.83724,26.07590,27.08468,26.55174,26.85628,26.05687,25.86654,24.62936,24.00125,23.62058,22.84021,22.76407,22.42147,21.71723,21.71723,21.60303,21.86950,21.77433,21.92660,21.90757,21.69820,21.07009,20.53715,20.21358,20.17552,19.64258,19.16674,19.12867,18.90027,18.67187,18.78607,18.36733,17.56793,17.07306,16.57818,17.72019,17.89150,18.72897,18.11990,17.24436,16.48302,16.93982,16.08331
2009,Padstow 33_11kV,06MAY2008,MW,15.55037,14.92227,14.33223,15.18874,14.61773,13.98963,13.79929,13.20925,12.77148,12.20048,12.27661,11.72464,11.53430,11.70561,11.24880,11.55334,11.22977,11.76271,12.37178,13.26635,14.37030,15.34101,15.96911,16.74949,18.17700,19.90905,21.43173,21.58400,24.49612,26.87531,27.97925,27.84602,28.75963,28.35992,29.95874,30.11101,30.64395,30.49168,30.49168,29.86357,29.92067,29.54000,29.63517,28.74059,28.87383,29.80647,29.50193,28.94996,27.48438,27.61762,27.86505,27.99829,28.15056,28.15056,28.24572,27.65568,28.35992,27.56052,27.69375,27.38922,27.25598,25.54297,25.60007,24.95293,24.19159,24.22965,24.00125,23.60155,23.33508,24.03932,23.56348,23.33508,23.31605,22.99248,21.86950,22.19307,21.58400,21.69820,21.26043,20.80362,21.08913,20.76556,19.96615,20.06132,19.50934,19.07157,18.59574,18.72897,19.71871,19.16674,20.36585,19.79485,19.12867,17.73923,17.91053,16.99692
2009,Padstow 33_11kV,07MAY2008,MW,16.67335,15.66458,15.39811,16.25461,15.20777,14.82710,14.31320,13.98963,13.24732,13.09505,13.55186,13.01892,13.28539,12.98085,12.96182,12.04821,12.42888,12.25758,13.07602,13.79929,14.46546,14.84613,15.51231,16.71142,18.51960,19.94711,21.66013,22.09790,24.13449,24.93389,27.25598,27.19888,26.79918,26.55174,27.84602,27.61762,27.33212,26.60884,27.19888,27.37018,27.08468,27.61762,27.27501,27.69375,27.78892,27.88409,27.44632,27.04661,26.62788,25.90460,27.08468,27.14178,26.76111,26.66594,27.12275,26.79918,26.51367,26.26624,26.57077,25.92364,25.18133,25.29553,24.70549,23.86802,23.62058,22.70697,22.97344,22.49760,22.47857,22.82117,22.99248,22.74504,22.25017,22.07887,22.21210,21.67916,20.84169,20.93686,20.91782,20.34682,20.11842,20.53715,19.87098,19.50934,19.39514,18.80510,18.40540,18.57670,19.07157,18.86220,19.85195,19.37611,18.63380,17.62503,17.66309,17.14919
2009,Padstow 33_11kV,08MAY2008,MW,16.14041,15.72168,15.32197,16.00718,15.22681,14.37030,14.63677,13.97059,13.81833,13.68509,13.76123,13.20925,12.94278,13.26635,12.69535,12.71438,12.79052,12.54308,13.30442,13.76123,14.80807,14.88420,15.72168,16.95885,19.01447,19.87098,21.27946,22.51664,25.27650,25.23843,27.04661,28.15056,27.75085,27.57955,27.99829,28.11249,28.37896,28.24572,28.35992,28.49316,27.65568,28.22669,27.31308,28.09346,28.16959,27.84602,28.03635,27.50342,26.66594,26.83724,27.37018,26.97048,27.35115,26.83724,26.74208,26.81821,27.17985,27.23695,27.00855,26.41851,26.15204,25.46683,24.89583,23.69672,23.77285,23.16378,22.64987,22.66891,22.11693,23.22088,22.63084,22.84021,22.51664,22.25017,21.96467,21.66013,21.48883,21.50786,21.14623,20.72749,20.38489,20.49909,20.51812,20.00422,19.22384,18.61477,18.42443,18.31023,19.50934,19.41418,20.38489,19.87098,18.63380,17.52986,18.10086,17.37759
2009,Padstow 33_11kV,09MAY2008,MW,16.95885,16.14041,15.47424,16.14041,15.62651,14.80807,14.44643,13.95156,13.93253,13.78026,13.03795,13.11409,13.11409,12.79052,12.67632,12.33371,12.33371,12.39081,13.47572,14.00866,14.57967,15.81684,16.15945,17.35856,18.90027,20.19455,20.97492,22.00273,24.80066,25.84750,26.70401,26.49464,26.41851,27.46535,27.82699,26.98951,26.79918,27.40825,27.54148,26.87531,27.27501,27.80795,27.73182,27.17985,27.19888,27.73182,28.20766,26.58981,26.20914,26.03784,26.19010,25.23843,25.75233,25.56200,25.54297,24.89583,24.59129,24.53419,24.00125,23.63961,23.01151,22.38340,22.47857,21.69820,21.98370,21.39366,21.37463,20.97492,20.89879,21.48883,21.46980,21.16526,21.08913,20.55619,20.02325,19.68065,18.99544,18.72897,18.63380,18.31023,18.63380,17.75826,17.66309,17.35856,17.22532,16.65432,16.71142,16.17848,17.26339,17.33952,18.51960,17.32049,16.57818,15.96911,16.71142,15.66458
2009,Padstow 33_11kV,10MAY2008,MW,15.24584,14.78903,13.79929,14.97937,14.65580,13.68509,13.36152,13.09505,12.71438,12.04821,11.43914,11.30590,11.36300,10.96330,10.84910,10.77296,10.81103,10.84910,10.94427,11.07750,11.59141,11.89594,11.87691,12.54308,12.69535,13.13312,12.79052,12.33371,13.45669,13.60896,14.78903,15.66458,16.38785,16.67335,16.76852,16.34978,16.36882,16.50205,16.74949,16.59722,16.93982,17.18726,17.01595,16.84465,16.74949,16.80659,16.48302,16.44495,16.08331,15.74071,15.62651,15.70264,15.01744,15.13164,14.94130,14.75097,14.42740,14.10383,14.14190,14.00866,13.87543,14.04673,13.78026,13.85639,13.93253,13.95156,13.93253,14.38933,14.57967,15.41714,15.85491,15.45521,15.22681,15.39811,15.20777,15.16970,15.05550,14.86517,14.35126,14.38933,14.31320,14.31320,14.02769,13.66606,13.34249,13.68509,13.13312,13.01892,14.14190,14.52257,15.79781,15.18874,14.52257,14.25610,15.22681,14.21803
