year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Charlestown 33_11kV,01MAY2008,MW,9.80230,9.62112,9.67051,10.63099,10.32163,9.82678,9.43346,10.11931,9.46308,8.82393,8.09375,7.62706,7.19791,6.93142,6.72065,6.52832,6.37652,6.35259,6.38318,6.43693,6.73064,7.14787,7.53106,7.99002,8.74813,9.54714,10.95519,11.09434,11.79752,12.66487,13.00895,13.30450,13.82087,14.09722,14.13812,14.32469,14.61093,14.58799,14.45006,14.21480,14.24808,14.18768,13.97577,14.00155,13.81944,13.76462,13.67851,13.80693,13.86784,13.77450,13.88666,13.77947,13.68313,13.71147,13.80608,13.71564,13.65920,13.64283,13.46386,13.43920,13.54372,13.54691,13.82473,14.11389,14.52218,15.05704,15.54709,16.07639,16.66465,17.51501,18.26384,18.14295,18.25423,18.23360,17.90104,17.72963,17.67471,18.05890,17.43909,16.88670,16.57602,16.17360,15.72951,15.08988,13.76216,12.76937,12.75200,12.57895,14.36098,13.63925,12.72936,11.67885,10.79889,9.91505,9.56350,10.04589
2009,Charlestown 33_11kV,02MAY2008,MW,10.31841,9.60477,9.60368,10.76810,10.47076,9.87687,9.43684,9.98080,9.26092,8.65440,8.08420,7.70784,7.18896,6.70580,6.39159,6.44588,6.33718,6.32773,6.29457,6.27081,6.62701,6.90906,7.20616,7.81485,8.46408,9.17387,10.38183,10.55819,11.31698,11.92406,12.13725,12.24793,12.53908,12.91703,13.17885,13.35937,13.55311,13.53789,13.76854,13.55361,13.33267,13.35955,13.38136,13.25741,13.21387,13.31710,13.30897,13.49339,13.37967,13.23596,13.24408,13.40921,13.28066,13.13208,13.19672,13.05465,13.09416,13.12689,13.13164,13.13496,12.95437,12.94935,13.00455,13.01914,13.20955,13.56220,13.67041,13.92101,14.01733,14.63760,14.86170,13.76272,13.36664,13.01373,12.93112,12.76992,12.52861,12.95040,12.40065,12.16643,11.86202,11.79259,11.56489,11.19447,10.70542,10.57597,10.71575,10.63133,12.92704,12.33589,11.58915,10.72611,10.10862,9.44097,9.20678,9.69646
2009,Charlestown 33_11kV,03MAY2008,MW,9.86016,9.55354,9.55501,10.77491,10.43294,9.75343,9.13709,8.55472,9.17115,8.75364,8.20439,7.65664,7.17503,6.88025,6.64876,6.48287,6.32535,6.14062,6.14739,6.15500,6.37967,6.49422,6.65059,6.87302,7.22159,7.51915,8.28918,8.58029,9.56515,10.36061,11.42852,12.10235,12.91419,13.46692,14.17005,14.63155,14.88746,14.92055,14.65636,14.45666,14.48608,14.24766,14.16285,14.02916,13.89209,13.79858,13.60287,13.25406,13.22154,13.20130,12.98061,12.86858,12.71579,12.70368,12.55596,12.53556,12.62421,12.55107,12.38226,12.30529,12.40354,12.38731,12.63634,12.55214,12.11427,12.25114,12.34850,12.12437,12.50146,13.29744,13.89375,13.55967,13.45202,13.15026,12.86477,12.73392,12.39002,12.70805,12.37804,12.06914,11.78685,11.56254,11.65060,11.43083,11.45575,11.14170,13.16196,12.70104,11.37715,10.40757,10.81221,10.11320,10.14689,9.60010,8.65347,8.82757
2009,Charlestown 33_11kV,04MAY2008,MW,8.81226,7.98734,8.14038,9.70534,8.77997,7.84478,7.30707,6.91887,7.22083,6.85584,6.43022,6.30032,6.16254,6.07874,6.02294,5.95586,6.10331,6.06292,6.01692,5.98919,6.09157,6.19212,6.49524,6.59507,6.78810,7.04780,7.51935,7.93364,8.67865,9.05680,9.71741,10.37051,10.96636,11.43065,11.77071,11.95543,12.34126,12.54885,13.11633,13.55779,13.84749,13.70494,13.56490,13.28198,13.00767,12.80307,12.83775,12.71647,12.58809,12.65645,12.43978,12.39800,12.25826,12.14426,12.09684,12.06579,12.02207,11.82651,11.89795,11.89477,11.88407,12.02498,12.03344,12.01352,11.90299,11.66104,11.96197,11.84965,12.55726,13.32189,14.13552,14.04089,14.22764,13.95716,13.68141,13.30175,13.05612,13.60615,13.18124,13.00874,12.75533,12.28470,12.38440,11.83598,11.69528,11.21511,13.08667,12.65029,11.18184,10.15358,10.46794,9.98362,9.92839,9.27248,8.23894,8.08934
2009,Charlestown 33_11kV,05MAY2008,MW,8.09806,7.65222,7.61606,9.35752,8.62197,7.63254,7.19070,7.41821,6.91204,6.60720,6.38185,6.18632,6.10687,6.11707,6.00823,5.99578,6.08185,6.17763,6.21735,6.46938,6.71693,7.15183,7.39612,7.97939,8.71708,9.66855,11.08296,11.22019,12.22351,13.08685,13.61490,14.01428,14.05400,14.48509,14.70704,14.66668,14.83706,14.67747,14.32958,14.07040,13.83304,13.63288,13.37669,13.30838,13.25128,13.26995,13.13436,13.22192,13.24879,13.12179,12.99585,13.03432,13.16119,13.22501,13.12448,13.00226,12.81404,12.93667,12.86981,12.89579,13.02225,12.89996,13.00261,13.23809,13.59575,13.79593,14.01658,14.64090,15.18705,15.66698,16.18798,15.35670,15.17271,15.16449,14.76513,14.09718,13.87729,14.27563,13.80806,13.48487,13.10573,12.87981,12.69756,12.19669,11.95935,11.50302,11.46248,11.26718,13.41986,12.85496,12.08767,11.09085,10.39172,9.33727,9.24207,9.57570
2009,Charlestown 33_11kV,06MAY2008,MW,9.77600,9.49286,9.56222,10.50391,10.61008,9.95727,9.60838,10.13153,9.31533,8.63816,8.07710,7.61076,7.31197,6.84466,6.57987,6.52415,6.40915,6.33178,6.33699,6.52739,6.74609,7.19377,7.46698,7.92856,8.79661,9.71730,11.04798,11.83994,12.15592,12.80903,13.49342,13.78334,14.12890,14.60891,14.50704,14.58059,14.37124,14.04650,13.94744,13.58783,13.35685,13.46401,13.47331,13.44454,13.39270,13.40548,13.53703,13.60184,13.50515,13.50855,13.57859,13.42893,13.37281,13.40053,13.36558,13.34038,13.20240,13.11829,13.24469,13.31073,13.22938,13.33760,13.32193,13.43124,13.67617,14.18067,14.57043,14.89359,15.27839,15.91294,15.95881,15.00070,14.59507,14.42270,14.07332,13.68355,13.27877,13.68648,13.13535,12.97081,12.59344,12.35359,11.78616,11.47165,11.01768,10.87452,10.73823,10.55575,12.74280,12.35813,11.59564,10.76770,10.21583,9.07320,9.03516,9.46575
2009,Charlestown 33_11kV,07MAY2008,MW,9.82727,9.70284,9.76779,10.66414,10.45140,9.92176,9.48970,10.27094,9.46200,8.74430,8.02937,7.72490,7.36558,7.12016,6.79512,6.59515,6.49638,6.49009,6.64690,6.43199,6.61364,6.96180,7.40670,7.79055,8.64970,9.49102,10.56285,11.02342,11.58363,12.24528,12.70535,13.17766,13.35202,13.56458,13.55111,13.67379,13.64960,13.50297,13.35391,13.32061,13.48415,13.54419,13.63850,13.36958,13.03537,13.08013,13.20441,13.35413,13.40715,13.48520,13.46121,13.36526,13.31846,13.26125,13.18160,13.10009,13.12986,13.17569,13.13582,13.26570,13.10895,13.07495,13.17002,13.28189,13.34057,13.68011,13.92161,14.40684,14.94201,15.12984,15.32044,14.20846,13.80464,13.99191,13.74005,13.53981,13.03548,13.30507,12.82071,12.63192,12.45292,12.33680,11.76032,11.47517,11.12061,10.84516,10.99294,10.88540,13.00709,12.51897,11.72296,10.79625,10.20251,9.26446,8.96697,9.43822
2009,Charlestown 33_11kV,08MAY2008,MW,9.64858,9.56945,9.50194,10.46962,10.40703,9.81858,9.32877,10.08499,9.25296,8.63266,7.91616,7.44773,7.21500,6.91122,6.55425,6.35367,6.33845,6.39677,6.44869,6.49601,6.75387,7.07751,7.35180,7.98589,8.74565,9.62368,10.80649,11.11331,11.94487,12.55199,13.08569,13.29918,13.51842,14.01461,14.13095,14.06036,14.23698,14.11479,13.97195,13.78956,13.66984,13.57495,13.35804,13.23296,13.50139,13.31379,13.24439,13.36966,13.26330,13.27464,13.26783,13.33735,13.29806,13.19474,13.06524,13.02882,13.07434,13.03751,12.99891,13.11229,13.07877,13.17159,13.31961,13.23800,13.41317,13.54162,13.78528,14.46469,15.06150,15.81203,16.77088,16.74150,16.79224,16.82649,16.75914,16.40016,16.04546,16.37988,16.12947,15.80754,15.54408,15.35174,14.80950,13.80075,12.96166,11.99176,11.75059,11.52528,13.64787,13.17126,12.35209,11.31103,10.65723,9.59648,9.50330,10.15832
2009,Charlestown 33_11kV,09MAY2008,MW,10.22967,9.75549,9.69667,10.87857,10.62960,10.03931,9.62612,10.19081,9.47716,8.69645,8.23145,7.74268,7.15259,6.83826,6.62194,6.46945,6.42328,6.21896,6.33089,6.39685,6.91426,7.31839,7.60027,7.94594,8.76330,9.67074,10.92386,11.19509,11.66358,12.30174,13.12206,13.29735,13.60253,13.65626,13.72048,14.05654,14.11777,14.16814,13.89048,13.68661,13.56685,13.50485,13.51112,13.55609,13.50378,13.47777,13.48731,13.42609,13.46389,13.34111,13.28761,13.23824,13.20113,13.16697,13.10940,13.12902,13.15024,13.12794,13.25182,13.16741,12.99326,12.90188,13.04073,12.97612,13.27805,13.63643,14.01954,14.53682,14.99608,15.23952,15.41157,14.17995,13.73721,13.39801,13.18459,12.85162,12.60317,13.09021,12.75460,12.47916,12.00772,11.95767,11.61152,11.39269,11.06178,10.84030,11.05602,10.98530,12.91739,12.55481,11.61344,10.91241,10.27225,9.26478,9.24886,9.92759
2009,Charlestown 33_11kV,10MAY2008,MW,10.24629,9.92263,9.89760,10.84261,10.66104,9.97201,9.34190,8.88286,9.33102,8.84782,8.24779,7.73394,7.51319,7.02071,6.63304,6.40142,6.32841,6.16487,6.25633,6.24670,6.33027,6.43464,6.59133,6.87696,7.19219,7.53449,7.97294,8.71442,9.42433,10.43470,10.95028,11.90338,12.89948,13.48469,14.08326,14.44710,14.73437,14.64339,14.44949,14.31318,14.31644,14.16792,13.99338,13.92906,13.75246,13.59893,13.47796,13.48019,13.40133,13.32819,13.27753,13.13337,12.98639,12.91232,12.69658,12.63798,12.41068,12.34920,12.43106,12.35806,12.38679,12.38092,12.61869,12.41355,12.15482,12.12144,12.44112,12.21694,12.58927,13.42780,13.90956,13.17206,13.06032,12.81884,12.67595,12.34095,12.02358,12.29090,11.72076,11.35743,10.94834,10.67317,10.77617,10.59229,10.46314,10.19478,12.19415,11.61734,10.34747,9.57953,10.05093,9.53685,9.69577,9.16203,8.25572,8.25915
