year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2009,Campsie 33_11kV,01MAY2008,MW,30.76988,29.18852,27.53095,28.94084,27.28326,25.98769,24.55875,24.00622,23.28223,22.32960,21.91044,21.37697,20.80539,20.71013,20.71013,20.06234,20.44340,20.80539,20.90066,21.73897,22.63444,23.05360,24.13959,25.58759,27.34042,28.84557,30.92230,31.11283,32.54177,34.06598,34.75187,35.13292,34.35176,34.14219,34.80903,33.91355,33.24672,33.70398,33.79924,33.09429,32.96093,33.45629,33.39914,33.43724,33.66587,33.49440,33.26577,33.45629,33.24672,32.96093,33.11335,32.59893,32.38935,32.61798,32.50367,32.59893,32.44651,32.50367,32.40840,32.71324,32.73230,33.05619,33.83734,34.50418,35.19008,36.50470,37.20965,37.53354,39.13396,41.45837,42.73489,42.69678,42.65868,42.71584,42.46815,41.72510,41.53458,40.48669,40.31521,39.30543,39.09585,38.81006,37.83838,37.28586,36.06649,35.05671,34.56134,33.47535,34.63755,35.43776,35.66639,33.41819,32.59893,32.96093,31.81777,30.04589
2009,Campsie 33_11kV,02MAY2008,MW,30.50315,29.01705,27.22611,28.71221,27.32137,26.15916,25.33990,24.10149,22.97739,21.94855,21.64371,20.63392,20.42434,19.79561,19.77656,19.45266,19.75750,19.94803,20.02424,20.36719,21.60560,21.98665,22.88212,24.48254,26.74979,27.56905,29.77915,30.46504,31.76062,32.90377,33.72303,33.79924,33.98977,33.13240,33.22766,33.62777,33.58966,33.68492,33.28482,32.56082,33.20861,32.57988,33.05619,33.03714,32.77040,32.92282,32.96093,32.84661,32.65609,31.97019,31.91304,32.06546,31.81777,32.00830,31.77967,31.58914,31.64630,31.76062,31.43672,31.68441,31.51293,31.51293,31.39862,32.04640,32.61798,33.01808,33.91355,34.38987,35.85692,37.85743,40.41048,40.65816,41.03921,40.56290,40.48669,40.02943,39.17206,38.56238,38.63859,38.42901,37.47638,37.01912,36.59997,36.25702,35.41871,34.73281,33.39914,32.61798,34.02787,34.90429,35.43776,33.85640,32.92282,33.38008,33.03714,30.76988
2009,Campsie 33_11kV,03MAY2008,MW,31.53198,29.95062,27.81674,29.74104,28.35021,26.76885,25.83527,24.44443,23.75854,22.34865,21.96760,21.28171,20.84350,20.19571,19.92898,19.64319,18.97635,18.90014,19.18593,19.28119,19.70035,20.02424,20.50055,21.30076,21.71992,22.44391,23.16791,22.88212,24.40633,26.02580,27.22611,27.98821,28.27400,29.26473,29.85536,29.89346,30.50315,30.48409,31.53198,31.62725,31.05567,30.63651,30.67462,30.73178,30.44599,30.25546,30.44599,29.98873,29.66483,29.95062,29.30284,29.53147,29.05515,28.80747,29.13136,28.54073,28.76936,28.36926,27.93105,28.12158,27.98821,28.15968,28.10252,29.09326,29.13136,29.76010,30.78894,32.35124,34.29461,36.90481,38.69575,39.03869,38.54333,38.48617,38.58143,37.47638,36.63807,36.48565,36.33323,35.36155,34.75187,34.52324,34.06598,33.64682,33.11335,32.14167,31.81777,30.82704,32.63703,33.68492,34.46608,33.74208,32.92282,33.24672,32.59893,30.86515
2009,Campsie 33_11kV,04MAY2008,MW,31.81777,29.98873,28.00726,29.56957,28.73126,26.84506,25.93053,24.67306,23.37749,22.17718,21.64371,20.82445,20.34813,19.75750,19.49077,19.41456,19.26214,18.88109,18.97635,18.67151,18.67151,19.49077,19.39550,19.64319,20.17666,20.55771,21.01497,20.48150,21.62465,22.86307,23.85380,25.07317,26.29253,26.88316,27.83579,27.93105,28.55979,28.97894,29.32189,28.88368,29.20757,29.09326,29.09326,28.63600,28.69315,28.76936,28.42642,28.35021,28.12158,27.95010,27.95010,27.51190,27.32137,27.09274,26.95937,26.02580,26.27348,25.87337,26.02580,25.72095,25.53043,26.23537,26.59737,26.71169,27.43568,28.17873,29.35999,30.61746,32.37030,35.34250,37.38112,38.44806,39.19111,38.96248,38.84817,38.67669,38.73385,38.31470,37.64786,37.13344,36.90481,36.82860,36.18081,35.30439,34.90429,33.34198,32.52272,31.43672,32.78945,33.53250,33.81829,32.17977,30.97946,30.86515,30.35073,28.27400
2009,Campsie 33_11kV,05MAY2008,MW,28.99799,27.74053,26.36874,27.81674,26.63548,25.41611,24.23485,23.01549,22.08192,21.30076,20.59582,20.23382,19.50982,18.90014,18.86203,18.95730,19.10972,19.20498,19.87182,19.92898,20.78634,22.00571,22.55823,24.40633,26.52116,28.14063,30.56030,30.75083,32.82756,34.61850,34.73281,34.99955,35.05671,34.54229,34.10408,34.50418,34.67566,34.08503,34.08503,33.83734,33.22766,33.51345,34.04692,34.38987,34.29461,33.87545,33.74208,33.83734,33.03714,33.62777,33.20861,32.67514,32.38935,32.46556,32.54177,32.63703,32.67514,32.67514,32.04640,32.19882,31.62725,31.93209,32.61798,32.92282,33.64682,33.93261,35.47586,36.33323,37.64786,40.65816,42.58247,43.07784,43.63036,43.89710,43.15405,43.00163,42.52531,41.22974,41.15353,40.60100,40.50574,39.76269,38.82912,38.18133,37.22870,36.10460,34.65660,33.66587,34.67566,34.84713,35.28534,33.58966,32.25598,31.97019,30.99851,29.30284
2009,Campsie 33_11kV,06MAY2008,MW,30.14115,28.44547,26.67358,28.31210,27.20705,25.74001,24.88264,23.54896,22.76781,22.23434,21.33887,21.05308,20.42434,20.06234,19.77656,19.60508,19.62414,19.73845,19.75750,20.91971,21.70086,22.42486,23.22507,24.78738,26.61642,27.95010,29.45526,30.14115,33.13240,34.92334,35.39965,34.90429,35.70450,35.72355,35.70450,35.30439,35.93313,35.89502,36.02839,35.55207,35.30439,35.49492,35.01860,34.12313,34.44703,34.92334,34.10408,33.76113,33.72303,33.13240,33.62777,33.45629,33.22766,32.92282,32.59893,33.38008,33.98977,33.49440,34.02787,33.97071,33.95166,34.23745,34.40892,34.94239,35.39965,36.12365,37.22870,37.03817,39.11490,40.90584,42.58247,42.37289,43.05878,43.19215,43.11594,43.00163,42.50626,41.32500,41.28690,40.44858,39.97227,39.49595,38.21943,38.04796,36.69523,35.76165,34.98050,34.23745,34.58039,34.58039,34.94239,33.87545,32.04640,32.31314,30.99851,29.24568
2009,Campsie 33_11kV,07MAY2008,MW,30.06494,28.54073,26.40685,28.48358,27.30232,26.10201,25.26369,24.02528,22.90118,22.12002,21.73897,20.90066,20.76729,19.92898,19.62414,19.92898,20.04329,19.68129,20.31003,21.11024,21.77707,22.25339,23.72044,24.92075,27.18800,28.48358,31.15093,31.51293,33.70398,34.61850,34.86618,34.56134,34.04692,34.12313,33.64682,33.83734,33.45629,33.93261,33.89450,33.53250,33.03714,33.78019,33.15145,32.75135,33.41819,32.92282,32.29409,32.80851,32.12261,32.23693,32.86566,32.92282,32.35124,32.06546,32.38935,33.03714,33.05619,32.75135,32.82756,32.40840,32.31314,32.25598,32.71324,32.67514,33.30387,34.14219,34.94239,35.83786,37.26681,39.66743,41.38216,41.76321,42.16331,42.10616,41.85847,41.43932,40.37237,39.87701,39.87701,39.26732,38.92438,38.54333,37.11438,36.98102,35.49492,35.09481,33.97071,32.78945,32.80851,34.21840,34.23745,33.26577,31.95114,31.95114,30.54125,28.78842
2009,Campsie 33_11kV,08MAY2008,MW,29.53147,27.85484,26.25443,27.74053,26.44495,25.32085,24.27296,22.99644,22.29149,21.30076,20.57676,20.00519,19.87182,19.49077,19.41456,19.30024,19.24308,18.93824,19.92898,19.98613,20.67203,21.75802,22.97739,24.36822,26.27348,28.02631,30.52220,30.33167,33.28482,34.02787,34.31366,34.50418,34.33271,34.46608,33.38008,33.51345,33.72303,33.01808,33.51345,32.96093,32.75135,32.69419,32.59893,32.80851,32.56082,32.69419,32.75135,33.17051,32.42746,32.78945,32.92282,32.52272,32.29409,32.29409,32.57988,32.65609,32.69419,32.57988,32.46556,32.04640,32.12261,32.08451,31.77967,32.40840,32.90377,33.07524,34.61850,35.09481,36.79049,39.21017,40.79153,41.47742,41.91563,41.32500,41.24879,41.05826,40.65816,39.81985,40.25806,39.30543,38.56238,38.46712,37.72407,37.19059,36.54281,35.51397,34.50418,33.95166,34.42797,35.30439,35.34250,34.33271,32.75135,32.69419,32.10356,30.25546
2009,Campsie 33_11kV,09MAY2008,MW,31.32241,28.88368,27.37853,28.92178,27.51190,26.15916,25.05411,23.94907,23.14886,22.32960,21.91044,20.97687,21.03403,20.93876,20.02424,20.06234,20.19571,20.06234,20.63392,20.78634,22.13907,22.52012,23.14886,24.31107,26.44495,28.15968,30.23641,30.29357,32.27503,33.83734,34.37082,34.56134,34.59945,34.16124,33.66587,33.07524,33.60871,33.53250,32.97998,33.09429,33.01808,33.18956,33.68492,33.26577,32.94187,32.92282,32.80851,33.11335,32.48461,32.33219,32.56082,32.21788,32.23693,31.83683,32.31314,31.51293,31.89398,31.09378,31.37956,31.57009,31.39862,31.81777,32.35124,32.35124,32.96093,33.30387,34.04692,35.47586,37.53354,39.74364,41.09637,41.26784,41.34405,41.26784,40.65816,40.42953,39.93416,38.82912,38.48617,38.16228,37.15249,36.77144,35.99028,35.66639,34.94239,34.27555,33.53250,32.61798,34.44703,34.69471,35.57113,34.61850,32.54177,33.03714,32.35124,30.65557
2009,Campsie 33_11kV,10MAY2008,MW,31.68441,29.66483,27.85484,29.60768,28.04537,26.71169,25.75906,24.15864,22.93928,22.50107,21.96760,21.05308,20.95781,20.19571,19.87182,20.17666,19.64319,19.75750,19.73845,19.77656,20.11950,20.46245,20.74824,21.43413,21.62465,22.10097,23.01549,22.57728,24.21580,25.47327,26.33064,27.81674,29.22663,29.15042,30.31262,30.96041,31.20809,31.34146,31.28430,31.60820,30.78894,31.05567,30.78894,31.03662,31.18904,30.48409,30.61746,30.59841,30.33167,29.64578,29.70294,30.00778,29.39810,29.37905,29.01705,28.82652,28.80747,28.57884,28.48358,28.14063,28.57884,28.46452,28.59789,28.46452,29.43620,29.93157,30.97946,32.19882,33.91355,36.67618,37.78122,37.41923,37.43828,36.94291,36.84765,36.35228,35.36155,34.92334,34.46608,34.08503,32.99903,33.01808,32.75135,31.98925,31.28430,30.42694,30.06494,29.43620,30.97946,32.65609,32.84661,32.02735,31.60820,31.89398,31.58914,29.47431
