year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,North Sydney 33_11kV,01MAY2012,MW,26.23470,25.57838,24.92205,24.48450,24.26573,23.95580,23.68233,23.42709,23.19009,22.80723,22.78900,22.78900,22.60669,22.38792,22.38792,22.49730,22.77077,22.77077,23.13540,23.60941,24.19280,24.92205,25.59661,26.89102,31.50352,33.74595,36.99111,39.70756,43.86427,45.48685,48.02099,50.46397,52.21416,53.07103,53.65443,54.11021,54.49306,54.96707,55.14939,55.34993,55.40462,55.58693,55.40462,55.16762,55.34993,55.95156,56.46203,56.89958,56.93604,56.89958,57.53767,57.51944,57.99345,57.64706,57.31890,57.53767,57.24597,56.57142,56.49849,56.13387,55.89686,55.18585,55.45932,55.05823,54.74830,54.27429,54.27429,54.21959,54.07374,53.78205,52.72464,51.99539,46.05202,43.84604,42.66101,42.04115,40.83789,39.70756,39.54348,38.86892,38.08498,37.04580,36.57179,36.35302,35.51438,34.98568,33.81888,32.87086,32.21453,31.06597,29.97210,29.11523,28.16721,27.36503,26.78164,26.16177
2013,North Sydney 33_11kV,02MAY2012,MW,26.07062,25.68776,24.97675,24.84913,24.53920,23.95580,23.73702,23.28124,22.97131,22.80723,22.40615,22.53377,22.49730,22.64315,22.57023,22.47907,22.88016,22.95308,23.13540,23.31771,24.08342,25.03144,25.56014,26.61755,30.50080,32.98024,35.89724,38.86892,42.97094,44.84876,47.23704,49.38833,51.12029,52.14124,53.28980,53.38096,54.05551,54.62068,54.60245,55.18585,55.73278,55.84217,55.96979,56.11564,56.48026,56.95427,57.39182,57.79291,58.50393,58.39454,58.17576,58.94148,58.95971,58.50393,58.92324,59.05086,58.30338,58.13930,58.37631,58.12107,57.31890,57.26420,56.71727,56.40734,55.78748,55.53224,55.45932,55.62340,55.40462,55.71455,54.29252,52.54232,46.38018,43.82781,42.31462,41.53068,40.01749,39.12416,38.66838,38.28552,37.55628,36.71764,36.06132,36.02485,35.14976,34.38405,33.54541,32.63385,31.70406,30.88366,29.62570,28.64122,27.93020,27.21918,26.85456,26.14354
2013,North Sydney 33_11kV,03MAY2012,MW,26.01592,25.41430,24.57566,24.37512,24.26573,23.73702,23.46356,23.29948,23.13540,23.04424,22.60669,22.60669,22.60669,22.60669,22.46084,22.16914,22.78900,22.86193,22.66138,23.28124,24.17457,25.19552,26.12531,27.31034,31.08420,33.43602,36.13424,38.99654,43.20795,45.43215,48.23976,49.93526,52.05008,53.81851,54.54776,55.27700,55.86040,55.87863,55.75102,56.27972,56.38911,56.62611,56.27972,56.42557,56.93604,57.11836,56.55319,56.84489,57.48298,57.44652,57.33713,58.15753,57.99345,57.81114,57.48298,57.17305,57.19128,56.80842,56.44380,55.98802,55.65986,55.13115,55.24054,54.60245,54.52952,54.20136,53.92789,53.85497,53.56327,53.50858,52.70640,50.95621,46.03378,43.70019,42.29639,41.62183,40.34565,39.21532,38.52253,37.84797,37.02757,36.18894,35.82431,35.38676,34.25643,33.63657,33.08963,32.12338,31.74052,30.73781,29.78978,29.13346,28.20367,27.40150,27.21918,26.54463
2013,North Sydney 33_11kV,04MAY2012,MW,26.21647,25.61484,24.97675,24.68505,24.46627,23.95580,23.53648,23.35417,23.00778,22.78900,22.57023,22.57023,22.33322,22.55200,22.16914,22.16914,22.55200,22.58846,22.69785,23.04424,23.70056,24.61212,25.32314,26.83633,30.95658,33.32664,35.91547,38.61369,43.15325,45.88793,48.34915,50.22696,51.92246,52.45117,53.41742,53.94613,54.00082,54.58422,54.11021,54.09198,53.94613,53.89143,54.16490,54.16490,54.38367,54.14667,54.63891,55.09469,55.93333,55.86040,56.00625,56.02448,55.98802,56.09741,56.07918,56.00625,56.04271,55.80571,55.05823,54.93061,55.09469,54.80299,54.80299,54.27429,54.29252,53.36273,52.70640,53.01633,53.30803,53.90966,52.25062,50.22696,44.79406,42.51516,41.02020,40.49150,39.39763,38.50430,37.68389,37.53804,37.04580,36.22540,35.62377,34.98568,34.11058,33.41779,32.72501,31.97753,31.19359,30.39141,29.49808,28.82353,28.07605,27.43796,27.20095,26.50817
2013,North Sydney 33_11kV,05MAY2012,MW,26.67225,26.16177,25.48722,25.25021,24.88559,24.10165,23.79172,23.33594,22.86193,22.77077,22.46084,22.42438,22.18737,22.04152,21.95037,21.95037,21.93214,21.93214,21.93214,21.93214,22.20560,22.33322,22.64315,22.93485,23.79172,24.11988,24.32042,24.68505,25.97946,26.92749,27.65673,28.29483,29.06054,29.69863,30.53726,31.19359,31.79522,32.08692,32.14161,32.65208,32.90732,33.14432,33.14432,33.16256,33.03494,33.12609,33.14432,32.83439,32.68854,32.68854,32.56093,32.77970,32.34215,32.15984,32.17807,32.06868,31.83168,31.43059,31.10243,31.06597,31.01127,30.99304,31.01127,31.04774,31.02951,30.86542,30.79250,31.08420,31.86814,32.81616,33.80065,34.62105,34.40228,34.23820,33.78242,33.52718,33.12609,32.39685,32.26923,31.86814,31.46705,30.93835,30.71958,30.77427,30.30026,29.89917,29.66217,29.35223,28.87822,28.27659,27.89374,27.49265,26.79987,26.52640,26.52640,25.88831
2013,North Sydney 33_11kV,06MAY2012,MW,25.88831,25.54191,24.88559,24.50274,24.42981,24.02872,23.64587,23.33594,22.77077,22.38792,22.38792,22.00506,22.00506,22.00506,22.00506,22.00506,21.89567,21.56751,21.56751,21.56751,21.78629,22.05975,22.16914,22.46084,22.80723,22.91662,22.97131,23.37240,24.04696,25.10436,25.34137,26.01592,26.32586,26.92749,27.41973,27.83905,28.55006,29.09700,29.47985,29.78978,30.20910,30.09971,29.95386,29.99033,30.26379,30.28203,30.15441,30.06325,29.88094,29.44339,29.46162,29.31577,29.22462,29.26108,29.04230,28.93292,28.67768,28.42244,28.64122,28.45891,28.55006,28.55006,28.29483,28.62299,29.18815,29.40693,29.49808,30.13618,31.08420,32.28746,33.39956,34.14704,34.27466,34.51167,34.47520,34.20173,33.92827,33.41779,33.25371,33.05317,32.74324,32.06868,31.64937,31.32120,31.04774,30.35495,30.00856,29.35223,28.98761,28.20367,27.23742,26.83633,26.01592,25.35960,25.23198,24.83090
2013,North Sydney 33_11kV,07MAY2012,MW,24.97675,24.57566,23.88287,23.59118,23.46356,23.28124,22.91662,22.69785,22.38792,22.27853,21.87744,21.87744,21.87744,21.87744,21.87744,21.98683,22.67962,22.82546,23.11716,23.35417,24.19280,25.59661,26.56286,27.60204,31.81345,34.62105,37.00934,40.10864,44.95814,47.32820,50.09934,51.83131,53.76381,54.47483,55.51401,55.53224,55.38639,55.00354,55.14939,54.94884,54.73007,54.60245,54.54776,54.67537,55.04000,54.71184,54.73007,54.67537,55.04000,55.20408,55.18585,55.27700,55.29524,55.18585,55.13115,54.60245,54.82122,54.36544,54.29252,53.63620,53.30803,53.36273,52.96164,52.63348,52.72464,52.59702,52.83402,52.88872,52.85225,53.36273,53.10749,52.19593,47.61990,46.01555,45.03107,44.50236,43.71842,42.84332,42.04115,41.00197,40.67381,40.38211,39.37940,38.83246,37.84797,37.35573,36.02485,34.85806,33.89180,32.79793,31.64937,30.35495,28.85999,27.94843,27.31034,26.67225
2013,North Sydney 33_11kV,08MAY2012,MW,26.69048,25.97946,25.17729,25.17729,24.84913,24.41158,23.77349,23.55471,23.35417,23.06247,22.80723,22.67962,22.67962,22.67962,22.67962,22.67962,22.82546,23.09893,23.46356,23.93757,24.95852,25.70599,26.27116,27.63850,31.99576,34.25643,37.50158,40.69204,45.43215,47.87514,50.39104,52.19593,53.72735,54.25606,54.65714,54.85769,54.89415,55.16762,55.24054,55.16762,55.20408,55.29524,55.29524,55.07646,55.33170,55.31347,55.65986,55.65986,56.15210,55.95156,56.20680,56.33441,56.64434,56.64434,56.75373,56.73550,56.27972,55.93333,55.75102,55.78748,55.75102,55.18585,55.31347,54.96707,54.91238,54.49306,54.60245,54.56599,54.65714,54.85769,53.67266,52.59702,47.21881,45.30454,44.32005,43.62727,42.53339,41.62183,41.11136,40.27272,39.67110,38.92362,38.26729,37.50158,36.44417,35.76962,34.74867,33.85534,33.45426,32.54270,31.35767,30.02679,28.85999,28.11251,27.45619,26.94572
2013,North Sydney 33_11kV,09MAY2012,MW,26.94572,26.12531,25.54191,25.26845,24.86736,24.46627,24.21104,24.01049,23.57294,23.02601,23.00778,23.00778,23.00778,22.71608,22.73431,22.84370,23.04424,23.06247,23.35417,23.55471,24.46627,25.12260,26.14354,27.32857,31.01127,33.58187,36.40771,39.68933,44.10128,46.45310,49.02370,50.93798,52.43294,53.90966,54.67537,55.16762,55.96979,56.06095,55.89686,56.00625,56.31618,56.38911,56.69904,56.69904,56.38911,56.86312,57.15482,57.51944,57.73822,57.99345,57.88407,58.01168,58.04815,57.90230,58.23046,58.30338,58.30338,57.93876,57.62883,57.44652,57.44652,57.24597,56.80842,56.42557,56.60788,56.42557,56.29795,56.02448,55.87863,56.04271,54.38367,52.99810,46.96358,44.83053,43.70019,42.89802,41.71299,40.98374,40.40034,39.67110,39.39763,38.72307,37.61097,36.93641,35.97016,35.11329,34.07412,33.74595,32.61562,31.39413,30.19087,29.33400,28.11251,27.58381,26.94572,26.34409
2013,North Sydney 33_11kV,10MAY2012,MW,26.21647,25.50545,24.86736,24.48450,24.48450,24.06519,23.48179,23.24478,23.04424,23.02601,22.58846,22.58846,22.58846,22.38792,22.40615,22.29676,22.58846,22.75254,22.97131,23.40886,24.37512,25.06790,25.97946,27.03687,30.73781,33.23548,35.97016,38.97831,42.93448,45.65093,49.04193,50.99267,52.85225,53.43565,54.40191,55.14939,55.64163,55.33170,56.11564,56.20680,56.95427,57.33713,57.99345,58.08461,58.37631,58.79563,59.10556,59.26964,59.83480,59.92596,59.83480,60.10827,59.98065,60.21766,60.09004,59.61603,59.61603,59.48841,59.30610,58.92324,58.55862,58.21223,57.35536,56.86312,57.06366,56.80842,56.64434,56.51673,56.24326,56.51673,54.82122,53.10749,46.74480,43.93720,42.42401,41.82238,40.23626,39.41586,38.96008,38.06675,37.28281,36.60825,36.02485,35.18622,35.04037,34.11058,33.25371,32.30569,31.70406,30.88366,30.02679,29.18815,28.07605,27.51088,26.79987,26.28939
