year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Double Bay 132_11kV,01MAY2012,MW,23.21853,22.41467,21.74167,21.27430,20.84433,20.39566,20.07786,19.66658,19.51702,19.49833,19.03097,18.76925,19.16183,18.88141,19.03097,19.16183,19.16183,19.16183,19.47963,19.57311,19.98439,20.58261,21.33039,21.89122,24.11586,25.79836,27.59303,30.30373,33.51918,35.96815,37.61327,38.73494,39.25838,39.68835,39.57619,39.72574,39.98747,40.41744,40.92219,41.14652,41.05305,41.18391,40.81002,40.67916,40.84741,40.34266,40.45483,40.43613,40.36135,40.26788,40.43613,40.13702,39.95008,39.98747,40.02485,39.87530,39.95008,39.78183,39.70705,39.76313,39.31446,39.35185,39.50141,39.52010,39.57619,39.87530,40.21180,40.60438,41.20261,42.73555,44.53022,45.61450,45.10975,44.49283,44.02547,43.61419,42.43644,41.48302,40.54830,40.43613,39.38924,38.28627,37.40763,36.51029,35.93077,34.92126,34.47260,33.65004,32.56576,31.12629,30.02331,28.77078,27.38739,26.06009,24.99450,24.02239
2013,Double Bay 132_11kV,02MAY2012,MW,23.40547,22.63900,22.07817,21.62950,20.97519,20.78825,20.45175,20.17133,19.74136,19.18052,19.18052,19.18052,19.18052,19.10575,18.93750,19.19922,19.29269,19.51702,19.53572,19.61050,19.98439,20.60130,21.44255,22.28380,23.96631,25.66750,27.49956,30.06070,33.61265,35.78121,37.07113,38.09932,38.86580,39.59488,39.44533,39.53880,39.80052,40.34266,40.94088,41.03436,41.25869,41.35216,41.09044,41.09044,40.82872,40.82872,40.88480,41.44563,40.88480,40.79133,40.97827,41.07174,41.29608,40.77263,40.66047,38.28627,38.23019,37.94977,37.81891,38.66016,39.01535,38.71624,40.06224,39.96877,39.59488,39.76313,40.34266,41.48302,42.41775,43.95069,45.29669,45.24061,44.32458,43.55811,42.95989,42.90380,41.74475,40.51091,39.57619,38.92188,38.23019,37.14591,36.47291,35.83729,34.84649,33.91176,33.23876,32.45359,31.42540,30.21026,28.78948,27.77998,26.62092,25.53664,24.73278,23.74197
2013,Double Bay 132_11kV,03MAY2012,MW,23.12506,22.19033,21.38647,21.19953,20.93780,20.47044,20.17133,19.70397,19.42355,19.29269,18.99358,19.16183,18.95619,18.95619,18.73186,18.61969,18.71316,18.76925,19.10575,19.18052,19.76005,20.32089,21.10605,21.87253,23.79806,25.25623,27.12567,29.44379,32.77140,35.08951,36.51029,37.42632,38.37974,39.14621,39.31446,39.22099,40.02485,40.49222,41.22130,41.03436,41.07174,40.99697,40.69785,40.79133,40.81002,40.56699,40.66047,40.41744,40.36135,40.51091,40.24919,40.13702,40.00616,40.06224,39.89399,40.02485,39.46402,39.38924,39.27708,39.27708,38.97796,38.86580,39.37055,39.55749,38.99666,39.70705,39.74444,40.24919,41.03436,42.26819,44.11894,45.29669,45.25930,44.94150,45.05367,45.07236,44.53022,43.93200,43.40855,43.24030,42.79164,42.04386,41.23999,40.13702,38.11802,35.93077,34.86518,33.61265,32.41621,31.07020,29.76159,28.39690,27.06959,25.70489,25.06928,24.24672
2013,Double Bay 132_11kV,04MAY2012,MW,23.29331,22.24642,21.55472,21.16214,20.86303,20.35827,19.70397,19.68527,19.57311,19.27400,18.97488,18.88141,18.86272,18.48883,18.54491,18.95619,18.95619,18.95619,19.08705,19.38616,19.72266,20.22741,21.16214,21.90992,23.72328,25.31231,27.23784,29.83637,33.08921,35.44471,37.07113,38.11802,38.82841,39.01535,39.38924,39.52010,39.98747,40.06224,41.14652,41.18391,41.33347,41.20261,41.07174,40.97827,41.23999,40.58569,40.38005,40.47352,40.73524,40.66047,40.62308,40.43613,40.30527,39.81922,39.85660,39.80052,39.98747,39.80052,39.63227,39.29577,39.14621,39.14621,39.18360,39.46402,39.42663,39.35185,39.87530,40.49222,41.09044,42.71686,44.56761,45.12844,44.69847,44.49283,44.08155,43.53941,41.91300,40.11833,39.22099,38.49191,37.59457,36.77202,36.47291,35.76252,34.58476,33.72482,33.36962,32.73401,32.09840,31.12629,30.32243,29.48117,28.22865,26.86395,26.20964,25.16275
2013,Double Bay 132_11kV,05MAY2012,MW,24.39628,23.79806,22.75117,22.45206,22.19033,21.76036,21.06866,20.30219,20.35827,20.02177,19.72266,19.34877,19.29269,19.29269,19.29269,19.29269,19.27400,19.27400,19.27400,19.55441,19.79744,20.30219,20.50783,21.16214,21.77905,22.76986,23.96631,24.86364,26.43398,27.81737,29.51856,30.60284,32.04232,33.25746,34.60346,35.23907,36.67854,37.72543,38.66016,38.64146,38.73494,38.82841,39.16491,39.05274,39.16491,39.03405,38.75363,38.62277,38.79102,38.11802,37.98716,38.15541,37.89368,37.89368,37.65066,37.40763,37.16460,36.99635,36.58507,36.79071,36.51029,36.80941,36.75332,36.79071,37.05243,37.31416,37.98716,38.82841,40.26788,42.21211,43.78244,44.60500,44.32458,43.63289,42.64208,41.63258,40.24919,39.16491,38.17410,37.38893,36.30466,35.29515,34.84649,34.09871,33.36962,32.47229,32.13579,31.50018,31.01412,30.24765,29.46248,28.75209,27.98562,27.31262,26.49006,25.61142
2013,Double Bay 132_11kV,06MAY2012,MW,25.08797,24.37759,23.59242,22.97550,22.54553,21.72297,21.06866,20.93780,20.69478,20.69478,20.26480,20.22741,20.04047,19.62919,19.57311,19.59180,19.68527,19.61050,19.94700,19.96569,19.96569,19.96569,20.45175,20.90041,21.76036,22.13425,22.60161,23.33069,24.47106,25.53664,26.67700,28.02301,29.51856,30.93934,31.70582,32.50968,33.44440,34.21087,34.75301,35.76252,37.03374,37.14591,37.05243,36.73463,36.56638,36.22988,36.04293,35.93077,36.02424,35.85599,35.98685,35.61296,35.10821,35.14560,35.14560,34.86518,34.69693,34.39782,34.26696,34.37913,34.30435,34.56607,34.54738,35.10821,35.23907,35.53818,36.11771,37.12721,38.58538,40.81002,42.90380,44.24980,44.47414,44.10025,43.74505,43.07205,42.30558,41.14652,40.64177,40.54830,39.35185,38.64146,37.98716,37.44502,36.13640,35.08951,34.04262,32.80879,31.59365,30.32243,29.05120,27.81737,26.47137,25.38709,24.58322,23.85414
2013,Double Bay 132_11kV,07MAY2012,MW,23.25592,22.80725,22.13425,21.64819,21.08736,20.62000,20.22741,20.22741,20.04047,19.61050,19.44225,19.33008,19.12444,19.12444,19.12444,19.12444,19.42355,19.57311,19.68527,20.00308,20.71347,20.97519,21.64819,22.58292,24.67670,26.56484,28.41559,31.40670,35.51949,37.96846,40.00616,40.97827,41.38955,41.44563,41.68866,42.08125,42.32427,42.67947,43.42725,43.29639,43.29639,43.20291,43.09075,42.86641,42.86641,42.69816,42.73555,42.92250,42.79164,42.67947,42.90380,42.49252,42.23080,42.23080,42.06255,41.76344,41.40824,41.27738,41.20261,41.25869,40.73524,40.88480,40.99697,41.20261,41.80083,42.13733,42.75425,43.44594,44.71717,46.62400,48.38128,49.57773,49.35339,49.33470,49.76467,49.46556,48.60561,47.57742,46.45575,45.63319,44.51153,43.68897,42.71686,41.95038,40.82872,39.61358,38.75363,37.70674,36.22988,34.58476,32.73401,31.08890,29.36901,28.11648,26.84525,25.68620
2013,Double Bay 132_11kV,08MAY2012,MW,25.38709,24.50845,23.23722,22.86333,22.48944,21.85383,21.70428,21.34908,20.88172,20.62000,20.54522,20.30219,20.30219,20.32089,20.22741,20.56391,20.47044,20.47044,20.86303,20.97519,21.44255,22.26511,22.86333,23.62981,25.91053,27.96692,30.34112,33.16398,36.49160,38.49191,40.73524,41.46433,41.93169,42.00647,42.02516,41.44563,41.61388,41.87561,42.47383,42.15602,42.51122,42.00647,41.80083,41.40824,41.31477,41.09044,41.27738,40.81002,40.77263,41.12783,40.71655,40.32397,40.43613,40.09963,40.11833,39.96877,39.87530,39.76313,39.65096,39.46402,39.35185,39.48271,39.44533,39.63227,39.70705,40.06224,40.58569,41.46433,42.54861,44.64239,46.58661,47.31570,46.64270,46.26881,46.41836,46.19403,45.74536,44.79194,43.93200,43.38986,42.28688,41.52041,40.92219,40.26788,39.03405,37.61327,36.90288,35.94946,34.69693,33.08921,31.79929,30.00462,28.52776,27.21914,26.26573,24.97581
2013,Double Bay 132_11kV,09MAY2012,MW,24.22803,23.31200,22.58292,22.02208,21.77905,21.29300,20.95650,20.67608,20.41436,20.05916,20.05916,19.85352,19.66658,19.66658,19.66658,19.77875,20.09655,20.17133,20.28350,20.50783,20.73216,21.42386,22.30250,23.19983,25.21884,26.99481,28.88295,31.91146,35.46340,37.96846,39.42663,40.21180,41.05305,41.29608,40.84741,40.75394,41.29608,41.05305,41.27738,41.57649,41.20261,41.37086,41.53911,40.86611,40.60438,40.73524,40.69785,40.47352,40.73524,40.69785,40.58569,40.52960,40.49222,39.98747,40.06224,40.04355,40.11833,39.87530,39.93138,39.87530,39.89399,39.89399,39.98747,39.80052,40.00616,40.36135,40.60438,41.20261,42.52991,44.11894,45.39017,46.38097,45.48364,44.69847,44.47414,44.13764,43.20291,41.96908,41.09044,40.62308,39.78183,38.95927,38.28627,37.16460,36.08032,35.31385,34.71563,33.65004,32.69662,31.40670,29.83637,28.47167,27.42478,26.11617,25.18145,24.26542
2013,Double Bay 132_11kV,10MAY2012,MW,23.48025,22.73247,22.15294,21.77905,21.31169,20.82564,20.54522,20.19002,20.17133,19.77875,19.77875,19.44225,19.38616,19.38616,19.38616,19.38616,19.77875,19.83483,19.83483,20.07786,20.63869,21.29300,21.85383,22.86333,24.39628,26.17225,28.06040,30.45329,33.98654,36.09902,38.21149,39.10883,39.96877,40.00616,40.04355,40.09963,40.49222,40.77263,41.46433,41.40824,41.66997,41.65127,41.35216,41.29608,41.76344,41.61388,41.14652,41.31477,41.33347,41.42694,41.37086,41.44563,41.16522,41.03436,41.31477,41.22130,41.35216,41.27738,41.07174,40.75394,40.79133,40.54830,40.24919,40.30527,40.26788,40.49222,40.47352,41.10913,42.19341,43.67028,45.18453,45.83883,45.70797,45.76406,45.53972,45.46494,44.82933,44.47414,43.61419,42.94119,42.00647,41.57649,40.99697,40.13702,37.83760,35.72513,34.65954,33.38832,31.94884,30.88326,29.55595,28.34081,27.14437,25.96661,25.10667,24.56453
