year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2013,Meadowbank 132_11kV,01MAY2012,MW,34.48008,33.76137,32.28801,32.10834,32.05443,30.86856,28.71244,26.98753,26.30476,25.87353,25.33450,24.79547,24.16660,23.86115,23.53773,23.53773,23.55570,23.16041,22.63934,23.23228,24.63376,26.17899,27.34689,28.37105,30.56311,32.55753,34.30040,35.50424,36.24092,37.75021,37.55256,36.88775,36.86979,36.65417,36.43856,36.02530,36.60027,36.47450,36.18701,36.09717,36.29482,36.47450,35.71985,35.45034,35.36050,35.48627,35.28863,35.36050,35.52221,36.25888,35.57611,35.03708,34.64179,34.73163,33.43795,32.25208,32.18021,32.09037,31.80289,31.73101,31.92866,31.67711,31.73101,32.00053,32.34192,32.59347,33.24030,33.50982,34.40821,35.97140,38.09159,39.42120,39.47511,39.54698,39.47511,39.29543,38.59469,37.91191,36.97759,36.81588,36.69011,36.36669,37.69630,37.76817,36.88775,37.12133,37.21117,37.03150,37.37288,38.01972,37.57053,36.31279,34.74959,34.78553,35.07301,34.15666
2013,Meadowbank 132_11kV,02MAY2012,MW,34.17463,32.53956,31.96460,32.21614,32.14427,30.77873,28.58666,27.09534,26.75395,26.01728,25.49621,24.83141,24.49002,24.22050,23.55570,22.94479,23.01666,23.03463,23.84318,24.86734,25.74776,26.48444,27.43673,28.55073,30.38344,32.12631,34.26447,35.34253,36.52840,37.91191,37.98379,38.30720,38.14550,38.05566,37.24711,36.92369,36.25888,35.82766,36.00734,35.95343,36.13311,35.91750,35.80969,36.09717,35.54017,35.48627,35.82766,36.31279,36.49246,36.49246,35.98937,36.06124,33.97698,33.29421,32.86298,32.93485,32.82705,32.93485,32.84501,32.55753,32.34192,32.23411,32.41379,32.70127,32.84501,33.43795,33.58169,34.62382,35.55814,37.26508,38.50485,39.18762,39.61885,39.52901,39.54698,39.25949,38.39704,37.53459,37.03150,36.63621,36.27685,35.61205,37.26508,37.10337,36.97759,36.47450,35.97140,35.05505,34.65976,34.87537,34.40821,34.15666,33.25827,33.47388,34.06682,33.58169
2013,Meadowbank 132_11kV,03MAY2012,MW,33.97698,33.27624,31.80289,31.78492,30.74279,28.55073,26.52037,25.24466,24.41815,23.73537,22.96276,22.78308,22.29796,21.75892,21.16599,21.02225,21.20192,21.21989,21.38160,21.79486,22.38779,22.99870,24.93921,26.12508,27.54453,28.83821,31.65914,33.31218,34.30040,35.82766,35.64798,35.07301,35.39643,35.30659,35.14488,34.80350,35.54017,35.79172,35.61205,35.57611,36.06124,36.06124,35.73782,35.61205,35.54017,35.63001,35.59408,35.61205,34.73163,34.31837,35.21675,35.14488,33.43795,32.89892,31.98256,31.85679,31.60524,31.78492,31.67711,31.40760,31.40760,31.58727,31.67711,31.67711,32.07240,32.41379,32.46769,33.09656,33.88714,35.14488,37.06743,38.09159,38.16346,38.54079,38.75640,38.46891,38.00175,37.12133,36.45653,36.00734,35.12692,35.39643,37.24711,37.55256,36.95962,36.27685,35.27066,34.33634,35.45034,36.29482,35.66595,35.59408,34.06682,34.08479,34.10276,33.22234
2013,Meadowbank 132_11kV,04MAY2012,MW,33.09656,32.28801,30.97637,30.72482,29.52098,27.67031,26.62818,25.62199,24.43612,23.60960,22.89089,22.29796,21.97454,21.21989,21.04021,20.78867,20.98631,21.04021,21.63315,22.17218,24.16660,24.97515,26.16102,27.88592,29.10773,29.59285,31.10214,32.39582,33.43795,35.14488,33.85121,33.41998,33.63559,33.56372,34.04885,34.53398,34.56992,34.35430,34.42617,34.21056,34.55195,34.15666,33.58169,33.54576,35.14488,36.04327,36.24092,35.39643,33.74340,33.68950,32.91689,33.09656,33.16843,33.27624,32.27005,30.97637,30.95840,30.83263,30.50921,30.27563,30.40140,30.27563,30.34750,30.81466,31.20995,31.56931,32.09037,32.75518,33.50982,34.87537,36.79792,37.78614,38.00175,38.05566,37.80411,37.35492,36.77995,36.25888,35.54017,35.27066,35.52221,35.32456,36.67214,36.45653,35.71985,34.91130,34.55195,34.49805,35.18082,35.70188,36.00734,35.91750,35.55814,35.64798,35.93546,34.85740
2013,Meadowbank 132_11kV,05MAY2012,MW,35.05505,34.46211,33.15047,32.79111,32.71924,31.20995,29.12569,27.27502,25.49621,24.13066,23.42992,22.98073,22.87292,22.67528,22.44170,22.10031,21.72299,21.72299,21.59721,21.45347,21.45347,21.77689,22.96276,23.44789,24.23847,24.92124,25.42434,26.07118,26.89769,28.04763,28.94602,30.13189,30.95840,31.92866,32.73721,33.34811,34.80350,35.84563,36.15108,36.54637,36.25888,36.27685,34.98317,34.26447,33.95901,34.08479,34.49805,34.80350,34.80350,34.28243,33.61763,33.38405,33.38405,33.07859,32.71924,32.32395,32.34192,32.48566,32.68330,32.28801,31.49743,31.31776,31.44353,31.87476,30.14985,29.73660,30.52718,31.29979,32.30598,34.46211,36.40263,37.33695,39.11575,39.36730,38.98998,38.57672,37.44475,36.79792,36.43856,35.93546,35.66595,34.92927,35.01911,34.13869,33.63559,33.02469,33.00672,32.46769,33.24030,33.94105,34.12072,33.13250,32.16224,32.35989,33.61763,32.75518
2013,Meadowbank 132_11kV,06MAY2012,MW,33.02469,33.20437,32.01850,32.03647,31.65914,30.52718,29.70066,28.78431,27.65234,26.70005,25.99931,25.22670,24.84937,24.36424,24.25644,23.89708,22.89089,22.40576,21.74096,21.65112,21.84876,21.84876,22.08234,22.35186,22.85496,23.37602,23.03463,23.51976,24.09473,24.77750,25.60402,26.53834,28.17340,28.74837,29.70066,30.16782,31.10214,31.29979,31.47947,31.83882,33.22234,33.50982,33.34811,32.86298,32.89892,32.73721,32.91689,32.53956,32.53956,32.16224,32.66534,32.80908,32.53956,32.70127,32.41379,32.39582,32.21614,32.00053,31.87476,31.69508,29.57489,29.25147,29.80847,30.13189,30.65295,31.71305,34.39024,35.73782,37.19321,39.49308,41.79294,43.30223,43.66159,43.44598,43.19443,42.88898,42.26011,41.50546,41.12814,41.25391,40.67895,40.40943,39.78056,39.22356,38.84624,37.82208,37.08540,36.54637,36.18701,36.76198,35.01911,33.76137,32.44972,32.77314,32.84501,31.83882
2013,Meadowbank 132_11kV,07MAY2012,MW,32.01850,31.40760,29.79050,29.59285,29.52098,28.22731,27.14924,26.57428,25.78370,25.20873,24.50799,23.84318,23.44789,23.03463,22.63934,22.22608,21.66908,21.52534,21.75892,22.19015,22.36983,22.74715,23.62757,25.17279,27.34689,29.19756,31.13808,32.71924,34.60585,36.24092,37.21117,38.01972,38.64859,38.97201,39.00795,38.88217,39.06185,38.90014,39.07982,38.84624,38.84624,38.68453,38.55875,38.55875,38.45095,38.21737,38.05566,38.12753,37.98379,37.78614,36.99556,36.56433,35.28863,34.91130,32.86298,31.83882,31.87476,31.89272,31.62321,31.71305,31.69508,31.55134,31.87476,32.39582,32.89892,33.76137,34.62382,35.45034,36.47450,38.39704,40.87659,41.70311,41.90075,42.52962,42.83507,42.94288,42.18824,41.34375,40.76878,40.12195,41.57733,40.93049,40.35553,40.22975,39.00795,37.96582,37.87598,37.57053,39.06185,40.21178,40.76878,39.42120,37.75021,37.39085,37.31898,36.09717
2013,Meadowbank 132_11kV,08MAY2012,MW,36.11514,35.39643,33.25827,32.52160,32.50363,31.49743,30.29360,29.03586,27.83202,26.98753,26.32273,25.80166,25.22670,24.86734,24.77750,24.32831,24.56189,24.56189,24.02286,24.54392,25.15482,26.01728,26.86176,28.08357,30.18579,32.27005,33.77934,35.27066,35.57611,36.95962,37.82208,38.03769,38.14550,37.53459,37.08540,36.54637,36.77995,36.97759,36.63621,36.85182,37.46272,37.26508,37.12133,36.94166,36.49246,36.40263,36.13311,35.97140,36.27685,36.06124,34.01292,33.15047,33.00672,33.06063,32.19818,31.82085,31.82085,31.82085,31.82085,31.76695,31.69508,31.69508,31.78492,32.00053,32.73721,33.06063,33.52779,34.24650,35.05505,37.03150,39.40324,40.64301,40.84066,41.20001,41.09220,40.85862,40.62504,39.63682,39.27746,38.77437,40.19382,40.10398,39.92430,38.97201,38.86420,38.03769,37.21117,36.36669,37.55256,39.04388,38.57672,37.06743,36.18701,36.72604,36.61824,35.68392
2013,Meadowbank 132_11kV,09MAY2012,MW,35.82766,34.74959,32.98876,32.73721,32.71924,31.46150,30.40140,29.46708,28.53276,27.43673,26.68208,26.32273,24.95718,24.47205,24.16660,23.93302,23.68147,23.78928,24.13066,24.29237,25.19076,26.08915,27.67031,28.96398,30.83263,32.77314,34.19259,35.64798,35.55814,37.51662,38.23533,38.28924,38.37908,37.96582,37.55256,36.97759,36.94166,36.24092,36.16904,36.31279,36.81588,36.60027,36.07921,36.06124,36.00734,36.07921,35.21675,35.34253,35.73782,35.82766,35.64798,35.21675,34.98317,34.91130,32.98876,32.14427,32.35989,32.71924,32.35989,32.23411,32.16224,31.96460,32.32395,32.68330,33.07859,33.29421,33.74340,34.40821,35.03708,36.97759,38.86420,39.92430,39.97820,39.76259,39.69072,39.54698,39.04388,38.52282,37.85801,37.12133,38.50485,38.72046,38.07362,37.57053,37.15727,36.43856,36.11514,35.79172,36.56433,37.64240,37.26508,36.09717,35.48627,35.48627,35.89953,34.87537
2013,Meadowbank 132_11kV,10MAY2012,MW,34.89334,34.33634,31.83882,32.05443,32.16224,30.77873,29.61082,28.56869,27.76015,27.05940,26.48444,25.87353,24.74157,24.25644,24.16660,24.00489,24.23847,24.11270,23.68147,23.80725,24.81344,26.03524,27.02347,28.01169,30.13189,31.58727,32.44972,33.47388,34.28243,35.64798,36.51043,36.79792,36.85182,36.52840,36.02530,35.86359,35.63001,35.66595,35.59408,35.71985,36.49246,36.45653,36.47450,36.67214,36.86979,37.19321,36.15108,36.24092,36.60027,36.34872,35.84563,35.37846,35.37846,35.57611,33.58169,32.68330,32.73721,32.82705,32.82705,32.50363,32.43176,32.59347,32.35989,32.73721,32.75518,32.86298,33.36608,34.15666,34.62382,36.60027,38.14550,38.81030,38.90014,39.06185,38.81030,38.61266,37.94785,37.51662,36.58230,36.09717,37.46272,37.84004,37.44475,36.67214,35.84563,34.96521,34.67772,33.92308,34.49805,35.09098,36.02530,35.27066,33.72543,33.97698,34.83943,34.76756
